Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
55,2017,104786,2,2
14,2017,104787,1,2
12,2017,104790,2,2
1233,2017,104791,1,2
7,2017,104792,2,2
41,2017,104793,1,2
63,2017,104794,2,2
13,2017,104798,1,2
5,2017,104800,2,2
1,2017,104802,1,2
9,2017,104803,1,2
15,2017,104805,1,2
9,2017,104807,2,2
9,2017,104809,2,2
86,2017,104811,2,2
32,2017,104812,2,2
45,2017,104813,1,2
40,2017,104814,2,2
12,2017,104816,2,2
15,2017,104818,1,2
3,2017,104819,1,2
30,2017,104820,2,2
9,2017,104823,2,2
20,2017,104826,1,2
9,2017,104827,1,2
39,2017,104829,2,2
1,2017,104836,1,2
29,2017,104838,2,2
14,2017,104839,2,2
12,2017,104842,2,2
23,2017,104844,2,2
13,2017,104846,1,2
11,2017,104848,2,2
52,2017,104849,1,2
64,2017,104850,1,2
30,2017,104853,1,2
31,2017,104854,2,2
227,2017,104855,1,2
95,2017,104856,2,2
13,2017,104857,2,2
118,2017,104858,1,2
514,2017,104860,2,2
27,2017,104863,2,2
7,2017,104868,1,2
2,2017,104870,1,2
27,2017,104871,2,2
84,2017,104874,2,2
41,2017,104875,1,2
22,2017,104878,2,2
19,2017,104880,2,2
22,2017,104881,2,2
23,2017,104882,1,2
4,2017,104885,1,2
3,2017,104886,2,2
72,2017,104887,1,2
4,2017,104888,2,2
2,2017,104892,2,2
47,2017,104894,1,2
15,2017,104896,1,2
41,2017,104897,2,2
32,2017,104898,1,2
10,2017,104901,1,2
14,2017,104902,2,2
90,2017,104904,1,2
15,2017,104905,1,2
12,2017,104906,2,2
60,2017,104909,2,2
13,2017,104911,1,2
89,2017,104912,2,2
26,2017,104913,2,2
16,2017,104915,2,2
1,2017,104916,1,2
2,2017,104917,2,2
5,2017,104920,1,2
4,2017,104923,1,2
1,2017,104924,1,2
1,2017,104926,1,2
1,2017,104927,2,2
33,2017,104929,1,2
18,2017,104933,1,2
10,2017,104935,2,2
7,2017,104937,1,2
3,2017,104939,1,2
1,2017,104944,2,2
63,2017,104945,2,2
68,2017,104946,1,2
23,2017,104953,2,2
17,2017,104954,1,2
4,2017,104956,1,2
53,2017,104958,2,2
1,2017,104959,1,2
39,2017,104960,1,2
14,2017,104961,1,2
22,2017,104962,2,2
20,2017,104968,1,2
32,2017,104969,1,2
21,2017,104970,2,2
23,2017,104971,1,2
13,2017,104973,1,2
18,2017,104974,2,2
3,2017,104975,2,2
4,2017,104976,1,2
29,2017,104977,1,2
205,2017,104978,1,2
46,2017,104980,1,2
26,2017,104985,1,2
30,2017,104986,2,2
3,2017,104987,1,2
17,2017,104989,2,2
5,2017,104991,2,2
3,2017,104993,1,2
4,2017,104994,1,2
23,2017,104997,2,2
14,2017,104998,2,2
39,2017,104999,1,2
12,2017,105001,2,2
4,2017,105002,2,2
54,2017,105003,2,2
1,2017,105004,2,2
1,2017,105005,1,2
8,2017,105006,1,2
15,2017,105008,1,2
31,2017,105012,2,2
19,2017,105013,2,2
22,2017,105014,1,2
133,2017,105015,1,2
74,2017,105016,2,2
12,2017,105017,2,2
12,2017,105019,2,2
12,2017,105021,1,2
8,2017,105022,1,2
3,2017,105024,2,2
1,2017,105026,2,2
6,2017,105028,1,2
17,2017,105029,2,2
18,2017,105030,2,2
33,2017,105038,2,2
10,2017,105042,2,2
101,2017,105044,1,2
3,2017,105045,2,2
152,2017,105046,1,2
18,2017,105048,2,2
1,2017,105052,2,2
1,2017,105054,1,2
1,2017,105055,1,2
8,2017,105057,2,2
78,2017,105060,2,2
10,2017,105061,1,2
15,2017,105064,2,2
89,2017,105066,2,2
8,2017,105068,1,2
7,2017,105069,2,2
8,2017,105070,2,2
101,2017,105072,1,2
3,2017,105073,2,2
3,2017,105079,2,2
9,2017,105080,2,2
107,2017,105082,2,2
39,2017,105084,1,2
54,2017,105086,1,2
32,2017,105088,2,2
5,2017,105089,1,2
23,2017,105093,2,2
1,2017,105094,2,2
1,2017,105095,1,2
68,2017,105096,2,2
1,2017,105100,2,2
6,2017,105105,2,2
11,2017,105106,1,2
15,2017,105108,2,2
12,2017,105109,1,2
3,2017,105110,1,2
69,2017,105122,2,2
17,2017,105123,2,2
10,2017,105124,1,2
23,2017,105125,2,2
17,2017,105126,2,2
60,2017,105127,1,2
67,2017,105128,1,2
10,2017,105130,2,2
6,2017,105131,2,2
29,2017,105133,2,2
9,2017,105134,2,2
12,2017,105136,2,2
1,2017,105137,1,2
1,2017,105139,1,2
12,2017,105140,1,2
6,2017,105141,1,2
14,2017,105142,2,2
8,2017,105143,1,2
17,2017,105144,2,2
1,2017,105145,2,2
69,2017,105148,1,2
7,2017,105150,2,2
23,2017,105151,1,2
38,2017,105152,1,2
10,2017,105154,2,2
16,2017,105155,1,2
4,2017,105157,2,2
33,2017,105160,1,2
71,2017,105163,2,2
2,2017,105164,1,2
2,2017,105165,2,2
13,2017,105166,1,2
30,2017,105169,2,2
1,2017,105171,2,2
53,2017,105172,1,2
8,2017,105173,1,2
12,2017,105175,1,2
18,2017,105177,1,2
1,2017,105180,1,2
3,2017,105181,2,2
19,2017,105185,1,2
1,2017,105186,2,2
11,2017,105187,2,2
6,2017,105188,1,2
89,2017,105189,1,2
9,2017,105190,2,2
21,2017,105191,2,2
28,2017,105194,1,2
10,2017,105195,1,2
60,2017,105196,1,2
23,2017,105197,2,2
10,2017,105198,1,2
30,2017,105201,2,2
25,2017,105202,1,2
16,2017,105203,1,2
9,2017,105205,1,2
24,2017,105208,1,2
26,2017,105210,1,2
24,2017,105211,2,2
9,2017,105212,1,2
7,2017,105214,2,2
5,2017,105223,1,2
10,2017,105224,2,2
7,2017,105225,2,2
134,2017,105228,2,2
10,2017,105229,1,2
21,2017,105230,2,2
23,2017,105232,1,2
32,2017,105235,1,2
30,2017,105237,1,2
21,2017,105238,2,2
1,2017,105241,2,2
31,2017,105242,1,2
2,2017,105245,2,2
14,2017,105246,1,2
12,2017,105247,1,2
13,2017,105249,2,2
12,2017,105250,1,2
52,2017,105251,2,2
9,2017,105252,2,2
9,2017,105254,2,2
14,2017,105255,1,2
2,2017,105256,1,2
12,2017,105257,2,2
12,2017,105259,1,2
26,2017,105260,2,2
18,2017,105261,2,2
22,2017,105263,2,2
6,2017,105265,1,2
41,2017,105266,1,2
191,2017,105267,2,2
60,2017,105268,1,2
4,2017,105270,2,2
46,2017,105272,2,2
42,2017,105273,1,2
12,2017,105279,2,2
4,2017,105280,2,2
1,2017,105281,1,2
67,2017,105283,1,2
11,2017,105285,2,2
159,2017,105287,2,2
26,2017,105290,1,2
122,2017,105291,1,2
53,2017,105292,2,2
24,2017,105294,2,2
5,2017,105295,1,2
16,2017,105296,2,2
1,2017,105297,1,2
86,2017,105298,1,2
3,2017,105299,1,2
49,2017,105300,1,2
3,2017,105301,2,2
20,2017,105302,1,2
32,2017,105303,1,2
2,2017,105304,1,2
14,2017,105305,2,2
2,2017,105306,2,2
16,2017,105307,Sin información,2
33,2017,105309,1,2
2,2017,105310,2,2
3,2017,105311,2,2
50,2017,105312,1,2
19,2017,105313,2,2
12,2017,105314,1,2
67,2017,105316,1,2
132,2017,105317,Sin información,2
44,2017,105324,1,2
14,2017,105325,2,2
32,2017,105326,1,2
4,2017,105327,2,2
61,2017,105328,2,2
15,2017,105330,1,2
28,2017,105331,1,2
5,2017,105332,2,2
10,2017,105333,1,2
46,2017,105334,1,2
66,2017,105336,1,2
76,2017,105337,1,2
20,2017,105338,2,2
8,2017,105339,2,2
11,2017,105340,2,2
15,2017,105341,1,2
137,2017,105342,1,2
5,2017,105343,1,2
6,2017,105344,2,2
67,2017,105345,1,2
121,2017,105346,1,2
61,2017,105347,1,2
58,2017,105348,2,2
26,2017,105349,2,2
107,2017,105350,2,2
20,2017,105352,1,2
59,2017,105354,2,2
28,2017,105355,1,2
22,2017,105357,1,2
23,2017,105358,2,2
29,2017,105359,2,2
14,2017,105360,1,2
8,2017,105362,1,2
15,2017,105364,1,2
47,2017,105365,1,2
100,2017,105366,1,2
31,2017,105368,1,2
87,2017,105369,2,2
12,2017,105370,2,2
13,2017,105371,1,2
27,2017,105372,2,2
7,2017,105373,1,2
10,2017,105375,1,2
12,2017,105376,1,2
1,2017,105377,1,2
1,2017,105378,1,2
7,2017,105380,2,2
77,2017,105381,1,2
3,2017,105382,2,2
8,2017,105384,1,2
47,2017,105386,2,2
26,2017,105389,1,2
25,2017,105390,2,2
36,2017,105391,1,2
2,2017,105392,2,2
19,2017,105394,2,2
14,2017,105397,2,2
24,2017,105398,2,2
8,2017,105399,1,2
14,2017,105401,2,2
8,2017,105402,1,2
13,2017,105409,2,2
55,2017,105410,1,2
86,2017,105411,Sin información,2
43,2017,105412,1,2
1,2017,105413,2,2
4,2017,105414,1,2
15,2017,105415,2,2
1,2017,105416,1,2
31,2017,105417,1,2
1,2017,105420,2,2
20,2017,105423,2,2
7,2017,105424,2,2
4,2017,105425,1,2
46,2017,105426,2,2
56,2017,105427,1,2
3,2017,105431,2,2
15,2017,105432,2,2
142,2017,105436,1,2
9,2017,105437,2,2
35,2017,105445,1,2
35,2017,105446,2,2
6,2017,105447,1,2
8,2017,105459,1,2
54,2017,105461,1,2
4,2017,105462,2,2
8,2017,105465,2,2
15,2017,105466,1,2
1,2017,105468,1,2
13,2017,105469,2,2
13,2017,105470,1,2
16,2017,105472,2,2
15,2017,105475,2,2
4,2017,105479,1,2
2,2017,105480,1,2
19,2017,105482,2,2
4,2017,105486,1,2
6,2017,105487,1,2
12,2017,105488,1,2
2,2017,105489,1,2
10,2017,105491,1,2
21,2017,105493,1,2
26,2017,105494,2,2
14,2017,105495,2,2
89,2017,105498,2,2
16,2017,105499,1,2
6,2017,105500,2,2
12,2017,105501,2,2
4,2017,105502,2,2
8,2017,105504,2,2
24,2017,105507,1,2
10,2017,105511,2,2
4,2017,105512,1,2
5,2017,105514,1,2
9,2017,105516,2,2
4,2017,105519,2,2
55,2017,105520,2,2
77,2017,105521,2,2
24,2017,105524,1,2
2,2017,105527,1,2
60,2017,105530,1,2
2,2017,105534,1,2
1,2017,105537,1,2
4,2017,105541,2,2
11,2017,105544,2,2
7,2017,105546,1,2
27,2017,105548,1,2
78,2017,105549,Sin información,2
3,2017,105550,2,2
11,2017,105551,2,2
3,2017,105552,1,2
12,2017,105553,1,2
4,2017,105554,2,2
7,2017,105555,1,2
12,2017,105556,2,2
22,2017,105557,2,2
3,2017,105558,1,2
32,2017,105560,2,2
5,2017,105561,2,2
4,2017,105562,1,2
7,2017,105563,2,2
45,2017,105564,2,2
1,2017,105566,1,2
9,2017,105567,1,2
12,2017,105568,1,2
3,2017,105570,2,2
1,2017,105571,2,2
36,2017,105572,2,2
12,2017,105573,1,2
39,2017,105575,1,2
18,2017,105576,2,2
36,2017,105578,2,2
8,2017,105579,1,2
16,2017,105582,1,2
8,2017,105585,1,2
50,2017,105586,2,2
35,2017,105587,1,2
5,2017,105589,2,2
65,2017,105590,2,2
402,2017,105591,2,2
5,2017,105592,1,2
1,2017,105594,1,2
55,2017,105595,1,2
18,2017,105597,2,2
5,2017,105598,2,2
35,2017,105600,2,2
18,2017,105601,1,2
30,2017,105603,2,2
14,2017,105606,1,2
17,2017,105607,2,2
10,2017,105610,1,2
15,2017,105612,2,2
2,2017,105614,2,2
5,2017,105615,1,2
44,2017,105616,2,2
17,2017,105617,2,2
50,2017,105618,1,2
17,2017,105619,1,2
1,2017,105621,1,2
17,2017,105622,2,2
18,2017,105623,2,2
16,2017,105624,1,2
15,2017,105627,1,2
3,2017,105629,1,2
43,2017,105630,2,2
11,2017,105631,1,2
1,2017,105632,1,2
1,2017,105634,2,2
25,2017,105636,2,2
1,2017,105642,1,2
20,2017,105644,1,2
2,2017,105645,2,2
44,2017,105646,1,2
41,2017,105649,2,2
83,2017,105650,2,2
4,2017,105651,1,2
2,2017,105652,1,2
15,2017,105653,1,2
75,2017,105659,1,2
8,2017,105660,2,2
72,2017,105662,1,2
10,2017,105663,1,2
1,2017,105664,2,2
5,2017,105670,2,2
13,2017,105671,2,2
2,2017,105672,2,2
1,2017,105673,1,2
1,2017,105674,1,2
10,2017,105677,1,2
23,2017,105678,1,2
41,2017,105679,2,2
29,2017,105680,2,2
33,2017,105685,1,2
12,2017,105686,1,2
14,2017,105687,2,2
55,2017,105688,2,2
3,2017,105690,2,2
68,2017,105691,1,2
5,2017,105693,2,2
24,2017,105696,1,2
8,2017,105697,1,2
4,2017,105698,1,2
102,2017,105700,2,2
1,2017,105701,1,2
6,2017,105703,1,2
22,2017,105704,2,2
70,2017,105705,1,2
1,2017,105706,2,2
5,2017,105707,1,2
16,2017,105708,1,2
12,2017,105710,1,2
34,2017,105713,1,2
15,2017,105714,1,2
120,2017,105719,2,2
145,2017,105720,1,2
18,2017,105721,2,2
200,2017,105724,2,2
74,2017,105725,2,2
1,2017,105726,1,2
44,2017,105730,1,2
69,2017,105734,1,2
20,2017,105736,1,2
247,2017,105739,2,2
24,2017,105740,1,2
6,2017,105741,2,2
37,2017,105742,2,2
2,2017,105749,2,2
24,2017,105752,1,2
5,2017,105756,1,2
60,2017,105758,2,2
20,2017,105761,2,2
2,2017,105762,2,2
16,2017,105763,1,2
49,2017,105765,2,2
11,2017,105766,1,2
7,2017,105767,2,2
16,2017,105768,2,2
7,2017,105769,2,2
4,2017,105770,1,2
2,2017,105773,1,2
2,2017,105774,1,2
25,2017,105775,2,2
3,2017,105776,2,2
3,2017,105777,2,2
23,2017,105778,2,2
8,2017,105779,2,2
1,2017,105780,2,2
24,2017,105781,2,2
1,2017,105782,2,2
5,2017,105783,1,2
32,2017,105785,2,2
22,2017,105786,2,2
9,2017,105787,1,2
37,2017,105788,1,2
23,2017,105789,2,2
2,2017,105793,1,2
14,2017,105795,2,2
9,2017,105796,2,2
30,2017,105797,1,2
3,2017,105798,2,2
41,2017,105800,1,2
11,2017,105803,2,2
3,2017,105804,2,2
1,2017,105807,1,2
24,2017,105809,2,2
15,2017,105810,2,2
913,2017,105811,1,2
28,2017,105812,2,2
37,2017,105814,1,2
17,2017,105816,1,2
24,2017,105817,1,2
9,2017,105819,2,2
141,2017,105820,1,2
55,2017,105821,1,2
11,2017,105823,1,2
23,2017,105825,1,2
1,2017,105826,2,2
26,2017,105827,2,2
12,2017,105828,2,2
8,2017,105829,2,2
93,2017,105830,1,2
3,2017,105831,1,2
163,2017,105832,2,2
5,2017,105835,2,2
28,2017,105836,2,2
12,2017,105839,2,2
5,2017,105840,1,2
35,2017,105841,2,2
22,2017,105843,2,2
8,2017,105847,1,2
4,2017,105848,2,2
9,2017,105849,1,2
2,2017,105851,1,2
167,2017,105852,1,2
2,2017,105854,1,2
12,2017,105855,1,2
2,2017,105856,2,2
2,2017,105858,2,2
2,2017,105860,1,2
45,2017,105862,2,2
28,2017,105865,1,2
1,2017,105867,1,2
29,2017,105868,2,2
3,2017,105869,2,2
12,2017,105872,1,2
12,2017,105873,1,2
5,2017,105874,1,2
20,2017,105875,2,2
3,2017,105878,2,2
9,2017,105879,2,2
20,2017,105880,1,2
19,2017,105881,1,2
1,2017,105883,2,2
22,2017,105885,2,2
14,2017,105886,2,2
3,2017,105887,1,2
10,2017,105888,1,2
6,2017,105893,2,2
36,2017,105895,1,2
1,2017,105898,2,2
59,2017,105899,1,2
40,2017,105900,2,2
5,2017,105901,1,2
8,2017,105902,2,2
1,2017,105903,2,2
28,2017,105906,Sin información,2
7,2017,105907,1,2
84,2017,105908,2,2
4,2017,105910,1,2
2,2017,105911,2,2
14,2017,105912,2,2
18,2017,105913,2,2
3,2017,105914,1,2
53,2017,105915,2,2
164,2017,105917,2,2
40,2017,105918,2,2
30,2017,105920,2,2
108,2017,105921,2,2
73,2017,105922,2,2
60,2017,105923,1,2
56,2017,105924,2,2
16,2017,105925,2,2
10,2017,105927,2,2
10,2017,105928,2,2
3,2017,105933,2,2
12,2017,105938,2,2
25,2017,105939,2,2
23,2017,105940,1,2
31,2017,105943,2,2
19,2017,105944,1,2
27,2017,105945,1,2
24,2017,105947,2,2
21,2017,105948,2,2
146,2017,105949,1,2
82,2017,105950,1,2
67,2017,105951,1,2
64,2017,105956,2,2
70,2017,105958,2,2
3,2017,105961,2,2
2,2017,105962,1,2
11,2017,105964,2,2
18,2017,105965,1,2
1,2017,105966,1,2
21,2017,105967,1,2
22,2017,105968,1,2
5,2017,105969,2,2
14,2017,105974,1,2
9,2017,105975,1,2
3,2017,105977,1,2
20,2017,105980,2,2
2,2017,105982,1,2
36,2017,105983,1,2
16,2017,105984,Sin información,2
25,2017,105985,2,2
2,2017,105987,1,2
3,2017,105988,2,2
23,2017,105989,2,2
92,2017,105992,2,2
23,2017,105995,2,2
5,2017,105997,1,2
72,2017,106000,1,2
3,2017,106001,2,2
3,2017,106003,2,2
42,2017,106004,2,2
24,2017,106007,2,2
12,2017,106009,2,2
6,2017,106010,2,2
4,2017,106012,1,2
31,2017,106013,2,2
8,2017,106014,1,2
12,2017,106015,2,2
225,2017,106016,1,2
10,2017,106017,1,2
2,2017,106020,2,2
7,2017,106021,2,2
16,2017,106025,2,2
21,2017,106027,2,2
22,2017,106029,1,2
15,2017,106031,1,2
14,2017,106032,1,2
19,2017,106033,2,2
2,2017,106034,1,2
2,2017,106035,1,2
30,2017,106036,2,2
28,2017,106045,1,2
31,2017,106048,2,2
24,2017,106049,1,2
101,2017,106050,2,2
23,2017,106052,2,2
130,2017,106053,2,2
45,2017,106054,1,2
11,2017,106057,1,2
39,2017,106058,1,2
39,2017,106059,2,2
20,2017,106060,1,2
72,2017,106061,1,2
115,2017,106062,2,2
45,2017,106063,1,2
41,2017,106064,1,2
8,2017,106069,2,2
27,2017,106075,2,2
12,2017,106077,2,2
51,2017,106079,2,2
44,2017,106080,2,2
71,2017,106081,1,2
9,2017,106082,2,2
1,2017,106083,Sin información,2
4,2017,106084,2,2
62,2017,106086,2,2
11,2017,106088,2,2
18,2017,106092,1,2
18,2017,106093,1,2
20,2017,106094,1,2
10,2017,106095,2,2
12,2017,106096,1,2
1,2017,106097,2,2
24,2017,106098,1,2
1,2017,106100,2,2
121,2017,106102,2,2
47,2017,106103,2,2
102,2017,106104,2,2
38,2017,106105,2,2
7,2017,106106,2,2
6,2017,106107,1,2
17,2017,106109,1,2
18,2017,106110,2,2
41,2017,106111,1,2
27,2017,106112,2,2
102,2017,106114,1,2
35,2017,106118,1,2
94,2017,106119,1,2
35,2017,106123,2,2
12,2017,106124,1,2
17,2017,106125,1,2
62,2017,106126,2,2
38,2017,106129,2,2
5,2017,106133,1,2
7,2017,106134,1,2
143,2017,106135,2,2
6,2017,106136,2,2
2,2017,106138,2,2
11,2017,106139,2,2
13,2017,106143,2,2
37,2017,106144,1,2
8,2017,106146,1,2
19,2017,106148,1,2
45,2017,106149,2,2
4,2017,106151,1,2
7,2017,106152,1,2
19,2017,106153,2,2
19,2017,106154,1,2
4,2017,106155,1,2
32,2017,106157,2,2
7,2017,106159,2,2
16,2017,106160,2,2
24,2017,106161,2,2
38,2017,106164,2,2
1,2017,106165,2,2
271,2017,106167,2,2
224,2017,106168,2,2
88,2017,106169,2,2
209,2017,106170,2,2
45,2017,106171,2,2
13,2017,106172,Sin información,2
17,2017,106174,1,2
94,2017,106175,1,2
137,2017,106176,2,2
72,2017,106177,1,2
12,2017,106178,1,2
5,2017,106180,1,2
1,2017,106182,1,2
28,2017,106184,2,2
17,2017,106186,2,2
76,2017,106188,2,2
9,2017,106189,1,2
15,2017,106191,1,2
19,2017,106194,2,2
36,2017,106195,2,2
10,2017,106198,1,2
48,2017,106199,2,2
17,2017,106201,2,2
23,2017,106204,1,2
1,2017,106205,2,2
1,2017,106207,1,2
35,2017,106209,2,2
102,2017,106211,1,2
83,2017,106212,1,2
65,2017,106213,1,2
86,2017,106214,2,2
48,2017,106215,2,2
2,2017,106217,1,2
140,2017,106218,1,2
21,2017,106220,2,2
71,2017,106221,1,2
9,2017,106228,2,2
8,2017,106230,2,2
84,2017,106231,2,2
84,2017,106232,2,2
19,2017,106239,1,2
48,2017,106240,2,2
16,2017,106241,1,2
22,2017,106242,2,2
50,2017,106244,1,2
13,2017,106246,2,2
19,2017,106255,1,2
14,2017,106261,2,2
78,2017,106262,1,2
16,2017,106263,2,2
25,2017,106264,2,2
8,2017,106266,2,2
13,2017,106267,2,2
31,2017,106268,2,2
19,2017,106269,1,2
16,2017,106270,2,2
10,2017,106272,2,2
22,2017,106273,2,2
17,2017,106275,1,2
44,2017,106286,2,2
118,2017,106287,2,2
23,2017,106288,2,2
61,2017,106289,1,2
8,2017,106290,1,2
33,2017,106291,1,2
43,2017,106293,1,2
77,2017,106294,1,2
17,2017,106295,2,2
2,2017,106296,1,2
1,2017,106297,2,2
58,2017,106306,1,2
2,2017,106307,1,2
15,2017,106310,1,2
52,2017,106314,1,2
18,2017,106315,1,2
5,2017,106316,2,2
2,2017,106321,1,2
4,2017,106324,1,2
46,2017,106327,2,2
45,2017,106328,1,2
41,2017,106330,2,2
56,2017,106331,1,2
89,2017,106332,2,2
122,2017,106333,1,2
55,2017,106349,1,2
67,2017,106351,2,2
9,2017,106352,1,2
73,2017,106355,2,2
10,2017,106358,2,2
24,2017,106372,1,2
68,2017,106393,2,2
73,2017,106395,1,2
29,2017,106396,1,2
2,2017,106399,2,2
69,2017,106406,1,2
14,2017,106429,1,2
88,2017,106520,2,2
