Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
1,2017,103624,1,1
5,2017,103627,2,1
108,2017,103633,1,1
127,2017,103634,2,1
133,2017,103635,1,1
24,2017,103638,2,1
46,2017,103639,2,1
83,2017,103640,1,1
1,2017,103641,2,1
1,2017,103642,1,1
33,2017,103643,1,1
9,2017,103644,1,1
9,2017,103645,2,1
1,2017,103646,2,1
41,2017,103647,2,1
11,2017,103649,1,1
24,2017,103650,1,1
2,2017,103653,2,1
13,2017,103654,2,1
56,2017,103655,1,1
1,2017,103656,1,1
31,2017,103657,2,1
203,2017,103658,1,1
44,2017,103659,2,1
174,2017,103660,1,1
33,2017,103662,1,1
8,2017,103663,2,1
37,2017,103664,2,1
24,2017,103665,2,1
103,2017,103666,2,1
10,2017,103667,1,1
3,2017,103668,1,1
43,2017,103669,2,1
55,2017,103670,2,1
338,2017,103671,1,1
32,2017,103672,1,1
32,2017,103674,2,1
59,2017,103675,1,1
12,2017,103676,1,1
180,2017,103677,1,1
53,2017,103678,1,1
57,2017,103681,1,1
26,2017,103682,2,1
9,2017,103683,2,1
3,2017,103698,2,1
66,2017,103699,1,1
2,2017,103700,1,1
11,2017,103704,1,1
21,2017,103705,2,1
10,2017,103706,1,1
21,2017,103707,2,1
22,2017,103708,1,1
23,2017,103711,1,1
60,2017,103712,2,1
9,2017,103713,2,1
3,2017,103716,1,1
71,2017,103717,2,1
79,2017,103718,2,1
102,2017,103719,2,1
23,2017,103721,2,1
3,2017,103722,2,1
2,2017,103736,2,1
2,2017,103737,2,1
17,2017,103738,2,1
111,2017,103739,1,1
17,2017,103740,2,1
9,2017,103741,1,1
8,2017,103742,1,1
23,2017,103745,1,1
43,2017,103746,2,1
27,2017,103750,2,1
152,2017,103751,2,1
136,2017,103752,2,1
7,2017,103755,1,1
173,2017,103756,2,1
114,2017,103757,1,1
15,2017,103758,2,1
21,2017,103759,2,1
3,2017,103760,2,1
85,2017,103761,1,1
54,2017,103763,1,1
6,2017,103765,1,1
34,2017,103767,1,1
14,2017,103768,1,1
45,2017,103769,1,1
1,2017,103770,1,1
28,2017,103771,1,1
34,2017,103773,1,1
34,2017,103774,1,1
96,2017,103775,2,1
10,2017,103777,1,1
69,2017,103778,2,1
11,2017,103782,2,1
42,2017,103783,1,1
24,2017,103784,1,1
21,2017,103785,2,1
20,2017,103788,2,1
24,2017,103791,1,1
2,2017,103792,1,1
32,2017,103794,2,1
37,2017,103795,2,1
14,2017,103796,1,1
5,2017,103797,1,1
14,2017,103798,1,1
1049,2017,103799,1,1
9,2017,103805,2,1
39,2017,103808,2,1
1,2017,103809,2,1
1,2017,103810,2,1
50,2017,103812,2,1
4,2017,103819,1,1
317,2017,103821,1,1
26,2017,103822,2,1
9,2017,103824,1,1
9,2017,103825,2,1
109,2017,103826,1,1
118,2017,103833,2,1
6,2017,103834,1,1
16,2017,103836,1,1
51,2017,103837,1,1
28,2017,103838,2,1
7,2017,103839,1,1
15,2017,103840,1,1
15,2017,103841,1,1
9,2017,103842,2,1
16,2017,103843,1,1
11,2017,103844,1,1
15,2017,103846,1,1
1,2017,103847,1,1
16,2017,103848,2,1
27,2017,103851,2,1
18,2017,103852,1,1
6,2017,103854,1,1
2,2017,103855,2,1
18,2017,103859,2,1
46,2017,103860,2,1
16,2017,103862,2,1
108,2017,103864,1,1
26,2017,103865,2,1
25,2017,103866,1,1
3,2017,103867,2,1
3,2017,103868,2,1
103,2017,103869,2,1
22,2017,103870,2,1
15,2017,103871,2,1
6,2017,103872,2,1
16,2017,103874,2,1
5,2017,103876,1,1
19,2017,103877,1,1
69,2017,103880,1,1
26,2017,103881,2,1
24,2017,103882,2,1
29,2017,103883,1,1
23,2017,103885,1,1
2,2017,103886,2,1
16,2017,103887,1,1
3,2017,103888,1,1
21,2017,103889,1,1
15,2017,103895,2,1
53,2017,103897,2,1
11,2017,103898,1,1
7,2017,103899,1,1
151,2017,103902,1,1
2,2017,103903,1,1
26,2017,103904,1,1
13,2017,103906,1,1
1,2017,103907,2,1
53,2017,103908,2,1
3,2017,103911,2,1
13,2017,103912,Sin información,1
11,2017,103914,2,1
39,2017,103916,1,1
22,2017,103919,1,1
95,2017,103923,2,1
27,2017,103927,2,1
212,2017,103928,2,1
25,2017,103929,2,1
6,2017,103930,2,1
36,2017,103931,1,1
6,2017,103933,1,1
32,2017,103934,2,1
30,2017,103936,1,1
11,2017,104023,2,1
56,2017,104024,1,1
2,2017,104025,2,1
63,2017,104057,2,1
11,2017,104058,1,1
9,2017,104059,2,1
11,2017,104060,2,1
3,2017,104061,1,1
11,2017,104062,1,1
3,2017,104064,1,1
4,2017,104069,2,1
9,2017,104070,1,1
6,2017,104071,2,1
203,2017,104072,2,1
20,2017,104073,1,1
1,2017,104074,1,1
9,2017,104076,1,1
35,2017,104078,2,1
10,2017,104080,1,1
33,2017,104081,2,1
6,2017,104082,2,1
12,2017,104084,1,1
3,2017,104086,2,1
20,2017,104089,2,1
7,2017,104090,2,1
4,2017,104091,1,1
15,2017,104092,1,1
127,2017,104093,2,1
2,2017,104094,2,1
186,2017,104096,1,1
10,2017,104101,2,1
23,2017,104102,1,1
8,2017,104105,2,1
15,2017,104109,1,1
26,2017,104110,2,1
58,2017,104132,1,1
22,2017,104144,2,1
25,2017,104147,2,1
210,2017,104148,1,1
42,2017,104150,1,1
12,2017,104152,1,1
4,2017,104153,1,1
34,2017,104155,2,1
192,2017,104156,2,1
10,2017,104159,Sin información,1
5,2017,104160,2,1
7,2017,104161,2,1
1,2017,104162,2,1
31,2017,104164,1,1
36,2017,104165,2,1
42,2017,104166,1,1
22,2017,104167,2,1
10,2017,104169,2,1
53,2017,104170,1,1
7,2017,104171,2,1
1,2017,104172,2,1
37,2017,104173,1,1
38,2017,104174,2,1
17,2017,104176,2,1
54,2017,104181,2,1
90,2017,104182,Sin información,1
3,2017,104184,1,1
77,2017,104188,2,1
6,2017,104189,1,1
4,2017,104190,1,1
2,2017,104191,1,1
14,2017,104194,1,1
22,2017,104199,1,1
16,2017,104201,1,1
6,2017,104202,2,1
23,2017,104203,2,1
31,2017,104204,2,1
27,2017,104206,2,1
10,2017,104207,1,1
3,2017,104208,1,1
28,2017,104209,2,1
160,2017,104210,1,1
10,2017,104211,2,1
1,2017,104212,1,1
369,2017,104215,2,1
1,2017,104216,1,1
19,2017,104218,1,1
49,2017,104222,1,1
1,2017,104225,2,1
5,2017,104226,2,1
13,2017,104227,2,1
2,2017,104228,2,1
2,2017,104229,2,1
13,2017,104230,2,1
12,2017,104232,1,1
17,2017,104234,2,1
40,2017,104235,2,1
4,2017,104236,1,1
16,2017,104237,1,1
102,2017,104238,2,1
17,2017,104239,2,1
7,2017,104240,2,1
116,2017,104242,2,1
18,2017,104257,1,1
45,2017,104258,1,1
12,2017,104260,1,1
2,2017,104261,2,1
37,2017,104262,1,1
35,2017,104263,1,1
24,2017,104265,1,1
1,2017,104268,1,1
283,2017,104270,1,1
2,2017,104275,2,1
2,2017,104276,2,1
34,2017,104278,1,1
15,2017,104281,1,1
28,2017,104283,1,1
19,2017,104284,2,1
24,2017,104285,1,1
60,2017,104286,2,1
16,2017,104287,1,1
82,2017,104288,2,1
1,2017,104289,1,1
88,2017,104290,2,1
5,2017,104296,2,1
23,2017,104297,2,1
23,2017,104298,2,1
21,2017,104299,1,1
31,2017,104300,2,1
16,2017,104301,1,1
30,2017,104302,1,1
20,2017,104304,1,1
292,2017,104306,1,1
17,2017,104307,1,1
3,2017,104308,2,1
3,2017,104309,1,1
67,2017,104313,2,1
21,2017,104315,2,1
3,2017,104319,1,1
35,2017,104320,2,1
19,2017,104322,1,1
131,2017,104323,2,1
53,2017,104326,2,1
2,2017,104328,2,1
24,2017,104331,2,1
91,2017,104332,2,1
17,2017,104336,1,1
20,2017,104337,2,1
5,2017,104338,2,1
24,2017,104339,2,1
34,2017,104340,2,1
22,2017,104342,2,1
18,2017,104345,1,1
32,2017,104346,1,1
2,2017,104347,1,1
20,2017,104349,1,1
19,2017,104350,1,1
5,2017,104351,1,1
6,2017,104352,1,1
4,2017,104354,2,1
36,2017,104355,1,1
29,2017,104356,1,1
1,2017,104357,1,1
14,2017,104360,2,1
15,2017,104361,2,1
17,2017,104366,2,1
29,2017,104367,2,1
6,2017,104371,2,1
2,2017,104372,2,1
2,2017,104374,1,1
2,2017,104382,2,1
15,2017,104383,1,1
8,2017,104384,2,1
33,2017,104385,2,1
209,2017,104386,2,1
4,2017,104387,2,1
2,2017,104389,2,1
99,2017,104395,2,1
161,2017,104396,2,1
15,2017,104399,1,1
55,2017,104404,1,1
14,2017,104405,1,1
66,2017,104410,1,1
20,2017,104412,1,1
5,2017,104413,2,1
10,2017,104414,1,1
17,2017,104415,2,1
2,2017,104416,2,1
2,2017,104417,1,1
35,2017,104418,1,1
269,2017,104419,2,1
56,2017,104420,2,1
6,2017,104421,1,1
31,2017,104422,2,1
33,2017,104431,2,1
52,2017,104433,1,1
17,2017,104435,1,1
36,2017,104436,2,1
2,2017,104438,1,1
33,2017,104439,2,1
12,2017,104446,2,1
2,2017,104448,1,1
2,2017,104449,1,1
21,2017,104450,2,1
26,2017,104451,2,1
1,2017,104452,2,1
1,2017,104453,2,1
7,2017,104455,1,1
1,2017,104457,1,1
3,2017,104458,1,1
6,2017,104459,1,1
9,2017,104460,1,1
4,2017,104462,1,1
23,2017,104463,1,1
2,2017,104464,1,1
43,2017,104466,1,1
94,2017,104467,1,1
3,2017,104468,2,1
26,2017,104470,1,1
9,2017,104471,1,1
466,2017,104472,1,1
96,2017,104473,2,1
6,2017,104475,2,1
8,2017,104476,2,1
25,2017,104477,1,1
2,2017,104479,1,1
27,2017,104480,1,1
23,2017,104481,2,1
6,2017,104483,1,1
11,2017,104486,2,1
5,2017,104487,2,1
18,2017,104488,1,1
33,2017,104489,1,1
48,2017,104491,2,1
25,2017,104493,1,1
54,2017,104494,2,1
6,2017,104495,2,1
3,2017,104496,1,1
2,2017,104497,1,1
52,2017,104502,2,1
4,2017,104507,1,1
9,2017,104508,2,1
15,2017,104511,2,1
2,2017,104512,1,1
50,2017,104513,2,1
192,2017,104516,1,1
66,2017,104518,1,1
19,2017,104519,1,1
10,2017,104525,2,1
32,2017,104527,1,1
74,2017,104529,1,1
76,2017,104530,2,1
1,2017,104531,2,1
33,2017,104533,1,1
30,2017,104534,1,1
22,2017,104536,1,1
14,2017,104537,2,1
6,2017,104538,2,1
51,2017,104540,2,1
1,2017,104541,1,1
120,2017,104542,2,1
1,2017,104543,2,1
81,2017,104544,1,1
573,2017,104545,2,1
24,2017,104546,2,1
9,2017,104547,2,1
3,2017,104548,1,1
35,2017,104550,2,1
33,2017,104551,2,1
31,2017,104553,1,1
30,2017,104554,1,1
9,2017,104555,1,1
46,2017,104556,2,1
112,2017,104558,1,1
21,2017,104559,1,1
25,2017,104560,1,1
48,2017,104562,1,1
49,2017,104564,1,1
191,2017,104565,1,1
7,2017,104597,1,1
11,2017,104598,2,1
8,2017,104599,1,1
29,2017,104600,1,1
36,2017,104601,2,1
8,2017,104602,1,1
43,2017,104605,1,1
19,2017,104608,Sin información,1
12,2017,104609,1,1
80,2017,104614,1,1
15,2017,104617,1,1
9,2017,104621,2,1
14,2017,104622,2,1
30,2017,104623,2,1
23,2017,104624,1,1
9,2017,104626,1,1
5,2017,104627,2,1
2,2017,104629,1,1
16,2017,104630,1,1
3,2017,104631,1,1
16,2017,104632,2,1
44,2017,104633,2,1
37,2017,104634,1,1
63,2017,104635,2,1
10,2017,104637,2,1
54,2017,104638,2,1
38,2017,104639,1,1
111,2017,104641,1,1
159,2017,104643,2,1
19,2017,104644,2,1
138,2017,104645,1,1
31,2017,104647,1,1
16,2017,104648,2,1
9,2017,104649,2,1
30,2017,104650,2,1
4,2017,104653,1,1
21,2017,104654,2,1
43,2017,104657,1,1
1,2017,104659,2,1
20,2017,104661,2,1
1,2017,104663,1,1
13,2017,104664,2,1
96,2017,104667,1,1
34,2017,104668,2,1
2,2017,104670,1,1
8,2017,104671,2,1
2,2017,104673,1,1
56,2017,104674,1,1
8,2017,104680,1,1
64,2017,104682,2,1
22,2017,104683,2,1
5,2017,104684,1,1
37,2017,104686,2,1
12,2017,104687,2,1
141,2017,104688,2,1
2,2017,104690,1,1
17,2017,104691,1,1
87,2017,104693,1,1
108,2017,104694,2,1
18,2017,104696,2,1
46,2017,104697,1,1
2,2017,104698,1,1
76,2017,104699,1,1
4,2017,104702,1,1
19,2017,104703,1,1
15,2017,104705,1,1
25,2017,104709,1,1
10,2017,104710,2,1
37,2017,104712,2,1
11,2017,104713,1,1
17,2017,104717,1,1
1,2017,104718,1,1
10,2017,104721,2,1
5,2017,104723,1,1
23,2017,104726,1,1
24,2017,104727,1,1
26,2017,104731,2,1
52,2017,104732,2,1
40,2017,104733,2,1
25,2017,104734,1,1
328,2017,104735,1,1
19,2017,104736,2,1
3,2017,104737,2,1
8,2017,104738,2,1
7,2017,104739,1,1
1,2017,104740,2,1
1,2017,104742,1,1
84,2017,104744,1,1
27,2017,104747,2,1
32,2017,104752,1,1
13,2017,104754,2,1
12,2017,104760,1,1
73,2017,104761,2,1
6,2017,104762,1,1
2,2017,104763,2,1
12,2017,104765,2,1
11,2017,104766,2,1
17,2017,104767,1,1
35,2017,104768,2,1
6,2017,104769,2,1
8,2017,104770,1,1
13,2017,104772,2,1
34,2017,104781,1,1
23,2017,104783,2,1
135,2017,104786,1,1
92,2017,104787,2,1
18,2017,104788,1,1
7,2017,104789,1,1
24,2017,104790,1,1
10,2017,104791,2,1
116,2017,104793,2,1
63,2017,104794,1,1
169,2017,104800,1,1
75,2017,104801,2,1
54,2017,104802,2,1
7,2017,104803,1,1
1,2017,104804,2,1
24,2017,104805,1,1
20,2017,104806,2,1
9,2017,104807,2,1
2,2017,104809,1,1
93,2017,104811,1,1
30,2017,104815,1,1
19,2017,104818,1,1
2,2017,104819,2,1
39,2017,104820,1,1
28,2017,104821,1,1
4,2017,104822,2,1
4,2017,104823,2,1
7,2017,104825,2,1
19,2017,104826,1,1
2,2017,104827,2,1
31,2017,104829,1,1
5,2017,104835,1,1
44,2017,104836,2,1
2,2017,104837,2,1
2,2017,104838,1,1
12,2017,104839,1,1
24,2017,104842,2,1
46,2017,104849,1,1
39,2017,104850,2,1
8,2017,104853,1,1
19,2017,104854,1,1
248,2017,104855,2,1
144,2017,104856,2,1
5,2017,104857,1,1
101,2017,104858,1,1
22,2017,104860,2,1
22,2017,104862,2,1
29,2017,104867,1,1
3,2017,104870,2,1
28,2017,104871,2,1
60,2017,104872,1,1
10,2017,104873,1,1
111,2017,104874,1,1
36,2017,104875,2,1
27,2017,104878,2,1
24,2017,104880,1,1
23,2017,104881,1,1
27,2017,104882,1,1
11,2017,104885,1,1
4,2017,104886,2,1
60,2017,104887,1,1
8,2017,104888,1,1
13,2017,104889,2,1
19,2017,104894,2,1
28,2017,104896,1,1
57,2017,104897,1,1
38,2017,104898,2,1
12,2017,104900,2,1
9,2017,104902,2,1
103,2017,104904,2,1
9,2017,104905,1,1
24,2017,104906,1,1
17,2017,104909,2,1
105,2017,104911,2,1
52,2017,104912,1,1
76,2017,104913,2,1
1,2017,104914,2,1
17,2017,104915,2,1
5,2017,104916,2,1
16,2017,104920,2,1
10,2017,104921,2,1
1,2017,104924,2,1
1,2017,104925,2,1
37,2017,104929,2,1
11,2017,104930,1,1
22,2017,104931,1,1
10,2017,104933,2,1
3,2017,104937,2,1
13,2017,104939,1,1
1,2017,104940,2,1
12,2017,104941,1,1
4,2017,104944,1,1
120,2017,104945,1,1
98,2017,104946,2,1
19,2017,104950,1,1
4,2017,104951,2,1
2,2017,104952,1,1
55,2017,104953,1,1
60,2017,104954,2,1
5,2017,104956,1,1
17,2017,104957,2,1
104,2017,104958,1,1
12,2017,104959,2,1
24,2017,104961,2,1
18,2017,104962,1,1
5,2017,104963,2,1
46,2017,104968,2,1
12,2017,104969,1,1
26,2017,104970,2,1
20,2017,104971,2,1
12,2017,104973,2,1
25,2017,104974,2,1
8,2017,104976,2,1
24,2017,104977,1,1
158,2017,104978,Sin información,1
16,2017,104979,1,1
146,2017,104980,2,1
39,2017,104983,1,1
34,2017,104986,2,1
7,2017,104987,1,1
4,2017,104988,1,1
32,2017,104989,2,1
65,2017,104990,1,1
1,2017,104991,1,1
1,2017,104992,2,1
33,2017,104993,1,1
9,2017,104994,1,1
4,2017,104996,1,1
12,2017,104998,2,1
36,2017,104999,1,1
31,2017,105001,2,1
83,2017,105002,1,1
2,2017,105005,1,1
16,2017,105006,2,1
14,2017,105008,2,1
41,2017,105009,1,1
33,2017,105012,2,1
23,2017,105013,1,1
39,2017,105014,2,1
144,2017,105015,1,1
99,2017,105016,2,1
41,2017,105018,2,1
1,2017,105019,2,1
29,2017,105021,1,1
2,2017,105024,1,1
12,2017,105028,2,1
18,2017,105030,1,1
1,2017,105031,2,1
17,2017,105032,2,1
11,2017,105034,1,1
140,2017,105036,1,1
46,2017,105037,2,1
8,2017,105038,1,1
4,2017,105042,2,1
70,2017,105044,2,1
19,2017,105045,1,1
197,2017,105046,1,1
4,2017,105047,1,1
15,2017,105048,1,1
2,2017,105049,1,1
3,2017,105051,1,1
4,2017,105052,1,1
3,2017,105053,1,1
7,2017,105054,2,1
6,2017,105055,1,1
13,2017,105057,2,1
7,2017,105058,1,1
58,2017,105059,1,1
111,2017,105060,2,1
26,2017,105061,1,1
9,2017,105065,1,1
122,2017,105066,1,1
2,2017,105067,1,1
9,2017,105068,1,1
4,2017,105069,1,1
7,2017,105071,1,1
158,2017,105072,1,1
40,2017,105073,1,1
1,2017,105077,1,1
1,2017,105079,2,1
8,2017,105080,1,1
112,2017,105082,1,1
165,2017,105085,1,1
37,2017,105088,1,1
21,2017,105089,1,1
15,2017,105090,1,1
16,2017,105092,2,1
19,2017,105093,2,1
5,2017,105094,1,1
13,2017,105095,1,1
31,2017,105096,1,1
1,2017,105105,2,1
17,2017,105106,1,1
71,2017,105107,1,1
27,2017,105108,1,1
22,2017,105109,2,1
18,2017,105110,1,1
43,2017,105113,2,1
37,2017,105114,2,1
22,2017,105122,2,1
18,2017,105123,1,1
16,2017,105124,1,1
29,2017,105125,2,1
29,2017,105126,1,1
43,2017,105127,2,1
66,2017,105128,2,1
20,2017,105130,2,1
2,2017,105131,1,1
7,2017,105132,1,1
24,2017,105133,1,1
1,2017,105137,1,1
9,2017,105140,2,1
4,2017,105141,1,1
31,2017,105142,2,1
10,2017,105143,1,1
18,2017,105150,2,1
22,2017,105151,1,1
16,2017,105153,1,1
1,2017,105155,1,1
6,2017,105159,1,1
58,2017,105163,2,1
1,2017,105165,1,1
5,2017,105171,1,1
7,2017,105174,2,1
9,2017,105175,2,1
5,2017,105176,2,1
25,2017,105177,2,1
36,2017,105178,1,1
12,2017,105180,1,1
5,2017,105181,1,1
10,2017,105184,2,1
1,2017,105185,2,1
1,2017,105186,2,1
6,2017,105187,2,1
8,2017,105188,2,1
94,2017,105189,1,1
10,2017,105190,1,1
18,2017,105191,2,1
47,2017,105194,2,1
17,2017,105195,2,1
20,2017,105197,2,1
19,2017,105198,1,1
27,2017,105201,1,1
9,2017,105202,2,1
42,2017,105203,1,1
14,2017,105205,1,1
59,2017,105208,2,1
10,2017,105210,Sin información,1
15,2017,105211,2,1
7,2017,105212,1,1
56,2017,105213,2,1
7,2017,105214,2,1
6,2017,105215,1,1
83,2017,105216,1,1
38,2017,105217,1,1
1,2017,105223,1,1
9,2017,105224,1,1
10,2017,105225,1,1
12,2017,105227,1,1
32,2017,105228,2,1
5,2017,105229,1,1
39,2017,105230,1,1
8,2017,105231,1,1
45,2017,105232,2,1
11,2017,105235,1,1
3,2017,105236,2,1
33,2017,105237,2,1
19,2017,105238,1,1
2,2017,105241,1,1
34,2017,105242,1,1
1,2017,105245,1,1
20,2017,105246,1,1
20,2017,105250,2,1
32,2017,105251,1,1
2,2017,105256,1,1
28,2017,105257,1,1
9,2017,105259,1,1
22,2017,105260,2,1
18,2017,105261,2,1
21,2017,105262,1,1
23,2017,105263,2,1
9,2017,105265,1,1
9,2017,105266,1,1
169,2017,105267,2,1
55,2017,105268,1,1
17,2017,105269,1,1
1,2017,105270,1,1
52,2017,105272,1,1
24,2017,105273,1,1
9,2017,105274,1,1
31,2017,105279,2,1
10,2017,105280,1,1
4,2017,105282,1,1
55,2017,105283,2,1
9,2017,105284,1,1
68,2017,105285,2,1
110,2017,105287,2,1
1,2017,105288,1,1
1,2017,105289,2,1
35,2017,105290,2,1
108,2017,105291,2,1
47,2017,105292,2,1
2,2017,105293,2,1
52,2017,105294,2,1
2,2017,105295,1,1
10,2017,105296,1,1
10,2017,105297,2,1
17,2017,105298,2,1
5,2017,105299,2,1
95,2017,105300,1,1
8,2017,105301,1,1
5,2017,105302,1,1
54,2017,105303,2,1
2,2017,105304,1,1
2,2017,105306,1,1
61,2017,105307,1,1
13,2017,105308,1,1
50,2017,105309,2,1
5,2017,105310,2,1
1,2017,105311,2,1
45,2017,105312,1,1
20,2017,105313,1,1
13,2017,105314,2,1
97,2017,105316,1,1
40,2017,105317,2,1
13,2017,105318,2,1
26,2017,105323,2,1
74,2017,105324,2,1
35,2017,105325,1,1
80,2017,105326,1,1
2,2017,105327,1,1
63,2017,105328,1,1
5,2017,105331,1,1
3,2017,105333,2,1
44,2017,105334,2,1
30,2017,105336,1,1
10,2017,105339,2,1
2,2017,105340,1,1
27,2017,105341,Sin información,1
74,2017,105342,2,1
24,2017,105344,Sin información,1
42,2017,105345,1,1
113,2017,105346,1,1
32,2017,105347,1,1
34,2017,105348,2,1
36,2017,105349,1,1
116,2017,105350,2,1
25,2017,105352,2,1
10,2017,105353,2,1
52,2017,105354,1,1
25,2017,105357,2,1
33,2017,105358,1,1
35,2017,105359,1,1
27,2017,105364,2,1
63,2017,105365,1,1
134,2017,105366,2,1
16,2017,105367,2,1
44,2017,105368,2,1
29,2017,105370,1,1
15,2017,105371,2,1
27,2017,105372,2,1
7,2017,105373,2,1
18,2017,105375,2,1
12,2017,105376,1,1
37,2017,105377,1,1
7,2017,105378,2,1
11,2017,105380,2,1
96,2017,105381,2,1
22,2017,105382,2,1
23,2017,105383,1,1
7,2017,105384,1,1
15,2017,105386,2,1
258,2017,105388,1,1
24,2017,105389,1,1
47,2017,105390,2,1
43,2017,105391,1,1
3,2017,105392,1,1
58,2017,105393,1,1
44,2017,105397,2,1
12,2017,105398,1,1
14,2017,105401,1,1
24,2017,105402,1,1
7,2017,105409,1,1
47,2017,105410,1,1
97,2017,105411,2,1
3,2017,105413,2,1
7,2017,105414,1,1
37,2017,105417,2,1
4,2017,105418,1,1
1,2017,105420,2,1
41,2017,105423,2,1
1,2017,105424,1,1
82,2017,105427,2,1
19,2017,105430,2,1
34,2017,105432,2,1
92,2017,105436,2,1
29,2017,105442,1,1
7,2017,105444,2,1
68,2017,105445,1,1
24,2017,105447,1,1
2,2017,105448,2,1
12,2017,105455,2,1
11,2017,105459,1,1
2,2017,105461,1,1
7,2017,105462,1,1
6,2017,105463,1,1
29,2017,105464,1,1
2,2017,105468,2,1
34,2017,105469,2,1
33,2017,105470,2,1
32,2017,105472,2,1
17,2017,105475,1,1
31,2017,105480,1,1
17,2017,105482,2,1
9,2017,105483,2,1
5,2017,105484,2,1
11,2017,105485,2,1
3,2017,105486,1,1
10,2017,105487,1,1
1,2017,105489,2,1
37,2017,105491,2,1
25,2017,105492,2,1
24,2017,105493,1,1
31,2017,105494,2,1
20,2017,105495,1,1
1,2017,105497,1,1
2,2017,105498,1,1
5,2017,105499,2,1
3,2017,105500,2,1
7,2017,105501,1,1
3,2017,105504,2,1
30,2017,105506,1,1
29,2017,105510,2,1
1,2017,105511,1,1
51,2017,105514,1,1
51,2017,105515,2,1
7,2017,105516,1,1
12,2017,105519,2,1
72,2017,105520,1,1
74,2017,105521,1,1
30,2017,105524,2,1
78,2017,105530,2,1
22,2017,105532,1,1
28,2017,105533,2,1
6,2017,105537,1,1
5,2017,105541,1,1
2,2017,105543,2,1
6,2017,105544,1,1
69,2017,105545,2,1
33,2017,105546,1,1
19,2017,105548,1,1
173,2017,105549,2,1
4,2017,105550,2,1
13,2017,105554,1,1
6,2017,105556,2,1
23,2017,105557,1,1
72,2017,105558,2,1
60,2017,105560,1,1
8,2017,105562,2,1
22,2017,105563,2,1
40,2017,105564,2,1
3,2017,105567,2,1
35,2017,105568,2,1
8,2017,105569,2,1
1,2017,105570,2,1
63,2017,105572,1,1
13,2017,105573,1,1
32,2017,105575,2,1
34,2017,105576,2,1
1,2017,105577,2,1
46,2017,105578,1,1
10,2017,105579,1,1
1,2017,105580,1,1
22,2017,105581,2,1
1,2017,105582,1,1
23,2017,105584,2,1
2,2017,105586,2,1
9,2017,105587,2,1
8,2017,105589,1,1
91,2017,105590,1,1
267,2017,105591,2,1
9,2017,105592,1,1
9,2017,105596,1,1
27,2017,105598,2,1
33,2017,105599,1,1
48,2017,105600,2,1
29,2017,105601,2,1
21,2017,105602,2,1
28,2017,105603,1,1
8,2017,105605,2,1
6,2017,105606,1,1
23,2017,105607,2,1
1,2017,105608,2,1
18,2017,105609,1,1
29,2017,105610,2,1
26,2017,105612,1,1
5,2017,105614,1,1
1,2017,105615,1,1
25,2017,105616,2,1
24,2017,105617,1,1
77,2017,105618,1,1
208,2017,105619,2,1
24,2017,105621,1,1
28,2017,105622,1,1
4,2017,105623,2,1
21,2017,105624,1,1
7,2017,105625,2,1
4,2017,105626,2,1
7,2017,105627,2,1
33,2017,105630,1,1
8,2017,105631,2,1
7,2017,105634,1,1
52,2017,105635,2,1
29,2017,105636,1,1
1,2017,105639,1,1
9,2017,105642,1,1
34,2017,105644,2,1
90,2017,105646,2,1
15,2017,105647,2,1
196,2017,105649,2,1
30,2017,105650,1,1
37,2017,105652,1,1
8,2017,105653,1,1
5,2017,105654,2,1
2,2017,105655,1,1
5,2017,105656,1,1
9,2017,105657,1,1
175,2017,105659,1,1
6,2017,105660,2,1
1,2017,105661,2,1
47,2017,105662,2,1
12,2017,105663,2,1
8,2017,105670,1,1
20,2017,105671,2,1
33,2017,105673,1,1
38,2017,105674,2,1
55,2017,105678,2,1
26,2017,105679,1,1
8,2017,105680,2,1
11,2017,105681,2,1
25,2017,105685,1,1
14,2017,105686,2,1
25,2017,105687,1,1
48,2017,105688,2,1
17,2017,105690,2,1
62,2017,105691,1,1
16,2017,105692,1,1
9,2017,105693,1,1
4,2017,105695,2,1
31,2017,105696,1,1
5,2017,105697,2,1
176,2017,105700,1,1
59,2017,105701,1,1
15,2017,105703,1,1
31,2017,105704,2,1
117,2017,105705,1,1
17,2017,105707,2,1
4,2017,105708,2,1
1,2017,105709,1,1
43,2017,105713,2,1
23,2017,105714,2,1
21,2017,105715,1,1
30,2017,105716,1,1
14,2017,105718,2,1
178,2017,105719,2,1
107,2017,105720,1,1
24,2017,105721,2,1
193,2017,105724,2,1
15,2017,105725,1,1
7,2017,105726,1,1
44,2017,105730,1,1
6,2017,105733,2,1
90,2017,105734,1,1
172,2017,105739,1,1
22,2017,105740,2,1
2,2017,105742,2,1
5,2017,105744,1,1
15,2017,105749,1,1
1,2017,105750,1,1
3,2017,105751,2,1
40,2017,105752,2,1
8,2017,105756,2,1
2,2017,105757,1,1
37,2017,105758,2,1
9,2017,105760,1,1
32,2017,105761,1,1
6,2017,105762,2,1
5,2017,105763,1,1
27,2017,105765,2,1
15,2017,105766,2,1
7,2017,105767,2,1
66,2017,105768,2,1
10,2017,105769,1,1
26,2017,105770,2,1
4,2017,105772,1,1
6,2017,105773,1,1
6,2017,105774,2,1
51,2017,105775,2,1
6,2017,105776,2,1
3,2017,105777,1,1
45,2017,105778,2,1
7,2017,105779,1,1
8,2017,105780,1,1
