Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
24,2018,104248,1,1
30,2018,104249,1,1
27,2018,104250,1,1
25,2018,104251,2,1
4,2018,104257,1,1
49,2018,104258,1,1
13,2018,104261,1,1
31,2018,104263,2,1
49,2018,104264,2,1
7,2018,104265,2,1
1,2018,104268,1,1
401,2018,104270,2,1
2,2018,104275,2,1
62,2018,104278,2,1
20,2018,104281,2,1
35,2018,104283,1,1
72,2018,104284,1,1
51,2018,104285,2,1
33,2018,104286,1,1
10,2018,104287,1,1
61,2018,104288,1,1
58,2018,104290,2,1
6,2018,104291,1,1
2,2018,104294,2,1
5,2018,104295,2,1
1,2018,104296,1,1
23,2018,104299,1,1
37,2018,104302,1,1
12,2018,104303,2,1
9,2018,104304,1,1
192,2018,104306,1,1
3,2018,104308,2,1
15,2018,104315,1,1
7,2018,104319,1,1
44,2018,104320,1,1
1,2018,104321,1,1
14,2018,104322,1,1
89,2018,104323,1,1
45,2018,104326,1,1
19,2018,104328,1,1
79,2018,104331,1,1
87,2018,104332,1,1
9,2018,104336,1,1
17,2018,104337,2,1
2,2018,104338,2,1
16,2018,104339,2,1
22,2018,104340,1,1
26,2018,104342,1,1
14,2018,104345,2,1
75,2018,104346,2,1
16,2018,104347,1,1
39,2018,104349,1,1
11,2018,104350,2,1
12,2018,104351,1,1
5,2018,104352,0,1
49,2018,104354,1,1
33,2018,104355,1,1
18,2018,104356,2,1
8,2018,104357,2,1
1,2018,104358,2,1
3,2018,104359,1,1
14,2018,104360,1,1
27,2018,104361,1,1
25,2018,104362,1,1
19,2018,104363,2,1
31,2018,104364,1,1
14,2018,104366,2,1
18,2018,104367,2,1
5,2018,104371,2,1
6,2018,104372,2,1
55,2018,104374,2,1
30,2018,104375,2,1
43,2018,104376,1,1
170,2018,104377,1,1
36,2018,104378,2,1
30,2018,104379,1,1
22,2018,104380,1,1
19,2018,104384,1,1
48,2018,104385,1,1
277,2018,104386,2,1
86,2018,104387,2,1
33,2018,104389,1,1
27,2018,104391,2,1
132,2018,104395,2,1
97,2018,104397,2,1
64,2018,104402,2,1
11,2018,104403,1,1
50,2018,104404,2,1
8,2018,104405,2,1
29,2018,104407,2,1
15,2018,104408,2,1
25,2018,104410,2,1
12,2018,104412,2,1
129,2018,104413,1,1
24,2018,104414,2,1
23,2018,104415,2,1
3,2018,104416,2,1
3,2018,104417,2,1
31,2018,104418,2,1
97,2018,104419,1,1
35,2018,104420,2,1
24,2018,104421,1,1
35,2018,104423,1,1
42,2018,104426,1,1
22,2018,104429,1,1
32,2018,104430,1,1
18,2018,104431,2,1
1,2018,104432,1,1
80,2018,104433,2,1
3,2018,104435,1,1
20,2018,104436,2,1
3,2018,104437,2,1
3,2018,104438,1,1
55,2018,104439,2,1
10,2018,104440,2,1
15,2018,104441,1,1
1,2018,104443,2,1
54,2018,104446,1,1
2,2018,104448,1,1
1,2018,104449,1,1
9,2018,104450,2,1
27,2018,104451,2,1
10,2018,104452,1,1
4,2018,104453,1,1
2,2018,104455,2,1
54,2018,104457,2,1
19,2018,104458,2,1
17,2018,104460,1,1
30,2018,104462,1,1
32,2018,104463,2,1
11,2018,104466,1,1
46,2018,104467,2,1
2,2018,104468,1,1
6,2018,104470,1,1
28,2018,104471,1,1
363,2018,104472,1,1
154,2018,104473,2,1
38,2018,104475,1,1
12,2018,104476,1,1
9,2018,104477,1,1
18,2018,104480,2,1
12,2018,104481,1,1
15,2018,104482,2,1
11,2018,104483,1,1
17,2018,104486,2,1
12,2018,104487,2,1
18,2018,104488,1,1
27,2018,104489,1,1
1,2018,104490,1,1
49,2018,104491,1,1
4,2018,104492,2,1
105,2018,104494,2,1
3,2018,104496,2,1
18,2018,104497,2,1
9,2018,104500,2,1
47,2018,104502,2,1
6,2018,104505,2,1
7,2018,104508,2,1
16,2018,104511,2,1
7,2018,104512,1,1
20,2018,104513,1,1
18,2018,104514,1,1
219,2018,104516,2,1
75,2018,104518,1,1
7,2018,104525,1,1
25,2018,104526,2,1
30,2018,104527,2,1
13,2018,104528,1,1
36,2018,104529,1,1
62,2018,104530,2,1
16,2018,104531,1,1
35,2018,104532,1,1
20,2018,104533,1,1
27,2018,104534,1,1
17,2018,104536,2,1
1,2018,104541,1,1
157,2018,104542,1,1
11,2018,104543,2,1
70,2018,104544,1,1
613,2018,104545,2,1
27,2018,104546,1,1
15,2018,104547,2,1
14,2018,104548,1,1
31,2018,104550,2,1
24,2018,104551,1,1
18,2018,104555,1,1
41,2018,104556,2,1
93,2018,104558,1,1
1,2018,104559,1,1
31,2018,104560,2,1
34,2018,104562,1,1
172,2018,104564,2,1
176,2018,104565,2,1
27,2018,104572,1,1
22,2018,104576,1,1
31,2018,104578,1,1
30,2018,104582,1,1
14,2018,104584,1,1
21,2018,104585,2,1
46,2018,104586,1,1
31,2018,104587,1,1
20,2018,104595,1,1
9,2018,104596,1,1
24,2018,104598,2,1
62,2018,104600,2,1
37,2018,104601,1,1
11,2018,104602,1,1
10,2018,104603,1,1
34,2018,104605,2,1
54,2018,104608,2,1
13,2018,104611,1,1
25,2018,104614,1,1
17,2018,104617,1,1
2,2018,104619,1,1
2,2018,104621,2,1
15,2018,104622,2,1
34,2018,104623,2,1
3,2018,104624,2,1
4,2018,104626,1,1
333,2018,104627,1,1
4,2018,104629,1,1
49,2018,104630,1,1
45,2018,104632,1,1
25,2018,104633,1,1
39,2018,104634,1,1
86,2018,104635,2,1
22,2018,104636,1,1
9,2018,104637,2,1
50,2018,104638,2,1
37,2018,104639,1,1
78,2018,104641,1,1
46,2018,104642,2,1
548,2018,104643,2,1
28,2018,104647,2,1
23,2018,104648,2,1
32,2018,104649,1,1
57,2018,104650,2,1
1,2018,104653,1,1
42,2018,104654,2,1
51,2018,104657,2,1
1,2018,104659,2,1
11,2018,104660,2,1
53,2018,104661,1,1
11,2018,104664,2,1
5,2018,104665,2,1
51,2018,104667,2,1
26,2018,104668,1,1
8,2018,104670,2,1
9,2018,104671,2,1
25,2018,104673,1,1
59,2018,104674,1,1
7,2018,104677,1,1
14,2018,104680,2,1
6,2018,104681,2,1
54,2018,104682,1,1
12,2018,104683,1,1
4,2018,104684,1,1
36,2018,104686,1,1
11,2018,104687,2,1
132,2018,104688,1,1
2,2018,104690,2,1
27,2018,104692,2,1
80,2018,104693,1,1
94,2018,104694,2,1
40,2018,104695,2,1
15,2018,104696,2,1
23,2018,104697,2,1
60,2018,104699,1,1
9,2018,104702,1,1
15,2018,104703,2,1
1,2018,104704,2,1
4,2018,104705,1,1
10,2018,104709,2,1
6,2018,104710,1,1
1,2018,104711,2,1
31,2018,104712,2,1
13,2018,104716,2,1
27,2018,104717,2,1
9,2018,104720,2,1
4,2018,104721,2,1
1,2018,104723,1,1
13,2018,104724,1,1
1,2018,104725,1,1
26,2018,104726,2,1
91,2018,104727,2,1
1,2018,104731,2,1
52,2018,104732,2,1
124,2018,104733,1,1
26,2018,104734,1,1
323,2018,104735,2,1
21,2018,104736,2,1
32,2018,104737,1,1
9,2018,104738,1,1
10,2018,104739,2,1
13,2018,104740,1,1
17,2018,104744,2,1
4,2018,104745,2,1
19,2018,104747,2,1
17,2018,104752,1,1
10,2018,104760,1,1
126,2018,104761,2,1
2,2018,104762,1,1
2,2018,104764,1,1
10,2018,104765,2,1
20,2018,104767,2,1
36,2018,104768,2,1
1,2018,104769,1,1
8,2018,104770,2,1
2,2018,104771,1,1
13,2018,104772,1,1
32,2018,104781,2,1
10,2018,104783,1,1
180,2018,104786,1,1
36,2018,104787,2,1
2,2018,104788,1,1
7,2018,104789,1,1
11,2018,104790,1,1
31,2018,104791,2,1
1,2018,104792,1,1
116,2018,104793,2,1
59,2018,104794,2,1
26,2018,104797,2,1
8,2018,104798,2,1
156,2018,104800,2,1
102,2018,104801,2,1
42,2018,104802,1,1
56,2018,104805,2,1
17,2018,104806,1,1
13,2018,104807,1,1
38,2018,104808,2,1
5,2018,104809,2,1
7,2018,104810,2,1
21,2018,104811,1,1
30,2018,104815,2,1
25,2018,104818,2,1
9,2018,104819,2,1
36,2018,104820,1,1
19,2018,104821,1,1
3,2018,104825,1,1
53,2018,104826,1,1
5,2018,104827,2,1
68,2018,104829,1,1
30,2018,104831,2,1
7,2018,104835,1,1
6,2018,104836,0,1
43,2018,104838,2,1
9,2018,104839,2,1
23,2018,104840,2,1
4,2018,104842,2,1
19,2018,104846,2,1
64,2018,104849,2,1
55,2018,104850,1,1
33,2018,104851,2,1
6,2018,104853,2,1
32,2018,104854,1,1
210,2018,104855,1,1
109,2018,104856,2,1
13,2018,104857,1,1
38,2018,104858,1,1
1,2018,104859,1,1
24,2018,104860,2,1
36,2018,104863,1,1
5,2018,104866,1,1
21,2018,104867,2,1
2,2018,104870,1,1
30,2018,104871,2,1
32,2018,104872,2,1
14,2018,104873,2,1
237,2018,104874,1,1
34,2018,104875,2,1
21,2018,104877,2,1
55,2018,104878,1,1
21,2018,104879,1,1
24,2018,104880,2,1
43,2018,104881,1,1
26,2018,104882,2,1
1,2018,104884,1,1
24,2018,104885,1,1
2,2018,104886,1,1
114,2018,104887,2,1
6,2018,104888,2,1
13,2018,104889,2,1
3,2018,104892,1,1
10,2018,104893,2,1
20,2018,104894,1,1
17,2018,104896,2,1
63,2018,104897,1,1
15,2018,104898,0,1
12,2018,104902,2,1
168,2018,104904,2,1
29,2018,104905,2,1
15,2018,104906,1,1
51,2018,104909,2,1
10,2018,104911,1,1
3,2018,104912,1,1
106,2018,104913,2,1
14,2018,104915,2,1
1,2018,104918,1,1
1,2018,104920,1,1
1,2018,104922,1,1
1,2018,104924,2,1
2,2018,104925,1,1
26,2018,104929,1,1
11,2018,104930,1,1
16,2018,104931,1,1
19,2018,104933,2,1
1,2018,104937,2,1
15,2018,104939,1,1
10,2018,104941,2,1
1,2018,104944,1,1
92,2018,104945,1,1
92,2018,104946,1,1
12,2018,104951,2,1
41,2018,104953,2,1
27,2018,104954,2,1
2,2018,104956,2,1
18,2018,104957,1,1
70,2018,104958,2,1
1,2018,104959,1,1
110,2018,104960,1,1
7,2018,104961,2,1
2,2018,104962,1,1
8,2018,104963,2,1
24,2018,104968,1,1
19,2018,104969,1,1
21,2018,104970,2,1
30,2018,104971,1,1
13,2018,104973,2,1
24,2018,104974,2,1
26,2018,104977,1,1
242,2018,104978,2,1
8,2018,104979,1,1
119,2018,104980,1,1
27,2018,104986,2,1
6,2018,104987,1,1
41,2018,104989,1,1
54,2018,104990,2,1
3,2018,104992,2,1
40,2018,104993,1,1
14,2018,104994,2,1
48,2018,104999,1,1
20,2018,105001,2,1
76,2018,105002,1,1
4,2018,105004,2,1
12,2018,105005,1,1
19,2018,105008,2,1
32,2018,105009,1,1
7,2018,105011,1,1
49,2018,105012,2,1
13,2018,105013,2,1
45,2018,105014,2,1
176,2018,105015,1,1
131,2018,105016,1,1
30,2018,105017,1,1
41,2018,105018,2,1
12,2018,105019,2,1
4,2018,105020,1,1
13,2018,105021,2,1
1,2018,105024,1,1
15,2018,105028,2,1
20,2018,105030,1,1
4,2018,105032,2,1
128,2018,105036,2,1
55,2018,105037,2,1
22,2018,105038,2,1
4,2018,105042,2,1
27,2018,105043,1,1
89,2018,105044,2,1
64,2018,105045,1,1
198,2018,105046,1,1
1,2018,105047,1,1
12,2018,105048,1,1
9,2018,105049,2,1
65,2018,105050,1,1
10,2018,105053,2,1
16,2018,105057,1,1
9,2018,105058,1,1
70,2018,105059,1,1
81,2018,105060,1,1
7,2018,105061,1,1
7,2018,105063,1,1
15,2018,105064,1,1
115,2018,105066,2,1
9,2018,105067,1,1
23,2018,105068,2,1
6,2018,105069,1,1
126,2018,105072,2,1
2,2018,105073,2,1
8,2018,105079,1,1
10,2018,105080,2,1
119,2018,105082,2,1
76,2018,105086,1,1
35,2018,105088,2,1
24,2018,105089,1,1
12,2018,105090,2,1
10,2018,105092,2,1
8,2018,105093,2,1
7,2018,105094,1,1
10,2018,105095,1,1
46,2018,105096,1,1
35,2018,105097,2,1
12,2018,105098,2,1
2,2018,105100,1,1
1,2018,105105,2,1
53,2018,105106,1,1
99,2018,105107,1,1
15,2018,105108,1,1
3,2018,105109,1,1
12,2018,105110,2,1
30,2018,105111,2,1
96,2018,105113,1,1
39,2018,105114,1,1
58,2018,105122,1,1
31,2018,105123,1,1
8,2018,105124,1,1
8,2018,105126,2,1
48,2018,105127,2,1
67,2018,105128,1,1
3,2018,105129,2,1
13,2018,105131,2,1
23,2018,105133,2,1
11,2018,105134,2,1
3,2018,105135,2,1
10,2018,105136,2,1
1,2018,105137,1,1
8,2018,105138,1,1
1,2018,105139,1,1
10,2018,105140,2,1
6,2018,105141,2,1
16,2018,105142,2,1
10,2018,105143,1,1
3,2018,105145,2,1
20,2018,105148,1,1
9,2018,105150,1,1
11,2018,105153,1,1
14,2018,105159,1,1
1,2018,105162,1,1
62,2018,105163,1,1
15,2018,105165,1,1
1,2018,105166,1,1
3,2018,105172,1,1
1,2018,105173,1,1
5,2018,105176,1,1
24,2018,105177,2,1
7,2018,105180,1,1
25,2018,105181,1,1
19,2018,105184,1,1
7,2018,105188,1,1
100,2018,105189,2,1
13,2018,105190,2,1
15,2018,105191,2,1
12,2018,105192,2,1
1,2018,105193,1,1
40,2018,105194,2,1
11,2018,105195,1,1
20,2018,105197,2,1
33,2018,105198,1,1
26,2018,105201,1,1
39,2018,105202,1,1
32,2018,105203,1,1
18,2018,105205,1,1
24,2018,105208,1,1
43,2018,105210,1,1
25,2018,105211,1,1
1,2018,105212,2,1
9,2018,105214,2,1
2,2018,105215,1,1
200,2018,105216,1,1
32,2018,105217,2,1
20,2018,105218,1,1
3,2018,105221,2,1
5,2018,105224,2,1
13,2018,105225,2,1
24,2018,105227,2,1
60,2018,105228,1,1
5,2018,105229,2,1
36,2018,105230,1,1
19,2018,105231,1,1
135,2018,105232,2,1
11,2018,105235,1,1
20,2018,105237,1,1
21,2018,105238,2,1
42,2018,105242,2,1
4,2018,105245,2,1
30,2018,105246,2,1
16,2018,105249,2,1
10,2018,105250,2,1
64,2018,105251,2,1
32,2018,105256,2,1
26,2018,105257,1,1
34,2018,105259,2,1
23,2018,105260,1,1
12,2018,105261,2,1
12,2018,105262,1,1
25,2018,105263,1,1
18,2018,105265,1,1
36,2018,105266,1,1
231,2018,105267,2,1
93,2018,105268,2,1
11,2018,105269,1,1
49,2018,105272,2,1
37,2018,105273,2,1
14,2018,105274,1,1
2,2018,105279,1,1
5,2018,105280,2,1
70,2018,105283,1,1
8,2018,105284,1,1
31,2018,105285,2,1
11,2018,105286,2,1
203,2018,105287,2,1
2,2018,105289,2,1
43,2018,105290,1,1
113,2018,105291,1,1
33,2018,105292,2,1
51,2018,105294,1,1
23,2018,105296,2,1
20,2018,105297,2,1
42,2018,105298,1,1
3,2018,105299,2,1
105,2018,105300,1,1
1,2018,105301,2,1
41,2018,105302,2,1
40,2018,105303,1,1
3,2018,105306,1,1
110,2018,105307,1,1
10,2018,105308,2,1
55,2018,105309,2,1
6,2018,105310,2,1
3,2018,105312,1,1
21,2018,105313,1,1
19,2018,105314,1,1
1,2018,105315,1,1
127,2018,105316,1,1
50,2018,105317,2,1
25,2018,105324,0,1
82,2018,105326,1,1
2,2018,105327,2,1
57,2018,105328,2,1
81,2018,105331,2,1
1,2018,105332,2,1
17,2018,105333,2,1
44,2018,105334,1,1
63,2018,105335,1,1
57,2018,105336,1,1
1,2018,105337,2,1
1,2018,105338,2,1
18,2018,105339,1,1
13,2018,105340,1,1
82,2018,105341,2,1
78,2018,105342,1,1
4,2018,105344,1,1
57,2018,105345,2,1
612,2018,105346,1,1
45,2018,105347,2,1
9,2018,105348,2,1
22,2018,105349,2,1
46,2018,105350,1,1
32,2018,105352,1,1
62,2018,105354,1,1
16,2018,105355,1,1
21,2018,105357,2,1
54,2018,105358,1,1
12,2018,105359,1,1
20,2018,105361,1,1
10,2018,105362,2,1
18,2018,105364,1,1
27,2018,105365,2,1
138,2018,105366,1,1
24,2018,105367,2,1
37,2018,105368,1,1
27,2018,105370,2,1
14,2018,105371,1,1
27,2018,105372,2,1
10,2018,105373,1,1
16,2018,105375,2,1
21,2018,105376,1,1
26,2018,105377,2,1
3,2018,105378,1,1
10,2018,105380,2,1
99,2018,105381,2,1
4,2018,105382,2,1
20,2018,105383,2,1
4,2018,105384,2,1
12,2018,105386,1,1
54,2018,105388,2,1
29,2018,105389,1,1
71,2018,105390,2,1
54,2018,105391,1,1
14,2018,105393,1,1
57,2018,105397,2,1
23,2018,105398,2,1
8,2018,105401,1,1
16,2018,105402,0,1
23,2018,105409,1,1
34,2018,105410,2,1
83,2018,105411,1,1
3,2018,105413,2,1
8,2018,105414,2,1
2,2018,105416,1,1
33,2018,105417,1,1
19,2018,105418,2,1
18,2018,105419,2,1
52,2018,105423,1,1
2,2018,105424,2,1
49,2018,105426,1,1
62,2018,105427,2,1
15,2018,105429,1,1
26,2018,105432,1,1
128,2018,105436,1,1
17,2018,105437,1,1
19,2018,105439,1,1
20,2018,105442,1,1
2,2018,105443,1,1
16,2018,105444,1,1
35,2018,105445,1,1
22,2018,105447,1,1
12,2018,105448,2,1
72,2018,105449,1,1
2,2018,105453,1,1
16,2018,105454,1,1
11,2018,105459,1,1
29,2018,105461,2,1
6,2018,105462,1,1
5,2018,105463,2,1
63,2018,105464,2,1
10,2018,105465,1,1
15,2018,105468,2,1
16,2018,105469,2,1
32,2018,105470,1,1
8,2018,105471,2,1
28,2018,105472,1,1
9,2018,105475,2,1
12,2018,105476,1,1
2,2018,105478,1,1
32,2018,105480,1,1
17,2018,105482,1,1
2,2018,105484,2,1
9,2018,105485,1,1
8,2018,105486,1,1
10,2018,105487,2,1
14,2018,105488,1,1
1,2018,105489,1,1
34,2018,105491,2,1
15,2018,105492,1,1
21,2018,105493,1,1
30,2018,105494,1,1
17,2018,105495,2,1
370,2018,105498,2,1
2,2018,105499,2,1
2,2018,105500,1,1
14,2018,105501,1,1
5,2018,105502,1,1
137,2018,105504,1,1
4,2018,105505,1,1
10,2018,105506,2,1
32,2018,105507,2,1
42,2018,105510,2,1
14,2018,105511,2,1
16,2018,105512,2,1
58,2018,105514,1,1
47,2018,105515,2,1
2,2018,105516,2,1
3,2018,105519,2,1
95,2018,105521,2,1
12,2018,105522,2,1
26,2018,105524,2,1
2,2018,105526,1,1
72,2018,105530,2,1
35,2018,105531,2,1
26,2018,105532,1,1
30,2018,105534,2,1
1,2018,105537,1,1
2,2018,105543,1,1
9,2018,105544,2,1
75,2018,105545,2,1
37,2018,105546,2,1
11,2018,105548,1,1
257,2018,105549,1,1
9,2018,105550,1,1
7,2018,105551,1,1
6,2018,105552,1,1
5,2018,105554,1,1
9,2018,105556,2,1
16,2018,105557,1,1
23,2018,105558,2,1
5,2018,105559,2,1
92,2018,105560,2,1
26,2018,105561,1,1
7,2018,105562,1,1
7,2018,105563,2,1
37,2018,105564,1,1
9,2018,105567,2,1
16,2018,105568,1,1
15,2018,105569,2,1
3,2018,105570,1,1
56,2018,105572,1,1
10,2018,105573,1,1
47,2018,105575,1,1
27,2018,105576,2,1
1,2018,105577,2,1
60,2018,105578,2,1
6,2018,105579,1,1
6,2018,105580,1,1
18,2018,105581,1,1
10,2018,105582,2,1
51,2018,105586,2,1
23,2018,105587,2,1
5,2018,105589,1,1
2,2018,105590,2,1
599,2018,105591,2,1
5,2018,105592,2,1
22,2018,105598,2,1
30,2018,105599,1,1
48,2018,105600,2,1
65,2018,105601,2,1
18,2018,105602,1,1
30,2018,105603,2,1
52,2018,105606,2,1
23,2018,105607,2,1
29,2018,105610,2,1
44,2018,105612,1,1
6,2018,105614,2,1
14,2018,105615,2,1
43,2018,105616,2,1
33,2018,105617,2,1
49,2018,105618,1,1
48,2018,105619,1,1
4,2018,105620,2,1
27,2018,105622,2,1
9,2018,105623,1,1
38,2018,105624,1,1
1,2018,105625,2,1
4,2018,105626,1,1
1,2018,105629,1,1
22,2018,105630,2,1
11,2018,105631,0,1
1,2018,105632,1,1
4,2018,105634,1,1
20,2018,105635,1,1
99,2018,105636,2,1
42,2018,105638,2,1
23,2018,105640,1,1
29,2018,105641,2,1
1,2018,105642,1,1
21,2018,105644,2,1
113,2018,105646,2,1
10,2018,105647,2,1
63,2018,105649,1,1
46,2018,105650,2,1
9,2018,105651,2,1
6,2018,105652,2,1
68,2018,105653,1,1
4,2018,105654,2,1
2,2018,105655,2,1
6,2018,105656,1,1
4,2018,105657,2,1
11,2018,105658,1,1
140,2018,105659,2,1
6,2018,105660,1,1
134,2018,105662,2,1
11,2018,105663,2,1
5,2018,105666,1,1
4,2018,105667,1,1
7,2018,105668,2,1
14,2018,105670,1,1
25,2018,105671,1,1
5,2018,105672,1,1
5,2018,105673,1,1
6,2018,105674,1,1
9,2018,105676,2,1
10,2018,105678,1,1
28,2018,105679,1,1
14,2018,105680,2,1
2,2018,105684,1,1
27,2018,105685,2,1
22,2018,105686,2,1
18,2018,105687,1,1
61,2018,105688,2,1
14,2018,105690,1,1
77,2018,105691,1,1
5,2018,105693,1,1
29,2018,105696,1,1
26,2018,105697,1,1
2,2018,105698,1,1
4,2018,105699,2,1
127,2018,105700,2,1
4,2018,105703,2,1
24,2018,105704,1,1
84,2018,105705,2,1
18,2018,105707,2,1
19,2018,105710,2,1
9,2018,105711,2,1
15,2018,105712,1,1
24,2018,105714,1,1
28,2018,105716,2,1
18,2018,105718,2,1
546,2018,105719,2,1
171,2018,105720,2,1
33,2018,105721,1,1
150,2018,105724,2,1
68,2018,105725,1,1
7,2018,105726,2,1
1,2018,105728,2,1
28,2018,105730,2,1
6,2018,105733,1,1
82,2018,105734,1,1
75,2018,105738,2,1
226,2018,105739,2,1
35,2018,105740,1,1
5,2018,105741,2,1
45,2018,105742,1,1
1,2018,105743,2,1
6,2018,105744,2,1
7,2018,105749,1,1
3,2018,105751,2,1
34,2018,105752,2,1
15,2018,105753,2,1
10,2018,105754,2,1
69,2018,105758,1,1
23,2018,105759,1,1
10,2018,105760,2,1
82,2018,105761,2,1
2,2018,105762,2,1
4,2018,105763,2,1
21,2018,105765,1,1
18,2018,105766,2,1
21,2018,105767,1,1
50,2018,105768,2,1
8,2018,105769,1,1
23,2018,105770,2,1
3,2018,105772,2,1
10,2018,105773,1,1
2,2018,105774,1,1
44,2018,105775,1,1
2,2018,105776,2,1
3,2018,105777,1,1
46,2018,105778,2,1
5,2018,105780,1,1
59,2018,105781,1,1
2,2018,105782,2,1
7,2018,105783,2,1
1,2018,105784,2,1
50,2018,105785,1,1
19,2018,105786,2,1
47,2018,105787,1,1
60,2018,105788,2,1
24,2018,105789,1,1
5,2018,105793,2,1
5,2018,105794,2,1
30,2018,105795,1,1
17,2018,105796,1,1
53,2018,105797,1,1
25,2018,105798,1,1
78,2018,105800,1,1
2,2018,105801,2,1
111,2018,105802,1,1
29,2018,105803,2,1
3,2018,105806,2,1
14,2018,105810,2,1
1499,2018,105811,2,1
11,2018,105812,2,1
23,2018,105813,1,1
71,2018,105814,2,1
5,2018,105815,1,1
38,2018,105816,2,1
19,2018,105817,1,1
5,2018,105819,1,1
91,2018,105821,1,1
19,2018,105823,1,1
26,2018,105825,2,1
1,2018,105826,1,1
67,2018,105827,2,1
118,2018,105830,1,1
10,2018,105831,2,1
205,2018,105832,1,1
4,2018,105835,1,1
23,2018,105836,1,1
48,2018,105837,1,1
32,2018,105838,1,1
17,2018,105839,1,1
9,2018,105840,2,1
41,2018,105841,2,1
7,2018,105842,2,1
12,2018,105843,2,1
41,2018,105844,2,1
10,2018,105845,1,1
38,2018,105847,2,1
6,2018,105848,2,1
9,2018,105849,2,1
15,2018,105850,2,1
17,2018,105851,1,1
197,2018,105852,1,1
2,2018,105854,1,1
15,2018,105855,1,1
4,2018,105856,2,1
9,2018,105860,1,1
11,2018,105861,1,1
75,2018,105862,2,1
64,2018,105863,1,1
5,2018,105864,1,1
82,2018,105865,1,1
6,2018,105867,1,1
60,2018,105868,1,1
13,2018,105869,1,1
36,2018,105870,2,1
9,2018,105872,1,1
10,2018,105873,2,1
9,2018,105874,2,1
3,2018,105878,2,1
1,2018,105882,1,1
13,2018,105883,2,1
31,2018,105885,2,1
19,2018,105886,1,1
10,2018,105888,2,1
3,2018,105889,2,1
10,2018,105890,1,1
8,2018,105891,1,1
14,2018,105892,2,1
7,2018,105893,2,1
89,2018,105895,1,1
32,2018,105898,1,1
66,2018,105899,1,1
154,2018,105900,1,1
7,2018,105901,1,1
15,2018,105902,2,1
7,2018,105903,2,1
1,2018,105904,1,1
22,2018,105906,1,1
128,2018,105908,2,1
11,2018,105909,1,1
12,2018,105913,2,1
18,2018,105914,1,1
40,2018,105915,2,1
9,2018,105916,2,1
187,2018,105917,1,1
48,2018,105918,2,1
19,2018,105919,2,1
84,2018,105920,2,1
149,2018,105921,2,1
190,2018,105922,1,1
95,2018,105923,2,1
23,2018,105925,1,1
1,2018,105927,1,1
31,2018,105928,2,1
26,2018,105929,1,1
24,2018,105930,2,1
1,2018,105933,1,1
12,2018,105935,1,1
19,2018,105936,1,1
6,2018,105937,1,1
3,2018,105939,2,1
28,2018,105940,1,1
7,2018,105941,2,1
13,2018,105942,1,1
20,2018,105945,2,1
179,2018,105949,1,1
113,2018,105950,1,1
83,2018,105951,2,1
24,2018,105953,1,1
8,2018,105954,1,1
14,2018,105955,2,1
80,2018,105956,2,1
40,2018,105957,2,1
94,2018,105958,1,1
12,2018,105959,2,1
24,2018,105961,1,1
9,2018,105963,1,1
36,2018,105965,1,1
12,2018,105966,2,1
33,2018,105967,1,1
34,2018,105968,1,1
39,2018,105973,2,1
6,2018,105974,2,1
5,2018,105976,2,1
3,2018,105977,2,1
13,2018,105981,2,1
9,2018,105982,1,1
24,2018,105984,2,1
22,2018,105985,1,1
2,2018,105986,2,1
3,2018,105988,2,1
37,2018,105989,1,1
3,2018,105990,1,1
128,2018,105992,1,1
1,2018,105997,2,1
21,2018,105998,2,1
61,2018,106000,1,1
3,2018,106001,2,1
18,2018,106003,2,1
69,2018,106004,1,1
2,2018,106005,2,1
24,2018,106007,1,1
16,2018,106008,2,1
21,2018,106009,2,1
9,2018,106010,2,1
7,2018,106013,1,1
2,2018,106015,2,1
586,2018,106016,1,1
5,2018,106021,1,1
23,2018,106023,2,1
25,2018,106025,1,1
20,2018,106029,1,1
8,2018,106032,2,1
1,2018,106035,1,1
32,2018,106036,1,1
43,2018,106040,2,1
2,2018,106041,1,1
37,2018,106045,1,1
22,2018,106047,2,1
37,2018,106048,1,1
23,2018,106049,2,1
88,2018,106050,2,1
30,2018,106051,1,1
22,2018,106052,2,1
13,2018,106053,2,1
4,2018,106054,2,1
38,2018,106058,2,1
48,2018,106059,1,1
42,2018,106060,1,1
109,2018,106061,1,1
118,2018,106062,2,1
17,2018,106063,2,1
49,2018,106064,1,1
53,2018,106065,2,1
51,2018,106069,2,1
3,2018,106071,1,1
79,2018,106073,1,1
19,2018,106075,1,1
12,2018,106076,1,1
56,2018,106079,1,1
45,2018,106080,2,1
75,2018,106081,2,1
32,2018,106082,1,1
2,2018,106083,1,1
4,2018,106084,2,1
50,2018,106086,2,1
12,2018,106088,1,1
22,2018,106089,1,1
48,2018,106090,1,1
8,2018,106093,1,1
27,2018,106094,1,1
16,2018,106095,2,1
3,2018,106097,2,1
35,2018,106098,2,1
50,2018,106100,2,1
86,2018,106102,2,1
92,2018,106103,2,1
157,2018,106104,1,1
46,2018,106105,1,1
1,2018,106106,1,1
99,2018,106108,1,1
61,2018,106109,2,1
1,2018,106110,2,1
41,2018,106111,2,1
121,2018,106114,2,1
36,2018,106118,2,1
89,2018,106119,2,1
7,2018,106121,1,1
45,2018,106123,2,1
13,2018,106124,2,1
14,2018,106125,1,1
25,2018,106127,1,1
36,2018,106129,1,1
