Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
5,2020,103430,2,1
28,2020,103431,2,1
6,2020,103432,2,1
33,2020,103433,1,1
1,2020,103434,1,1
8,2020,103439,2,1
62,2020,103444,2,1
80,2020,103447,1,1
1,2020,103448,1,1
78,2020,103450,1,1
3,2020,103451,2,1
45,2020,103453,2,1
14,2020,103461,2,1
50,2020,103462,2,1
1,2020,103463,2,1
21,2020,103464,2,1
36,2020,103465,2,1
3,2020,103466,2,1
18,2020,103467,1,1
45,2020,103471,1,1
75,2020,103472,2,1
41,2020,103473,1,1
12,2020,103474,2,1
3,2020,103479,1,1
35,2020,103482,2,1
17,2020,103483,2,1
8,2020,103488,1,1
38,2020,103491,2,1
8,2020,103494,1,1
21,2020,103498,2,1
2,2020,103499,2,1
41,2020,103500,2,1
38,2020,103501,1,1
106,2020,103502,2,1
16,2020,103505,2,1
8,2020,103507,1,1
38,2020,103508,2,1
33,2020,103509,1,1
44,2020,103510,2,1
16,2020,103512,1,1
58,2020,103514,2,1
1,2020,103515,1,1
28,2020,103517,2,1
1,2020,103518,2,1
1,2020,103519,2,1
11,2020,103521,1,1
31,2020,103524,1,1
2,2020,103525,1,1
25,2020,103526,1,1
63,2020,103527,1,1
13,2020,103528,1,1
13,2020,103530,2,1
6,2020,103540,2,1
40,2020,103543,1,1
8,2020,103544,1,1
2,2020,103546,1,1
19,2020,103547,2,1
347,2020,103548,2,1
3,2020,103549,2,1
29,2020,103550,1,1
21,2020,103551,1,1
8,2020,103553,1,1
3,2020,103555,1,1
2,2020,103556,2,1
57,2020,103557,2,1
3,2020,103558,1,1
46,2020,103567,2,1
34,2020,103568,2,1
26,2020,103572,1,1
1,2020,103575,1,1
27,2020,103577,1,1
20,2020,103578,2,1
73,2020,103580,1,1
1,2020,103581,1,1
1,2020,103582,1,1
36,2020,103583,1,1
148,2020,103585,1,1
15,2020,103588,1,1
7,2020,103589,1,1
61,2020,103591,2,1
44,2020,103592,2,1
9,2020,103594,1,1
75,2020,103595,2,1
282,2020,103597,1,1
158,2020,103598,2,1
1,2020,103599,2,1
13,2020,103600,1,1
27,2020,103602,1,1
11,2020,103604,2,1
34,2020,103605,1,1
1,2020,103607,2,1
8,2020,103609,2,1
8,2020,103612,1,1
86,2020,103613,2,1
23,2020,103614,2,1
2,2020,103615,1,1
49,2020,103618,2,1
34,2020,103621,2,1
5,2020,103627,1,1
2,2020,103628,2,1
280,2020,103633,1,1
107,2020,103634,1,1
185,2020,103635,1,1
30,2020,103638,1,1
60,2020,103639,2,1
104,2020,103640,2,1
8,2020,103641,2,1
54,2020,103642,2,1
88,2020,103643,2,1
4,2020,103644,1,1
20,2020,103645,1,1
7,2020,103646,2,1
35,2020,103647,2,1
17,2020,103649,2,1
15,2020,103650,1,1
9,2020,103652,2,1
9,2020,103655,1,1
5,2020,103656,1,1
30,2020,103657,1,1
173,2020,103658,1,1
76,2020,103659,1,1
148,2020,103660,1,1
16,2020,103662,2,1
7,2020,103663,1,1
57,2020,103664,1,1
26,2020,103665,1,1
43,2020,103666,2,1
4,2020,103667,1,1
3,2020,103668,1,1
10,2020,103669,2,1
20,2020,103670,2,1
355,2020,103671,1,1
47,2020,103672,2,1
13,2020,103674,1,1
52,2020,103675,1,1
88,2020,103676,1,1
195,2020,103677,2,1
63,2020,103678,2,1
79,2020,103681,2,1
6,2020,103682,1,1
1,2020,103683,2,1
6,2020,103698,2,1
59,2020,103699,1,1
11,2020,103705,2,1
12,2020,103706,2,1
29,2020,103707,1,1
13,2020,103708,1,1
66,2020,103709,2,1
41,2020,103712,2,1
17,2020,103713,2,1
1,2020,103714,1,1
38,2020,103716,1,1
29,2020,103717,2,1
15,2020,103718,1,1
13,2020,103719,2,1
16,2020,103721,1,1
15,2020,103722,2,1
64,2020,103724,1,1
56,2020,103729,2,1
12,2020,103736,2,1
3,2020,103737,2,1
27,2020,103738,1,1
142,2020,103739,1,1
22,2020,103740,2,1
50,2020,103741,2,1
21,2020,103745,1,1
46,2020,103746,2,1
19,2020,103750,1,1
136,2020,103751,1,1
185,2020,103752,2,1
1,2020,103754,2,1
12,2020,103755,2,1
457,2020,103756,2,1
16,2020,103757,1,1
40,2020,103761,2,1
8,2020,103762,2,1
37,2020,103763,2,1
12,2020,103766,1,1
29,2020,103767,1,1
21,2020,103768,2,1
25,2020,103769,1,1
4,2020,103770,2,1
81,2020,103773,1,1
3,2020,103774,2,1
82,2020,103775,1,1
8,2020,103777,1,1
33,2020,103779,2,1
24,2020,103780,1,1
15,2020,103781,2,1
15,2020,103782,2,1
22,2020,103785,2,1
6,2020,103791,2,1
31,2020,103794,2,1
12,2020,103795,2,1
10,2020,103796,1,1
19,2020,103797,1,1
15,2020,103798,1,1
1412,2020,103799,2,1
41,2020,103800,1,1
62,2020,103801,1,1
44,2020,103802,1,1
41,2020,103804,2,1
1,2020,103805,2,1
3,2020,103808,1,1
30,2020,103809,1,1
13,2020,103811,1,1
66,2020,103812,2,1
270,2020,103821,1,1
20,2020,103822,2,1
10,2020,103825,1,1
85,2020,103826,1,1
4,2020,103828,1,1
71,2020,103833,1,1
31,2020,103836,1,1
16,2020,103837,2,1
31,2020,103838,1,1
10,2020,103839,1,1
2,2020,103840,2,1
24,2020,103841,2,1
8,2020,103842,2,1
60,2020,103843,2,1
16,2020,103844,2,1
17,2020,103846,1,1
4,2020,103847,1,1
22,2020,103848,1,1
9,2020,103849,2,1
6,2020,103850,1,1
23,2020,103851,2,1
13,2020,103852,1,1
39,2020,103853,2,1
14,2020,103859,1,1
100,2020,103860,1,1
56,2020,103862,1,1
6,2020,103863,1,1
45,2020,103864,2,1
56,2020,103865,1,1
5,2020,103866,1,1
95,2020,103869,2,1
16,2020,103870,2,1
3,2020,103872,1,1
21,2020,103874,1,1
22,2020,103875,2,1
127,2020,103880,2,1
11,2020,103881,2,1
68,2020,103883,2,1
16,2020,103885,2,1
22,2020,103886,1,1
17,2020,103887,1,1
6,2020,103888,1,1
44,2020,103897,1,1
78,2020,103902,2,1
57,2020,103903,2,1
46,2020,103904,2,1
2,2020,103906,2,1
4,2020,103907,2,1
23,2020,103908,2,1
3,2020,103915,2,1
23,2020,103916,1,1
15,2020,103919,1,1
11,2020,103921,2,1
7,2020,103922,1,1
4,2020,103923,2,1
57,2020,103924,1,1
155,2020,103928,1,1
3,2020,103929,2,1
9,2020,103930,2,1
24,2020,103947,1,1
49,2020,103949,2,1
103,2020,103953,1,1
26,2020,103954,1,1
125,2020,103955,2,1
29,2020,103959,2,1
22,2020,103969,1,1
22,2020,103974,2,1
42,2020,103979,2,1
52,2020,103980,2,1
34,2020,103981,1,1
58,2020,103983,1,1
28,2020,103985,1,1
34,2020,103989,1,1
28,2020,103990,2,1
23,2020,103993,1,1
29,2020,103994,2,1
34,2020,103997,2,1
46,2020,103999,1,1
47,2020,104000,1,1
80,2020,104001,2,1
157,2020,104002,2,1
53,2020,104008,2,1
43,2020,104009,1,1
36,2020,104012,1,1
111,2020,104013,1,1
59,2020,104015,2,1
35,2020,104016,2,1
63,2020,104019,1,1
47,2020,104021,1,1
51,2020,104024,1,1
6,2020,104025,1,1
66,2020,104026,1,1
16,2020,104029,1,1
31,2020,104032,2,1
68,2020,104033,2,1
53,2020,104035,2,1
59,2020,104045,2,1
43,2020,104049,1,1
80,2020,104050,1,1
178,2020,104051,2,1
41,2020,104056,1,1
13,2020,104057,1,1
10,2020,104058,1,1
7,2020,104060,1,1
2,2020,104061,2,1
2,2020,104069,1,1
16,2020,104070,1,1
40,2020,104071,2,1
137,2020,104072,2,1
24,2020,104073,2,1
3,2020,104074,2,1
1,2020,104076,2,1
10,2020,104080,1,1
42,2020,104081,2,1
2,2020,104082,2,1
5,2020,104089,2,1
60,2020,104090,2,1
20,2020,104092,2,1
96,2020,104093,1,1
213,2020,104096,1,1
62,2020,104100,2,1
36,2020,104102,2,1
2,2020,104105,2,1
2,2020,104107,2,1
55,2020,104110,1,1
38,2020,104112,1,1
18,2020,104113,2,1
29,2020,104114,2,1
63,2020,104132,2,1
41,2020,104133,2,1
45,2020,104134,1,1
27,2020,104135,2,1
13,2020,104136,2,1
36,2020,104138,1,1
18,2020,104140,1,1
14,2020,104144,2,1
26,2020,104147,1,1
153,2020,104148,1,1
10,2020,104150,1,1
5,2020,104153,2,1
14,2020,104155,1,1
87,2020,104156,1,1
12,2020,104157,1,1
9,2020,104158,1,1
8,2020,104161,2,1
16,2020,104162,1,1
12,2020,104163,2,1
45,2020,104164,2,1
11,2020,104165,1,1
27,2020,104166,1,1
26,2020,104167,1,1
147,2020,104168,1,1
7,2020,104169,1,1
39,2020,104173,2,1
13,2020,104176,2,1
7,2020,104179,2,1
48,2020,104181,2,1
89,2020,104182,1,1
4,2020,104184,2,1
24,2020,104185,2,1
45,2020,104188,1,1
4,2020,104190,1,1
17,2020,104194,2,1
2,2020,104196,2,1
5,2020,104197,2,1
39,2020,104201,1,1
12,2020,104202,1,1
22,2020,104203,2,1
21,2020,104204,2,1
2,2020,104205,1,1
31,2020,104206,2,1
14,2020,104207,2,1
1,2020,104208,2,1
35,2020,104209,2,1
380,2020,104210,2,1
1,2020,104211,1,1
14,2020,104213,1,1
18,2020,104214,2,1
400,2020,104215,1,1
22,2020,104218,1,1
36,2020,104219,2,1
9,2020,104220,1,1
1,2020,104221,2,1
51,2020,104222,1,1
27,2020,104224,1,1
2,2020,104225,2,1
8,2020,104226,2,1
21,2020,104227,1,1
9,2020,104228,1,1
70,2020,104232,2,1
12,2020,104233,2,1
13,2020,104234,1,1
30,2020,104235,2,1
9,2020,104236,2,1
12,2020,104237,2,1
51,2020,104238,1,1
2,2020,104239,1,1
8,2020,104240,2,1
180,2020,104242,2,1
44,2020,104247,2,1
9,2020,104249,2,1
17,2020,104250,1,1
6,2020,104251,1,1
16,2020,104257,1,1
22,2020,104258,1,1
18,2020,104261,1,1
51,2020,104263,2,1
75,2020,104264,2,1
5,2020,104265,1,1
11,2020,104268,2,1
257,2020,104270,1,1
3,2020,104275,2,1
3,2020,104276,2,1
71,2020,104278,2,1
2,2020,104279,1,1
23,2020,104281,2,1
22,2020,104283,2,1
77,2020,104284,2,1
43,2020,104285,2,1
2,2020,104286,2,1
7,2020,104287,1,1
9,2020,104288,2,1
22,2020,104289,2,1
52,2020,104290,1,1
7,2020,104294,2,1
5,2020,104295,2,1
5,2020,104296,1,1
31,2020,104298,1,1
31,2020,104299,2,1
17,2020,104302,2,1
14,2020,104303,2,1
48,2020,104304,2,1
143,2020,104306,1,1
5,2020,104308,2,1
1,2020,104309,1,1
26,2020,104315,2,1
8,2020,104318,1,1
4,2020,104319,2,1
20,2020,104320,1,1
78,2020,104323,2,1
43,2020,104326,1,1
18,2020,104328,2,1
1,2020,104331,1,1
82,2020,104332,2,1
5,2020,104336,2,1
6,2020,104337,1,1
17,2020,104338,1,1
41,2020,104339,2,1
39,2020,104340,2,1
30,2020,104342,1,1
20,2020,104345,1,1
14,2020,104346,1,1
6,2020,104347,1,1
44,2020,104349,1,1
9,2020,104350,2,1
8,2020,104351,2,1
14,2020,104352,2,1
29,2020,104355,1,1
24,2020,104356,2,1
21,2020,104360,1,1
12,2020,104361,1,1
29,2020,104362,1,1
24,2020,104363,1,1
19,2020,104366,2,1
15,2020,104367,2,1
8,2020,104371,2,1
4,2020,104372,2,1
68,2020,104374,1,1
57,2020,104376,2,1
97,2020,104377,2,1
15,2020,104382,1,1
16,2020,104384,2,1
49,2020,104385,1,1
176,2020,104386,2,1
36,2020,104387,2,1
31,2020,104389,1,1
62,2020,104395,1,1
31,2020,104396,1,1
349,2020,104397,2,1
57,2020,104398,2,1
30,2020,104402,2,1
80,2020,104404,1,1
14,2020,104405,2,1
26,2020,104407,2,1
20,2020,104410,2,1
15,2020,104412,2,1
59,2020,104413,1,1
16,2020,104414,2,1
15,2020,104415,1,1
4,2020,104417,2,1
62,2020,104418,1,1
53,2020,104419,2,1
1,2020,104421,2,1
2,2020,104422,1,1
45,2020,104423,2,1
93,2020,104426,1,1
33,2020,104429,1,1
33,2020,104430,2,1
5,2020,104431,1,1
3,2020,104433,1,1
4,2020,104434,2,1
42,2020,104436,2,1
24,2020,104437,1,1
2,2020,104438,1,1
54,2020,104439,2,1
8,2020,104440,1,1
52,2020,104446,1,1
2,2020,104448,1,1
16,2020,104451,2,1
10,2020,104455,1,1
7,2020,104456,2,1
1,2020,104457,2,1
12,2020,104459,1,1
15,2020,104460,2,1
20,2020,104462,1,1
26,2020,104463,1,1
1,2020,104464,1,1
30,2020,104466,1,1
61,2020,104467,2,1
1,2020,104468,1,1
15,2020,104469,2,1
27,2020,104470,1,1
20,2020,104471,1,1
112,2020,104472,2,1
50,2020,104473,1,1
52,2020,104475,1,1
18,2020,104476,2,1
10,2020,104477,1,1
25,2020,104481,1,1
15,2020,104482,2,1
6,2020,104483,2,1
18,2020,104486,2,1
2,2020,104487,1,1
18,2020,104488,1,1
34,2020,104489,2,1
38,2020,104491,1,1
9,2020,104492,1,1
39,2020,104494,1,1
4,2020,104496,1,1
15,2020,104497,2,1
12,2020,104500,2,1
52,2020,104502,2,1
1,2020,104503,2,1
6,2020,104507,2,1
2,2020,104508,2,1
6,2020,104510,1,1
91,2020,104511,2,1
11,2020,104512,2,1
4,2020,104513,1,1
202,2020,104516,2,1
73,2020,104518,2,1
18,2020,104527,1,1
44,2020,104530,2,1
9,2020,104533,2,1
17,2020,104534,2,1
7,2020,104535,1,1
26,2020,104536,1,1
9,2020,104538,1,1
27,2020,104539,2,1
4,2020,104540,1,1
108,2020,104542,1,1
1,2020,104543,1,1
57,2020,104544,2,1
464,2020,104545,1,1
33,2020,104546,2,1
13,2020,104547,2,1
10,2020,104550,2,1
35,2020,104553,2,1
18,2020,104554,1,1
21,2020,104555,1,1
50,2020,104556,1,1
29,2020,104557,1,1
126,2020,104558,1,1
28,2020,104559,2,1
22,2020,104560,1,1
47,2020,104562,2,1
171,2020,104564,1,1
173,2020,104565,1,1
20,2020,104572,1,1
93,2020,104580,1,1
42,2020,104582,1,1
9,2020,104584,1,1
39,2020,104586,1,1
21,2020,104590,1,1
13,2020,104598,1,1
52,2020,104600,2,1
35,2020,104601,2,1
11,2020,104602,1,1
8,2020,104603,1,1
52,2020,104605,1,1
24,2020,104606,1,1
45,2020,104608,1,1
6,2020,104609,1,1
18,2020,104611,2,1
8,2020,104614,2,1
1,2020,104615,1,1
5,2020,104617,1,1
3,2020,104621,2,1
10,2020,104622,1,1
19,2020,104623,1,1
15,2020,104626,1,1
122,2020,104627,1,1
2,2020,104629,2,1
56,2020,104630,2,1
30,2020,104632,2,1
53,2020,104633,1,1
30,2020,104634,2,1
75,2020,104635,2,1
22,2020,104637,2,1
45,2020,104638,1,1
25,2020,104639,2,1
149,2020,104640,1,1
19,2020,104642,2,1
25,2020,104643,1,1
4,2020,104648,2,1
27,2020,104649,1,1
2,2020,104653,2,1
35,2020,104654,1,1
21,2020,104655,2,1
1,2020,104656,1,1
39,2020,104657,1,1
20,2020,104661,2,1
2,2020,104662,1,1
1,2020,104663,1,1
17,2020,104664,1,1
155,2020,104667,2,1
6,2020,104670,1,1
5,2020,104671,2,1
28,2020,104672,2,1
17,2020,104673,1,1
50,2020,104674,1,1
6,2020,104678,1,1
11,2020,104680,2,1
57,2020,104682,2,1
15,2020,104683,1,1
5,2020,104684,2,1
32,2020,104686,2,1
18,2020,104688,1,1
5,2020,104690,1,1
15,2020,104692,1,1
78,2020,104693,1,1
75,2020,104694,2,1
9,2020,104695,2,1
15,2020,104697,2,1
46,2020,104699,2,1
10,2020,104702,1,1
3,2020,104703,2,1
1,2020,104704,2,1
2,2020,104705,2,1
8,2020,104706,1,1
17,2020,104709,2,1
20,2020,104710,2,1
25,2020,104712,2,1
4,2020,104713,1,1
16,2020,104714,1,1
5,2020,104716,2,1
28,2020,104717,1,1
5,2020,104721,1,1
10,2020,104725,1,1
28,2020,104726,2,1
64,2020,104727,2,1
3,2020,104730,1,1
57,2020,104732,2,1
15,2020,104734,2,1
268,2020,104735,2,1
15,2020,104736,2,1
11,2020,104737,1,1
14,2020,104738,2,1
7,2020,104739,1,1
11,2020,104740,2,1
37,2020,104744,2,1
2,2020,104745,2,1
18,2020,104747,1,1
1,2020,104752,1,1
27,2020,104761,1,1
1,2020,104762,2,1
11,2020,104763,2,1
11,2020,104765,1,1
13,2020,104766,2,1
32,2020,104767,1,1
15,2020,104768,2,1
1,2020,104769,1,1
7,2020,104771,2,1
15,2020,104772,1,1
16,2020,104781,2,1
1,2020,104783,1,1
113,2020,104786,2,1
7,2020,104787,1,1
9,2020,104789,2,1
7,2020,104790,1,1
5,2020,104791,2,1
89,2020,104793,2,1
37,2020,104794,2,1
100,2020,104800,2,1
94,2020,104801,1,1
37,2020,104802,2,1
8,2020,104803,2,1
144,2020,104805,1,1
14,2020,104806,2,1
14,2020,104807,1,1
42,2020,104808,2,1
9,2020,104809,1,1
12,2020,104810,2,1
44,2020,104811,1,1
17,2020,104818,1,1
13,2020,104819,2,1
42,2020,104820,1,1
27,2020,104821,1,1
25,2020,104826,1,1
15,2020,104827,2,1
31,2020,104828,2,1
61,2020,104829,1,1
24,2020,104831,2,1
4,2020,104832,2,1
1,2020,104833,2,1
6,2020,104835,2,1
15,2020,104837,2,1
48,2020,104838,1,1
6,2020,104839,1,1
2,2020,104843,1,1
12,2020,104846,2,1
3,2020,104848,1,1
62,2020,104849,2,1
49,2020,104850,2,1
46,2020,104851,2,1
20,2020,104853,1,1
19,2020,104854,1,1
70,2020,104855,1,1
129,2020,104856,2,1
9,2020,104857,2,1
12,2020,104859,2,1
8,2020,104860,2,1
20,2020,104861,2,1
107,2020,104862,1,1
140,2020,104863,1,1
10,2020,104864,2,1
17,2020,104867,1,1
1,2020,104868,2,1
2,2020,104870,2,1
34,2020,104871,2,1
14,2020,104873,1,1
240,2020,104874,2,1
39,2020,104875,1,1
14,2020,104877,1,1
58,2020,104878,2,1
7,2020,104879,1,1
23,2020,104880,1,1
22,2020,104881,1,1
11,2020,104882,2,1
1,2020,104884,1,1
13,2020,104885,1,1
2,2020,104886,1,1
51,2020,104887,1,1
7,2020,104888,2,1
7,2020,104889,1,1
3,2020,104890,1,1
7,2020,104892,2,1
5,2020,104894,1,1
133,2020,104895,2,1
21,2020,104896,1,1
45,2020,104897,1,1
26,2020,104898,2,1
5,2020,104901,1,1
17,2020,104902,1,1
120,2020,104904,2,1
10,2020,104905,1,1
8,2020,104906,1,1
35,2020,104909,2,1
3,2020,104911,2,1
2,2020,104912,2,1
49,2020,104913,1,1
14,2020,104915,2,1
16,2020,104916,1,1
2,2020,104918,1,1
1,2020,104922,1,1
1,2020,104924,2,1
2,2020,104925,1,1
27,2020,104929,2,1
8,2020,104930,1,1
17,2020,104933,2,1
118,2020,104941,2,1
6,2020,104942,1,1
86,2020,104945,1,1
31,2020,104946,1,1
23,2020,104948,1,1
31,2020,104953,2,1
7,2020,104954,1,1
7,2020,104956,2,1
28,2020,104957,1,1
47,2020,104958,2,1
1,2020,104959,1,1
20,2020,104960,1,1
23,2020,104962,2,1
17,2020,104963,2,1
15,2020,104968,1,1
11,2020,104970,2,1
20,2020,104971,1,1
16,2020,104973,1,1
62,2020,104974,1,1
3,2020,104975,1,1
7,2020,104976,2,1
26,2020,104977,1,1
283,2020,104978,2,1
72,2020,104979,1,1
132,2020,104980,2,1
39,2020,104985,1,1
24,2020,104986,2,1
12,2020,104987,2,1
7,2020,104988,1,1
56,2020,104990,1,1
5,2020,104992,1,1
36,2020,104993,1,1
11,2020,104994,1,1
25,2020,104997,1,1
22,2020,105001,1,1
71,2020,105002,1,1
12,2020,105005,1,1
12,2020,105006,2,1
16,2020,105008,1,1
31,2020,105009,1,1
50,2020,105012,2,1
13,2020,105013,2,1
37,2020,105014,1,1
114,2020,105015,2,1
101,2020,105016,1,1
14,2020,105017,2,1
31,2020,105018,1,1
12,2020,105019,1,1
9,2020,105021,2,1
15,2020,105023,1,1
4,2020,105026,2,1
10,2020,105028,1,1
18,2020,105030,2,1
3,2020,105031,2,1
2,2020,105033,1,1
16,2020,105036,1,1
6,2020,105037,2,1
19,2020,105038,2,1
72,2020,105043,2,1
35,2020,105044,1,1
64,2020,105045,1,1
88,2020,105046,1,1
2,2020,105047,2,1
37,2020,105048,1,1
8,2020,105049,1,1
1,2020,105053,1,1
27,2020,105057,2,1
7,2020,105058,1,1
34,2020,105059,2,1
80,2020,105060,1,1
11,2020,105061,2,1
3,2020,105062,1,1
106,2020,105066,2,1
15,2020,105067,1,1
6,2020,105068,1,1
50,2020,105072,1,1
1,2020,105073,2,1
4,2020,105077,2,1
32,2020,105079,2,1
5,2020,105080,1,1
102,2020,105082,1,1
11,2020,105083,2,1
35,2020,105084,1,1
4,2020,105085,1,1
255,2020,105086,1,1
6,2020,105087,1,1
46,2020,105088,2,1
18,2020,105089,2,1
1,2020,105092,2,1
1,2020,105093,1,1
7,2020,105094,2,1
9,2020,105095,1,1
64,2020,105096,2,1
4,2020,105100,2,1
28,2020,105101,2,1
2,2020,105105,2,1
36,2020,105106,1,1
93,2020,105107,1,1
18,2020,105108,2,1
39,2020,105109,1,1
36,2020,105110,1,1
40,2020,105111,1,1
117,2020,105113,2,1
68,2020,105114,1,1
49,2020,105122,1,1
21,2020,105123,2,1
10,2020,105124,1,1
40,2020,105125,1,1
48,2020,105126,2,1
60,2020,105127,1,1
75,2020,105128,2,1
13,2020,105131,2,1
22,2020,105133,1,1
7,2020,105136,1,1
1,2020,105137,1,1
6,2020,105139,2,1
44,2020,105140,2,1
7,2020,105141,2,1
21,2020,105142,2,1
12,2020,105143,2,1
4,2020,105145,1,1
32,2020,105147,2,1
12,2020,105148,2,1
29,2020,105149,1,1
8,2020,105150,2,1
97,2020,105151,1,1
18,2020,105153,2,1
7,2020,105155,1,1
21,2020,105159,2,1
10,2020,105161,1,1
92,2020,105163,2,1
1,2020,105164,1,1
2,2020,105174,1,1
6,2020,105176,1,1
26,2020,105177,2,1
20,2020,105180,2,1
13,2020,105181,2,1
2,2020,105186,1,1
90,2020,105189,1,1
16,2020,105190,1,1
20,2020,105191,1,1
12,2020,105192,2,1
6,2020,105193,1,1
85,2020,105194,1,1
5,2020,105195,2,1
41,2020,105197,1,1
29,2020,105198,1,1
31,2020,105201,1,1
29,2020,105202,1,1
44,2020,105203,2,1
157,2020,105204,2,1
23,2020,105205,1,1
25,2020,105208,1,1
64,2020,105210,2,1
44,2020,105211,2,1
14,2020,105212,2,1
4,2020,105214,2,1
86,2020,105216,1,1
137,2020,105218,1,1
25,2020,105221,1,1
12,2020,105224,2,1
23,2020,105225,2,1
25,2020,105228,1,1
10,2020,105229,2,1
41,2020,105230,2,1
27,2020,105232,2,1
2,2020,105234,2,1
1,2020,105236,1,1
84,2020,105237,1,1
37,2020,105238,2,1
44,2020,105242,2,1
9,2020,105246,2,1
14,2020,105247,2,1
17,2020,105249,2,1
4,2020,105250,2,1
46,2020,105251,1,1
9,2020,105254,2,1
1,2020,105256,2,1
21,2020,105257,1,1
78,2020,105259,2,1
1,2020,105260,2,1
17,2020,105261,2,1
9,2020,105263,1,1
10,2020,105265,1,1
39,2020,105266,1,1
468,2020,105267,1,1
188,2020,105268,2,1
12,2020,105269,2,1
1,2020,105270,1,1
27,2020,105271,1,1
181,2020,105272,2,1
68,2020,105273,1,1
23,2020,105274,2,1
7,2020,105279,1,1
6,2020,105280,2,1
49,2020,105283,1,1
8,2020,105284,1,1
5,2020,105285,1,1
79,2020,105287,1,1
1,2020,105288,2,1
3,2020,105289,1,1
48,2020,105290,1,1
81,2020,105291,1,1
13,2020,105292,1,1
32,2020,105294,2,1
2,2020,105295,1,1
6,2020,105296,1,1
53,2020,105298,2,1
68,2020,105300,1,1
3,2020,105301,2,1
53,2020,105302,1,1
125,2020,105303,1,1
1,2020,105306,2,1
84,2020,105307,2,1
12,2020,105308,2,1
47,2020,105309,2,1
9,2020,105311,1,1
2,2020,105312,2,1
27,2020,105313,1,1
27,2020,105314,2,1
1,2020,105315,2,1
143,2020,105316,2,1
89,2020,105317,1,1
23,2020,105323,1,1
67,2020,105324,1,1
31,2020,105325,2,1
17,2020,105326,2,1
13,2020,105327,1,1
54,2020,105328,2,1
87,2020,105331,1,1
13,2020,105333,1,1
55,2020,105334,1,1
59,2020,105336,2,1
26,2020,105339,2,1
15,2020,105340,1,1
192,2020,105341,1,1
96,2020,105342,2,1
9,2020,105344,2,1
54,2020,105345,1,1
448,2020,105346,2,1
35,2020,105347,2,1
9,2020,105348,1,1
26,2020,105349,2,1
45,2020,105350,1,1
27,2020,105351,1,1
23,2020,105352,1,1
65,2020,105354,1,1
23,2020,105355,1,1
6,2020,105357,2,1
63,2020,105358,2,1
8,2020,105359,2,1
28,2020,105364,2,1
45,2020,105365,1,1
178,2020,105366,2,1
32,2020,105367,1,1
47,2020,105368,2,1
41,2020,105370,2,1
36,2020,105371,1,1
4,2020,105373,1,1
5,2020,105374,2,1
65,2020,105376,2,1
29,2020,105377,1,1
6,2020,105378,1,1
21,2020,105380,2,1
127,2020,105381,1,1
63,2020,105382,2,1
36,2020,105383,2,1
18,2020,105384,1,1
4,2020,105385,1,1
26,2020,105388,1,1
21,2020,105389,2,1
52,2020,105390,2,1
32,2020,105391,1,1
22,2020,105397,2,1
5,2020,105398,1,1
14,2020,105399,1,1
8,2020,105401,2,1
22,2020,105402,1,1
24,2020,105404,2,1
11,2020,105409,2,1
43,2020,105410,1,1
93,2020,105411,1,1
2,2020,105414,1,1
38,2020,105417,1,1
81,2020,105423,2,1
1,2020,105424,2,1
45,2020,105426,2,1
60,2020,105427,1,1
14,2020,105429,1,1
26,2020,105432,1,1
77,2020,105433,2,1
110,2020,105436,1,1
3,2020,105437,2,1
41,2020,105445,2,1
19,2020,105447,2,1
14,2020,105448,1,1
53,2020,105449,2,1
8,2020,105453,1,1
18,2020,105454,2,1
29,2020,105459,2,1
48,2020,105461,2,1
3,2020,105462,2,1
6,2020,105463,1,1
69,2020,105464,1,1
5,2020,105465,2,1
2,2020,105466,1,1
2,2020,105467,1,1
4,2020,105468,2,1
27,2020,105469,2,1
38,2020,105470,2,1
19,2020,105472,2,1
20,2020,105473,1,1
9,2020,105475,2,1
80,2020,105477,2,1
2,2020,105478,1,1
4,2020,105479,1,1
34,2020,105480,2,1
10,2020,105482,1,1
12,2020,105483,1,1
10,2020,105484,2,1
17,2020,105485,1,1
6,2020,105486,2,1
7,2020,105487,1,1
22,2020,105488,2,1
5,2020,105491,1,1
14,2020,105492,1,1
13,2020,105493,2,1
17,2020,105494,1,1
17,2020,105495,1,1
55,2020,105498,2,1
7,2020,105499,2,1
12,2020,105500,2,1
9,2020,105501,1,1
2,2020,105502,1,1
2,2020,105503,2,1
3,2020,105504,1,1
7,2020,105505,1,1
25,2020,105507,1,1
29,2020,105510,2,1
8,2020,105511,2,1
2,2020,105512,2,1
21,2020,105514,1,1
39,2020,105515,1,1
2,2020,105516,1,1
11,2020,105519,2,1
223,2020,105521,1,1
1,2020,105523,2,1
24,2020,105524,2,1
16,2020,105526,1,1
55,2020,105530,2,1
34,2020,105531,2,1
35,2020,105532,2,1
1,2020,105541,1,1
12,2020,105542,2,1
2,2020,105543,2,1
25,2020,105544,1,1
31,2020,105545,2,1
36,2020,105546,1,1
26,2020,105548,2,1
9,2020,105549,2,1
12,2020,105550,1,1
2,2020,105551,1,1
4,2020,105554,1,1
16,2020,105556,2,1
14,2020,105557,2,1
54,2020,105558,2,1
104,2020,105560,2,1
30,2020,105561,1,1
7,2020,105563,2,1
41,2020,105564,2,1
10,2020,105567,2,1
24,2020,105568,1,1
18,2020,105569,2,1
32,2020,105572,2,1
37,2020,105573,2,1
53,2020,105575,2,1
