Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
34,2019,105382,1,2
4,2019,105383,2,2
4,2019,105384,2,2
11,2019,105386,2,2
1,2019,105387,1,2
38,2019,105388,2,2
26,2019,105389,1,2
27,2019,105390,1,2
13,2019,105391,2,2
24,2019,105397,1,2
37,2019,105398,2,2
6,2019,105399,2,2
47,2019,105401,1,2
18,2019,105402,2,2
6,2019,105404,1,2
1,2019,105409,1,2
52,2019,105410,1,2
83,2019,105411,2,2
20,2019,105412,1,2
13,2019,105415,2,2
26,2019,105417,1,2
10,2019,105418,2,2
42,2019,105423,2,2
1,2019,105424,2,2
46,2019,105426,1,2
66,2019,105427,1,2
3,2019,105431,2,2
11,2019,105432,1,2
76,2019,105433,1,2
156,2019,105436,2,2
2,2019,105440,2,2
33,2019,105442,1,2
8,2019,105444,1,2
28,2019,105445,1,2
35,2019,105446,2,2
19,2019,105447,2,2
7,2019,105448,1,2
31,2019,105454,2,2
8,2019,105459,2,2
31,2019,105461,1,2
5,2019,105462,1,2
6,2019,105463,2,2
22,2019,105466,2,2
1,2019,105468,2,2
17,2019,105469,2,2
26,2019,105470,2,2
4,2019,105471,2,2
5,2019,105472,2,2
13,2019,105475,1,2
5,2019,105476,1,2
101,2019,105477,1,2
16,2019,105479,1,2
10,2019,105482,2,2
2,2019,105484,1,2
4,2019,105486,1,2
6,2019,105487,2,2
11,2019,105488,1,2
1,2019,105491,2,2
18,2019,105493,2,2
8,2019,105494,0,2
18,2019,105495,2,2
3,2019,105498,2,2
8,2019,105499,2,2
1,2019,105500,2,2
5,2019,105501,1,2
2,2019,105502,1,2
2,2019,105504,1,2
4,2019,105505,1,2
26,2019,105507,2,2
1,2019,105512,1,2
14,2019,105513,2,2
9,2019,105514,1,2
4,2019,105516,2,2
6,2019,105519,1,2
241,2019,105521,1,2
26,2019,105524,2,2
14,2019,105525,2,2
2,2019,105526,1,2
37,2019,105530,2,2
1,2019,105537,1,2
3,2019,105541,1,2
9,2019,105542,2,2
10,2019,105544,1,2
4,2019,105545,2,2
15,2019,105546,1,2
27,2019,105548,2,2
460,2019,105549,2,2
5,2019,105550,2,2
6,2019,105551,1,2
1,2019,105552,2,2
17,2019,105554,1,2
1,2019,105555,1,2
18,2019,105556,1,2
11,2019,105557,1,2
4,2019,105558,1,2
8,2019,105559,2,2
67,2019,105560,2,2
18,2019,105561,1,2
5,2019,105563,1,2
17,2019,105564,2,2
58,2019,105565,1,2
4,2019,105567,2,2
15,2019,105568,2,2
3,2019,105570,2,2
29,2019,105572,1,2
19,2019,105573,2,2
38,2019,105575,2,2
13,2019,105576,1,2
1,2019,105577,2,2
31,2019,105578,2,2
16,2019,105581,1,2
2,2019,105582,2,2
15,2019,105586,1,2
3,2019,105587,2,2
6,2019,105590,1,2
768,2019,105591,2,2
8,2019,105592,1,2
27,2019,105595,1,2
6,2019,105596,1,2
12,2019,105597,2,2
14,2019,105598,2,2
25,2019,105600,1,2
19,2019,105601,1,2
14,2019,105602,2,2
22,2019,105603,2,2
109,2019,105606,2,2
10,2019,105607,1,2
13,2019,105608,1,2
14,2019,105612,2,2
15,2019,105614,2,2
5,2019,105615,1,2
22,2019,105616,1,2
5,2019,105617,1,2
30,2019,105618,2,2
3,2019,105621,2,2
15,2019,105622,1,2
9,2019,105623,1,2
40,2019,105624,2,2
5,2019,105625,2,2
11,2019,105627,1,2
1,2019,105628,1,2
3,2019,105629,2,2
23,2019,105630,2,2
3,2019,105631,2,2
3,2019,105632,1,2
8,2019,105634,1,2
323,2019,105636,2,2
30,2019,105637,1,2
371,2019,105638,2,2
49,2019,105640,2,2
18,2019,105642,1,2
20,2019,105644,2,2
20,2019,105646,2,2
36,2019,105649,1,2
39,2019,105650,1,2
393,2019,105651,2,2
38,2019,105652,1,2
28,2019,105653,2,2
2,2019,105658,2,2
56,2019,105659,1,2
11,2019,105660,1,2
21,2019,105663,2,2
4,2019,105667,2,2
10,2019,105668,1,2
10,2019,105670,2,2
48,2019,105671,1,2
2,2019,105672,2,2
8,2019,105673,2,2
9,2019,105674,2,2
20,2019,105678,1,2
108,2019,105679,2,2
14,2019,105680,2,2
12,2019,105681,1,2
8,2019,105685,1,2
44,2019,105686,2,2
21,2019,105687,1,2
67,2019,105688,2,2
4,2019,105690,1,2
50,2019,105691,1,2
7,2019,105693,2,2
4,2019,105696,1,2
6,2019,105697,1,2
48,2019,105700,2,2
3,2019,105703,2,2
29,2019,105704,1,2
56,2019,105705,2,2
4,2019,105708,1,2
47,2019,105710,2,2
27,2019,105711,2,2
28,2019,105712,2,2
9,2019,105714,1,2
12,2019,105718,1,2
979,2019,105719,1,2
279,2019,105720,1,2
13,2019,105721,2,2
138,2019,105724,1,2
42,2019,105725,2,2
4,2019,105726,1,2
7,2019,105727,1,2
19,2019,105728,1,2
25,2019,105730,2,2
45,2019,105734,2,2
10,2019,105736,2,2
613,2019,105739,2,2
36,2019,105740,1,2
1,2019,105741,2,2
74,2019,105742,2,2
9,2019,105743,2,2
1,2019,105744,2,2
2,2019,105749,2,2
1,2019,105750,1,2
15,2019,105752,1,2
12,2019,105753,1,2
30,2019,105755,2,2
5,2019,105756,1,2
3,2019,105757,1,2
109,2019,105758,1,2
5,2019,105760,1,2
18,2019,105761,1,2
2,2019,105762,1,2
36,2019,105765,2,2
20,2019,105768,1,2
13,2019,105769,2,2
4,2019,105770,2,2
2,2019,105773,1,2
25,2019,105774,1,2
36,2019,105775,2,2
5,2019,105776,2,2
4,2019,105779,1,2
27,2019,105780,2,2
32,2019,105781,1,2
1,2019,105783,1,2
44,2019,105785,2,2
12,2019,105786,1,2
10,2019,105787,1,2
5,2019,105788,2,2
13,2019,105789,1,2
14,2019,105793,1,2
3,2019,105794,2,2
21,2019,105795,1,2
35,2019,105796,1,2
46,2019,105797,1,2
17,2019,105798,1,2
26,2019,105800,1,2
75,2019,105802,2,2
17,2019,105803,2,2
1,2019,105807,1,2
12,2019,105810,2,2
878,2019,105811,2,2
61,2019,105814,2,2
33,2019,105816,1,2
10,2019,105817,1,2
10,2019,105818,2,2
5,2019,105819,2,2
100,2019,105821,1,2
25,2019,105822,2,2
18,2019,105823,1,2
2,2019,105825,1,2
1,2019,105826,2,2
28,2019,105827,1,2
9,2019,105828,1,2
104,2019,105830,1,2
1,2019,105831,1,2
66,2019,105832,2,2
3,2019,105834,1,2
2,2019,105835,2,2
15,2019,105836,2,2
1,2019,105837,2,2
6,2019,105839,2,2
3,2019,105840,1,2
33,2019,105841,2,2
5,2019,105842,1,2
15,2019,105843,1,2
10,2019,105845,1,2
9,2019,105847,1,2
1,2019,105849,1,2
307,2019,105852,1,2
2,2019,105853,1,2
4,2019,105854,1,2
9,2019,105856,2,2
5,2019,105858,2,2
8,2019,105861,2,2
43,2019,105862,1,2
55,2019,105863,2,2
7,2019,105864,1,2
56,2019,105865,1,2
18,2019,105866,1,2
59,2019,105868,2,2
29,2019,105870,1,2
4,2019,105872,2,2
15,2019,105873,1,2
5,2019,105874,2,2
23,2019,105875,1,2
2,2019,105876,2,2
3,2019,105878,2,2
22,2019,105880,2,2
15,2019,105881,1,2
35,2019,105885,2,2
6,2019,105886,2,2
8,2019,105888,2,2
1,2019,105892,1,2
3,2019,105893,2,2
1,2019,105894,2,2
28,2019,105895,1,2
11,2019,105898,1,2
34,2019,105899,1,2
61,2019,105900,2,2
8,2019,105901,1,2
10,2019,105902,2,2
3,2019,105906,1,2
1,2019,105907,1,2
82,2019,105908,1,2
5,2019,105910,1,2
13,2019,105912,1,2
7,2019,105913,1,2
15,2019,105914,2,2
12,2019,105915,2,2
148,2019,105917,2,2
4,2019,105919,1,2
56,2019,105920,2,2
159,2019,105921,1,2
87,2019,105922,1,2
56,2019,105923,2,2
10,2019,105924,1,2
7,2019,105925,2,2
8,2019,105926,2,2
7,2019,105927,1,2
24,2019,105928,2,2
19,2019,105930,1,2
5,2019,105933,1,2
13,2019,105935,2,2
2,2019,105936,2,2
1,2019,105937,1,2
17,2019,105938,2,2
26,2019,105939,2,2
52,2019,105940,1,2
8,2019,105941,2,2
9,2019,105942,2,2
34,2019,105943,1,2
8,2019,105948,2,2
76,2019,105949,2,2
50,2019,105950,1,2
50,2019,105951,2,2
22,2019,105954,2,2
32,2019,105955,1,2
46,2019,105956,2,2
65,2019,105957,2,2
53,2019,105958,2,2
37,2019,105959,1,2
8,2019,105960,2,2
2,2019,105962,1,2
11,2019,105964,2,2
65,2019,105965,2,2
1,2019,105966,1,2
19,2019,105968,2,2
20,2019,105970,2,2
11,2019,105971,2,2
5,2019,105972,1,2
20,2019,105974,2,2
4,2019,105977,2,2
1,2019,105980,2,2
13,2019,105981,1,2
8,2019,105982,1,2
9,2019,105983,1,2
21,2019,105984,2,2
8,2019,105985,2,2
3,2019,105986,2,2
3,2019,105987,2,2
6,2019,105988,2,2
10,2019,105989,1,2
11,2019,105990,1,2
1,2019,105991,1,2
60,2019,105992,2,2
56,2019,105993,1,2
1,2019,105994,2,2
6,2019,105995,1,2
4,2019,105997,2,2
35,2019,105998,1,2
43,2019,106000,1,2
9,2019,106003,2,2
79,2019,106004,2,2
4,2019,106005,2,2
11,2019,106006,2,2
12,2019,106007,2,2
14,2019,106008,2,2
16,2019,106009,1,2
6,2019,106012,2,2
11,2019,106013,1,2
7,2019,106014,2,2
4,2019,106015,1,2
107,2019,106016,1,2
6,2019,106022,1,2
12,2019,106025,2,2
19,2019,106027,2,2
11,2019,106031,2,2
20,2019,106032,1,2
3,2019,106034,1,2
19,2019,106036,1,2
4,2019,106040,1,2
12,2019,106042,1,2
19,2019,106044,1,2
29,2019,106045,2,2
16,2019,106047,2,2
31,2019,106048,2,2
22,2019,106049,1,2
69,2019,106050,1,2
21,2019,106051,2,2
20,2019,106052,1,2
135,2019,106053,2,2
30,2019,106054,2,2
9,2019,106056,2,2
8,2019,106057,1,2
69,2019,106059,1,2
58,2019,106060,1,2
63,2019,106061,2,2
99,2019,106062,1,2
16,2019,106063,2,2
52,2019,106064,2,2
15,2019,106068,2,2
15,2019,106070,2,2
13,2019,106071,1,2
58,2019,106073,1,2
7,2019,106074,1,2
2,2019,106075,2,2
8,2019,106078,2,2
51,2019,106079,2,2
42,2019,106080,1,2
61,2019,106081,1,2
12,2019,106082,2,2
1,2019,106083,1,2
3,2019,106084,2,2
51,2019,106086,1,2
23,2019,106089,2,2
21,2019,106090,2,2
18,2019,106094,2,2
22,2019,106095,1,2
1,2019,106097,1,2
33,2019,106098,2,2
1,2019,106101,2,2
75,2019,106102,2,2
70,2019,106103,2,2
58,2019,106104,1,2
24,2019,106105,2,2
1,2019,106106,2,2
7,2019,106107,1,2
666,2019,106108,2,2
15,2019,106109,2,2
45,2019,106111,2,2
20,2019,106112,2,2
96,2019,106114,1,2
52,2019,106115,1,2
66,2019,106118,1,2
49,2019,106119,1,2
6,2019,106121,2,2
37,2019,106123,2,2
55,2019,106124,2,2
11,2019,106125,1,2
35,2019,106126,1,2
1,2019,106128,1,2
27,2019,106129,2,2
13,2019,106133,2,2
17,2019,106134,2,2
140,2019,106135,2,2
6,2019,106136,1,2
1,2019,106138,2,2
23,2019,106144,1,2
18,2019,106147,1,2
2,2019,106151,1,2
8,2019,106152,2,2
26,2019,106153,1,2
14,2019,106154,2,2
1,2019,106155,1,2
12,2019,106156,2,2
24,2019,106157,1,2
10,2019,106159,2,2
18,2019,106160,1,2
13,2019,106161,2,2
6,2019,106163,2,2
45,2019,106164,1,2
1,2019,106165,1,2
140,2019,106167,2,2
113,2019,106168,1,2
60,2019,106169,2,2
130,2019,106170,1,2
30,2019,106171,2,2
29,2019,106172,1,2
1,2019,106173,2,2
49,2019,106175,2,2
51,2019,106176,2,2
39,2019,106177,1,2
17,2019,106178,1,2
1,2019,106179,2,2
5,2019,106180,2,2
1,2019,106182,2,2
34,2019,106184,1,2
16,2019,106186,0,2
99,2019,106188,1,2
8,2019,106189,2,2
43,2019,106191,1,2
18,2019,106192,1,2
11,2019,106194,2,2
49,2019,106196,2,2
70,2019,106197,2,2
5,2019,106198,1,2
44,2019,106199,1,2
9,2019,106203,1,2
1,2019,106204,2,2
2,2019,106205,2,2
2,2019,106206,2,2
3,2019,106207,1,2
6,2019,106208,1,2
10,2019,106209,2,2
94,2019,106210,1,2
88,2019,106211,1,2
100,2019,106212,2,2
60,2019,106213,1,2
32,2019,106214,2,2
62,2019,106215,2,2
5,2019,106217,1,2
42,2019,106218,2,2
14,2019,106219,1,2
15,2019,106220,2,2
65,2019,106221,1,2
22,2019,106224,2,2
15,2019,106225,2,2
16,2019,106227,1,2
3,2019,106230,1,2
20,2019,106231,2,2
75,2019,106232,2,2
5,2019,106233,2,2
2,2019,106234,1,2
34,2019,106237,1,2
58,2019,106238,1,2
17,2019,106239,2,2
46,2019,106240,1,2
64,2019,106241,1,2
17,2019,106242,1,2
43,2019,106244,1,2
2,2019,106246,1,2
3,2019,106249,2,2
14,2019,106253,1,2
12,2019,106254,2,2
5,2019,106255,2,2
6,2019,106256,1,2
10,2019,106261,2,2
41,2019,106262,2,2
34,2019,106264,2,2
5,2019,106266,2,2
17,2019,106267,1,2
44,2019,106268,2,2
18,2019,106269,1,2
12,2019,106270,2,2
30,2019,106272,1,2
73,2019,106273,1,2
22,2019,106274,2,2
8,2019,106275,2,2
13,2019,106276,1,2
18,2019,106278,1,2
30,2019,106281,1,2
12,2019,106282,1,2
97,2019,106283,2,2
5,2019,106284,1,2
36,2019,106286,1,2
103,2019,106287,2,2
40,2019,106288,1,2
12,2019,106290,1,2
15,2019,106291,2,2
28,2019,106293,1,2
99,2019,106294,2,2
30,2019,106295,1,2
16,2019,106296,2,2
1,2019,106297,1,2
1,2019,106298,1,2
3,2019,106299,1,2
17,2019,106300,1,2
11,2019,106302,1,2
58,2019,106303,2,2
11,2019,106305,1,2
53,2019,106306,1,2
5,2019,106307,1,2
25,2019,106310,1,2
56,2019,106314,2,2
24,2019,106315,2,2
4,2019,106316,1,2
28,2019,106317,2,2
5,2019,106318,1,2
12,2019,106321,1,2
59,2019,106322,1,2
11,2019,106323,1,2
4,2019,106324,2,2
13,2019,106326,2,2
44,2019,106327,2,2
43,2019,106328,2,2
12,2019,106329,2,2
71,2019,106330,2,2
87,2019,106331,1,2
88,2019,106332,2,2
119,2019,106333,2,2
4,2019,106334,1,2
37,2019,106341,1,2
3,2019,106346,2,2
6,2019,106347,1,2
87,2019,106349,2,2
62,2019,106351,2,2
46,2019,106352,2,2
295,2019,106355,2,2
1,2019,106356,1,2
4,2019,106357,2,2
2,2019,106358,2,2
15,2019,106360,1,2
44,2019,106363,2,2
5,2019,106364,2,2
21,2019,106365,2,2
13,2019,106366,2,2
11,2019,106368,2,2
44,2019,106369,2,2
52,2019,106370,2,2
8,2019,106371,1,2
18,2019,106372,1,2
22,2019,106376,2,2
42,2019,106377,1,2
1,2019,106378,1,2
3,2019,106379,1,2
18,2019,106380,1,2
16,2019,106381,2,2
76,2019,106382,1,2
91,2019,106384,2,2
9,2019,106386,1,2
6,2019,106387,2,2
13,2019,106388,2,2
1,2019,106389,1,2
4,2019,106390,2,2
15,2019,106391,1,2
43,2019,106392,2,2
48,2019,106393,2,2
66,2019,106394,1,2
65,2019,106395,1,2
12,2019,106398,1,2
3,2019,106399,1,2
25,2019,106400,2,2
1,2019,106403,2,2
22,2019,106405,2,2
26,2019,106406,1,2
19,2019,106408,2,2
3,2019,106409,1,2
77,2019,106411,1,2
4,2019,106412,1,2
21,2019,106414,1,2
39,2019,106415,2,2
20,2019,106416,2,2
38,2019,106418,1,2
31,2019,106419,1,2
7,2019,106424,1,2
2,2019,106426,2,2
107,2019,106427,1,2
52,2019,106429,1,2
58,2019,106432,2,2
2,2019,106433,2,2
23,2019,106434,1,2
11,2019,106435,2,2
16,2019,106436,1,2
49,2019,106437,2,2
60,2019,106438,1,2
19,2019,106441,2,2
54,2019,106442,1,2
48,2019,106443,1,2
30,2019,106445,1,2
22,2019,106447,2,2
21,2019,106450,2,2
10,2019,106453,1,2
5,2019,106457,1,2
56,2019,106458,2,2
2,2019,106459,2,2
9,2019,106460,1,2
2,2019,106463,2,2
94,2019,106465,1,2
47,2019,106466,2,2
7,2019,106467,1,2
17,2019,106468,2,2
103,2019,106469,1,2
7,2019,106471,2,2
13,2019,106472,2,2
121,2019,106473,2,2
15,2019,106474,2,2
3,2019,106475,1,2
66,2019,106476,2,2
20,2019,106479,1,2
15,2019,106481,1,2
1,2019,106482,2,2
10,2019,106483,2,2
75,2019,106484,1,2
13,2019,106485,1,2
25,2019,106486,2,2
202,2019,106488,1,2
29,2019,106489,1,2
9,2019,106491,2,2
16,2019,106492,2,2
7,2019,106493,2,2
26,2019,106494,1,2
14,2019,106495,2,2
11,2019,106497,1,2
7,2019,106499,2,2
36,2019,106500,2,2
42,2019,106501,2,2
20,2019,106502,2,2
2,2019,106503,2,2
10,2019,106504,1,2
9,2019,106505,1,2
33,2019,106506,1,2
40,2019,106507,1,2
34,2019,106509,2,2
29,2019,106511,2,2
45,2019,106513,2,2
30,2019,106514,1,2
46,2019,106515,2,2
31,2019,106516,1,2
77,2019,106517,2,2
13,2019,106518,1,2
82,2019,106520,1,2
9,2019,106522,1,2
6,2019,106526,2,2
1,2019,106527,1,2
52,2019,106528,1,2
31,2019,106530,1,2
17,2019,106533,1,2
30,2019,106534,1,2
1,2019,106535,2,2
33,2019,106538,1,2
93,2019,106539,1,2
8,2019,106542,1,2
51,2019,106544,1,2
15,2019,106546,2,2
37,2019,106548,2,2
17,2019,106549,1,2
37,2019,106550,1,2
58,2019,106551,1,2
9,2019,106552,2,2
13,2019,106553,1,2
1,2019,106554,1,2
21,2019,106556,2,2
6,2019,106557,2,2
10,2019,106558,2,2
26,2019,106559,2,2
34,2019,106560,1,2
7,2019,106562,1,2
30,2019,106563,2,2
56,2019,106564,2,2
110,2019,106568,1,2
21,2019,106569,2,2
7,2019,106570,2,2
30,2019,106571,1,2
1,2019,106572,2,2
43,2019,106574,1,2
34,2019,106575,1,2
11,2019,106577,1,2
27,2019,106578,1,2
40,2019,106581,2,2
3,2019,106582,1,2
41,2019,106583,1,2
17,2019,106584,2,2
12,2019,106585,2,2
14,2019,106586,2,2
1,2019,106587,2,2
2,2019,106588,2,2
49,2019,106590,1,2
23,2019,106593,2,2
15,2019,106594,2,2
6,2019,106595,1,2
29,2019,106596,1,2
16,2019,106599,1,2
55,2019,106600,2,2
2,2019,106602,2,2
33,2019,106604,2,2
1,2019,106606,2,2
1,2019,106608,1,2
1,2019,106610,2,2
3,2019,106611,1,2
11,2019,106612,2,2
58,2019,106614,1,2
11,2019,106615,2,2
9,2019,106616,2,2
55,2019,106617,2,2
45,2019,106620,2,2
17,2019,106621,2,2
10,2019,106622,1,2
23,2019,106623,1,2
33,2019,106624,1,2
27,2019,106625,2,2
5,2019,106626,2,2
10,2019,106627,1,2
94,2019,106628,1,2
52,2019,106629,2,2
21,2019,106630,1,2
15,2019,106631,2,2
1,2019,106632,2,2
1,2019,106633,1,2
9,2019,106634,1,2
9,2019,106635,2,2
14,2019,106637,1,2
13,2019,106639,2,2
2,2019,106640,1,2
36,2019,106642,2,2
40,2019,106643,2,2
10,2019,106644,1,2
31,2019,106645,2,2
18,2019,106646,1,2
34,2019,106647,2,2
2,2019,106648,1,2
122,2019,106649,1,2
90,2019,106650,2,2
39,2019,106651,2,2
89,2019,106652,2,2
27,2019,106656,1,2
24,2019,106657,1,2
23,2019,106658,2,2
15,2019,106659,1,2
30,2019,106660,1,2
115,2019,106661,1,2
14,2019,106664,1,2
4,2019,106665,1,2
9,2019,106667,1,2
11,2019,106668,1,2
10,2019,106672,1,2
21,2019,106674,1,2
1,2019,106676,1,2
24,2019,106678,1,2
1,2019,106679,1,2
9,2019,106680,1,2
16,2019,106686,2,2
17,2019,106688,2,2
34,2019,106689,1,2
37,2019,106690,1,2
45,2019,106693,1,2
11,2019,106696,1,2
5,2019,106697,2,2
23,2019,106698,2,2
4,2019,106699,1,2
1,2019,106700,1,2
9,2019,106702,2,2
14,2019,106703,1,2
10,2019,106704,2,2
3,2019,106705,2,2
54,2019,106706,2,2
9,2019,106707,2,2
15,2019,106711,2,2
68,2019,106713,2,2
17,2019,106714,1,2
3,2019,106715,2,2
30,2019,106716,2,2
10,2019,106717,2,2
160,2019,106718,1,2
5,2019,106720,1,2
9,2019,106721,1,2
49,2019,106722,1,2
3,2019,106723,2,2
10,2019,106724,1,2
62,2019,106725,2,2
4,2019,106727,1,2
9,2019,106729,1,2
8,2019,106730,1,2
32,2019,106734,2,2
74,2019,106735,2,2
24,2019,106736,2,2
86,2019,106738,1,2
55,2019,106740,1,2
50,2019,106741,1,2
27,2019,106742,1,2
1,2019,106743,1,2
2,2019,106744,2,2
44,2019,106745,2,2
6,2019,106747,2,2
62,2019,106748,1,2
13,2019,106750,2,2
9,2019,106751,2,2
34,2019,106752,1,2
5,2019,106754,1,2
26,2019,106756,2,2
47,2019,106757,1,2
3,2019,106759,2,2
63,2019,106760,1,2
13,2019,106761,1,2
11,2019,106762,2,2
16,2019,106765,1,2
1,2019,106768,2,2
2,2019,106770,1,2
39,2019,106771,2,2
1,2019,106776,1,2
1,2019,106777,1,2
34,2019,106779,2,2
23,2019,106780,2,2
54,2019,106781,2,2
1,2019,106782,1,2
2,2019,106784,2,2
1,2019,106785,2,2
26,2019,106795,2,2
20,2019,106799,2,2
15,2019,106800,1,2
10,2019,106803,2,2
2,2019,106804,2,2
8,2019,106805,1,2
11,2019,106807,1,2
56,2019,106808,1,2
8,2019,106809,1,2
156,2019,106810,1,2
7,2019,106811,1,2
19,2019,106812,2,2
29,2019,106813,2,2
39,2019,106814,1,2
16,2019,106815,1,2
5,2019,106816,1,2
50,2019,106817,1,2
7,2019,106819,2,2
1,2019,106822,1,2
276,2019,106823,2,2
3,2019,106826,1,2
10,2019,106827,2,2
8,2019,106828,2,2
13,2019,106830,2,2
16,2019,106831,2,2
7,2019,106832,2,2
3,2019,106833,1,2
7,2019,106835,1,2
95,2019,106836,1,2
50,2019,106837,1,2
33,2019,106838,1,2
1,2019,106839,1,2
19,2019,106844,1,2
35,2019,106845,1,2
99,2019,106846,2,2
46,2019,106847,2,2
8,2019,106848,2,2
15,2019,106850,1,2
19,2019,106851,2,2
1,2019,106852,1,2
2,2019,106853,1,2
14,2019,106854,1,2
43,2019,106856,2,2
2,2019,106857,2,2
10,2019,106858,2,2
7,2019,106859,1,2
19,2019,106861,1,2
179,2019,106862,1,2
36,2019,106863,2,2
30,2019,106864,1,2
18,2019,106865,1,2
28,2019,106866,2,2
23,2019,106867,1,2
83,2019,106869,2,2
38,2019,106870,2,2
8,2019,106871,2,2
3,2019,106872,1,2
29,2019,106873,1,2
46,2019,106874,1,2
8,2019,106875,1,2
48,2019,106876,2,2
45,2019,106877,1,2
23,2019,106878,1,2
3,2019,106879,2,2
4,2019,106880,1,2
4,2019,106881,1,2
5,2019,106882,1,2
370,2019,106884,2,2
1,2019,106885,1,2
5,2019,106886,1,2
22,2019,106887,1,2
22,2019,106888,1,2
75,2019,106889,2,2
17,2019,106891,2,2
4,2019,106892,1,2
69,2019,106893,2,2
8,2019,106894,2,2
5,2019,106896,1,2
3,2019,106897,2,2
122,2019,106898,1,2
26,2019,106899,2,2
35,2019,106900,2,2
23,2019,106902,1,2
17,2019,106903,2,2
19,2019,106904,2,2
9,2019,106905,1,2
11,2019,106906,1,2
3,2019,106907,2,2
14,2019,106908,1,2
3,2019,106909,1,2
42,2019,106910,1,2
6,2019,106912,2,2
9,2019,106913,1,2
2,2019,106914,1,2
12,2019,106915,1,2
91,2019,106916,2,2
20,2019,106917,2,2
5,2019,106919,1,2
35,2019,106920,1,2
7,2019,106921,2,2
2,2019,106922,1,2
1,2019,106923,1,2
16,2019,106925,1,2
39,2019,106927,2,2
8,2019,106928,1,2
8,2019,106929,2,2
20,2019,106932,2,2
15,2019,106933,1,2
17,2019,106934,2,2
139,2019,106935,2,2
7,2019,106937,1,2
5,2019,106938,1,2
4,2019,106939,2,2
6,2019,106940,1,2
6,2019,106941,2,2
44,2019,106945,1,2
3,2019,106946,1,2
16,2019,106947,2,2
28,2019,106948,1,2
19,2019,106949,1,2
29,2019,106950,1,2
14,2019,106951,2,2
20,2019,106952,1,2
14,2019,106954,1,2
10,2019,106956,2,2
6,2019,106958,1,2
27,2019,106963,1,2
4,2019,106965,1,2
3,2019,106967,1,2
23,2019,106968,1,2
32,2019,106969,1,2
16,2019,106971,1,2
43,2019,106972,2,2
4,2019,106973,1,2
11,2019,106974,2,2
27,2019,106975,2,2
69,2019,106978,2,2
6,2019,106985,2,2
17,2019,106986,1,2
34,2019,106987,1,2
35,2019,106989,2,2
13,2019,106991,1,2
24,2019,106998,2,2
35,2019,106999,2,2
40,2019,107000,1,2
110,2019,107001,2,2
168,2019,107002,1,2
20,2019,107003,2,2
69,2019,107004,2,2
5,2019,107007,2,2
50,2019,107008,1,2
57,2019,107011,1,2
20,2019,107012,1,2
31,2019,107014,2,2
52,2019,107015,1,2
15,2019,107016,2,2
35,2019,107017,1,2
55,2019,107018,1,2
19,2019,107019,2,2
12,2019,107020,2,2
30,2019,107021,1,2
15,2019,107022,1,2
83,2019,107023,2,2
27,2019,107024,2,2
18,2019,107026,1,2
20,2019,107028,1,2
2,2019,107029,1,2
13,2019,107031,2,2
17,2019,107033,1,2
45,2019,107036,1,2
27,2019,107037,1,2
55,2019,107038,1,2
15,2019,107039,2,2
8,2019,107040,2,2
39,2019,107042,1,2
35,2019,107043,1,2
33,2019,107045,2,2
6,2019,107046,2,2
12,2019,107047,2,2
11,2019,107048,1,2
2,2019,107050,1,2
6,2019,107053,2,2
2,2019,107054,1,2
8,2019,107057,1,2
14,2019,107058,1,2
6,2019,107059,2,2
28,2019,107060,1,2
30,2019,107061,2,2
18,2019,107062,0,2
60,2019,107063,1,2
1,2019,107064,2,2
30,2019,107067,1,2
8,2019,107069,2,2
109,2019,107070,1,2
31,2019,107071,1,2
30,2019,107072,1,2
39,2019,107073,1,2
72,2019,107076,2,2
41,2019,107078,1,2
197,2019,107081,1,2
44,2019,107084,1,2
214,2019,107087,2,2
56,2019,107088,2,2
145,2019,107090,1,2
131,2019,107092,2,2
45,2019,107094,1,2
413,2019,107098,1,2
60,2019,107101,2,2
60,2019,107102,1,2
62,2019,107103,1,2
56,2019,107104,1,2
206,2019,107105,1,2
103,2019,107106,1,2
80,2019,107107,2,2
80,2019,107108,2,2
48,2019,107110,1,2
160,2019,107112,1,2
1,2019,107114,1,2
41,2019,107116,2,2
37,2019,107118,2,2
26,2019,107119,1,2
16,2019,107120,2,2
60,2019,107121,1,2
54,2019,107124,2,2
15,2019,107125,1,2
21,2019,107128,2,2
102,2019,107130,2,2
137,2019,107131,2,2
118,2019,107132,1,2
125,2019,107133,2,2
103,2019,107134,2,2
250,2019,107135,1,2
41,2019,107136,2,2
423,2019,107137,2,2
199,2019,107138,1,2
60,2019,107139,1,2
251,2019,107141,2,2
77,2019,107143,1,2
725,2019,107144,1,2
7,2019,107145,1,2
145,2019,107146,1,2
6,2019,107147,2,2
1,2019,107149,1,2
127,2019,107151,2,2
66,2019,107152,2,2
2,2019,107153,1,2
178,2019,107154,1,2
12,2019,107155,1,2
42,2019,107156,2,2
56,2019,107159,1,2
13,2019,107161,1,2
367,2019,107162,1,2
8,2019,107163,1,2
3,2019,107164,1,2
14,2019,107165,1,2
3,2019,107168,1,2
12,2019,107169,1,2
1,2019,107170,1,2
8,2019,107171,1,2
15,2019,107172,1,2
13,2019,107175,2,2
2,2019,107177,1,2
3,2019,107179,1,2
6,2019,107180,1,2
7,2019,107181,1,2
10,2019,107185,1,2
18,2019,107186,1,2
1,2019,107187,1,2
51,2019,107188,2,2
