Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
8,2019,90957,2,1
16,2019,90958,1,1
4,2019,90960,2,1
91,2019,90961,2,1
1,2019,90966,1,1
2,2019,90967,2,1
9,2019,90968,2,1
4,2019,90970,1,1
28,2019,90974,1,1
193,2019,90975,2,1
1,2019,90977,1,1
68,2019,90978,2,1
144,2019,90979,1,1
59,2019,90980,2,1
14,2019,90981,2,1
13,2019,90985,2,1
2,2019,90991,1,1
30,2019,90993,1,1
7,2019,90995,1,1
46,2019,90996,2,1
164,2019,91000,1,1
234,2019,91001,2,1
127,2019,91002,2,1
28,2019,91005,1,1
14,2019,91009,1,1
3,2019,91010,2,1
2,2019,91011,1,1
103,2019,91014,1,1
1,2019,91020,1,1
5,2019,91021,2,1
44,2019,91022,1,1
39,2019,91023,1,1
45,2019,91027,2,1
8,2019,91028,2,1
19,2019,91037,1,1
3,2019,91040,1,1
27,2019,91041,1,1
168,2019,91049,1,1
90,2019,91053,2,1
66,2019,91055,2,1
21,2019,91056,2,1
9,2019,91058,2,1
343,2019,91060,2,1
22,2019,91061,2,1
23,2019,91067,1,1
71,2019,91069,2,1
20,2019,91072,1,1
15,2019,91073,1,1
20,2019,91079,2,1
1,2019,91080,1,1
13,2019,91081,2,1
5,2019,91086,1,1
3,2019,91087,2,1
1,2019,91088,1,1
2,2019,91090,2,1
1,2019,91097,1,1
2,2019,91099,1,1
2,2019,91100,1,1
23,2019,91101,2,1
37,2019,91102,1,1
74,2019,91104,2,1
18,2019,91110,1,1
16,2019,91113,2,1
28,2019,91121,2,1
8,2019,91126,1,1
31,2019,91127,1,1
3,2019,91128,2,1
5,2019,91129,1,1
50,2019,91136,2,1
12,2019,91137,1,1
2,2019,91138,2,1
41,2019,91140,1,1
177,2019,91142,2,1
43,2019,91144,1,1
29,2019,91146,1,1
26,2019,91147,2,1
26,2019,91148,2,1
25,2019,91149,1,1
14,2019,91150,2,1
61,2019,91151,2,1
22,2019,91152,1,1
44,2019,91153,1,1
43,2019,91154,2,1
67,2019,91155,2,1
37,2019,91156,1,1
45,2019,91157,2,1
42,2019,91158,1,1
66,2019,91159,2,1
1,2019,91160,2,1
95,2019,91161,1,1
62,2019,91162,2,1
23,2019,91163,2,1
17,2019,91165,2,1
30,2019,91167,2,1
33,2019,91169,1,1
71,2019,91171,1,1
30,2019,91172,2,1
18,2019,91174,1,1
131,2019,91175,1,1
49,2019,91176,2,1
46,2019,91177,2,1
71,2019,91178,1,1
79,2019,91179,1,1
53,2019,91180,2,1
60,2019,91182,2,1
39,2019,91186,2,1
63,2019,91188,1,1
175,2019,91190,1,1
197,2019,91191,1,1
36,2019,91193,2,1
50,2019,91196,2,1
178,2019,91198,1,1
117,2019,91199,1,1
20,2019,91201,1,1
36,2019,91202,2,1
31,2019,91203,2,1
35,2019,91206,1,1
71,2019,91209,1,1
41,2019,91210,1,1
38,2019,91211,2,1
44,2019,91213,2,1
25,2019,91214,1,1
33,2019,91216,1,1
47,2019,91218,2,1
26,2019,91221,1,1
112,2019,91224,2,1
76,2019,91227,2,1
209,2019,91230,2,1
198,2019,91234,2,1
6,2019,91235,1,1
1862,2019,91237,2,1
6,2019,91240,1,1
8,2019,91243,1,1
29,2019,91245,2,1
6,2019,91247,1,1
10,2019,91250,2,1
18,2019,91251,2,1
1,2019,91256,1,1
2,2019,91257,1,1
1,2019,91258,2,1
2,2019,91259,1,1
1,2019,91260,1,1
13,2019,91262,2,1
18,2019,91263,2,1
33,2019,91265,2,1
10,2019,91269,1,1
35,2019,91273,1,1
72,2019,91275,1,1
1,2019,91278,2,1
33,2019,91279,1,1
7,2019,91281,2,1
4,2019,91282,1,1
323,2019,91283,2,1
5,2019,91291,2,1
6,2019,91295,1,1
26,2019,91297,1,1
4,2019,91298,2,1
82,2019,91301,2,1
85,2019,91312,1,1
117,2019,91319,2,1
514,2019,91320,2,1
3,2019,91325,2,1
8,2019,91326,1,1
15,2019,91327,1,1
115,2019,91329,2,1
21,2019,91330,1,1
1570,2019,91334,1,1
8,2019,91335,1,1
5,2019,91336,2,1
25,2019,91338,2,1
13,2019,91343,1,1
3,2019,91344,2,1
1,2019,91345,1,1
88,2019,91346,1,1
59,2019,91347,1,1
55,2019,91348,2,1
14,2019,91350,1,1
11,2019,91352,1,1
27,2019,91354,1,1
2,2019,91357,2,1
13,2019,91359,2,1
33,2019,91360,2,1
15,2019,91361,2,1
3,2019,91364,1,1
1,2019,91365,1,1
26,2019,91366,1,1
25,2019,91367,1,1
20,2019,91369,1,1
3,2019,91371,1,1
3,2019,91372,2,1
8,2019,91373,1,1
30,2019,91374,1,1
51,2019,91375,2,1
36,2019,91376,1,1
2,2019,91379,2,1
25,2019,91381,1,1
44,2019,91382,2,1
19,2019,91386,1,1
27,2019,91388,2,1
13,2019,91390,2,1
8,2019,91392,1,1
84,2019,91396,1,1
22,2019,91397,1,1
15,2019,91398,2,1
2,2019,91401,1,1
59,2019,91403,2,1
9,2019,91404,1,1
1,2019,91405,1,1
9,2019,91406,1,1
1,2019,91407,1,1
166,2019,91408,1,1
33,2019,91409,1,1
140,2019,91410,1,1
38,2019,91411,1,1
16,2019,91412,1,1
36,2019,91413,1,1
3,2019,91414,0,1
11,2019,91415,2,1
14,2019,91416,2,1
13,2019,91418,1,1
15,2019,91419,1,1
14,2019,91422,2,1
91,2019,91423,2,1
11,2019,91424,1,1
239,2019,91425,2,1
2,2019,91426,1,1
126,2019,91427,1,1
31,2019,91428,2,1
107,2019,91429,1,1
27,2019,91430,1,1
33,2019,91432,1,1
9,2019,91434,1,1
65,2019,91437,1,1
46,2019,91439,2,1
5,2019,91441,2,1
75,2019,91442,2,1
9,2019,91447,1,1
12,2019,91448,1,1
11,2019,91449,1,1
34,2019,91451,1,1
272,2019,91452,2,1
65,2019,91454,1,1
44,2019,91458,2,1
5,2019,91461,1,1
55,2019,91462,1,1
18,2019,91463,1,1
6,2019,91478,1,1
112,2019,91483,2,1
151,2019,91486,1,1
61,2019,91489,2,1
96,2019,91490,2,1
25,2019,91491,1,1
212,2019,91493,1,1
6,2019,91497,1,1
9,2019,91498,1,1
19,2019,91499,2,1
252,2019,91501,2,1
75,2019,91502,1,1
31,2019,91503,2,1
1,2019,91504,2,1
6,2019,91511,2,1
206,2019,91512,2,1
280,2019,91518,2,1
15,2019,91523,2,1
5,2019,101265,1,1
20,2019,101275,2,1
5,2019,101283,2,1
34,2019,101284,1,1
40,2019,101288,2,1
10,2019,101289,1,1
30,2019,101292,1,1
17,2019,101293,2,1
80,2019,101295,1,1
25,2019,101297,2,1
60,2019,101298,1,1
46,2019,101300,2,1
132,2019,101301,2,1
79,2019,101302,2,1
28,2019,101309,1,1
1,2019,101310,2,1
50,2019,101313,2,1
48,2019,101318,1,1
20,2019,101320,2,1
3,2019,101321,1,1
6,2019,101324,1,1
13,2019,101325,2,1
3,2019,101328,2,1
63,2019,101329,1,1
2472,2019,101332,1,1
24,2019,101333,1,1
23,2019,101339,2,1
32,2019,101346,1,1
139,2019,101347,2,1
4,2019,101349,2,1
94,2019,101351,2,1
1,2019,101353,1,1
3,2019,101354,1,1
1,2019,101358,1,1
2,2019,101362,2,1
9,2019,101363,1,1
2,2019,101364,1,1
41,2019,101366,2,1
178,2019,101374,1,1
212,2019,101375,2,1
2,2019,101377,1,1
3,2019,101379,1,1
205,2019,101381,2,1
308,2019,101382,2,1
23,2019,101384,2,1
12,2019,101385,1,1
171,2019,101387,2,1
1271,2019,101388,2,1
902,2019,101389,2,1
151,2019,101390,2,1
60,2019,101391,1,1
71,2019,101393,2,1
5,2019,101399,0,1
131,2019,101401,2,1
35,2019,101404,1,1
2,2019,101406,1,1
1,2019,101408,2,1
98,2019,101409,1,1
1,2019,101410,1,1
1,2019,101411,2,1
3,2019,101412,1,1
45,2019,101413,1,1
3,2019,101414,1,1
4,2019,101415,1,1
172,2019,101416,2,1
69,2019,101426,1,1
259,2019,101427,2,1
173,2019,101428,1,1
29,2019,101429,1,1
119,2019,101430,1,1
37,2019,101432,1,1
39,2019,101439,1,1
16,2019,101440,1,1
45,2019,101442,1,1
83,2019,101443,1,1
28,2019,101445,2,1
3,2019,101449,1,1
22,2019,101452,2,1
58,2019,101453,2,1
15,2019,101456,2,1
12,2019,101458,2,1
7,2019,101461,2,1
238,2019,101462,1,1
35,2019,101463,1,1
2,2019,101467,1,1
20,2019,101468,1,1
34,2019,101469,1,1
8,2019,101470,2,1
12,2019,101471,1,1
5,2019,101472,1,1
15,2019,101475,1,1
9,2019,101476,1,1
196,2019,101480,1,1
48,2019,101482,2,1
66,2019,101483,1,1
102,2019,101487,1,1
38,2019,101488,2,1
2,2019,101489,1,1
478,2019,101492,2,1
5,2019,101493,1,1
7,2019,101495,1,1
1,2019,101500,1,1
2,2019,101504,1,1
4,2019,101506,2,1
36,2019,101514,2,1
127,2019,101518,1,1
80,2019,101519,2,1
29,2019,101520,1,1
31,2019,101521,2,1
22,2019,101523,2,1
93,2019,101524,1,1
48,2019,101525,2,1
1,2019,101526,0,1
63,2019,101528,1,1
21,2019,101531,1,1
4,2019,101532,1,1
36,2019,101533,1,1
11,2019,101536,1,1
32,2019,101539,1,1
18,2019,101541,2,1
50,2019,101543,2,1
10,2019,101545,2,1
6,2019,101546,1,1
6,2019,101547,2,1
4,2019,101549,1,1
72,2019,101551,1,1
2,2019,101554,1,1
11,2019,101562,2,1
16,2019,101570,1,1
56,2019,101571,2,1
61,2019,101578,1,1
39,2019,101579,2,1
59,2019,101580,2,1
2,2019,101582,1,1
1,2019,101588,2,1
16,2019,101589,2,1
46,2019,101590,2,1
6,2019,101591,2,1
25,2019,101594,2,1
18,2019,101595,1,1
49,2019,101596,1,1
230,2019,101597,2,1
52,2019,101598,2,1
18,2019,101599,2,1
19,2019,101602,1,1
19,2019,101605,2,1
6,2019,101606,1,1
4,2019,101607,2,1
12,2019,101612,2,1
37,2019,101613,2,1
4,2019,101617,1,1
25,2019,101620,2,1
6,2019,101627,1,1
50,2019,101628,2,1
71,2019,101633,1,1
2,2019,101634,2,1
49,2019,101635,2,1
17,2019,101637,2,1
22,2019,101639,1,1
44,2019,101640,2,1
13,2019,101642,2,1
27,2019,101643,1,1
55,2019,101645,2,1
163,2019,101647,1,1
11,2019,101648,1,1
24,2019,101649,1,1
59,2019,101650,1,1
73,2019,101652,1,1
10,2019,101653,2,1
3,2019,101655,2,1
23,2019,101657,2,1
27,2019,101659,2,1
412,2019,101660,2,1
41,2019,101661,2,1
62,2019,101663,1,1
11,2019,101666,2,1
19,2019,101670,1,1
15,2019,101673,1,1
16,2019,101674,2,1
19,2019,101676,2,1
83,2019,101677,1,1
1,2019,101678,1,1
1,2019,101680,1,1
24,2019,101681,1,1
78,2019,101682,0,1
19,2019,101686,2,1
20,2019,101687,1,1
2,2019,101691,2,1
59,2019,101692,1,1
22,2019,101693,1,1
18,2019,101696,2,1
11,2019,101697,1,1
11,2019,101706,1,1
136,2019,101707,2,1
23,2019,101710,2,1
2,2019,101712,2,1
28,2019,101714,2,1
8,2019,101715,2,1
20,2019,101717,2,1
22,2019,101718,2,1
16,2019,101719,1,1
25,2019,101721,2,1
1,2019,101722,1,1
160,2019,101724,1,1
55,2019,101725,2,1
2,2019,101727,1,1
72,2019,101728,2,1
17,2019,101732,2,1
127,2019,101734,1,1
35,2019,101735,2,1
4,2019,101738,2,1
2,2019,101739,1,1
35,2019,101741,1,1
7,2019,101742,1,1
92,2019,101743,2,1
16,2019,101746,0,1
50,2019,101747,1,1
18,2019,101749,1,1
4,2019,101754,2,1
39,2019,101756,2,1
34,2019,101757,2,1
67,2019,101758,1,1
37,2019,101759,1,1
10,2019,101760,2,1
1,2019,101761,1,1
8,2019,101764,1,1
3,2019,101766,2,1
6,2019,101768,1,1
34,2019,101773,2,1
7,2019,101774,2,1
14,2019,101775,1,1
18,2019,101776,2,1
50,2019,101777,1,1
26,2019,101778,2,1
63,2019,101780,1,1
2,2019,101781,1,1
32,2019,101783,1,1
44,2019,101784,2,1
8,2019,101785,1,1
19,2019,101786,1,1
10,2019,101790,2,1
20,2019,101794,1,1
16,2019,101795,2,1
8,2019,101797,1,1
8,2019,101798,1,1
34,2019,101801,2,1
42,2019,101802,2,1
13,2019,101803,1,1
13,2019,101804,1,1
4,2019,101806,1,1
31,2019,101808,1,1
10,2019,101810,2,1
1,2019,101811,1,1
4,2019,101812,2,1
3,2019,101813,1,1
4,2019,101814,1,1
5,2019,101815,1,1
203,2019,101816,1,1
25,2019,101817,2,1
6,2019,101818,1,1
2,2019,101820,2,1
56,2019,101822,2,1
84,2019,101827,2,1
4,2019,101830,1,1
23,2019,101831,2,1
2,2019,101832,1,1
77,2019,101838,2,1
31,2019,101843,1,1
11,2019,101844,2,1
123,2019,101847,1,1
1,2019,101848,1,1
14,2019,101849,1,1
28,2019,101850,1,1
19,2019,101851,1,1
9,2019,101852,2,1
7,2019,101853,2,1
19,2019,101855,2,1
38,2019,101856,2,1
20,2019,101857,1,1
83,2019,101860,2,1
25,2019,101862,2,1
58,2019,101863,2,1
43,2019,101867,1,1
32,2019,101871,2,1
78,2019,101873,2,1
11,2019,101874,2,1
55,2019,101877,1,1
52,2019,101878,2,1
27,2019,101879,2,1
16,2019,101881,1,1
24,2019,101884,1,1
93,2019,101886,2,1
10,2019,101888,1,1
3,2019,101891,2,1
30,2019,101893,2,1
9,2019,101895,1,1
118,2019,101896,1,1
13,2019,101897,1,1
31,2019,101898,2,1
1,2019,101901,1,1
10,2019,101902,1,1
18,2019,101903,1,1
72,2019,101904,2,1
153,2019,101908,1,1
11,2019,101910,2,1
204,2019,101912,1,1
139,2019,101913,2,1
44,2019,101914,2,1
28,2019,101918,2,1
4,2019,101920,2,1
17,2019,101922,2,1
38,2019,101923,1,1
40,2019,101924,1,1
132,2019,101925,1,1
2,2019,101927,2,1
5,2019,101928,2,1
16,2019,101929,1,1
2,2019,101930,1,1
5,2019,101931,2,1
162,2019,101932,2,1
20,2019,101933,2,1
75,2019,101934,2,1
8,2019,101936,1,1
73,2019,101937,2,1
7,2019,101938,1,1
28,2019,101940,1,1
31,2019,101941,1,1
7,2019,101942,1,1
5,2019,101944,2,1
26,2019,101945,1,1
33,2019,101947,1,1
39,2019,101948,1,1
14,2019,101949,1,1
7,2019,101950,2,1
40,2019,101952,2,1
15,2019,101955,2,1
10,2019,101956,2,1
42,2019,101957,2,1
12,2019,101959,2,1
7,2019,101961,1,1
31,2019,101968,2,1
9,2019,101971,1,1
43,2019,101972,2,1
126,2019,101973,2,1
80,2019,101976,1,1
8,2019,101977,2,1
80,2019,101979,2,1
23,2019,101980,2,1
30,2019,101981,1,1
1,2019,101982,2,1
1,2019,101984,2,1
20,2019,101988,2,1
47,2019,101991,1,1
45,2019,101992,1,1
22,2019,101994,2,1
43,2019,101995,1,1
32,2019,101997,2,1
33,2019,101998,1,1
34,2019,101999,2,1
10,2019,102000,2,1
33,2019,102001,1,1
184,2019,102003,2,1
1,2019,102004,1,1
78,2019,102005,2,1
6,2019,102006,1,1
19,2019,102009,2,1
21,2019,102016,1,1
30,2019,102017,1,1
45,2019,102018,1,1
61,2019,102019,2,1
8,2019,102020,1,1
11,2019,102021,1,1
8,2019,102022,2,1
95,2019,102023,2,1
2,2019,102025,0,1
25,2019,102029,2,1
34,2019,102035,1,1
15,2019,102036,2,1
1,2019,102037,2,1
41,2019,102039,1,1
12,2019,102040,2,1
7,2019,102041,2,1
49,2019,102042,1,1
124,2019,102043,2,1
133,2019,102044,2,1
44,2019,102045,2,1
4,2019,102046,2,1
2,2019,102047,2,1
11,2019,102049,2,1
53,2019,102051,2,1
14,2019,102052,2,1
11,2019,102053,2,1
15,2019,102054,1,1
71,2019,102056,1,1
7,2019,102058,1,1
15,2019,102059,2,1
10,2019,102060,1,1
37,2019,102061,2,1
28,2019,102063,1,1
10,2019,102064,1,1
35,2019,102065,1,1
6,2019,102066,2,1
15,2019,102067,1,1
2,2019,102072,2,1
18,2019,102073,2,1
15,2019,102074,1,1
2,2019,102075,2,1
38,2019,102076,1,1
9,2019,102077,2,1
6,2019,102078,2,1
1,2019,102080,2,1
9,2019,102081,1,1
19,2019,102082,2,1
63,2019,102083,2,1
24,2019,102084,2,1
95,2019,102086,1,1
8,2019,102088,2,1
98,2019,102094,1,1
25,2019,102106,1,1
98,2019,102107,1,1
31,2019,102110,2,1
63,2019,102113,2,1
52,2019,102114,2,1
1,2019,102118,1,1
102,2019,102119,2,1
8,2019,102120,1,1
8,2019,102121,1,1
7,2019,102122,1,1
19,2019,102124,1,1
1,2019,102125,1,1
38,2019,102126,2,1
53,2019,102127,2,1
2,2019,102128,2,1
7,2019,102129,2,1
4,2019,102130,2,1
14,2019,102131,2,1
32,2019,102133,2,1
5,2019,102134,2,1
24,2019,102137,1,1
62,2019,102139,2,1
26,2019,102141,1,1
32,2019,102143,1,1
3,2019,102145,2,1
10,2019,102146,2,1
31,2019,102148,1,1
35,2019,102151,1,1
127,2019,102152,2,1
49,2019,102153,1,1
4,2019,102154,2,1
4,2019,102156,2,1
11,2019,102158,1,1
4,2019,102159,1,1
26,2019,102160,1,1
36,2019,102161,1,1
42,2019,102162,2,1
4,2019,102163,1,1
5,2019,102164,2,1
20,2019,102165,1,1
29,2019,102169,2,1
71,2019,102173,1,1
28,2019,102174,2,1
1,2019,102176,2,1
11,2019,102180,2,1
28,2019,102181,1,1
30,2019,102182,2,1
16,2019,102185,0,1
6,2019,102186,2,1
47,2019,102187,2,1
76,2019,102188,1,1
6,2019,102189,1,1
1,2019,102190,2,1
38,2019,102191,1,1
1,2019,102192,1,1
16,2019,102193,1,1
28,2019,102196,1,1
18,2019,102197,1,1
24,2019,102198,1,1
70,2019,102200,2,1
23,2019,102202,1,1
2,2019,102204,2,1
9,2019,102205,2,1
32,2019,102206,1,1
18,2019,102207,2,1
2,2019,102208,2,1
27,2019,102209,2,1
10,2019,102210,1,1
7,2019,102212,2,1
162,2019,102215,2,1
8,2019,102219,2,1
1,2019,102223,1,1
53,2019,102224,2,1
20,2019,102226,2,1
113,2019,102230,1,1
1,2019,102233,2,1
13,2019,102234,2,1
2,2019,102235,1,1
69,2019,102236,2,1
22,2019,102244,2,1
12,2019,102247,1,1
26,2019,102249,2,1
10,2019,102250,1,1
34,2019,102252,1,1
13,2019,102253,2,1
166,2019,102261,1,1
428,2019,102262,2,1
33,2019,102265,2,1
2,2019,102266,2,1
38,2019,102267,2,1
19,2019,102269,1,1
2,2019,102272,2,1
9,2019,102275,2,1
16,2019,102278,1,1
6,2019,102284,1,1
47,2019,102287,1,1
8,2019,102288,1,1
9,2019,102289,1,1
30,2019,102290,2,1
4,2019,102291,1,1
23,2019,102292,2,1
41,2019,102293,2,1
1,2019,102297,1,1
51,2019,102298,1,1
79,2019,102300,1,1
2,2019,102302,1,1
9,2019,102303,1,1
164,2019,102305,1,1
7,2019,102306,2,1
7,2019,102309,2,1
17,2019,102314,2,1
27,2019,102315,1,1
101,2019,102317,1,1
26,2019,102318,1,1
8,2019,102319,1,1
215,2019,102321,2,1
22,2019,102322,2,1
15,2019,102323,2,1
3,2019,102324,1,1
17,2019,102325,2,1
61,2019,102327,2,1
46,2019,102328,2,1
136,2019,102329,2,1
19,2019,102333,1,1
31,2019,102336,1,1
313,2019,102337,1,1
18,2019,102338,2,1
18,2019,102339,1,1
135,2019,102341,1,1
114,2019,102342,2,1
40,2019,102343,2,1
98,2019,102345,2,1
116,2019,102347,1,1
33,2019,102348,2,1
60,2019,102349,1,1
206,2019,102350,1,1
41,2019,102351,1,1
12,2019,102352,2,1
71,2019,102353,1,1
32,2019,102355,2,1
52,2019,102356,2,1
36,2019,102357,1,1
46,2019,102359,2,1
138,2019,102360,2,1
47,2019,102361,2,1
36,2019,102362,2,1
35,2019,102364,1,1
48,2019,102365,1,1
136,2019,102366,1,1
161,2019,102368,2,1
80,2019,102369,1,1
39,2019,102370,2,1
65,2019,102371,2,1
37,2019,102372,1,1
130,2019,102373,2,1
52,2019,102374,2,1
17,2019,102376,1,1
21,2019,102377,2,1
271,2019,102378,1,1
9,2019,102379,2,1
34,2019,102380,2,1
17,2019,102381,1,1
33,2019,102382,1,1
106,2019,102383,2,1
2,2019,102384,2,1
40,2019,102385,2,1
11,2019,102386,1,1
323,2019,102388,2,1
19,2019,102389,2,1
2,2019,102390,1,1
1,2019,102391,2,1
7,2019,102393,2,1
22,2019,102395,1,1
26,2019,102396,2,1
4,2019,102397,0,1
33,2019,102401,2,1
11,2019,102402,1,1
1,2019,102404,1,1
24,2019,102405,1,1
8,2019,102408,2,1
8,2019,102410,1,1
11,2019,102411,1,1
26,2019,102413,1,1
7,2019,102416,2,1
16,2019,102417,1,1
27,2019,102418,2,1
2,2019,102419,2,1
13,2019,102420,2,1
4,2019,102421,1,1
2,2019,102422,1,1
23,2019,102424,2,1
20,2019,102425,1,1
6,2019,102426,1,1
118,2019,102432,2,1
31,2019,102433,1,1
51,2019,102434,1,1
33,2019,102436,2,1
8,2019,102437,1,1
36,2019,102439,1,1
19,2019,102440,1,1
41,2019,102441,1,1
10,2019,102444,1,1
45,2019,102447,1,1
4,2019,102448,1,1
81,2019,102449,2,1
95,2019,102450,2,1
8,2019,102461,1,1
11,2019,102462,2,1
25,2019,102463,2,1
161,2019,102464,1,1
118,2019,102466,1,1
65,2019,102467,2,1
72,2019,102468,1,1
101,2019,102470,1,1
48,2019,102471,2,1
76,2019,102473,1,1
14,2019,102477,1,1
49,2019,102478,1,1
72,2019,102479,1,1
3,2019,102480,2,1
43,2019,102481,1,1
25,2019,102483,1,1
23,2019,102485,1,1
12,2019,102486,2,1
38,2019,102488,2,1
61,2019,102489,2,1
28,2019,102490,2,1
14,2019,102491,2,1
2,2019,102492,2,1
3,2019,102493,0,1
1,2019,102494,1,1
40,2019,102496,2,1
5,2019,102498,1,1
62,2019,102500,2,1
63,2019,102501,2,1
48,2019,102502,1,1
2,2019,102504,2,1
35,2019,102505,1,1
55,2019,102509,2,1
6,2019,102515,2,1
13,2019,102516,2,1
11,2019,102517,2,1
10,2019,102518,1,1
15,2019,102519,1,1
55,2019,102521,1,1
19,2019,102523,1,1
35,2019,102524,2,1
46,2019,102526,1,1
15,2019,102528,1,1
1,2019,102529,2,1
6,2019,102532,1,1
14,2019,102533,1,1
19,2019,102535,2,1
17,2019,102536,2,1
37,2019,102537,1,1
19,2019,102539,1,1
59,2019,102540,1,1
25,2019,102541,2,1
52,2019,102542,1,1
52,2019,102543,2,1
29,2019,102544,2,1
91,2019,102547,2,1
24,2019,102549,1,1
49,2019,102551,2,1
9,2019,102553,1,1
360,2019,102554,1,1
44,2019,102555,1,1
29,2019,102556,2,1
27,2019,102559,1,1
51,2019,102560,1,1
23,2019,102561,2,1
7,2019,102562,2,1
6,2019,102565,1,1
1,2019,102566,1,1
6,2019,102568,1,1
141,2019,102570,1,1
2,2019,102571,2,1
7,2019,102572,1,1
1,2019,102574,2,1
12,2019,102575,2,1
131,2019,102576,2,1
19,2019,102577,2,1
86,2019,102578,2,1
34,2019,102579,2,1
2,2019,102582,1,1
18,2019,102585,2,1
7,2019,102587,1,1
20,2019,102588,2,1
7,2019,102589,2,1
40,2019,102596,1,1
366,2019,102597,2,1
42,2019,102598,2,1
7,2019,102599,2,1
18,2019,102601,1,1
40,2019,102602,2,1
197,2019,102603,2,1
111,2019,102604,2,1
19,2019,102605,2,1
4,2019,102606,1,1
250,2019,102607,2,1
91,2019,102609,2,1
2,2019,102610,2,1
13,2019,102611,2,1
132,2019,102617,2,1
104,2019,102618,2,1
160,2019,102619,1,1
87,2019,102620,2,1
105,2019,102621,1,1
14,2019,102622,1,1
52,2019,102623,1,1
6,2019,102624,2,1
24,2019,102626,2,1
64,2019,102627,2,1
154,2019,102628,1,1
48,2019,102630,1,1
61,2019,102631,2,1
83,2019,102633,2,1
46,2019,102634,2,1
30,2019,102635,2,1
34,2019,102637,2,1
14,2019,102638,2,1
4,2019,102640,1,1
18,2019,102642,1,1
29,2019,102643,2,1
1,2019,102644,2,1
20,2019,102646,1,1
4,2019,102648,1,1
33,2019,102649,1,1
72,2019,102650,2,1
43,2019,102653,1,1
4,2019,102654,1,1
84,2019,102655,2,1
53,2019,102656,2,1
5,2019,102658,1,1
48,2019,102661,2,1
45,2019,102662,1,1
47,2019,102663,2,1
42,2019,102664,1,1
7,2019,102665,2,1
38,2019,102668,2,1
17,2019,102669,2,1
22,2019,102670,1,1
19,2019,102673,2,1
87,2019,102675,2,1
50,2019,102677,1,1
1,2019,102678,1,1
17,2019,102680,2,1
94,2019,102681,2,1
72,2019,102682,2,1
9,2019,102686,1,1
16,2019,102688,2,1
33,2019,102689,2,1
28,2019,102690,1,1
57,2019,102691,2,1
27,2019,102692,2,1
18,2019,102693,2,1
1,2019,102694,1,1
51,2019,102695,1,1
7,2019,102697,1,1
9,2019,102700,2,1
10,2019,102701,2,1
13,2019,102702,1,1
4,2019,102703,1,1
428,2019,102704,1,1
26,2019,102705,1,1
17,2019,102706,1,1
19,2019,102707,1,1
13,2019,102708,2,1
79,2019,102709,0,1
85,2019,102710,1,1
4,2019,102711,2,1
20,2019,102712,2,1
3,2019,102713,2,1
3,2019,102714,1,1
18,2019,102716,1,1
18,2019,102718,2,1
23,2019,102721,1,1
21,2019,102723,1,1
926,2019,102724,2,1
22,2019,102725,2,1
4,2019,102727,2,1
41,2019,102728,2,1
231,2019,102729,2,1
28,2019,102730,1,1
62,2019,102733,2,1
12,2019,102735,2,1
14,2019,102736,2,1
2,2019,102737,1,1
42,2019,102739,2,1
18,2019,102740,1,1
678,2019,102742,1,1
13,2019,102743,2,1
63,2019,102744,2,1
1,2019,102747,1,1
26,2019,102748,1,1
21,2019,102749,2,1
3,2019,102751,2,1
7,2019,102752,1,1
30,2019,102753,2,1
40,2019,102755,2,1
33,2019,102757,1,1
9,2019,102758,1,1
20,2019,102759,1,1
20,2019,102760,2,1
11,2019,102761,1,1
7,2019,102762,2,1
12,2019,102764,1,1
10,2019,102768,2,1
12,2019,102770,1,1
8,2019,102771,1,1
26,2019,102773,1,1
26,2019,102774,0,1
38,2019,102775,1,1
7,2019,102777,2,1
6,2019,102778,1,1
6,2019,102779,2,1
31,2019,102780,1,1
26,2019,102781,1,1
1,2019,102783,1,1
12,2019,102784,2,1
2,2019,102785,1,1
8,2019,102788,1,1
29,2019,102790,2,1
51,2019,102791,2,1
26,2019,102792,2,1
2,2019,102800,2,1
6,2019,102803,2,1
23,2019,102804,1,1
13,2019,102806,1,1
4,2019,102808,2,1
13,2019,102810,1,1
97,2019,102815,1,1
77,2019,102816,1,1
97,2019,102818,2,1
22,2019,102820,2,1
51,2019,102821,1,1
36,2019,102822,2,1
23,2019,102823,1,1
51,2019,102824,2,1
3,2019,102825,2,1
21,2019,102826,1,1
92,2019,102827,1,1
14,2019,102829,1,1
3,2019,102830,2,1
16,2019,102831,2,1
2,2019,102832,1,1
12,2019,102833,1,1
17,2019,102834,1,1
14,2019,102835,1,1
5,2019,102836,1,1
24,2019,102839,1,1
94,2019,102841,1,1
12,2019,102843,2,1
39,2019,102844,2,1
66,2019,102846,1,1
99,2019,102847,2,1
25,2019,102848,1,1
4,2019,102849,2,1
12,2019,102850,1,1
177,2019,102851,2,1
60,2019,102852,2,1
44,2019,102853,1,1
253,2019,102855,1,1
10,2019,102856,1,1
29,2019,102859,2,1
3,2019,102860,2,1
105,2019,102861,2,1
9,2019,102862,1,1
4,2019,102865,1,1
10,2019,102869,1,1
58,2019,102870,2,1
2,2019,102871,1,1
8,2019,102872,2,1
12,2019,102873,2,1
33,2019,102874,2,1
25,2019,102875,2,1
46,2019,102876,1,1
39,2019,102877,2,1
170,2019,102879,1,1
134,2019,102880,1,1
2,2019,102882,2,1
