Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
32,2020,106493,2,2
36,2020,106494,1,2
10,2020,106497,2,2
22,2020,106500,1,2
42,2020,106501,2,2
41,2020,106502,2,2
2,2020,106503,2,2
6,2020,106504,2,2
2,2020,106505,2,2
83,2020,106506,2,2
43,2020,106507,2,2
15,2020,106508,2,2
64,2020,106509,1,2
1,2020,106510,1,2
13,2020,106511,2,2
23,2020,106512,2,2
16,2020,106513,2,2
49,2020,106515,2,2
22,2020,106516,1,2
75,2020,106517,2,2
2,2020,106518,2,2
132,2020,106520,1,2
10,2020,106522,2,2
20,2020,106523,1,2
16,2020,106525,2,2
18,2020,106526,2,2
130,2020,106528,2,2
50,2020,106530,1,2
14,2020,106533,1,2
48,2020,106534,1,2
1,2020,106535,2,2
1,2020,106536,1,2
87,2020,106538,1,2
46,2020,106539,2,2
110,2020,106540,1,2
25,2020,106541,1,2
1,2020,106542,1,2
50,2020,106544,2,2
4,2020,106546,2,2
39,2020,106548,1,2
16,2020,106549,1,2
56,2020,106550,2,2
43,2020,106551,2,2
22,2020,106552,1,2
3,2020,106553,1,2
20,2020,106555,1,2
5,2020,106556,2,2
3,2020,106557,1,2
5,2020,106558,2,2
12,2020,106560,1,2
24,2020,106562,1,2
21,2020,106563,1,2
70,2020,106564,1,2
3,2020,106566,2,2
24,2020,106569,2,2
32,2020,106570,1,2
26,2020,106571,2,2
11,2020,106577,1,2
20,2020,106578,1,2
22,2020,106581,2,2
5,2020,106582,1,2
7,2020,106584,2,2
5,2020,106585,2,2
12,2020,106586,1,2
3,2020,106587,1,2
12,2020,106588,2,2
25,2020,106590,2,2
11,2020,106592,1,2
25,2020,106593,1,2
16,2020,106594,2,2
8,2020,106595,1,2
17,2020,106599,2,2
23,2020,106600,1,2
3,2020,106602,2,2
14,2020,106606,2,2
32,2020,106607,1,2
2,2020,106609,1,2
13,2020,106611,2,2
41,2020,106614,1,2
16,2020,106615,1,2
17,2020,106616,2,2
41,2020,106617,1,2
41,2020,106620,1,2
14,2020,106621,1,2
1,2020,106622,1,2
27,2020,106624,1,2
10,2020,106625,2,2
16,2020,106626,1,2
1,2020,106627,1,2
78,2020,106628,2,2
67,2020,106629,1,2
5,2020,106630,2,2
19,2020,106631,2,2
7,2020,106633,2,2
12,2020,106639,1,2
6,2020,106640,2,2
29,2020,106642,1,2
22,2020,106643,1,2
16,2020,106644,2,2
10,2020,106645,1,2
7,2020,106646,1,2
11,2020,106647,2,2
1,2020,106648,2,2
165,2020,106649,1,2
124,2020,106650,2,2
35,2020,106652,1,2
4,2020,106655,2,2
55,2020,106656,2,2
24,2020,106657,1,2
21,2020,106658,2,2
11,2020,106659,1,2
6,2020,106660,2,2
119,2020,106661,1,2
8,2020,106664,1,2
2,2020,106665,1,2
5,2020,106667,2,2
10,2020,106668,2,2
5,2020,106669,1,2
11,2020,106674,1,2
1,2020,106676,1,2
1,2020,106677,1,2
12,2020,106678,2,2
1,2020,106679,2,2
5,2020,106680,1,2
10,2020,106681,1,2
7,2020,106682,1,2
25,2020,106685,1,2
27,2020,106686,1,2
15,2020,106687,1,2
6,2020,106688,2,2
20,2020,106689,1,2
42,2020,106690,2,2
6,2020,106691,1,2
40,2020,106693,2,2
3,2020,106695,2,2
9,2020,106697,2,2
28,2020,106698,1,2
3,2020,106700,2,2
2,2020,106702,1,2
13,2020,106703,1,2
13,2020,106704,1,2
105,2020,106706,1,2
5,2020,106707,2,2
3,2020,106710,2,2
9,2020,106711,1,2
7,2020,106712,1,2
93,2020,106713,1,2
16,2020,106714,2,2
7,2020,106715,2,2
19,2020,106716,1,2
11,2020,106717,2,2
111,2020,106718,1,2
11,2020,106720,1,2
9,2020,106721,2,2
85,2020,106722,1,2
2,2020,106723,2,2
8,2020,106724,2,2
61,2020,106725,1,2
15,2020,106727,2,2
12,2020,106729,2,2
5,2020,106730,2,2
2,2020,106731,2,2
10,2020,106732,1,2
16,2020,106733,1,2
8,2020,106734,2,2
36,2020,106735,1,2
30,2020,106736,1,2
28,2020,106738,2,2
39,2020,106740,1,2
76,2020,106741,1,2
24,2020,106742,1,2
1,2020,106743,1,2
1,2020,106744,1,2
14,2020,106745,2,2
1,2020,106747,1,2
20,2020,106748,1,2
1,2020,106750,1,2
11,2020,106751,2,2
17,2020,106752,1,2
1,2020,106755,1,2
13,2020,106756,2,2
33,2020,106757,1,2
12,2020,106760,1,2
34,2020,106762,1,2
34,2020,106765,2,2
27,2020,106766,1,2
10,2020,106768,2,2
4,2020,106770,1,2
27,2020,106771,2,2
4,2020,106772,2,2
26,2020,106773,1,2
1,2020,106776,2,2
36,2020,106779,2,2
45,2020,106781,2,2
2,2020,106782,1,2
8,2020,106783,1,2
4,2020,106784,2,2
6,2020,106785,1,2
15,2020,106795,1,2
23,2020,106798,2,2
7,2020,106800,1,2
23,2020,106801,1,2
11,2020,106803,2,2
3,2020,106804,2,2
9,2020,106805,2,2
5,2020,106807,1,2
166,2020,106808,1,2
12,2020,106809,2,2
156,2020,106810,2,2
4,2020,106811,1,2
57,2020,106812,1,2
23,2020,106813,1,2
24,2020,106814,1,2
84,2020,106815,2,2
15,2020,106816,1,2
17,2020,106817,2,2
12,2020,106819,1,2
37,2020,106821,2,2
13,2020,106822,1,2
226,2020,106823,2,2
13,2020,106824,2,2
16,2020,106825,1,2
13,2020,106826,2,2
25,2020,106827,2,2
4,2020,106828,2,2
12,2020,106830,2,2
15,2020,106831,2,2
3,2020,106832,1,2
4,2020,106833,2,2
3,2020,106835,2,2
189,2020,106836,2,2
34,2020,106837,1,2
32,2020,106838,1,2
1,2020,106839,1,2
55,2020,106840,1,2
6,2020,106841,1,2
12,2020,106844,1,2
41,2020,106845,2,2
129,2020,106846,1,2
6,2020,106848,1,2
5,2020,106851,2,2
1,2020,106853,1,2
1,2020,106855,2,2
34,2020,106856,1,2
13,2020,106857,1,2
8,2020,106858,2,2
61,2020,106860,2,2
17,2020,106861,1,2
112,2020,106862,2,2
19,2020,106863,1,2
245,2020,106864,2,2
1,2020,106865,1,2
61,2020,106866,2,2
7,2020,106867,2,2
27,2020,106869,1,2
29,2020,106870,1,2
11,2020,106871,1,2
5,2020,106873,2,2
21,2020,106874,1,2
1,2020,106875,1,2
39,2020,106876,2,2
24,2020,106877,1,2
6,2020,106878,2,2
3,2020,106879,1,2
2,2020,106881,1,2
167,2020,106884,1,2
2,2020,106885,1,2
5,2020,106886,1,2
13,2020,106887,2,2
16,2020,106888,2,2
52,2020,106889,2,2
40,2020,106893,1,2
23,2020,106894,1,2
10,2020,106895,2,2
9,2020,106896,1,2
9,2020,106897,1,2
48,2020,106898,1,2
47,2020,106899,1,2
45,2020,106900,2,2
8,2020,106903,2,2
25,2020,106904,2,2
10,2020,106905,2,2
5,2020,106906,2,2
55,2020,106908,2,2
17,2020,106909,1,2
20,2020,106910,1,2
14,2020,106913,2,2
7,2020,106915,2,2
35,2020,106916,1,2
15,2020,106917,1,2
8,2020,106920,1,2
6,2020,106921,2,2
76,2020,106922,2,2
12,2020,106923,1,2
28,2020,106925,2,2
21,2020,106927,2,2
5,2020,106928,1,2
3,2020,106930,1,2
26,2020,106932,1,2
106,2020,106933,2,2
2,2020,106934,2,2
169,2020,106935,2,2
10,2020,106937,2,2
12,2020,106938,1,2
4,2020,106939,1,2
23,2020,106940,2,2
6,2020,106941,1,2
45,2020,106945,2,2
10,2020,106947,2,2
12,2020,106948,1,2
19,2020,106949,1,2
30,2020,106950,1,2
7,2020,106951,2,2
126,2020,106952,2,2
16,2020,106954,1,2
3,2020,106958,2,2
28,2020,106963,1,2
15,2020,106964,1,2
19,2020,106965,1,2
6,2020,106967,1,2
37,2020,106969,1,2
23,2020,106971,1,2
21,2020,106972,1,2
1,2020,106973,2,2
13,2020,106974,2,2
46,2020,106975,2,2
31,2020,106978,2,2
20,2020,106981,2,2
19,2020,106982,1,2
12,2020,106983,1,2
4,2020,106984,1,2
101,2020,106985,1,2
67,2020,106986,1,2
24,2020,106989,1,2
22,2020,106990,2,2
39,2020,106992,2,2
47,2020,106993,2,2
24,2020,106995,2,2
20,2020,106996,2,2
71,2020,106998,1,2
27,2020,107000,2,2
45,2020,107001,2,2
139,2020,107002,2,2
27,2020,107003,1,2
92,2020,107004,1,2
8,2020,107007,2,2
12,2020,107008,1,2
64,2020,107011,1,2
7,2020,107012,2,2
18,2020,107014,1,2
49,2020,107015,2,2
19,2020,107016,2,2
59,2020,107017,1,2
15,2020,107018,2,2
66,2020,107019,1,2
43,2020,107022,1,2
53,2020,107023,2,2
13,2020,107025,1,2
22,2020,107026,2,2
28,2020,107030,2,2
61,2020,107032,1,2
22,2020,107033,1,2
31,2020,107034,2,2
23,2020,107035,1,2
41,2020,107036,2,2
14,2020,107037,1,2
40,2020,107038,2,2
20,2020,107039,2,2
6,2020,107042,2,2
44,2020,107043,1,2
20,2020,107045,2,2
6,2020,107046,2,2
20,2020,107047,2,2
6,2020,107050,1,2
7,2020,107053,2,2
2,2020,107054,2,2
2,2020,107055,2,2
5,2020,107057,1,2
14,2020,107059,2,2
30,2020,107060,1,2
45,2020,107061,1,2
23,2020,107062,2,2
36,2020,107063,2,2
6,2020,107065,2,2
14,2020,107067,2,2
13,2020,107068,1,2
41,2020,107069,1,2
35,2020,107071,1,2
50,2020,107072,2,2
74,2020,107073,1,2
40,2020,107074,1,2
25,2020,107075,1,2
90,2020,107076,1,2
21,2020,107077,1,2
24,2020,107078,1,2
77,2020,107081,2,2
35,2020,107083,1,2
117,2020,107084,1,2
71,2020,107085,2,2
171,2020,107087,2,2
50,2020,107088,1,2
188,2020,107089,2,2
16,2020,107090,1,2
234,2020,107092,2,2
1,2020,107093,1,2
17,2020,107094,1,2
194,2020,107095,2,2
52,2020,107097,2,2
455,2020,107098,2,2
164,2020,107099,2,2
33,2020,107101,2,2
35,2020,107102,1,2
13,2020,107107,2,2
232,2020,107108,1,2
44,2020,107109,1,2
25,2020,107110,2,2
89,2020,107111,1,2
42,2020,107112,2,2
3,2020,107114,1,2
1,2020,107115,1,2
16,2020,107116,2,2
22,2020,107118,2,2
24,2020,107119,1,2
42,2020,107121,1,2
31,2020,107122,1,2
32,2020,107123,2,2
15,2020,107124,1,2
22,2020,107125,1,2
24,2020,107126,2,2
37,2020,107127,1,2
10,2020,107128,1,2
28,2020,107129,1,2
61,2020,107131,1,2
94,2020,107132,1,2
44,2020,107134,2,2
409,2020,107135,1,2
957,2020,107137,1,2
343,2020,107138,2,2
183,2020,107141,1,2
23,2020,107142,2,2
978,2020,107144,1,2
10,2020,107145,1,2
39,2020,107146,1,2
6,2020,107147,2,2
6,2020,107148,2,2
8,2020,107150,2,2
98,2020,107151,2,2
68,2020,107152,2,2
168,2020,107154,1,2
5,2020,107155,1,2
27,2020,107156,1,2
24,2020,107157,1,2
42,2020,107159,1,2
21,2020,107161,1,2
378,2020,107162,1,2
2,2020,107164,1,2
3,2020,107168,2,2
5,2020,107169,2,2
2,2020,107171,1,2
98,2020,107172,2,2
44,2020,107175,2,2
6,2020,107177,2,2
44,2020,107178,2,2
74,2020,107179,2,2
3,2020,107180,1,2
6,2020,107181,1,2
12,2020,107184,1,2
9,2020,107185,2,2
14,2020,107186,1,2
2,2020,107187,1,2
26,2020,107188,2,2
2,2020,107189,1,2
14,2020,107190,2,2
63,2020,107191,1,2
3,2020,107192,2,2
871,2020,107193,2,2
95,2020,107194,2,2
71,2020,107195,1,2
46,2020,107196,1,2
334,2020,107198,1,2
3,2020,107200,1,2
61,2020,107201,1,2
2,2020,107202,1,2
10,2020,107203,2,2
9,2020,107204,2,2
4,2020,107205,2,2
12,2020,107206,2,2
3,2020,107209,1,2
95,2020,107211,2,2
11,2020,107212,1,2
25,2020,107213,1,2
5,2020,107214,2,2
29,2020,107215,2,2
69,2020,107217,1,2
3,2020,107218,1,2
10,2020,107220,1,2
5,2020,107223,1,2
2,2020,107224,1,2
4,2020,107228,1,2
1,2020,107229,1,2
4,2020,107230,2,2
2,2020,107231,2,2
2,2020,107232,1,2
11,2020,107233,1,2
2,2020,107234,1,2
15,2020,107235,1,2
6,2020,107236,2,2
47,2020,107237,1,2
9,2020,107238,1,2
8,2020,107239,2,2
15,2020,107240,1,2
79,2020,107241,2,2
36,2020,107242,2,2
41,2020,107246,1,2
23,2020,107247,1,2
16,2020,107248,2,2
2,2020,107249,2,2
8,2020,107250,1,2
14,2020,107252,2,2
23,2020,107253,1,2
26,2020,107254,2,2
25,2020,107255,2,2
215,2020,107256,2,2
10,2020,107258,2,2
18,2020,107259,1,2
1,2020,107260,1,2
12,2020,107261,2,2
4,2020,107262,1,2
20,2020,107263,1,2
16,2020,107264,1,2
20,2020,107265,2,2
221,2020,107266,1,2
51,2020,107267,1,2
4,2020,107270,1,2
2,2020,107271,1,2
67,2020,107273,2,2
16,2020,107275,2,2
50,2020,107276,1,2
24,2020,107278,1,2
35,2020,107279,2,2
51,2020,107280,1,2
49,2020,107281,2,2
12,2020,107283,1,2
28,2020,107285,1,2
34,2020,107289,2,2
2,2020,107290,1,2
11,2020,107291,2,2
14,2020,107293,2,2
28,2020,107295,2,2
2,2020,107296,2,2
32,2020,107297,2,2
25,2020,107299,2,2
39,2020,107300,1,2
20,2020,107303,1,2
53,2020,107304,1,2
40,2020,107305,2,2
15,2020,107306,1,2
2,2020,107307,2,2
82,2020,107309,1,2
40,2020,107310,2,2
40,2020,107311,1,2
12,2020,107312,1,2
12,2020,107314,1,2
7,2020,107315,1,2
26,2020,107317,1,2
26,2020,107323,1,2
10,2020,107324,1,2
16,2020,107327,1,2
13,2020,107329,2,2
17,2020,107330,1,2
2,2020,107332,1,2
41,2020,107334,1,2
4,2020,107335,2,2
15,2020,107336,2,2
37,2020,107338,2,2
74,2020,107339,1,2
83,2020,107340,2,2
372,2020,107341,2,2
75,2020,107342,1,2
70,2020,107343,1,2
150,2020,107344,2,2
26,2020,107346,1,2
8,2020,107349,1,2
41,2020,107350,2,2
157,2020,107351,1,2
359,2020,107352,1,2
6,2020,107354,2,2
106,2020,107355,1,2
50,2020,107356,2,2
2084,2020,107357,1,2
19,2020,107358,1,2
30,2020,107360,2,2
42,2020,107361,1,2
73,2020,107362,1,2
12,2020,107363,1,2
54,2020,107364,2,2
25,2020,107365,1,2
35,2020,107366,1,2
88,2020,107367,2,2
248,2020,107368,1,2
549,2020,107370,1,2
174,2020,107371,2,2
111,2020,107372,1,2
301,2020,107373,1,2
13,2020,107374,2,2
433,2020,107375,1,2
117,2020,107377,1,2
63,2020,107380,1,2
194,2020,107381,1,2
9,2020,107384,1,2
17,2020,107389,2,2
188,2020,107390,1,2
63,2020,107391,1,2
22,2020,107393,1,2
86,2020,107394,1,2
122,2020,107398,2,2
14,2020,107399,2,2
2,2020,107400,1,2
2,2020,107401,1,2
10,2020,107402,1,2
35,2020,107403,1,2
14,2020,107406,1,2
26,2020,107407,1,2
3,2020,107408,1,2
11,2020,107409,1,2
5,2020,107410,2,2
1,2020,107412,1,2
210,2020,107416,2,2
6,2020,107417,1,2
534,2020,107418,2,2
2,2020,107419,2,2
66,2020,107420,2,2
3,2020,107421,2,2
15,2020,107423,2,2
49,2020,107425,1,2
1,2020,107427,1,2
26,2020,107429,1,2
67,2020,107430,2,2
43,2020,107431,1,2
36,2020,107432,2,2
3,2020,107433,2,2
62,2020,107435,2,2
120,2020,107437,2,2
163,2020,107439,2,2
26,2020,107440,2,2
10,2020,107441,1,2
14,2020,107442,1,2
14,2020,107443,2,2
21,2020,107446,2,2
22,2020,107447,1,2
8,2020,107449,2,2
181,2020,107450,2,2
10,2020,107451,1,2
133,2020,107455,2,2
195,2020,107457,1,2
850,2020,107459,2,2
73,2020,107460,1,2
164,2020,107462,1,2
26,2020,107463,2,2
34,2020,107466,2,2
5,2020,107467,2,2
41,2020,107468,1,2
23,2020,107469,2,2
3,2020,107470,2,2
13,2020,107471,1,2
33,2020,107473,1,2
63,2020,107474,1,2
67,2020,107475,2,2
18,2020,107476,1,2
8,2020,107478,2,2
6,2020,107480,1,2
44,2020,107484,2,2
16,2020,107486,2,2
7,2020,107487,1,2
45,2020,107488,1,2
73,2020,107489,1,2
16,2020,107490,1,2
1,2020,107491,2,2
24,2020,107494,2,2
17,2020,107496,2,2
92,2020,107497,2,2
30,2020,107498,1,2
34,2020,107499,1,2
90,2020,107500,2,2
30,2020,107501,2,2
78,2020,107502,1,2
146,2020,107503,2,2
15,2020,107506,1,2
59,2020,107509,2,2
80,2020,107510,1,2
270,2020,107511,2,2
124,2020,107512,1,2
1,2020,107513,2,2
19,2020,107514,1,2
7,2020,107517,1,2
6,2020,107518,1,2
30,2020,107520,2,2
40,2020,107521,1,2
318,2020,107522,1,2
6,2020,107523,2,2
45,2020,107524,1,2
31,2020,107525,1,2
9,2020,107526,2,2
37,2020,107527,1,2
50,2020,107528,1,2
3,2020,107529,2,2
13,2020,107530,2,2
7,2020,107531,1,2
31,2020,107532,1,2
4,2020,107533,2,2
162,2020,107534,1,2
584,2020,107535,1,2
63,2020,107536,2,2
31,2020,107537,2,2
11,2020,107540,1,2
148,2020,107541,1,2
27,2020,107542,1,2
19,2020,107543,2,2
10,2020,107544,1,2
11,2020,107545,2,2
5,2020,107547,1,2
9,2020,107548,1,2
2,2020,107549,2,2
204,2020,107550,1,2
254,2020,107552,2,2
45,2020,107553,2,2
31,2020,107554,2,2
58,2020,107556,1,2
23,2020,107557,2,2
2,2020,107558,1,2
39,2020,107559,2,2
13,2020,107561,2,2
4,2020,107562,2,2
5,2020,107568,1,2
31,2020,107571,1,2
119,2020,107572,2,2
1,2020,107573,2,2
65,2020,107574,1,2
22,2020,107575,2,2
44,2020,107576,1,2
4,2020,107579,2,2
1,2020,107584,1,2
21,2020,107585,2,2
12,2020,107586,1,2
28,2020,107587,1,2
12,2020,107588,2,2
54,2020,107589,2,2
58,2020,107590,1,2
11,2020,107591,1,2
1,2020,107592,2,2
145,2020,107593,2,2
8,2020,107595,2,2
16,2020,107596,2,2
160,2020,107598,2,2
3,2020,107601,2,2
43,2020,107603,2,2
1,2020,107604,2,2
52,2020,107605,1,2
38,2020,107606,2,2
31,2020,107607,2,2
2,2020,107609,1,2
819,2020,107611,2,2
35,2020,107612,1,2
19,2020,107613,1,2
50,2020,107614,2,2
19,2020,107615,2,2
19,2020,107616,2,2
9,2020,107617,2,2
16,2020,107618,1,2
32,2020,107619,1,2
5,2020,107620,2,2
19,2020,107621,2,2
7,2020,107622,1,2
60,2020,107623,2,2
30,2020,107624,2,2
3,2020,107625,2,2
116,2020,107628,2,2
97,2020,107629,2,2
87,2020,107630,2,2
94,2020,107631,2,2
92,2020,107634,2,2
19,2020,107635,1,2
2,2020,107636,2,2
1,2020,107639,1,2
1,2020,107640,2,2
19,2020,107641,2,2
12,2020,107644,2,2
1,2020,107646,1,2
5,2020,107647,2,2
29,2020,107648,1,2
21,2020,107649,2,2
8,2020,107650,1,2
73,2020,107651,1,2
35,2020,107652,1,2
35,2020,107653,2,2
21,2020,107654,2,2
31,2020,107655,2,2
32,2020,107659,2,2
43,2020,107660,1,2
41,2020,107663,1,2
87,2020,107665,1,2
20,2020,107666,2,2
1,2020,107668,2,2
6,2020,107669,2,2
21,2020,107670,2,2
10,2020,107671,2,2
25,2020,107673,1,2
27,2020,107674,2,2
14,2020,107675,1,2
65,2020,107676,2,2
228,2020,107678,2,2
159,2020,107679,1,2
51,2020,107680,1,2
72,2020,107681,1,2
19,2020,107682,1,2
15,2020,107686,1,2
10,2020,107688,1,2
6,2020,107690,1,2
1,2020,107692,2,2
57,2020,107693,2,2
6,2020,107695,1,2
188,2020,107696,2,2
4,2020,107700,2,2
14,2020,107701,2,2
10,2020,107702,2,2
1,2020,107704,1,2
5,2020,107705,2,2
28,2020,107706,1,2
7,2020,107707,2,2
12,2020,107709,1,2
49,2020,107710,2,2
38,2020,107711,2,2
2,2020,107712,2,2
5,2020,107713,1,2
1361,2020,107714,1,2
2,2020,107715,1,2
18,2020,107716,1,2
47,2020,107717,2,2
16,2020,107718,2,2
390,2020,107719,2,2
480,2020,107720,1,2
20,2020,107723,1,2
42,2020,107724,1,2
18,2020,107725,2,2
38,2020,107726,2,2
97,2020,107727,2,2
75,2020,107728,1,2
223,2020,107729,2,2
77,2020,107731,2,2
32,2020,107733,2,2
63,2020,107736,1,2
4,2020,107737,2,2
3,2020,107738,1,2
14,2020,107739,2,2
135,2020,107740,2,2
11,2020,107743,2,2
4,2020,107744,2,2
2,2020,107745,2,2
4,2020,107750,2,2
7,2020,107751,2,2
41,2020,107752,1,2
42,2020,107755,2,2
70,2020,107756,1,2
58,2020,107757,1,2
37,2020,107758,2,2
70,2020,107759,1,2
76,2020,107761,1,2
54,2020,107762,2,2
54,2020,107764,1,2
16,2020,107766,1,2
5,2020,107767,2,2
55,2020,107768,1,2
35,2020,107769,1,2
119,2020,107770,1,2
74,2020,107771,2,2
40,2020,107772,2,2
37,2020,107774,2,2
69,2020,107776,1,2
105,2020,107777,1,2
36,2020,107778,2,2
50,2020,107779,2,2
25,2020,107780,1,2
58,2020,107781,1,2
177,2020,107782,2,2
186,2020,107783,1,2
27,2020,107786,1,2
18,2020,107787,2,2
287,2020,107788,1,2
99,2020,107789,2,2
49,2020,107790,1,2
65,2020,107792,1,2
63,2020,107793,1,2
345,2020,107794,1,2
60,2020,107795,2,2
55,2020,107796,1,2
402,2020,107797,1,2
108,2020,107798,2,2
8,2020,107800,1,2
3,2020,107801,2,2
12,2020,107802,1,2
44,2020,107803,1,2
53,2020,107805,2,2
151,2020,107806,1,2
10,2020,107809,2,2
30,2020,107810,2,2
45,2020,107812,2,2
3,2020,107815,1,2
44,2020,107817,2,2
7,2020,107819,2,2
4,2020,107820,2,2
8,2020,107821,2,2
99,2020,107822,2,2
13,2020,107823,2,2
195,2020,107827,2,2
43,2020,107828,2,2
70,2020,107829,1,2
40,2020,107830,2,2
12,2020,107831,2,2
25,2020,107832,2,2
36,2020,107833,1,2
29,2020,107834,1,2
40,2020,107835,1,2
33,2020,107836,1,2
54,2020,107837,2,2
8,2020,107838,1,2
237,2020,107839,2,2
154,2020,107842,2,2
29,2020,107843,1,2
378,2020,107844,2,2
1805,2020,107845,1,2
143,2020,107846,1,2
24,2020,107848,1,2
11,2020,107849,1,2
27,2020,107850,2,2
25,2020,107851,2,2
14,2020,107852,2,2
24,2020,107853,1,2
20,2020,107854,2,2
22,2020,107855,1,2
370,2020,107857,2,2
18,2020,107858,1,2
21,2020,107862,2,2
50,2020,107863,1,2
21,2020,107865,2,2
29,2020,107866,2,2
68,2020,107867,1,2
227,2020,107869,2,2
51,2020,107871,2,2
26,2020,107873,1,2
163,2020,107874,1,2
107,2020,107875,2,2
15,2020,107876,2,2
217,2020,107879,1,2
43,2020,107880,1,2
63,2020,107881,1,2
50,2020,107883,2,2
83,2020,107884,2,2
47,2020,107885,1,2
1,2020,107886,2,2
29,2020,107889,2,2
41,2020,107890,2,2
570,2020,107893,1,2
46,2020,107894,2,2
14,2020,107896,1,2
122,2020,107897,1,2
101,2020,107898,1,2
28,2020,107899,1,2
197,2020,107901,2,2
1,2020,107902,1,2
25,2020,107903,1,2
1,2020,107904,1,2
56,2020,107905,1,2
569,2020,107906,1,2
5,2020,107907,2,2
36,2020,107908,2,2
88,2020,107909,1,2
189,2020,107910,2,2
106,2020,107912,1,2
1,2020,107913,2,2
2,2020,107914,2,2
29,2020,107915,1,2
32,2020,107916,1,2
15,2020,107917,1,2
2,2020,107918,1,2
84,2020,107920,2,2
26,2020,107922,2,2
4,2020,107923,1,2
9,2020,107924,1,2
18,2020,107925,2,2
9,2020,107927,1,2
37,2020,107928,2,2
121,2020,107929,1,2
11,2020,107930,2,2
34,2020,107935,1,2
192,2020,107936,1,2
6,2020,107937,2,2
128,2020,107938,2,2
3,2020,107939,1,2
4,2020,107940,1,2
8,2020,107941,2,2
17,2020,107942,2,2
113,2020,107943,2,2
2,2020,107944,2,2
77,2020,107945,2,2
14,2020,107946,1,2
112,2020,107947,1,2
124,2020,107948,2,2
48,2020,107951,1,2
7,2020,107952,1,2
42,2020,107953,1,2
22,2020,107956,1,2
4,2020,107959,2,2
10,2020,107960,1,2
27,2020,107962,2,2
52,2020,107963,1,2
33,2020,107964,1,2
34,2020,107965,1,2
19,2020,107966,1,2
30,2020,107969,1,2
1,2020,107970,1,2
400,2020,107971,1,2
14,2020,107972,2,2
4,2020,107976,1,2
4,2020,107977,2,2
4,2020,107978,2,2
25,2020,107980,1,2
33,2020,107981,2,2
18,2020,107982,2,2
87,2020,107983,1,2
234,2020,107984,2,2
221,2020,107989,2,2
7,2020,107991,1,2
31,2020,107992,2,2
112,2020,107993,1,2
10,2020,107994,1,2
13,2020,107995,2,2
8,2020,107996,2,2
8,2020,107997,2,2
7,2020,107998,2,2
12,2020,108000,1,2
84,2020,108001,2,2
90,2020,108002,1,2
98,2020,108003,2,2
30,2020,108004,1,2
106,2020,108005,2,2
54,2020,108006,1,2
10,2020,108007,1,2
2,2020,108008,1,2
988,2020,108009,2,2
5,2020,108011,2,2
2,2020,108012,1,2
8,2020,108014,1,2
34,2020,108015,2,2
67,2020,108016,1,2
93,2020,108017,2,2
135,2020,108018,2,2
99,2020,108019,2,2
526,2020,108020,2,2
446,2020,108021,1,2
110,2020,108022,1,2
83,2020,108024,1,2
152,2020,108026,2,2
120,2020,108027,2,2
7,2020,108028,1,2
46,2020,108031,1,2
31,2020,108033,1,2
11,2020,108034,1,2
3,2020,108038,2,2
3,2020,108040,2,2
43,2020,108041,2,2
47,2020,108042,1,2
57,2020,108044,1,2
128,2020,108046,1,2
60,2020,108047,1,2
43,2020,108048,1,2
43,2020,108049,1,2
12,2020,108051,1,2
223,2020,108052,2,2
74,2020,108054,1,2
23,2020,108056,2,2
320,2020,108057,1,2
6,2020,108058,2,2
18,2020,108060,1,2
19,2020,108063,1,2
15,2020,108064,2,2
2,2020,108065,1,2
4,2020,108066,1,2
18,2020,108067,2,2
128,2020,108069,2,2
9,2020,108070,1,2
67,2020,108071,2,2
18,2020,108072,2,2
6,2020,108073,1,2
34,2020,108076,2,2
8,2020,108077,2,2
24,2020,108079,2,2
76,2020,108080,1,2
46,2020,108081,2,2
35,2020,108082,2,2
36,2020,108083,1,2
47,2020,108084,2,2
43,2020,108085,2,2
43,2020,108086,2,2
160,2020,108087,1,2
13,2020,108088,2,2
7,2020,108089,2,2
68,2020,108090,2,2
14,2020,108097,1,2
1,2020,108098,1,2
2,2020,108099,1,2
39,2020,108100,1,2
33,2020,108102,2,2
12,2020,108103,1,2
7,2020,108104,1,2
17,2020,108105,2,2
33,2020,108106,1,2
46,2020,108107,2,2
7,2020,108108,2,2
8,2020,108109,2,2
3,2020,108110,2,2
69,2020,108111,2,2
113,2020,108113,1,2
110,2020,108114,2,2
54,2020,108118,1,2
16,2020,108119,1,2
76,2020,108120,1,2
80,2020,108121,2,2
81,2020,108123,1,2
61,2020,108124,1,2
54,2020,108126,2,2
96,2020,108127,1,2
38,2020,108128,1,2
48,2020,108129,2,2
384,2020,108130,1,2
50,2020,108131,2,2
50,2020,108132,2,2
22,2020,108136,2,2
251,2020,108137,2,2
87,2020,108138,2,2
69,2020,108139,1,2
54,2020,108140,1,2
43,2020,108141,2,2
120,2020,108142,1,2
44,2020,108143,1,2
36,2020,108144,1,2
3,2020,108146,1,2
35,2020,108147,2,2
42,2020,108148,1,2
13,2020,108149,1,2
56,2020,108150,2,2
226,2020,108151,2,2
24,2020,108152,2,2
6,2020,108153,2,2
22,2020,108154,2,2
16,2020,108155,2,2
84,2020,108157,2,2
121,2020,108158,1,2
9,2020,108160,1,2
36,2020,108161,2,2
1,2020,108162,1,2
42,2020,108163,2,2
9,2020,108166,2,2
27,2020,108167,1,2
