Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
4,2018,53031,1,2
18,2018,53032,1,2
21,2018,53037,1,2
91,2018,53038,1,2
47,2018,53039,1,2
67,2018,53040,2,2
81,2018,53041,1,2
12,2018,53042,1,2
18,2018,53045,1,2
5,2018,53049,1,2
2,2018,53052,1,2
2,2018,53054,1,2
7,2018,53055,1,2
19,2018,53056,1,2
10,2018,53058,1,2
3,2018,53059,2,2
30,2018,53060,2,2
10,2018,53065,2,2
13,2018,53067,1,2
36,2018,53071,2,2
59,2018,53072,1,2
25,2018,53074,2,2
27,2018,53075,1,2
25,2018,53076,2,2
435,2018,53077,2,2
17,2018,53078,1,2
54,2018,53079,0,2
21,2018,53080,2,2
7,2018,53082,2,2
5,2018,53083,2,2
8,2018,53084,2,2
51,2018,53088,2,2
251,2018,53091,1,2
12,2018,53092,2,2
7,2018,53093,2,2
4,2018,53094,2,2
36,2018,53095,1,2
2,2018,53096,1,2
3,2018,53097,1,2
32,2018,53101,1,2
2,2018,53102,1,2
7,2018,53103,2,2
6,2018,53104,1,2
4,2018,53112,2,2
48,2018,53118,2,2
104,2018,53119,1,2
25,2018,53120,1,2
14,2018,53121,1,2
32,2018,53125,1,2
106,2018,53127,2,2
53,2018,53128,1,2
8,2018,53133,2,2
16,2018,53134,2,2
34,2018,53136,2,2
15,2018,53137,1,2
21,2018,53138,1,2
290,2018,53140,2,2
13,2018,53144,1,2
24,2018,53145,1,2
27,2018,53151,1,2
29,2018,53156,2,2
20,2018,53159,1,2
5,2018,53165,2,2
4,2018,53166,0,2
37,2018,53169,2,2
97,2018,53178,1,2
20,2018,53179,1,2
7,2018,53183,2,2
40,2018,53195,2,2
30,2018,53197,1,2
44,2018,53202,2,2
193,2018,53204,1,2
304,2018,53205,2,2
209,2018,53212,2,2
17,2018,53213,2,2
14,2018,53215,1,2
37,2018,53218,2,2
32,2018,53219,2,2
37,2018,53220,2,2
45,2018,53221,2,2
34,2018,53222,2,2
11,2018,53223,1,2
13,2018,53225,2,2
8,2018,53226,1,2
186,2018,53229,1,2
16,2018,53235,1,2
45,2018,53236,1,2
23,2018,53237,2,2
4,2018,53238,1,2
10,2018,53242,2,2
16,2018,53245,1,2
14,2018,53246,1,2
26,2018,53248,1,2
23,2018,53251,1,2
9,2018,53252,2,2
22,2018,53257,1,2
109,2018,53259,2,2
7,2018,53260,1,2
13,2018,53263,2,2
19,2018,53267,2,2
8,2018,53270,1,2
4,2018,53272,1,2
3,2018,53273,2,2
3,2018,53274,2,2
41,2018,53275,1,2
36,2018,53276,2,2
22,2018,53277,1,2
16,2018,53279,2,2
3,2018,53281,2,2
41,2018,53283,1,2
106,2018,53288,1,2
148,2018,53290,2,2
14,2018,53291,1,2
41,2018,53296,1,2
12,2018,53299,2,2
114,2018,53303,1,2
38,2018,53305,2,2
4,2018,53308,1,2
6,2018,53309,2,2
14,2018,53312,2,2
21,2018,53313,1,2
11,2018,53315,1,2
4,2018,53317,2,2
1,2018,53319,1,2
29,2018,53320,1,2
27,2018,53322,2,2
9,2018,53323,1,2
1,2018,53326,1,2
20,2018,53330,2,2
28,2018,53331,2,2
4,2018,53332,1,2
39,2018,53333,1,2
30,2018,53334,2,2
17,2018,53335,2,2
19,2018,53338,2,2
292,2018,53340,1,2
20,2018,53341,2,2
112,2018,53343,2,2
121,2018,53344,1,2
64,2018,53354,2,2
11,2018,53356,1,2
37,2018,53358,2,2
1,2018,53360,1,2
11,2018,53367,1,2
41,2018,53371,2,2
9,2018,53374,2,2
7,2018,53375,2,2
8,2018,53376,1,2
1,2018,53384,2,2
28,2018,53390,1,2
38,2018,53395,1,2
21,2018,53397,2,2
2,2018,53398,1,2
4,2018,53399,1,2
26,2018,53406,1,2
28,2018,53407,0,2
19,2018,53408,1,2
28,2018,53409,2,2
92,2018,53411,1,2
17,2018,53413,2,2
22,2018,53414,1,2
43,2018,53416,1,2
56,2018,53426,2,2
23,2018,53427,2,2
52,2018,53442,1,2
18,2018,53443,2,2
54,2018,53445,2,2
3,2018,53447,2,2
16,2018,53448,1,2
57,2018,53449,1,2
102,2018,53450,2,2
18,2018,53451,2,2
12,2018,53452,2,2
126,2018,53456,1,2
21,2018,53459,1,2
3,2018,53462,1,2
85,2018,53470,2,2
4,2018,53471,2,2
208,2018,53474,1,2
18,2018,53475,2,2
22,2018,53476,1,2
2,2018,53477,1,2
8,2018,53478,2,2
8,2018,53481,2,2
11,2018,53484,1,2
18,2018,53485,0,2
3,2018,53487,2,2
1,2018,53493,1,2
17,2018,53495,2,2
22,2018,53496,2,2
28,2018,53497,2,2
14,2018,53500,2,2
6,2018,53501,0,2
4,2018,53502,1,2
17,2018,53503,2,2
1,2018,53504,1,2
5,2018,53505,2,2
1,2018,53507,2,2
3,2018,53508,2,2
3,2018,53509,2,2
8,2018,53510,1,2
47,2018,53511,1,2
10,2018,53512,1,2
63,2018,53516,1,2
33,2018,53517,1,2
18,2018,53518,1,2
17,2018,53525,2,2
28,2018,53528,1,2
23,2018,53530,1,2
17,2018,53532,2,2
15,2018,53534,1,2
22,2018,53536,1,2
34,2018,53537,2,2
61,2018,53538,2,2
47,2018,53539,1,2
13,2018,53540,2,2
154,2018,53541,1,2
59,2018,53542,2,2
3,2018,53548,1,2
91,2018,53559,2,2
5,2018,53562,2,2
9,2018,53565,1,2
96,2018,53566,2,2
11,2018,53570,2,2
10,2018,53571,1,2
6,2018,53575,2,2
3,2018,53576,2,2
16,2018,53581,2,2
25,2018,53582,1,2
58,2018,53583,1,2
3,2018,53586,2,2
55,2018,53588,1,2
7,2018,53604,2,2
16,2018,53605,1,2
34,2018,53607,1,2
12,2018,53610,1,2
23,2018,53611,1,2
8,2018,53615,0,2
15,2018,53620,2,2
4,2018,53621,1,2
20,2018,53623,1,2
11,2018,53624,2,2
9,2018,53628,1,2
13,2018,53629,2,2
53,2018,53630,1,2
57,2018,53631,2,2
1640,2018,53632,2,2
96,2018,53635,1,2
13,2018,53636,1,2
21,2018,53638,1,2
3,2018,53641,1,2
9,2018,53642,2,2
104,2018,53649,1,2
13,2018,53653,1,2
25,2018,53654,1,2
13,2018,53655,2,2
7,2018,53656,1,2
14,2018,53664,1,2
17,2018,53666,1,2
65,2018,53668,1,2
22,2018,53670,1,2
3,2018,53684,1,2
29,2018,53685,1,2
5,2018,53686,1,2
22,2018,53688,2,2
111,2018,53689,1,2
73,2018,53690,2,2
10,2018,53691,1,2
6,2018,53702,1,2
46,2018,53703,1,2
30,2018,53709,2,2
3,2018,53712,1,2
85,2018,53714,2,2
21,2018,53716,1,2
39,2018,53718,2,2
29,2018,53719,2,2
8,2018,53720,1,2
2,2018,53730,1,2
55,2018,53733,1,2
127,2018,53734,2,2
17,2018,53735,1,2
21,2018,53736,1,2
15,2018,53737,2,2
145,2018,53740,2,2
24,2018,53742,2,2
13,2018,53743,2,2
11,2018,53744,1,2
37,2018,53746,2,2
2,2018,53748,2,2
26,2018,53749,1,2
93,2018,53751,2,2
48,2018,53753,2,2
5,2018,53754,2,2
9,2018,53756,2,2
31,2018,53757,2,2
4,2018,53765,1,2
29,2018,53770,2,2
25,2018,53774,1,2
1,2018,53775,1,2
85,2018,53776,2,2
1,2018,53778,1,2
13,2018,53779,2,2
16,2018,53780,1,2
268,2018,53782,2,2
58,2018,53787,1,2
22,2018,53790,1,2
52,2018,53792,1,2
37,2018,53794,1,2
51,2018,53797,2,2
5,2018,53798,1,2
166,2018,53799,1,2
315,2018,53800,1,2
156,2018,53801,2,2
364,2018,53802,1,2
788,2018,53803,2,2
11,2018,53804,2,2
6,2018,53805,2,2
170,2018,53806,1,2
4,2018,53807,2,2
12,2018,53809,2,2
164,2018,53811,1,2
22,2018,53815,2,2
9,2018,53817,2,2
19,2018,53818,2,2
29,2018,53819,2,2
2,2018,53820,1,2
10,2018,53822,1,2
38,2018,53835,1,2
147,2018,53837,2,2
180,2018,53840,1,2
12,2018,53841,1,2
89,2018,53843,1,2
1,2018,53852,2,2
1,2018,53853,2,2
5,2018,53854,2,2
38,2018,53857,2,2
49,2018,53867,1,2
14,2018,53869,2,2
5,2018,53870,1,2
124,2018,53872,2,2
116,2018,53874,1,2
9,2018,53876,2,2
30,2018,53878,1,2
44,2018,53880,2,2
12,2018,53884,1,2
21,2018,53887,1,2
45,2018,53890,1,2
5,2018,53892,1,2
128,2018,53893,2,2
2,2018,53895,1,2
12,2018,53897,1,2
22,2018,53898,2,2
4,2018,53899,2,2
61,2018,53902,2,2
57,2018,53907,2,2
2,2018,53909,2,2
9,2018,53912,0,2
9,2018,53914,2,2
12,2018,53921,1,2
12,2018,53924,2,2
13,2018,53931,2,2
68,2018,53936,1,2
1,2018,53937,1,2
49,2018,53938,2,2
20,2018,53939,2,2
1,2018,53940,2,2
5,2018,53943,2,2
5,2018,53944,1,2
7,2018,53945,2,2
4,2018,53946,2,2
10,2018,53949,2,2
2,2018,53950,2,2
24,2018,53951,1,2
138,2018,53953,2,2
54,2018,53955,1,2
6,2018,53960,1,2
2,2018,53961,1,2
22,2018,53962,2,2
14,2018,53963,1,2
127,2018,53965,2,2
26,2018,53966,1,2
8,2018,53969,1,2
3,2018,53970,2,2
1,2018,53972,1,2
6,2018,53984,1,2
2,2018,53987,2,2
11,2018,53988,1,2
75,2018,53990,2,2
50,2018,53998,2,2
7,2018,54000,1,2
1,2018,54003,2,2
71,2018,54006,1,2
3,2018,54008,1,2
21,2018,54009,2,2
35,2018,54011,2,2
43,2018,54012,2,2
158,2018,54013,0,2
252,2018,54014,1,2
6,2018,54015,2,2
100,2018,54016,1,2
9,2018,54017,2,2
30,2018,54018,2,2
42,2018,54021,2,2
1,2018,54023,2,2
1,2018,54025,1,2
4,2018,54026,1,2
27,2018,54027,1,2
8,2018,54035,2,2
36,2018,54036,2,2
47,2018,54039,1,2
3,2018,54044,2,2
2,2018,54048,2,2
2,2018,54049,1,2
2,2018,54051,1,2
3,2018,54052,1,2
2,2018,54053,1,2
1,2018,54054,1,2
3,2018,54055,1,2
4,2018,54057,1,2
8,2018,54059,1,2
64,2018,54060,2,2
41,2018,54061,2,2
31,2018,54062,1,2
50,2018,54067,1,2
17,2018,54068,2,2
6,2018,54069,1,2
4,2018,54070,1,2
17,2018,54072,2,2
11,2018,54073,2,2
59,2018,54074,1,2
4,2018,54076,1,2
27,2018,54080,2,2
21,2018,54083,1,2
109,2018,54086,1,2
56,2018,54088,2,2
118,2018,54089,2,2
3,2018,54090,1,2
49,2018,54091,2,2
59,2018,54092,1,2
74,2018,54095,2,2
17,2018,54096,2,2
16,2018,54097,1,2
2,2018,54103,1,2
14,2018,54106,2,2
1,2018,54108,1,2
34,2018,54111,1,2
6,2018,54116,1,2
31,2018,54117,2,2
12,2018,54118,1,2
6,2018,54122,1,2
32,2018,54123,2,2
14,2018,54125,1,2
12,2018,54126,1,2
94,2018,54127,2,2
2,2018,54128,2,2
2,2018,54129,1,2
6,2018,54130,1,2
4,2018,54133,2,2
17,2018,54135,1,2
7,2018,54139,1,2
2,2018,54140,1,2
21,2018,54141,1,2
44,2018,54142,2,2
52,2018,54143,2,2
9,2018,54146,1,2
22,2018,54148,2,2
25,2018,54149,1,2
33,2018,54153,2,2
3,2018,54156,2,2
12,2018,54163,1,2
46,2018,54167,1,2
69,2018,54172,2,2
42,2018,54174,1,2
79,2018,54182,2,2
40,2018,54188,1,2
40,2018,54190,1,2
15,2018,54194,2,2
2,2018,54197,2,2
20,2018,54199,2,2
15,2018,54200,2,2
47,2018,54202,2,2
1,2018,54204,2,2
17,2018,54205,2,2
18,2018,54206,2,2
15,2018,54207,2,2
19,2018,54212,2,2
5,2018,54213,2,2
14,2018,54220,1,2
13,2018,54226,1,2
23,2018,54227,1,2
66,2018,54231,1,2
1,2018,54236,2,2
42,2018,54237,1,2
13,2018,54238,2,2
8,2018,54239,2,2
10,2018,54245,2,2
33,2018,54251,1,2
1,2018,54253,1,2
1,2018,54254,1,2
78,2018,54255,0,2
32,2018,54257,1,2
71,2018,54263,2,2
18,2018,54267,1,2
13,2018,54273,2,2
21,2018,54274,1,2
9,2018,54275,1,2
3,2018,54278,1,2
27,2018,54281,2,2
23,2018,54283,2,2
15,2018,54286,1,2
52,2018,54290,1,2
43,2018,54293,1,2
33,2018,54296,1,2
16,2018,54304,2,2
41,2018,54309,1,2
38,2018,54310,2,2
14,2018,54312,2,2
14,2018,54315,2,2
2,2018,54317,1,2
1,2018,54319,2,2
10,2018,54320,2,2
9,2018,54322,2,2
8,2018,54325,1,2
3,2018,54332,1,2
78,2018,54334,2,2
35,2018,54337,2,2
11,2018,54340,1,2
2,2018,54341,1,2
4,2018,54342,1,2
89,2018,54344,2,2
8,2018,54345,1,2
25,2018,54346,1,2
18,2018,54348,1,2
4,2018,54349,1,2
15,2018,54350,2,2
183,2018,54353,1,2
7,2018,54356,0,2
98,2018,54358,1,2
27,2018,54361,2,2
64,2018,54363,1,2
19,2018,54364,1,2
307,2018,54369,1,2
36,2018,54370,1,2
71,2018,54371,1,2
20,2018,54374,2,2
12,2018,54375,1,2
51,2018,54376,1,2
11,2018,54378,2,2
28,2018,54385,1,2
34,2018,54388,1,2
11,2018,54389,2,2
2,2018,54391,2,2
4,2018,54393,2,2
8,2018,54394,1,2
36,2018,54397,1,2
43,2018,54399,1,2
68,2018,54402,1,2
17,2018,54404,2,2
33,2018,54405,2,2
54,2018,54406,2,2
1,2018,54410,2,2
53,2018,54415,2,2
79,2018,54428,2,2
288,2018,54443,1,2
17,2018,54446,1,2
10,2018,54447,1,2
38,2018,54449,1,2
1,2018,54453,1,2
39,2018,54454,2,2
44,2018,54459,2,2
69,2018,54462,1,2
7,2018,54464,2,2
8,2018,54466,1,2
6,2018,54467,1,2
79,2018,54468,2,2
39,2018,54474,1,2
38,2018,54475,1,2
36,2018,54476,2,2
61,2018,54477,1,2
6,2018,54481,1,2
33,2018,54482,2,2
28,2018,54484,1,2
151,2018,54486,1,2
57,2018,54487,1,2
2,2018,54489,2,2
30,2018,54490,2,2
3,2018,54491,2,2
45,2018,54492,2,2
131,2018,54495,1,2
55,2018,54514,1,2
15,2018,54516,2,2
17,2018,54517,2,2
19,2018,54518,2,2
11,2018,54521,1,2
51,2018,54524,2,2
27,2018,54528,1,2
80,2018,54529,1,2
16,2018,54532,1,2
96,2018,54533,1,2
32,2018,54534,1,2
44,2018,54536,2,2
23,2018,54538,1,2
7,2018,54539,2,2
1,2018,54547,1,2
2,2018,54548,2,2
54,2018,54549,1,2
16,2018,54552,1,2
7,2018,54553,2,2
28,2018,54558,2,2
34,2018,54559,2,2
44,2018,54561,2,2
32,2018,54562,2,2
2,2018,54565,1,2
2,2018,54566,1,2
32,2018,54567,1,2
39,2018,54571,1,2
10,2018,54573,1,2
6,2018,54574,2,2
46,2018,54575,1,2
31,2018,54577,2,2
10,2018,54580,1,2
17,2018,54581,1,2
24,2018,54582,1,2
2,2018,54584,2,2
14,2018,54586,1,2
21,2018,54587,1,2
25,2018,54588,2,2
4,2018,54590,1,2
14,2018,54591,1,2
8,2018,54594,1,2
61,2018,54595,2,2
34,2018,54596,2,2
30,2018,54598,1,2
22,2018,54602,1,2
7,2018,54606,2,2
7,2018,54610,1,2
1,2018,54613,1,2
19,2018,54614,1,2
6,2018,54615,2,2
8,2018,54616,1,2
2,2018,54617,1,2
5,2018,54620,2,2
14,2018,54625,1,2
14,2018,54634,2,2
12,2018,54636,1,2
6,2018,54639,1,2
2,2018,54640,1,2
13,2018,54643,2,2
3,2018,54644,1,2
16,2018,54645,2,2
5,2018,54646,2,2
11,2018,54649,1,2
2,2018,54655,2,2
15,2018,54657,2,2
53,2018,54658,2,2
59,2018,54660,1,2
73,2018,54661,1,2
34,2018,54668,0,2
383,2018,54669,1,2
32,2018,54670,2,2
44,2018,54673,1,2
12,2018,54679,2,2
22,2018,54680,1,2
16,2018,54681,2,2
1,2018,54682,1,2
42,2018,54683,1,2
33,2018,54684,2,2
60,2018,54685,2,2
2,2018,54686,1,2
20,2018,54690,2,2
12,2018,54691,1,2
66,2018,54694,2,2
2,2018,54697,1,2
40,2018,54698,1,2
4,2018,54699,2,2
69,2018,54701,2,2
41,2018,54718,2,2
218,2018,54721,2,2
33,2018,54723,2,2
26,2018,54726,2,2
9,2018,54737,1,2
19,2018,54738,2,2
51,2018,54739,2,2
69,2018,54740,1,2
31,2018,54742,2,2
82,2018,54745,2,2
19,2018,54746,1,2
56,2018,54750,1,2
27,2018,54756,1,2
22,2018,54757,1,2
67,2018,54758,2,2
7,2018,54760,1,2
17,2018,54765,2,2
32,2018,54766,2,2
99,2018,54768,1,2
176,2018,54769,1,2
10,2018,54775,2,2
1,2018,54786,1,2
13,2018,54788,2,2
8,2018,54791,1,2
19,2018,54795,1,2
11,2018,54809,2,2
20,2018,54811,2,2
22,2018,54812,2,2
10,2018,54814,2,2
179,2018,54815,2,2
8,2018,54817,2,2
102,2018,54820,2,2
18,2018,54821,1,2
34,2018,54831,1,2
4,2018,54841,2,2
36,2018,54861,2,2
70,2018,54862,2,2
11,2018,54867,1,2
15,2018,54873,2,2
9,2018,54875,1,2
2,2018,54878,1,2
15,2018,54879,2,2
10,2018,54883,2,2
43,2018,54885,2,2
15,2018,54914,2,2
3,2018,54917,2,2
48,2018,54920,1,2
49,2018,54921,2,2
97,2018,54922,2,2
33,2018,54924,1,2
20,2018,54928,1,2
15,2018,54930,1,2
21,2018,54931,1,2
149,2018,54932,1,2
298,2018,54933,1,2
117,2018,54936,1,2
47,2018,54942,2,2
5,2018,54944,1,2
7,2018,54945,1,2
11,2018,54946,2,2
1,2018,54956,1,2
58,2018,54957,2,2
5,2018,54963,1,2
16,2018,54982,2,2
15,2018,54999,1,2
43,2018,55002,1,2
29,2018,55003,1,2
55,2018,55008,1,2
22,2018,55009,2,2
46,2018,55011,1,2
22,2018,55012,2,2
2,2018,55014,2,2
7,2018,55015,2,2
44,2018,55016,2,2
40,2018,55017,1,2
20,2018,55018,1,2
71,2018,55019,1,2
6,2018,55023,2,2
10,2018,55025,1,2
14,2018,55026,2,2
15,2018,55030,1,2
3,2018,55031,1,2
16,2018,55035,2,2
32,2018,55036,1,2
9,2018,55038,2,2
60,2018,55040,1,2
6,2018,55043,1,2
15,2018,55045,1,2
10,2018,55046,2,2
11,2018,55050,2,2
25,2018,55052,2,2
26,2018,55061,1,2
1,2018,55068,1,2
20,2018,55070,0,2
286,2018,55072,1,2
1,2018,55074,2,2
20,2018,55076,2,2
1,2018,55079,2,2
22,2018,55083,1,2
35,2018,55086,2,2
58,2018,55093,2,2
36,2018,55094,1,2
41,2018,55096,2,2
22,2018,55099,2,2
12,2018,55102,1,2
2,2018,55103,1,2
29,2018,55110,2,2
3,2018,55111,1,2
25,2018,55113,2,2
6,2018,55114,1,2
1,2018,55118,2,2
5,2018,55119,2,2
2,2018,55124,1,2
1,2018,55130,1,2
3,2018,55131,1,2
46,2018,55134,1,2
14,2018,55135,2,2
59,2018,55136,1,2
5,2018,55138,1,2
2,2018,55139,1,2
28,2018,55140,1,2
13,2018,55143,2,2
24,2018,55144,2,2
9,2018,55145,1,2
2,2018,55146,2,2
19,2018,55148,2,2
16,2018,55150,1,2
3,2018,55151,1,2
2,2018,55152,1,2
122,2018,55154,1,2
19,2018,55162,1,2
69,2018,55163,1,2
55,2018,55165,1,2
128,2018,55167,1,2
21,2018,55170,0,2
28,2018,55172,2,2
11,2018,55173,1,2
8,2018,55174,1,2
4,2018,55175,1,2
148,2018,55177,2,2
126,2018,55178,1,2
80,2018,55179,2,2
32,2018,55180,2,2
4,2018,55181,1,2
3,2018,55182,1,2
2,2018,55183,1,2
5,2018,55187,2,2
1,2018,55188,2,2
66,2018,55189,1,2
36,2018,55190,2,2
2,2018,55191,2,2
42,2018,55202,1,2
42,2018,90309,1,2
113,2018,90310,1,2
99,2018,90312,2,2
15,2018,90319,2,2
162,2018,90320,2,2
24,2018,90322,1,2
37,2018,90324,2,2
9,2018,90325,2,2
20,2018,90328,1,2
71,2018,90329,2,2
6,2018,90330,1,2
3,2018,90331,1,2
6,2018,90336,1,2
34,2018,90337,2,2
11,2018,90340,1,2
2,2018,90346,1,2
27,2018,90348,2,2
76,2018,90355,2,2
27,2018,90357,2,2
38,2018,90358,1,2
13,2018,90359,2,2
2,2018,90361,1,2
95,2018,90364,2,2
53,2018,90367,2,2
80,2018,90368,2,2
3,2018,90370,1,2
56,2018,90372,2,2
57,2018,90373,2,2
24,2018,90379,2,2
40,2018,90383,2,2
3,2018,90387,1,2
8,2018,90394,2,2
3609,2018,90399,1,2
88,2018,90402,2,2
6,2018,90408,1,2
1,2018,90411,1,2
2,2018,90413,1,2
51,2018,90419,2,2
6,2018,90422,1,2
32,2018,90426,2,2
61,2018,90428,1,2
5,2018,90433,2,2
8,2018,90434,1,2
3,2018,90435,2,2
19,2018,90439,2,2
6,2018,90441,1,2
347,2018,90442,1,2
28,2018,90453,1,2
14,2018,90459,2,2
21,2018,90474,1,2
9,2018,90475,2,2
13,2018,90476,1,2
4,2018,90479,2,2
9,2018,90482,1,2
83,2018,90487,2,2
16,2018,90491,2,2
32,2018,90494,1,2
25,2018,90497,1,2
9,2018,90498,2,2
14,2018,90499,1,2
1,2018,90504,1,2
26,2018,90511,2,2
42,2018,90513,1,2
46,2018,90514,1,2
82,2018,90519,2,2
15,2018,90526,1,2
2,2018,90528,2,2
78,2018,90529,2,2
42,2018,90531,1,2
12,2018,90533,1,2
2,2018,90534,2,2
14,2018,90535,1,2
49,2018,90536,2,2
144,2018,90537,1,2
2,2018,90538,2,2
1,2018,90539,2,2
5,2018,90545,1,2
14,2018,90554,1,2
71,2018,90555,2,2
21,2018,90558,1,2
23,2018,90559,2,2
2,2018,90570,1,2
3,2018,90573,1,2
15,2018,90574,1,2
10,2018,90575,1,2
76,2018,90581,2,2
11,2018,90584,1,2
1,2018,90593,2,2
1,2018,90595,1,2
31,2018,90596,1,2
15,2018,90598,1,2
45,2018,90602,2,2
3,2018,90604,1,2
1,2018,90605,1,2
4,2018,90611,2,2
39,2018,90614,1,2
26,2018,90618,2,2
7,2018,90619,2,2
34,2018,90621,1,2
1,2018,90622,1,2
25,2018,90623,1,2
24,2018,90633,2,2
23,2018,90636,1,2
20,2018,90637,2,2
122,2018,90638,2,2
34,2018,90640,2,2
20,2018,90647,1,2
8,2018,90648,1,2
13,2018,90649,2,2
29,2018,90654,1,2
5,2018,90661,1,2
2,2018,90662,2,2
1,2018,90663,2,2
2,2018,90664,2,2
4,2018,90665,1,2
21,2018,90666,1,2
15,2018,90669,2,2
17,2018,90672,2,2
27,2018,90673,2,2
169,2018,90675,2,2
243,2018,90676,2,2
36,2018,90682,1,2
7,2018,90686,2,2
10,2018,90688,1,2
19,2018,90691,2,2
38,2018,90692,1,2
1,2018,90695,2,2
31,2018,90696,1,2
1,2018,90699,2,2
7,2018,90700,2,2
1,2018,90703,2,2
29,2018,90704,1,2
1,2018,90708,2,2
7,2018,90709,1,2
181,2018,90710,1,2
78,2018,90711,1,2
7,2018,90713,2,2
84,2018,90714,2,2
26,2018,90715,1,2
26,2018,90717,2,2
2,2018,90721,1,2
58,2018,90722,1,2
2,2018,90728,1,2
3,2018,90734,1,2
20,2018,90748,2,2
22,2018,90751,1,2
18,2018,90752,2,2
12,2018,90753,1,2
2,2018,90759,2,2
9,2018,90760,2,2
62,2018,90766,2,2
14,2018,90770,2,2
4,2018,90771,2,2
24,2018,90772,1,2
11,2018,90774,1,2
16,2018,90775,1,2
71,2018,90777,1,2
39,2018,90781,1,2
2,2018,90785,1,2
18,2018,90789,1,2
25,2018,90791,2,2
4,2018,90793,2,2
5,2018,90795,1,2
32,2018,90796,1,2
62,2018,90797,2,2
20,2018,90798,2,2
132,2018,90799,2,2
18,2018,90800,2,2
8,2018,90802,1,2
50,2018,90805,2,2
8,2018,90806,1,2
42,2018,90808,1,2
20,2018,90809,2,2
77,2018,90811,1,2
1,2018,90812,2,2
36,2018,90815,2,2
110,2018,90816,1,2
41,2018,90818,2,2
8,2018,90822,2,2
21,2018,90825,1,2
17,2018,90826,1,2
2,2018,90827,2,2
3,2018,90832,1,2
77,2018,90839,2,2
4,2018,90841,2,2
114,2018,90844,2,2
11,2018,90845,2,2
26,2018,90847,1,2
23,2018,90849,2,2
12,2018,90853,1,2
7,2018,90854,2,2
55,2018,90856,2,2
20,2018,90862,1,2
1,2018,90863,1,2
3,2018,90865,2,2
2,2018,90866,2,2
14,2018,90867,1,2
50,2018,90871,1,2
239,2018,90873,1,2
16,2018,90874,1,2
10,2018,90875,2,2
57,2018,90876,2,2
1,2018,90877,1,2
23,2018,90881,1,2
4,2018,90882,2,2
6,2018,90883,1,2
6,2018,90885,1,2
77,2018,90886,1,2
23,2018,90892,2,2
11,2018,90893,2,2
155,2018,90894,1,2
111,2018,90901,2,2
26,2018,90903,2,2
12,2018,90904,2,2
3,2018,90905,2,2
38,2018,90906,1,2
54,2018,90907,1,2
8,2018,90909,1,2
36,2018,90911,1,2
1,2018,90914,1,2
4,2018,90923,2,2
4,2018,90924,2,2
34,2018,90926,1,2
16,2018,90927,1,2
42,2018,90928,1,2
6,2018,90930,1,2
32,2018,90935,1,2
78,2018,90937,2,2
55,2018,90939,1,2
42,2018,90941,2,2
3,2018,90944,2,2
13,2018,90945,1,2
5,2018,90949,1,2
3,2018,90950,2,2
2,2018,90953,1,2
14,2018,90955,1,2
4,2018,90957,2,2
102,2018,90961,2,2
9,2018,90966,1,2
6,2018,90968,2,2
2,2018,90970,1,2
6,2018,90973,1,2
119,2018,90975,1,2
16,2018,90976,2,2
4,2018,90977,2,2
48,2018,90978,1,2
113,2018,90979,1,2
32,2018,90980,1,2
16,2018,90981,2,2
68,2018,90982,1,2
14,2018,90985,1,2
23,2018,90992,0,2
24,2018,90993,1,2
3,2018,90995,1,2
101,2018,90996,1,2
109,2018,91000,1,2
163,2018,91001,1,2
41,2018,91002,1,2
13,2018,91005,2,2
17,2018,91010,1,2
111,2018,91014,2,2
4,2018,91021,2,2
6,2018,91022,2,2
8,2018,91023,2,2
34,2018,91027,2,2
1,2018,91028,2,2
10,2018,91029,1,2
27,2018,91037,1,2
1,2018,91039,1,2
3,2018,91041,1,2
36,2018,91049,2,2
55,2018,91053,1,2
58,2018,91055,2,2
35,2018,91056,1,2
155,2018,91060,1,2
16,2018,91061,2,2
62,2018,91069,2,2
64,2018,91072,1,2
12,2018,91073,1,2
24,2018,91074,2,2
5,2018,91078,2,2
10,2018,91079,1,2
20,2018,91081,2,2
1,2018,91082,2,2
10,2018,91086,1,2
1,2018,91087,1,2
25,2018,91089,1,2
5,2018,91090,2,2
18,2018,91092,2,2
1,2018,91093,2,2
5,2018,91094,1,2
20,2018,91095,1,2
6,2018,91098,0,2
11,2018,91101,1,2
26,2018,91102,2,2
62,2018,91104,1,2
7,2018,91106,1,2
4,2018,91107,2,2
12,2018,91110,2,2
2,2018,91112,2,2
27,2018,91121,2,2
37,2018,91124,2,2
7,2018,91126,1,2
7,2018,91128,2,2
6,2018,91129,1,2
1,2018,91130,2,2
2,2018,91133,2,2
24,2018,91136,2,2
17,2018,91137,2,2
15,2018,91138,2,2
56,2018,91140,1,2
148,2018,91142,2,2
27,2018,91144,1,2
31,2018,91149,1,2
48,2018,91150,1,2
160,2018,91151,1,2
55,2018,91153,2,2
25,2018,91154,2,2
49,2018,91156,2,2
77,2018,91157,1,2
108,2018,91158,1,2
113,2018,91159,2,2
1,2018,91160,2,2
42,2018,91161,1,2
35,2018,91163,1,2
21,2018,91166,2,2
27,2018,91167,2,2
79,2018,91169,2,2
42,2018,91170,1,2
33,2018,91171,1,2
419,2018,91175,2,2
83,2018,91176,1,2
284,2018,91177,1,2
80,2018,91178,2,2
91,2018,91179,1,2
