Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
19,2016,101434,1,1
4,2016,101436,2,1
51,2016,101439,2,1
6,2016,101440,2,1
33,2016,101442,1,1
119,2016,101443,1,1
35,2016,101445,1,1
1,2016,101451,2,1
24,2016,101452,2,1
58,2016,101453,1,1
23,2016,101455,1,1
1,2016,101457,2,1
9,2016,101458,1,1
5,2016,101460,1,1
13,2016,101461,2,1
303,2016,101462,2,1
18,2016,101467,2,1
22,2016,101468,2,1
76,2016,101469,1,1
10,2016,101470,1,1
15,2016,101471,1,1
38,2016,101475,1,1
9,2016,101476,2,1
14,2016,101478,2,1
24,2016,101479,2,1
306,2016,101480,2,1
19,2016,101481,1,1
48,2016,101482,1,1
23,2016,101483,2,1
93,2016,101487,2,1
24,2016,101488,1,1
5,2016,101489,2,1
24,2016,101490,2,1
14,2016,101491,2,1
496,2016,101492,1,1
8,2016,101493,1,1
20,2016,101495,1,1
8,2016,101499,2,1
6,2016,101500,1,1
20,2016,101501,1,1
12,2016,101503,2,1
2,2016,101506,2,1
128,2016,101507,1,1
1,2016,101510,1,1
28,2016,101511,1,1
19,2016,101513,1,1
27,2016,101514,2,1
22,2016,101518,2,1
89,2016,101519,2,1
16,2016,101520,1,1
38,2016,101521,2,1
52,2016,101522,1,1
20,2016,101523,2,1
96,2016,101524,2,1
48,2016,101525,2,1
44,2016,101528,2,1
57,2016,101529,2,1
59,2016,101530,1,1
40,2016,101531,2,1
4,2016,101532,1,1
70,2016,101533,2,1
14,2016,101537,2,1
5,2016,101539,2,1
33,2016,101540,2,1
85,2016,101542,1,1
36,2016,101543,2,1
26,2016,101545,2,1
9,2016,101546,2,1
38,2016,101547,2,1
8,2016,101548,2,1
11,2016,101549,2,1
53,2016,101551,1,1
1,2016,101555,2,1
15,2016,101562,2,1
9,2016,101563,1,1
7,2016,101569,1,1
47,2016,101571,1,1
4,2016,101572,2,1
7,2016,101573,2,1
19,2016,101574,2,1
86,2016,101576,2,1
77,2016,101578,2,1
60,2016,101579,2,1
95,2016,101580,1,1
5,2016,101581,1,1
34,2016,101582,2,1
1,2016,101586,2,1
8,2016,101588,2,1
14,2016,101589,1,1
87,2016,101590,2,1
28,2016,101594,2,1
53,2016,101595,1,1
23,2016,101596,2,1
38,2016,101597,Sin información,1
57,2016,101598,1,1
29,2016,101599,1,1
6,2016,101601,1,1
11,2016,101602,2,1
1,2016,101604,1,1
38,2016,101605,1,1
1,2016,101606,2,1
28,2016,101610,2,1
12,2016,101611,2,1
53,2016,101613,1,1
2,2016,101617,1,1
57,2016,101619,2,1
1,2016,101620,1,1
1,2016,101623,1,1
29,2016,101624,1,1
1,2016,101625,2,1
3,2016,101627,2,1
45,2016,101628,Sin información,1
8,2016,101630,2,1
7,2016,101631,1,1
8,2016,101632,1,1
175,2016,101633,1,1
13,2016,101634,2,1
56,2016,101635,1,1
12,2016,101636,2,1
9,2016,101637,1,1
26,2016,101638,1,1
25,2016,101639,2,1
82,2016,101640,2,1
29,2016,101641,2,1
11,2016,101642,2,1
28,2016,101643,2,1
1,2016,101644,1,1
55,2016,101645,1,1
108,2016,101647,1,1
14,2016,101648,2,1
27,2016,101649,2,1
75,2016,101652,1,1
16,2016,101653,1,1
2,2016,101655,2,1
27,2016,101657,1,1
81,2016,101658,1,1
31,2016,101659,1,1
271,2016,101660,1,1
91,2016,101661,2,1
65,2016,101662,2,1
96,2016,101666,2,1
10,2016,101668,2,1
16,2016,101669,2,1
14,2016,101670,2,1
22,2016,101673,2,1
27,2016,101674,2,1
28,2016,101676,2,1
90,2016,101677,2,1
1,2016,101678,1,1
1,2016,101680,2,1
56,2016,101681,2,1
50,2016,101682,1,1
6,2016,101685,1,1
26,2016,101687,1,1
34,2016,101688,2,1
28,2016,101689,2,1
2,2016,101691,2,1
34,2016,101692,2,1
3,2016,101693,2,1
34,2016,101694,2,1
27,2016,101696,2,1
33,2016,101697,1,1
20,2016,101699,2,1
20,2016,101706,2,1
198,2016,101707,1,1
33,2016,101709,1,1
20,2016,101714,1,1
65,2016,101716,1,1
26,2016,101717,2,1
20,2016,101718,2,1
25,2016,101719,2,1
20,2016,101721,1,1
14,2016,101722,1,1
667,2016,101724,2,1
69,2016,101725,2,1
1,2016,101727,1,1
146,2016,101728,1,1
15,2016,101730,2,1
47,2016,101731,2,1
14,2016,101732,2,1
159,2016,101734,1,1
55,2016,101735,1,1
18,2016,101736,1,1
7,2016,101739,1,1
15,2016,101740,1,1
31,2016,101741,2,1
55,2016,101743,2,1
4,2016,101744,2,1
97,2016,101746,2,1
39,2016,101747,2,1
7,2016,101749,2,1
84,2016,101750,2,1
1,2016,101752,1,1
6,2016,101753,2,1
16,2016,101754,1,1
79,2016,101756,2,1
201,2016,101757,1,1
18,2016,101759,2,1
22,2016,101760,2,1
4,2016,101768,2,1
37,2016,101769,1,1
51,2016,101773,2,1
5,2016,101775,1,1
140,2016,101776,1,1
6,2016,101777,2,1
31,2016,101778,2,1
28,2016,101780,1,1
1,2016,101781,1,1
13,2016,101783,2,1
37,2016,101784,1,1
12,2016,101785,2,1
33,2016,101786,2,1
14,2016,101790,1,1
16,2016,101794,2,1
16,2016,101801,2,1
28,2016,101802,1,1
4,2016,101803,1,1
9,2016,101804,1,1
4,2016,101806,1,1
30,2016,101808,1,1
7,2016,101809,2,1
25,2016,101810,1,1
20,2016,101812,2,1
11,2016,101813,1,1
19,2016,101814,1,1
242,2016,101816,1,1
30,2016,101817,2,1
1,2016,101818,1,1
20,2016,101820,2,1
69,2016,101822,1,1
30,2016,101826,2,1
79,2016,101827,2,1
44,2016,101829,1,1
12,2016,101830,2,1
22,2016,101831,1,1
29,2016,101832,2,1
4,2016,101837,1,1
61,2016,101838,2,1
31,2016,101843,2,1
16,2016,101844,2,1
146,2016,101847,1,1
20,2016,101849,2,1
4,2016,101850,2,1
42,2016,101851,2,1
57,2016,101852,2,1
5,2016,101853,2,1
42,2016,101855,1,1
3,2016,101856,2,1
35,2016,101857,2,1
71,2016,101860,2,1
38,2016,101862,2,1
3,2016,101865,2,1
25,2016,101866,2,1
48,2016,101867,1,1
8,2016,101870,2,1
73,2016,101871,1,1
4,2016,101872,1,1
56,2016,101873,2,1
27,2016,101875,2,1
62,2016,101877,2,1
109,2016,101878,1,1
151,2016,101879,1,1
26,2016,101881,2,1
6,2016,101883,2,1
4,2016,101884,1,1
3,2016,101885,1,1
56,2016,101886,1,1
11,2016,101887,1,1
6,2016,101888,1,1
1,2016,101890,1,1
34,2016,101893,1,1
19,2016,101895,1,1
112,2016,101896,2,1
7,2016,101897,2,1
15,2016,101898,1,1
1,2016,101899,2,1
34,2016,101902,2,1
30,2016,101903,2,1
74,2016,101904,2,1
118,2016,101906,2,1
86,2016,101908,1,1
38,2016,101909,1,1
13,2016,101910,1,1
171,2016,101912,1,1
226,2016,101913,1,1
58,2016,101914,1,1
3,2016,101918,2,1
18,2016,101922,2,1
38,2016,101923,2,1
7,2016,101924,2,1
115,2016,101925,1,1
14,2016,101927,1,1
21,2016,101929,2,1
20,2016,101930,1,1
1,2016,101931,2,1
63,2016,101932,2,1
7,2016,101933,2,1
60,2016,101934,2,1
9,2016,101937,2,1
48,2016,101938,1,1
2,2016,101939,2,1
26,2016,101940,2,1
89,2016,101941,1,1
22,2016,101942,2,1
3,2016,101943,1,1
15,2016,101945,2,1
67,2016,101947,2,1
6,2016,101948,1,1
7,2016,101950,2,1
33,2016,101952,1,1
27,2016,101954,2,1
20,2016,101955,2,1
11,2016,101956,2,1
24,2016,101957,1,1
121,2016,101960,2,1
53,2016,101968,2,1
5,2016,101970,1,1
12,2016,101971,2,1
48,2016,101972,2,1
117,2016,101973,2,1
1,2016,101975,2,1
131,2016,101976,1,1
20,2016,101977,1,1
27,2016,101979,2,1
14,2016,101980,1,1
38,2016,101981,1,1
3,2016,101983,2,1
2,2016,101984,1,1
6,2016,101985,1,1
27,2016,101988,2,1
29,2016,101990,1,1
27,2016,101991,2,1
29,2016,101992,Sin información,1
37,2016,101995,1,1
22,2016,101996,1,1
34,2016,101997,1,1
89,2016,101998,1,1
19,2016,101999,1,1
6,2016,102000,1,1
87,2016,102001,1,1
218,2016,102003,1,1
123,2016,102005,1,1
29,2016,102006,1,1
54,2016,102009,2,1
1,2016,102013,1,1
22,2016,102014,1,1
49,2016,102015,1,1
61,2016,102016,2,1
43,2016,102017,1,1
68,2016,102018,1,1
118,2016,102019,1,1
13,2016,102020,2,1
14,2016,102021,1,1
15,2016,102022,1,1
244,2016,102023,1,1
23,2016,102029,1,1
2,2016,102031,1,1
17,2016,102034,2,1
25,2016,102037,1,1
9,2016,102038,2,1
32,2016,102039,2,1
26,2016,102040,2,1
21,2016,102042,2,1
90,2016,102043,1,1
206,2016,102044,2,1
40,2016,102045,2,1
30,2016,102049,2,1
55,2016,102050,2,1
7,2016,102051,1,1
14,2016,102052,2,1
6,2016,102053,2,1
37,2016,102054,1,1
54,2016,102056,2,1
5,2016,102057,1,1
12,2016,102058,1,1
9,2016,102059,2,1
20,2016,102060,1,1
83,2016,102061,2,1
31,2016,102063,1,1
6,2016,102064,1,1
40,2016,102065,2,1
29,2016,102066,1,1
24,2016,102067,1,1
41,2016,102068,2,1
43,2016,102070,2,1
2,2016,102072,1,1
25,2016,102073,1,1
22,2016,102074,1,1
10,2016,102075,2,1
33,2016,102076,1,1
15,2016,102077,1,1
26,2016,102078,1,1
20,2016,102080,2,1
24,2016,102081,1,1
27,2016,102082,1,1
111,2016,102083,2,1
21,2016,102084,2,1
25,2016,102085,2,1
173,2016,102086,2,1
7,2016,102087,1,1
34,2016,102088,1,1
5,2016,102089,2,1
1,2016,102093,1,1
50,2016,102094,1,1
1,2016,102098,1,1
2,2016,102101,1,1
8,2016,102104,1,1
18,2016,102105,1,1
4,2016,102106,1,1
127,2016,102107,2,1
30,2016,102110,1,1
31,2016,102113,2,1
65,2016,102114,1,1
1,2016,102115,1,1
28,2016,102119,2,1
9,2016,102120,2,1
23,2016,102121,1,1
3,2016,102122,2,1
23,2016,102124,2,1
27,2016,102125,1,1
47,2016,102126,1,1
2,2016,102128,2,1
2,2016,102130,1,1
15,2016,102131,2,1
16,2016,102133,2,1
30,2016,102135,2,1
26,2016,102137,2,1
63,2016,102139,1,1
35,2016,102141,2,1
38,2016,102143,1,1
4,2016,102145,1,1
15,2016,102146,1,1
45,2016,102148,2,1
19,2016,102150,1,1
22,2016,102151,2,1
60,2016,102152,1,1
34,2016,102153,1,1
17,2016,102154,1,1
2,2016,102156,1,1
4,2016,102158,2,1
6,2016,102159,1,1
17,2016,102160,2,1
57,2016,102161,1,1
78,2016,102162,2,1
4,2016,102163,1,1
52,2016,102164,1,1
15,2016,102167,1,1
32,2016,102169,1,1
3,2016,102170,1,1
82,2016,102173,1,1
21,2016,102174,2,1
7,2016,102175,1,1
45,2016,102177,2,1
21,2016,102179,2,1
5,2016,102180,1,1
48,2016,102181,1,1
123,2016,102182,2,1
3,2016,102185,2,1
117,2016,102186,2,1
34,2016,102187,1,1
92,2016,102188,2,1
49,2016,102189,1,1
2,2016,102190,2,1
68,2016,102191,2,1
3,2016,102192,2,1
22,2016,102193,2,1
1,2016,102194,1,1
5,2016,102195,1,1
29,2016,102197,2,1
49,2016,102198,1,1
147,2016,102200,2,1
42,2016,102202,1,1
6,2016,102205,1,1
3,2016,102206,1,1
5,2016,102208,2,1
55,2016,102209,2,1
62,2016,102212,2,1
1,2016,102214,1,1
3,2016,102219,2,1
9,2016,102220,1,1
9,2016,102223,2,1
47,2016,102224,2,1
44,2016,102225,1,1
23,2016,102226,1,1
37,2016,102227,2,1
31,2016,102229,2,1
99,2016,102230,2,1
2,2016,102233,1,1
10,2016,102234,1,1
2,2016,102235,2,1
142,2016,102236,1,1
20,2016,102243,1,1
25,2016,102244,1,1
5,2016,102245,2,1
7,2016,102246,2,1
5,2016,102247,1,1
74,2016,102249,2,1
33,2016,102251,Sin información,1
37,2016,102252,1,1
25,2016,102253,1,1
19,2016,102255,2,1
133,2016,102261,1,1
1067,2016,102262,2,1
30,2016,102265,2,1
6,2016,102266,2,1
26,2016,102267,1,1
51,2016,102269,2,1
2,2016,102272,2,1
28,2016,102275,2,1
4,2016,102276,1,1
18,2016,102278,1,1
60,2016,102286,2,1
23,2016,102287,1,1
7,2016,102288,2,1
36,2016,102289,1,1
20,2016,102290,1,1
28,2016,102293,2,1
41,2016,102298,1,1
72,2016,102300,2,1
22,2016,102302,2,1
39,2016,102303,2,1
251,2016,102305,2,1
4,2016,102306,2,1
1,2016,102307,1,1
2,2016,102308,1,1
1,2016,102310,2,1
21,2016,102311,1,1
44,2016,102314,1,1
34,2016,102315,2,1
33,2016,102318,2,1
19,2016,102319,1,1
5,2016,102320,1,1
65,2016,102321,2,1
47,2016,102322,1,1
45,2016,102324,1,1
1,2016,102326,1,1
27,2016,102328,2,1
71,2016,102329,1,1
4,2016,102330,1,1
22,2016,102331,2,1
15,2016,102333,2,1
26,2016,102336,2,1
291,2016,102337,2,1
17,2016,102338,2,1
2,2016,102340,2,1
80,2016,102341,2,1
188,2016,102342,2,1
26,2016,102343,1,1
47,2016,102344,2,1
69,2016,102347,1,1
512,2016,102348,1,1
145,2016,102349,1,1
11,2016,102350,2,1
44,2016,102351,2,1
599,2016,102352,1,1
7,2016,102354,2,1
44,2016,102355,1,1
66,2016,102356,2,1
22,2016,102357,1,1
6,2016,102358,2,1
5,2016,102360,1,1
34,2016,102361,2,1
11,2016,102362,2,1
13,2016,102364,2,1
45,2016,102368,1,1
73,2016,102370,2,1
52,2016,102371,1,1
54,2016,102372,1,1
69,2016,102373,1,1
79,2016,102374,1,1
22,2016,102376,1,1
1,2016,102377,1,1
488,2016,102378,2,1
13,2016,102379,2,1
37,2016,102380,2,1
27,2016,102381,2,1
36,2016,102382,1,1
19,2016,102384,2,1
19,2016,102385,2,1
26,2016,102386,2,1
6,2016,102387,1,1
244,2016,102388,2,1
62,2016,102389,1,1
20,2016,102390,2,1
33,2016,102391,1,1
4,2016,102393,2,1
3,2016,102394,1,1
13,2016,102398,1,1
26,2016,102401,1,1
18,2016,102402,1,1
4,2016,102404,2,1
64,2016,102405,2,1
6,2016,102408,2,1
8,2016,102410,2,1
22,2016,102411,1,1
37,2016,102413,1,1
20,2016,102414,1,1
41,2016,102418,2,1
2,2016,102420,2,1
3,2016,102421,1,1
2,2016,102422,1,1
29,2016,102424,2,1
29,2016,102425,2,1
26,2016,102426,2,1
24,2016,102427,2,1
65,2016,102432,2,1
26,2016,102433,1,1
54,2016,102434,1,1
6,2016,102437,1,1
15,2016,102438,2,1
32,2016,102439,2,1
14,2016,102440,2,1
20,2016,102444,2,1
47,2016,102446,1,1
14,2016,102447,1,1
3,2016,102448,1,1
7,2016,102449,1,1
9,2016,102450,1,1
2,2016,102459,1,1
16,2016,102461,2,1
23,2016,102462,1,1
17,2016,102463,2,1
148,2016,102464,2,1
3,2016,102465,2,1
29,2016,102466,2,1
32,2016,102467,1,1
5,2016,102468,2,1
297,2016,102470,1,1
70,2016,102471,2,1
2,2016,102472,1,1
83,2016,102473,2,1
5,2016,102476,2,1
15,2016,102477,2,1
38,2016,102478,2,1
69,2016,102479,1,1
22,2016,102480,1,1
47,2016,102481,2,1
2,2016,102482,1,1
85,2016,102485,1,1
34,2016,102486,2,1
19,2016,102487,1,1
59,2016,102489,2,1
66,2016,102490,1,1
12,2016,102491,1,1
3,2016,102492,1,1
40,2016,102493,2,1
10,2016,102494,1,1
144,2016,102496,1,1
16,2016,102500,1,1
28,2016,102502,2,1
17,2016,102504,2,1
44,2016,102505,1,1
14,2016,102507,2,1
46,2016,102508,1,1
38,2016,102509,2,1
3,2016,102510,1,1
3,2016,102511,1,1
9,2016,102515,1,1
8,2016,102516,2,1
12,2016,102517,2,1
9,2016,102518,1,1
18,2016,102519,2,1
95,2016,102521,2,1
12,2016,102523,2,1
16,2016,102524,1,1
22,2016,102525,2,1
51,2016,102526,2,1
18,2016,102528,2,1
33,2016,102529,1,1
5,2016,102532,1,1
4,2016,102533,1,1
13,2016,102534,1,1
10,2016,102535,1,1
24,2016,102537,2,1
52,2016,102540,2,1
46,2016,102541,1,1
40,2016,102542,2,1
48,2016,102543,1,1
31,2016,102544,2,1
1,2016,102546,2,1
86,2016,102547,1,1
29,2016,102549,1,1
23,2016,102551,1,1
6,2016,102553,2,1
350,2016,102554,1,1
34,2016,102555,2,1
38,2016,102556,1,1
20,2016,102559,1,1
28,2016,102561,1,1
4,2016,102562,2,1
12,2016,102565,2,1
17,2016,102566,2,1
29,2016,102568,2,1
51,2016,102570,1,1
1,2016,102571,2,1
10,2016,102572,1,1
2,2016,102574,1,1
6,2016,102575,1,1
144,2016,102576,2,1
7,2016,102577,2,1
83,2016,102578,1,1
3,2016,102579,2,1
17,2016,102581,2,1
16,2016,102582,2,1
5,2016,102584,2,1
13,2016,102585,1,1
2,2016,102586,2,1
10,2016,102587,1,1
15,2016,102589,2,1
11,2016,102592,1,1
23,2016,102594,1,1
1,2016,102595,2,1
149,2016,102596,2,1
213,2016,102597,2,1
14,2016,102598,1,1
10,2016,102599,1,1
27,2016,102601,2,1
31,2016,102602,1,1
209,2016,102603,2,1
155,2016,102604,1,1
20,2016,102605,2,1
383,2016,102607,2,1
2,2016,102608,2,1
80,2016,102609,1,1
13,2016,102615,1,1
75,2016,102618,2,1
64,2016,102621,1,1
21,2016,102622,1,1
56,2016,102623,2,1
30,2016,102624,1,1
51,2016,102626,1,1
52,2016,102627,2,1
34,2016,102628,1,1
1,2016,102629,1,1
12,2016,102630,2,1
75,2016,102631,2,1
19,2016,102632,1,1
46,2016,102633,1,1
45,2016,102634,Sin información,1
28,2016,102635,1,1
11,2016,102636,2,1
30,2016,102637,2,1
26,2016,102638,2,1
9,2016,102640,2,1
20,2016,102641,2,1
24,2016,102642,2,1
81,2016,102644,1,1
18,2016,102646,1,1
6,2016,102648,2,1
58,2016,102649,2,1
30,2016,102650,2,1
22,2016,102651,1,1
5,2016,102652,1,1
46,2016,102653,1,1
121,2016,102655,2,1
70,2016,102656,1,1
20,2016,102657,2,1
116,2016,102661,1,1
74,2016,102662,1,1
68,2016,102663,2,1
46,2016,102664,2,1
31,2016,102665,2,1
37,2016,102668,2,1
4,2016,102669,1,1
28,2016,102670,1,1
16,2016,102673,2,1
16,2016,102674,2,1
53,2016,102675,2,1
10,2016,102676,1,1
11,2016,102677,Sin información,1
15,2016,102680,2,1
120,2016,102681,1,1
53,2016,102682,2,1
12,2016,102684,1,1
13,2016,102686,1,1
36,2016,102689,2,1
2,2016,102690,2,1
59,2016,102691,2,1
18,2016,102692,1,1
9,2016,102693,1,1
5,2016,102694,1,1
50,2016,102695,1,1
20,2016,102697,2,1
5,2016,102698,2,1
13,2016,102699,1,1
4,2016,102700,2,1
11,2016,102701,1,1
10,2016,102702,2,1
7,2016,102703,2,1
283,2016,102704,1,1
10,2016,102705,1,1
9,2016,102706,1,1
10,2016,102707,1,1
5,2016,102708,1,1
128,2016,102709,1,1
105,2016,102710,1,1
5,2016,102711,1,1
11,2016,102712,2,1
4,2016,102713,1,1
4,2016,102714,1,1
6,2016,102717,2,1
9,2016,102718,1,1
1,2016,102720,1,1
27,2016,102721,2,1
1207,2016,102723,1,1
176,2016,102724,1,1
27,2016,102725,1,1
5,2016,102727,2,1
53,2016,102728,1,1
344,2016,102729,2,1
12,2016,102730,2,1
27,2016,102733,2,1
10,2016,102734,1,1
6,2016,102736,1,1
4,2016,102737,2,1
38,2016,102739,2,1
4,2016,102740,1,1
368,2016,102742,2,1
19,2016,102743,1,1
12,2016,102744,2,1
10,2016,102747,1,1
34,2016,102748,1,1
25,2016,102749,1,1
4,2016,102750,2,1
3,2016,102751,1,1
6,2016,102752,2,1
120,2016,102755,1,1
49,2016,102757,2,1
9,2016,102758,1,1
11,2016,102759,2,1
13,2016,102760,1,1
18,2016,102761,2,1
21,2016,102763,1,1
12,2016,102764,1,1
12,2016,102765,1,1
11,2016,102767,2,1
11,2016,102768,1,1
11,2016,102769,1,1
18,2016,102770,2,1
18,2016,102773,Sin información,1
31,2016,102774,2,1
31,2016,102775,1,1
2,2016,102777,1,1
3,2016,102778,1,1
10,2016,102779,1,1
50,2016,102780,2,1
18,2016,102781,2,1
1,2016,102782,1,1
3,2016,102783,2,1
8,2016,102784,2,1
6,2016,102785,2,1
14,2016,102788,2,1
23,2016,102789,1,1
87,2016,102791,1,1
21,2016,102792,1,1
17,2016,102793,2,1
1,2016,102795,2,1
64,2016,102797,2,1
476,2016,102798,2,1
69,2016,102800,1,1
8,2016,102802,1,1
11,2016,102806,2,1
17,2016,102807,1,1
9,2016,102814,1,1
95,2016,102815,2,1
80,2016,102816,2,1
2,2016,102817,1,1
135,2016,102818,1,1
62,2016,102820,2,1
32,2016,102821,1,1
43,2016,102822,1,1
112,2016,102823,2,1
172,2016,102824,1,1
6,2016,102825,1,1
47,2016,102826,2,1
56,2016,102827,1,1
2,2016,102828,1,1
9,2016,102830,2,1
2,2016,102832,1,1
18,2016,102834,1,1
23,2016,102835,1,1
5,2016,102836,2,1
24,2016,102837,1,1
61,2016,102839,1,1
140,2016,102841,2,1
34,2016,102843,2,1
30,2016,102844,1,1
98,2016,102847,1,1
23,2016,102848,2,1
25,2016,102850,1,1
128,2016,102851,1,1
67,2016,102852,2,1
82,2016,102853,1,1
19,2016,102854,2,1
288,2016,102855,2,1
19,2016,102856,2,1
26,2016,102857,1,1
11,2016,102858,1,1
36,2016,102859,1,1
18,2016,102860,2,1
84,2016,102861,2,1
9,2016,102862,2,1
42,2016,102863,1,1
1,2016,102864,1,1
7,2016,102865,1,1
10,2016,102868,1,1
23,2016,102869,2,1
53,2016,102871,2,1
1,2016,102872,2,1
120,2016,102876,1,1
20,2016,102877,1,1
258,2016,102879,2,1
76,2016,102880,1,1
1,2016,102882,1,1
44,2016,102883,2,1
7,2016,102884,1,1
53,2016,102886,1,1
19,2016,102888,2,1
35,2016,102890,1,1
6,2016,102891,1,1
1,2016,102892,1,1
14,2016,102893,2,1
20,2016,102894,1,1
6,2016,102895,2,1
25,2016,102896,2,1
13,2016,102897,2,1
1,2016,102898,2,1
62,2016,102901,2,1
1,2016,102903,1,1
58,2016,102905,2,1
2,2016,102906,1,1
37,2016,102907,2,1
10,2016,102908,1,1
81,2016,102910,1,1
84,2016,102912,1,1
61,2016,102914,2,1
6,2016,102915,2,1
34,2016,102917,2,1
120,2016,102920,1,1
54,2016,102921,2,1
36,2016,102925,2,1
7,2016,102927,1,1
20,2016,102928,2,1
209,2016,102932,1,1
29,2016,102933,2,1
19,2016,102935,2,1
57,2016,102936,1,1
28,2016,102937,1,1
15,2016,102938,1,1
18,2016,102939,1,1
139,2016,102940,1,1
5,2016,102941,2,1
101,2016,102942,1,1
4,2016,102943,1,1
20,2016,102944,2,1
32,2016,102945,1,1
11,2016,102947,2,1
14,2016,102948,2,1
52,2016,102951,1,1
50,2016,102952,1,1
4,2016,102954,1,1
3,2016,102955,1,1
2,2016,102956,2,1
3,2016,102961,2,1
8,2016,102964,2,1
19,2016,102965,2,1
1,2016,102966,2,1
2,2016,102967,1,1
17,2016,102968,2,1
30,2016,102969,1,1
3,2016,102971,2,1
36,2016,102972,2,1
56,2016,102973,2,1
24,2016,102976,2,1
5,2016,102979,1,1
3,2016,102984,2,1
117,2016,102985,2,1
5,2016,102986,1,1
13,2016,102989,2,1
4,2016,102990,2,1
50,2016,102994,1,1
1,2016,102995,1,1
9,2016,102998,1,1
12,2016,102999,1,1
84,2016,103002,2,1
36,2016,103003,2,1
12,2016,103005,1,1
47,2016,103006,2,1
7,2016,103008,1,1
13,2016,103010,1,1
9,2016,103012,2,1
32,2016,103013,1,1
304,2016,103014,2,1
1,2016,103015,1,1
42,2016,103016,1,1
7,2016,103017,1,1
51,2016,103020,1,1
25,2016,103022,2,1
32,2016,103023,1,1
6,2016,103027,2,1
13,2016,103030,1,1
205,2016,103032,1,1
7,2016,103033,1,1
1,2016,103034,1,1
41,2016,103036,1,1
24,2016,103039,2,1
70,2016,103040,2,1
26,2016,103043,2,1
21,2016,103049,2,1
42,2016,103051,1,1
29,2016,103055,2,1
30,2016,103057,2,1
1,2016,103058,2,1
35,2016,103059,2,1
12,2016,103060,1,1
11,2016,103061,1,1
43,2016,103062,1,1
18,2016,103063,1,1
4,2016,103064,1,1
62,2016,103065,2,1
42,2016,103066,1,1
9,2016,103067,1,1
37,2016,103068,2,1
28,2016,103069,2,1
50,2016,103070,1,1
65,2016,103072,1,1
246,2016,103073,1,1
35,2016,103074,1,1
12,2016,103075,2,1
43,2016,103080,2,1
69,2016,103081,2,1
7,2016,103082,2,1
2,2016,103083,1,1
8,2016,103084,1,1
12,2016,103085,2,1
26,2016,103087,1,1
1,2016,103088,2,1
86,2016,103090,1,1
3,2016,103092,2,1
2,2016,103093,1,1
4,2016,103094,1,1
1,2016,103096,1,1
177,2016,103097,1,1
92,2016,103098,2,1
43,2016,103099,2,1
44,2016,103103,1,1
9,2016,103104,2,1
36,2016,103107,2,1
35,2016,103108,1,1
37,2016,103110,1,1
90,2016,103114,2,1
52,2016,103115,2,1
51,2016,103116,2,1
7,2016,103118,2,1
10,2016,103119,2,1
25,2016,103121,2,1
3,2016,103123,2,1
146,2016,103124,1,1
3,2016,103125,1,1
11,2016,103126,1,1
10,2016,103128,2,1
126,2016,103129,1,1
116,2016,103131,1,1
8,2016,103132,1,1
35,2016,103133,1,1
4,2016,103136,2,1
35,2016,103138,1,1
3,2016,103141,2,1
291,2016,103144,2,1
18,2016,103145,2,1
132,2016,103146,1,1
4,2016,103147,2,1
254,2016,103149,1,1
29,2016,103150,2,1
36,2016,103151,2,1
404,2016,103152,2,1
107,2016,103153,1,1
1,2016,103154,1,1
13,2016,103156,2,1
10,2016,103158,1,1
2,2016,103159,1,1
62,2016,103160,2,1
14,2016,103161,1,1
117,2016,103164,1,1
30,2016,103165,1,1
22,2016,103169,1,1
6,2016,103170,1,1
6,2016,103173,2,1
17,2016,103175,2,1
10,2016,103176,1,1
11,2016,103177,1,1
8,2016,103178,1,1
42,2016,103179,2,1
103,2016,103180,1,1
71,2016,103181,2,1
12,2016,103183,2,1
187,2016,103184,1,1
574,2016,103186,2,1
1,2016,103187,2,1
80,2016,103188,2,1
23,2016,103190,1,1
7,2016,103191,1,1
162,2016,103194,1,1
1113,2016,103195,2,1
3,2016,103196,1,1
26,2016,103198,1,1
2,2016,103199,1,1
35,2016,103201,1,1
8,2016,103205,1,1
61,2016,103206,1,1
14,2016,103207,2,1
19,2016,103209,1,1
15,2016,103210,2,1
10,2016,103211,1,1
10,2016,103212,1,1
57,2016,103213,2,1
14,2016,103214,1,1
61,2016,103215,2,1
26,2016,103216,1,1
26,2016,103217,1,1
4,2016,103218,1,1
5,2016,103219,1,1
21,2016,103221,2,1
185,2016,103224,2,1
15,2016,103226,1,1
62,2016,103228,2,1
97,2016,103229,1,1
40,2016,103230,2,1
87,2016,103232,1,1
19,2016,103233,2,1
25,2016,103234,2,1
23,2016,103235,1,1
64,2016,103236,1,1
9,2016,103237,1,1
18,2016,103239,1,1
10,2016,103240,1,1
92,2016,103242,2,1
21,2016,103243,2,1
18,2016,103244,2,1
6,2016,103245,2,1
19,2016,103246,2,1
16,2016,103247,2,1
11,2016,103248,1,1
51,2016,103250,1,1
1,2016,103255,1,1
9,2016,103256,2,1
23,2016,103257,1,1
13,2016,103258,2,1
27,2016,103259,1,1
10,2016,103260,1,1
34,2016,103262,1,1
59,2016,103263,1,1
1,2016,103264,2,1
24,2016,103265,2,1
19,2016,103268,1,1
11,2016,103269,1,1
30,2016,103272,2,1
16,2016,103274,2,1
2,2016,103275,2,1
48,2016,103276,2,1
53,2016,103279,1,1
