año,codigo snies del programa,id genero,matriculados,semestre
2017,2249,1,179,2
2017,2258,2,50,2
2017,2264,2,2,2
2017,2265,1,31,2
2017,2268,1,150,2
2017,2272,2,1,2
2017,2273,2,1,2
2017,2291,1,3,2
2017,2296,1,20,2
2017,2300,1,9,2
2017,2301,1,30,2
2017,2302,2,29,2
2017,2314,2,54,2
2017,2322,2,14,2
2017,2324,1,89,2
2017,2337,1,226,2
2017,2345,1,55,2
2017,2355,1,11,2
2017,2360,2,9,2
2017,2361,2,15,2
2017,2362,2,31,2
2017,2377,1,58,2
2017,2379,1,1,2
2017,2380,1,8,2
2017,2381,2,2,2
2017,2382,2,333,2
2017,2383,1,45,2
2017,2384,1,2,2
2017,2402,2,27,2
2017,2414,2,136,2
2017,2434,2,19,2
2017,2435,1,32,2
2017,2437,2,30,2
2017,2438,1,11,2
2017,2445,2,226,2
2017,2446,2,470,2
2017,2448,2,6,2
2017,2449,2,42,2
2017,2450,2,1,2
2017,2451,1,16,2
2017,2453,2,77,2
2017,2458,2,30,2
2017,2459,1,283,2
2017,2460,2,685,2
2017,2469,1,67,2
2017,2470,2,109,2
2017,2483,2,12,2
2017,2484,1,147,2
2017,2497,2,296,2
2017,2501,2,11,2
2017,2503,2,8,2
2017,2504,2,12,2
2017,2505,1,14,2
2017,2506,2,15,2
2017,2512,2,13,2
2017,2513,1,3,2
2017,2518,2,1124,2
2017,2519,1,780,2
2017,2520,1,55,2
2017,2521,1,38,2
2017,2522,1,85,2
2017,2523,2,66,2
2017,2524,1,1192,2
2017,2525,2,180,2
2017,2526,2,64,2
2017,2533,2,49,2
2017,2534,2,106,2
2017,2535,2,25,2
2017,2536,1,19,2
2017,2537,2,61,2
2017,2538,2,8,2
2017,2539,2,267,2
2017,2542,1,306,2
2017,2543,2,226,2
2017,2546,1,49,2
2017,2547,2,12,2
2017,2548,1,8,2
2017,2549,2,194,2
2017,2550,1,2,2
2017,2551,1,1,2
2017,2555,2,243,2
2017,2561,1,214,2
2017,2562,2,790,2
2017,2563,1,1207,2
2017,2564,1,151,2
2017,2566,1,78,2
2017,2568,2,18,2
2017,2572,1,86,2
2017,2579,2,2066,2
2017,2584,1,99,2
2017,2586,2,161,2
2017,2588,2,129,2
2017,2603,1,27,2
2017,2604,2,31,2
2017,2605,1,59,2
2017,2611,2,377,2
2017,2612,1,248,2
2017,2616,1,255,2
2017,2617,2,222,2
2017,2618,2,71,2
2017,2621,1,42,2
2017,2622,2,9,2
2017,2623,2,429,2
2017,2625,1,2,2
2017,2628,1,77,2
2017,2631,2,3,2
2017,2632,1,4,2
2017,2633,1,554,2
2017,2634,1,759,2
2017,2636,2,561,2
2017,2648,1,438,2
2017,2651,1,57,2
2017,2652,1,553,2
2017,2653,2,10,2
2017,2654,1,75,2
2017,2657,1,7,2
2017,2671,1,145,2
2017,2674,1,33,2
2017,2677,2,58,2
2017,2683,1,514,2
2017,2684,2,33,2
2017,2686,1,190,2
2017,2689,2,454,2
2017,2690,1,62,2
2017,2692,1,1139,2
2017,2693,1,324,2
2017,2699,2,93,2
2017,2706,2,8,2
2017,2707,1,2,2
2017,2708,1,3,2
2017,2709,1,3,2
2017,2710,1,24,2
2017,2713,2,354,2
2017,2715,1,273,2
2017,2718,1,90,2
2017,2721,2,1434,2
2017,2722,2,1076,2
2017,2723,2,577,2
2017,2724,2,1,2
2017,2730,1,97,2
2017,2731,1,322,2
2017,2738,1,13,2
2017,2744,1,24,2
2017,2746,1,119,2
2017,2750,1,48,2
2017,2754,1,269,2
2017,2759,2,15,2
2017,2760,1,358,2
2017,2761,2,366,2
2017,2762,2,216,2
2017,2767,1,219,2
2017,2768,1,27,2
2017,2769,2,28,2
2017,2775,2,33,2
2017,2776,2,5,2
2017,2777,2,468,2
2017,2778,1,13,2
2017,2779,1,50,2
2017,2784,2,155,2
2017,2785,1,18,2
2017,2799,1,76,2
2017,2801,2,289,2
2017,2806,2,115,2
2017,2807,1,326,2
2017,2817,1,2,2
2017,2821,1,412,2
2017,2822,1,43,2
2017,2825,1,72,2
2017,2826,2,388,2
2017,2829,1,363,2
2017,2830,2,278,2
2017,2831,1,666,2
2017,2833,2,65,2
2017,2840,2,23,2
2017,2842,1,255,2
2017,2845,2,47,2
2017,2848,2,25,2
2017,2850,2,982,2
2017,2851,2,16,2
2017,2855,2,35,2
2017,2858,1,252,2
2017,2861,2,343,2
2017,2863,2,34,2
2017,2866,1,390,2
2017,2870,2,8,2
2017,2883,1,166,2
2017,2887,1,249,2
2017,2888,1,237,2
2017,2889,2,240,2
2017,2890,2,138,2
2017,2891,2,269,2
2017,2894,1,12,2
2017,2896,2,21,2
2017,2898,1,2,2
2017,2901,1,49,2
2017,2903,2,5,2
2017,2914,2,484,2
2017,2917,1,8,2
2017,2919,1,52,2
2017,2922,1,128,2
2017,2923,1,173,2
2017,2929,2,636,2
2017,2935,1,180,2
2017,2941,2,2,2
2017,2949,2,87,2
2017,2950,1,13,2
2017,2960,1,1,2
2017,2963,1,42,2
2017,2964,2,66,2
2017,2965,1,28,2
2017,2966,2,261,2
2017,2970,1,28,2
2017,2971,1,477,2
2017,2972,2,297,2
2017,2973,2,39,2
2017,2977,2,449,2
2017,2978,1,17,2
2017,2980,1,47,2
2017,2989,2,467,2
2017,2990,1,244,2
2017,2992,1,568,2
2017,2993,1,687,2
2017,2995,2,125,2
2017,2998,2,1240,2
2017,3003,2,324,2
2017,3006,1,62,2
2017,3010,1,1,2
2017,3015,2,38,2
2017,3020,1,1764,2
2017,3024,1,16,2
2017,3026,1,17,2
2017,3035,1,46,2
2017,3040,1,83,2
2017,3046,1,30,2
2017,3047,2,127,2
2017,3048,2,367,2
2017,3050,2,11,2
2017,3053,2,35,2
2017,3054,2,329,2
2017,3055,1,276,2
2017,3060,2,6,2
2017,3061,2,2,2
2017,3069,1,9,2
2017,3072,2,258,2
2017,3078,2,557,2
2017,3079,1,395,2
2017,3087,2,461,2
2017,3092,1,28,2
2017,3093,2,14,2
2017,3094,1,17,2
2017,3095,2,9,2
2017,3096,2,25,2
2017,3098,2,223,2
2017,3100,1,50,2
2017,3101,1,325,2
2017,3102,1,156,2
2017,3103,1,270,2
2017,3104,2,571,2
2017,3109,1,180,2
2017,3127,2,2,2
2017,3128,2,13,2
2017,3132,1,2,2
2017,3134,1,272,2
2017,3136,2,410,2
2017,3137,1,163,2
2017,3139,1,103,2
2017,3140,2,657,2
2017,3141,1,179,2
2017,3143,2,44,2
2017,3147,2,751,2
2017,3149,2,280,2
2017,3151,2,7,2
2017,3152,2,120,2
2017,3165,1,80,2
2017,3167,2,102,2
2017,3173,2,19,2
2017,3174,2,63,2
2017,3175,2,48,2
2017,3177,2,623,2
2017,3182,2,419,2
2017,3189,1,6,2
2017,3190,1,57,2
2017,3193,2,653,2
2017,3194,1,48,2
2017,3203,2,846,2
2017,3204,2,410,2
2017,3205,1,389,2
2017,3207,1,98,2
2017,3208,2,35,2
2017,3209,2,56,2
2017,3227,1,39,2
2017,3229,2,26,2
2017,3232,1,24,2
2017,3237,1,344,2
2017,3239,1,4,2
2017,3251,2,314,2
2017,3252,1,80,2
2017,3254,1,336,2
2017,3255,1,842,2
2017,3256,1,49,2
2017,3261,1,57,2
2017,3264,1,15,2
2017,3267,2,272,2
2017,3268,2,33,2
2017,3269,2,368,2
2017,3271,2,827,2
2017,3273,2,4,2
2017,3274,2,52,2
2017,3275,1,274,2
2017,3279,1,2,2
2017,3283,2,36,2
2017,3284,1,13,2
2017,3290,2,347,2
2017,3295,1,37,2
2017,3298,1,103,2
2017,3302,2,67,2
2017,3304,2,11,2
2017,3306,1,104,2
2017,3308,2,16,2
2017,3312,1,375,2
2017,3314,2,728,2
2017,3315,1,327,2
2017,3317,2,86,2
2017,3318,2,244,2
2017,3319,2,221,2
2017,3320,1,2,2
2017,3325,1,46,2
2017,3329,2,34,2
2017,3345,2,165,2
2017,3425,2,6,2
2017,3426,2,126,2
2017,3429,1,14,2
2017,3431,1,236,2
2017,3435,1,273,2
2017,3436,2,172,2
2017,3437,1,458,2
2017,3439,1,112,2
2017,3440,1,34,2
2017,3454,1,132,2
2017,3460,1,62,2
2017,3461,1,36,2
2017,3465,1,7,2
2017,3474,1,294,2
2017,3476,2,33,2
2017,3482,1,9,2
2017,3483,1,151,2
2017,3488,1,907,2
2017,3489,1,477,2
2017,3492,1,86,2
2017,3495,1,27,2
2017,3496,1,22,2
2017,3500,2,121,2
2017,3511,2,79,2
2017,3517,2,17,2
2017,3518,2,235,2
2017,3521,1,478,2
2017,3527,1,918,2
2017,3529,1,947,2
2017,3538,1,70,2
2017,3539,2,64,2
2017,3549,2,295,2
2017,3551,1,91,2
2017,3552,1,30,2
2017,3553,1,84,2
2017,3556,2,31,2
2017,3558,1,65,2
2017,3559,1,132,2
2017,3560,2,177,2
2017,3561,1,19,2
2017,3563,1,623,2
2017,3568,2,389,2
2017,3571,1,464,2
2017,3572,2,15,2
2017,3573,1,170,2
2017,3579,1,14,2
2017,3581,1,16,2
2017,3586,1,5,2
2017,3597,1,1,2
2017,3602,1,125,2
2017,3603,2,48,2
2017,3604,2,36,2
2017,3607,2,635,2
2017,3608,1,379,2
2017,3610,2,13,2
2017,3613,1,36,2
2017,3615,2,26,2
2017,3616,2,1,2
2017,3617,2,462,2
2017,3618,1,134,2
2017,3619,2,2,2
2017,3620,1,40,2
2017,3625,1,11,2
2017,3636,1,353,2
2017,3638,1,524,2
2017,3642,2,463,2
2017,3643,1,321,2
2017,3655,1,12,2
2017,3661,2,148,2
2017,3662,1,551,2
2017,3671,1,85,2
2017,3678,2,455,2
2017,3679,2,997,2
2017,3680,1,1776,2
2017,3684,1,644,2
2017,3685,1,26,2
2017,3687,2,142,2
2017,3695,2,170,2
2017,3697,2,176,2
2017,3698,2,316,2
2017,3699,1,226,2
2017,3701,2,345,2
2017,3707,2,530,2
2017,3709,1,57,2
2017,3720,2,4,2
2017,3721,2,9,2
2017,3723,2,7,2
2017,3725,2,289,2
2017,3726,2,386,2
2017,3728,2,1034,2
2017,3731,2,772,2
2017,3733,2,14,2
2017,3734,2,6,2
2017,3735,2,12,2
2017,3736,1,31,2
2017,3737,1,7,2
2017,3738,2,49,2
2017,3739,2,39,2
2017,3741,2,4,2
2017,3742,1,23,2
2017,3743,2,15,2
2017,3744,2,12,2
2017,3745,1,16,2
2017,3746,1,45,2
2017,3747,1,17,2
2017,3748,2,6,2
2017,3750,1,5,2
2017,3751,1,3,2
2017,3753,1,8,2
2017,3754,1,1,2
2017,3755,2,7,2
2017,3756,1,2,2
2017,3758,1,3,2
2017,3762,1,17,2
2017,3765,2,14,2
2017,3766,2,82,2
2017,3778,1,380,2
2017,3788,2,101,2
2017,3789,1,404,2
2017,3790,2,154,2
2017,3792,1,57,2
2017,3802,1,465,2
2017,3803,1,14,2
2017,3806,1,130,2
2017,3827,2,148,2
2017,3828,1,97,2
2017,3830,1,234,2
2017,3831,2,491,2
2017,3833,1,449,2
2017,3835,2,398,2
2017,3836,1,59,2
2017,3838,2,1,2
2017,3840,1,90,2
2017,3841,2,7,2
2017,3842,2,49,2
2017,3843,1,75,2
2017,3845,2,1,2
2017,3846,2,26,2
2017,3847,1,47,2
2017,3848,1,1,2
2017,3849,2,96,2
2017,3851,2,178,2
2017,3852,2,353,2
2017,3853,2,603,2
2017,3854,1,333,2
2017,3855,2,472,2
2017,3885,2,45,2
2017,3888,1,458,2
2017,3896,1,74,2
2017,3899,1,154,2
2017,3904,2,174,2
2017,3905,2,57,2
2017,3908,2,1,2
2017,3909,2,15,2
2017,3918,2,148,2
2017,3920,1,86,2
2017,3922,2,13,2
2017,3926,1,867,2
2017,3928,1,323,2
2017,3929,1,217,2
2017,3933,1,34,2
2017,3934,2,7,2
2017,3936,2,18,2
2017,3938,1,135,2
2017,3948,1,386,2
2017,3952,1,66,2
2017,3954,2,80,2
2017,3961,1,325,2
2017,3965,1,1,2
2017,3969,1,75,2
2017,3974,1,16,2
2017,3986,1,57,2
2017,3987,2,47,2
2017,3992,1,15,2
2017,4000,1,345,2
2017,4010,2,172,2
2017,4016,1,3,2
2017,4017,1,725,2
2017,4019,1,816,2
2017,4024,2,28,2
2017,4035,1,684,2
2017,4036,1,425,2
2017,4039,1,20,2
2017,4041,1,137,2
2017,4042,1,18,2
2017,4045,1,439,2
2017,4048,2,684,2
2017,4049,1,180,2
2017,4052,2,1,2
2017,4053,1,8,2
2017,4054,1,1,2
2017,4063,1,116,2
2017,4064,1,805,2
2017,4065,1,87,2
2017,4066,1,203,2
2017,4067,2,110,2
2017,4068,1,189,2
2017,4069,2,177,2
2017,4071,1,143,2
2017,4072,1,217,2
2017,4073,2,270,2
2017,4074,2,2,2
2017,4078,2,10,2
2017,4080,2,447,2
2017,4083,1,471,2
2017,4084,2,829,2
2017,4086,1,320,2
2017,4087,1,400,2
2017,4088,2,526,2
2017,4090,2,340,2
2017,4092,1,214,2
2017,4093,1,364,2
2017,4095,1,275,2
2017,4096,1,216,2
2017,4099,1,954,2
2017,4112,2,617,2
2017,4113,1,726,2
2017,4114,1,640,2
2017,4115,1,690,2
2017,4118,2,131,2
2017,4120,2,503,2
2017,4121,2,604,2
2017,4122,2,545,2
2017,4123,2,450,2
2017,4124,2,430,2
2017,4125,1,553,2
2017,4126,2,468,2
2017,4129,1,10,2
2017,4136,2,178,2
2017,4140,2,121,2
2017,4142,1,11,2
2017,4144,1,123,2
2017,4148,1,151,2
2017,4151,1,3,2
2017,4157,2,510,2
2017,4159,1,20,2
2017,4160,2,128,2
2017,4163,1,7,2
2017,4164,1,228,2
2017,4166,2,11,2
2017,4167,2,269,2
2017,4169,2,277,2
2017,4175,2,59,2
2017,4176,2,421,2
2017,4196,2,27,2
2017,4198,2,94,2
2017,4208,2,17,2
2017,4209,1,23,2
2017,4223,1,13,2
2017,4225,2,1,2
2017,4230,2,9,2
2017,4232,1,28,2
2017,4239,1,92,2
2017,4240,2,334,2
2017,4241,1,647,2
2017,4243,1,27,2
2017,4245,2,164,2
2017,4247,2,642,2
2017,4248,1,55,2
2017,4250,1,29,2
2017,4254,2,1274,2
2017,4255,1,234,2
2017,4256,2,12,2
2017,4257,2,16,2
2017,4261,1,335,2
2017,4266,2,19,2
2017,4267,1,18,2
2017,4278,2,8,2
2017,4279,1,9,2
2017,4282,1,231,2
2017,4292,1,121,2
2017,4293,1,26,2
2017,4297,1,3,2
2017,4305,1,37,2
2017,4312,2,245,2
2017,4315,1,1,2
2017,4318,1,1264,2
2017,4319,2,603,2
2017,4320,1,1,2
2017,4322,2,451,2
2017,4323,1,13,2
2017,4335,1,9,2
2017,4336,2,816,2
2017,4338,1,548,2
2017,4340,2,356,2
2017,4341,2,40,2
2017,4342,1,15,2
2017,4343,1,214,2
2017,4345,1,17,2
2017,4347,2,762,2
2017,4349,1,581,2
2017,4350,2,91,2
2017,4354,2,369,2
2017,4355,1,334,2
2017,4356,1,478,2
2017,4358,1,86,2
2017,4361,1,120,2
2017,4363,2,16,2
2017,4367,2,30,2
2017,4368,1,351,2
2017,4376,1,31,2
2017,4382,1,465,2
2017,4387,2,11,2
2017,4389,1,250,2
2017,4400,1,8,2
2017,4403,1,1,2
2017,4405,2,861,2
2017,4417,1,26,2
2017,4419,2,20,2
2017,4420,2,14,2
2017,4425,2,9,2
2017,4438,1,653,2
2017,4439,1,56,2
2017,4442,1,397,2
2017,4443,1,116,2
2017,4448,2,136,2
2017,4450,2,4,2
2017,4453,1,47,2
2017,4456,1,8,2
2017,4457,2,16,2
2017,4458,1,114,2
2017,4460,1,128,2
2017,4465,2,316,2
2017,4466,1,303,2
2017,4467,2,321,2
2017,4468,2,9,2
2017,4480,1,35,2
2017,4481,2,812,2
2017,4489,2,60,2
2017,4492,2,164,2
2017,4493,2,212,2
2017,4498,2,260,2
2017,4500,1,17,2
2017,4512,2,1,2
2017,4516,2,142,2
2017,4541,2,45,2
2017,4543,2,42,2
2017,4544,1,8,2
2017,4551,2,140,2
2017,4552,1,37,2
2017,4553,1,33,2
2017,4565,1,132,2
2017,4575,2,187,2
2017,4579,2,24,2
2017,4593,1,34,2
2017,4594,2,6,2
2017,4621,1,1,2
2017,4627,2,334,2
2017,4630,1,7,2
2017,4631,1,423,2
2017,4632,2,70,2
2017,4633,2,340,2
2017,4634,2,353,2
2017,4635,2,29,2
2017,4656,1,24,2
2017,4657,1,36,2
2017,4669,2,9,2
2017,4670,2,104,2
2017,4671,1,68,2
2017,4674,1,8,2
2017,4677,2,50,2
2017,4678,2,475,2
2017,4687,2,394,2
2017,4688,1,424,2
2017,4689,1,232,2
2017,4690,1,421,2
2017,4692,1,7,2
2017,4693,1,11,2
2017,4709,2,32,2
2017,4710,1,137,2
2017,4730,2,23,2
2017,4744,1,1,2
2017,4746,1,1,2
2017,4747,1,104,2
2017,4753,1,747,2
2017,4758,2,49,2
2017,4759,1,30,2
2017,4768,1,366,2
2017,4770,2,189,2
2017,4771,1,7,2
2017,4772,2,57,2
2017,4783,2,769,2
2017,4784,2,54,2
2017,4796,2,5,2
2017,4797,1,297,2
2017,4802,1,62,2
2017,4803,1,278,2
2017,4808,2,10,2
2017,4809,1,50,2
2017,4814,1,694,2
2017,4821,2,27,2
2017,4822,1,253,2
2017,4826,1,8,2
2017,4827,1,384,2
2017,4828,2,419,2
2017,4830,1,230,2
2017,4832,1,383,2
2017,4840,2,66,2
2017,4842,1,24,2
2017,4849,2,10,2
2017,4852,2,13,2
2017,4855,2,25,2
2017,4860,1,27,2
2017,4863,2,345,2
2017,4868,1,29,2
2017,4876,1,652,2
2017,4877,1,23,2
2017,4879,2,488,2
2017,4888,2,26,2
2017,4893,2,3,2
2017,4899,1,448,2
2017,4901,2,1,2
2017,4902,1,47,2
2017,4904,1,36,2
2017,4905,1,21,2
2017,4907,1,26,2
2017,4909,2,35,2
2017,4910,1,17,2
2017,4911,1,1065,2
2017,4912,2,50,2
2017,4913,2,1,2
2017,4924,1,21,2
2017,4925,2,485,2
2017,4927,1,6,2
2017,4928,1,26,2
2017,4929,1,7,2
2017,4930,1,2,2
2017,4937,2,54,2
2017,4940,1,380,2
2017,4947,1,9,2
2017,4948,1,1590,2
2017,4950,1,59,2
2017,4951,2,79,2
2017,4952,1,531,2
2017,4953,2,125,2
2017,4956,2,16,2
2017,4959,1,182,2
2017,4963,2,247,2
2017,4969,2,29,2
2017,4978,1,635,2
2017,4980,1,62,2
2017,4981,1,407,2
2017,4995,2,471,2
2017,5000,2,317,2
2017,5002,1,1112,2
2017,5004,1,335,2
2017,5006,2,20,2
2017,5012,1,32,2
2017,5019,1,666,2
2017,5022,1,283,2
2017,5023,1,292,2
2017,5027,1,10,2
2017,5028,2,188,2
2017,5029,1,2,2
2017,5033,2,5,2
2017,5037,2,132,2
2017,5045,2,386,2
2017,5046,1,17,2
2017,5054,2,14,2
2017,5056,2,13,2
2017,5063,2,99,2
2017,5064,2,182,2
2017,5066,1,12,2
2017,5067,1,23,2
2017,5068,1,8,2
2017,5069,2,9,2
2017,5070,1,22,2
2017,5072,1,1,2
2017,5075,2,37,2
2017,5076,2,13,2
2017,5081,2,19,2
2017,5086,2,5,2
2017,5091,1,154,2
2017,5093,2,103,2
2017,5094,1,219,2
2017,5095,1,669,2
2017,5097,2,640,2
2017,5098,2,840,2
2017,5100,2,535,2
2017,5102,1,42,2
2017,5110,2,313,2
2017,5111,1,5,2
2017,5114,2,925,2
2017,5116,2,1118,2
2017,5122,2,18,2
2017,5124,2,47,2
2017,5125,1,17,2
2017,5126,1,16,2
2017,5129,2,287,2
2017,5130,1,9,2
2017,5131,2,310,2
2017,5132,1,121,2
2017,5133,1,46,2
2017,5134,1,72,2
2017,5144,2,35,2
2017,5161,1,10,2
2017,5162,2,16,2
2017,5164,2,12,2
2017,5170,2,38,2
2017,5173,1,35,2
2017,5174,2,41,2
2017,5175,2,19,2
2017,5181,1,15,2
2017,5182,1,39,2
2017,5183,1,33,2
2017,5184,1,1,2
2017,5196,1,2,2
2017,5200,1,3,2
2017,5223,2,859,2
2017,5235,2,45,2
2017,5236,2,32,2
2017,5238,2,8,2
2017,5244,2,384,2
2017,5262,1,6,2
2017,5265,1,25,2
2017,5268,1,384,2
2017,5269,2,394,2
2017,5274,1,626,2
2017,5275,1,50,2
2017,5276,1,55,2
2017,5277,2,15,2
2017,5279,2,11,2
2017,5281,2,21,2
2017,5284,2,170,2
2017,5291,1,37,2
2017,5302,1,3,2
2017,5303,2,50,2
2017,5305,1,305,2
2017,5306,1,590,2
2017,5311,2,57,2
2017,5314,2,116,2
2017,5315,1,82,2
2017,5317,1,14,2
2017,5319,2,162,2
2017,5322,2,11,2
2017,5323,1,4,2
2017,5327,1,15,2
2017,5329,2,68,2
2017,5330,2,41,2
2017,5331,2,48,2
2017,5369,1,1132,2
2017,5370,1,550,2
2017,5371,2,752,2
2017,5373,2,1353,2
2017,5376,1,331,2
2017,5377,2,191,2
2017,5379,2,155,2
2017,5381,2,360,2
2017,5382,1,324,2
2017,5383,2,210,2
2017,5384,2,187,2
2017,5385,1,124,2
2017,5390,1,876,2
2017,5391,1,153,2
2017,5394,1,55,2
2017,5406,2,261,2
2017,5407,2,618,2
2017,5408,1,322,2
2017,5415,1,10,2
2017,5427,2,181,2
2017,5428,1,232,2
2017,5456,1,544,2
2017,5461,2,100,2
2017,5484,2,1203,2
2017,5499,2,39,2
2017,5505,2,298,2
2017,5506,2,157,2
2017,5509,1,30,2
2017,5511,2,84,2
2017,5512,1,38,2
2017,5528,2,171,2
2017,5529,2,88,2
2017,5530,1,440,2
2017,5536,2,295,2
2017,5537,2,6,2
2017,5539,2,92,2
2017,5541,1,135,2
2017,5542,1,261,2
2017,5544,1,28,2
2017,5545,2,3,2
2017,5550,2,28,2
2017,5577,2,24,2
2017,5579,2,294,2
2017,5580,2,50,2
2017,5595,1,22,2
2017,5608,1,113,2
2017,5609,2,264,2
2017,5645,2,58,2
2017,5651,1,1,2
2017,5731,2,350,2
2017,5783,2,15,2
2017,5795,1,105,2
2017,5798,2,123,2
2017,5814,1,184,2
2017,5815,2,252,2
2017,5816,1,251,2
2017,5923,1,98,2
2017,5924,1,320,2
2017,5961,1,37,2
2017,5974,2,27,2
2017,5978,1,1,2
2017,5983,1,86,2
2017,5985,2,147,2
2017,5986,1,308,2
2017,6008,1,103,2
2017,6011,2,57,2
2017,6012,1,101,2
2017,6022,1,20,2
2017,6062,2,194,2
2017,6064,2,1,2
2017,6065,2,16,2
2017,6067,1,126,2
2017,6081,1,22,2
2017,6082,2,49,2
2017,6083,2,114,2
2017,6084,1,4,2
2017,6088,2,40,2
2017,6095,2,2,2
2017,6101,2,3,2
2017,6106,2,43,2
2017,6112,1,58,2
2017,6121,2,197,2
2017,6123,2,2,2
2017,6124,1,29,2
2017,6128,1,14,2
2017,6140,1,46,2
2017,6142,2,5,2
2017,6173,2,50,2
2017,6182,1,188,2
2017,6183,1,372,2
2017,6184,1,99,2
2017,6185,1,155,2
2017,6186,2,312,2
2017,6187,1,221,2
2017,6188,1,50,2
2017,6190,2,8,2
2017,6194,2,89,2
2017,6195,2,10,2
2017,6220,1,1,2
2017,6225,1,101,2
2017,6233,1,1,2
2017,6243,1,83,2
2017,6244,1,197,2
2017,6294,2,127,2
2017,6357,2,98,2
2017,6358,1,427,2
2017,6359,2,304,2
2017,6372,2,57,2
2017,6436,1,72,2
2017,6439,2,114,2
2017,6463,1,18,2
2017,6464,1,6,2
2017,6465,2,12,2
2017,6506,2,12,2
2017,6525,2,274,2
2017,6527,2,462,2
2017,6528,2,2,2
2017,6532,2,11,2
2017,6537,2,824,2
2017,6543,2,10,2
2017,6544,2,931,2
2017,6546,2,69,2
2017,6554,2,29,2
2017,6555,2,32,2
2017,6564,1,307,2
2017,6565,1,54,2
2017,6566,1,208,2
2017,6567,2,667,2
2017,6569,1,1,2
2017,6570,1,1,2
2017,6572,1,17,2
2017,6573,2,14,2
2017,6574,2,10,2
2017,6575,1,944,2
2017,6576,2,19,2
2017,6577,1,5,2
2017,6580,2,67,2
2017,6582,2,27,2
2017,6591,2,737,2
2017,6606,2,30,2
2017,6624,1,17,2
2017,6632,2,100,2
2017,6633,1,75,2
2017,6640,2,35,2
2017,6644,2,664,2
2017,6646,2,825,2
2017,6647,1,229,2
2017,6654,1,32,2
2017,6658,1,31,2
2017,6660,1,321,2
2017,6661,1,14,2
2017,6662,2,25,2
2017,6664,1,102,2
2017,6666,2,14,2
2017,6672,2,4,2
2017,6675,1,30,2
2017,6684,1,19,2
2017,6686,1,426,2
2017,6687,1,685,2
2017,6690,1,13,2
2017,6694,1,21,2
2017,6695,2,12,2
2017,6697,2,9,2
2017,6699,1,606,2
2017,6707,2,83,2
2017,6710,2,201,2
2017,6711,2,148,2
2017,6726,2,875,2
2017,6741,1,16,2
2017,6756,1,117,2
2017,6827,2,29,2
2017,7024,1,55,2
2017,7025,1,1,2
2017,7031,2,56,2
2017,7054,2,49,2
2017,7065,1,2,2
2017,7073,1,7,2
2017,7093,2,358,2
2017,7094,2,1265,2
2017,7095,2,577,2
2017,7103,1,49,2
2017,7108,2,493,2
2017,7112,2,828,2
2017,7113,1,435,2
2017,7126,2,3,2
2017,7129,2,22,2
2017,7135,1,40,2
2017,7150,1,322,2
2017,7170,1,10,2
2017,7171,1,432,2
2017,7174,1,24,2
2017,7176,2,5,2
2017,7179,2,3,2
2017,7183,2,11,2
2017,7186,2,181,2
2017,7188,1,16,2
2017,7189,2,30,2
2017,7198,1,167,2
2017,7205,2,5,2
2017,7206,1,41,2
2017,7214,2,14,2
2017,7215,1,856,2
2017,7220,1,33,2
2017,7221,1,42,2
2017,7222,1,86,2
2017,7225,1,3,2
2017,7226,1,29,2
2017,7227,2,789,2
2017,7228,1,10,2
2017,7233,2,41,2
2017,7234,1,370,2
2017,7238,2,647,2
2017,7241,1,19,2
2017,7242,1,18,2
2017,7243,2,63,2
2017,7245,1,164,2
2017,7246,2,852,2
2017,7247,1,704,2
2017,7249,2,28,2
2017,7254,2,45,2
2017,7255,2,645,2
2017,7258,1,249,2
2017,7259,2,33,2
2017,7260,1,4,2
2017,7271,2,35,2
2017,7272,1,11,2
2017,7283,2,50,2
2017,7286,2,407,2
2017,7304,2,4,2
2017,7305,1,249,2
2017,7306,2,834,2
2017,7309,2,785,2
2017,7315,1,21,2
2017,7320,2,5,2
2017,7322,2,182,2
2017,7348,2,319,2
2017,7349,1,65,2
2017,7351,1,1815,2
2017,7400,1,261,2
2017,7403,2,11,2
2017,7404,2,53,2
2017,7405,1,176,2
2017,7406,1,219,2
2017,7446,1,646,2
2017,7465,1,11,2
2017,7470,1,296,2
2017,7475,1,19,2
2017,7490,2,147,2
2017,7510,2,30,2
2017,7511,1,891,2
2017,7512,1,26,2
2017,7514,1,20,2
2017,7518,1,388,2
2017,7519,1,370,2
2017,7520,1,498,2
2017,7522,2,64,2
2017,7528,2,5,2
2017,7540,1,1,2
2017,7543,1,30,2
2017,7545,1,20,2
2017,7550,2,56,2
2017,7561,1,440,2
2017,7565,1,19,2
2017,7567,2,192,2
2017,7570,1,322,2
2017,7571,1,599,2
2017,7576,2,21,2
2017,7620,2,189,2
2017,7686,2,20,2
2017,7687,2,89,2
2017,7689,2,28,2
2017,7690,2,7,2
2017,7691,2,1,2
2017,7705,2,2,2
2017,7731,1,327,2
2017,7732,2,83,2
2017,7740,1,15,2
2017,7741,2,133,2
2017,7745,1,212,2
2017,7750,1,855,2
2017,7762,1,31,2
2017,7772,2,773,2
2017,7773,1,289,2
2017,7777,1,607,2
2017,7791,2,49,2
2017,7796,2,83,2
2017,7797,2,19,2
2017,7799,2,95,2
2017,7800,1,1975,2
2017,7802,1,77,2
2017,7803,1,93,2
2017,7810,1,10,2
2017,7813,1,177,2
