año,codigo snies del programa,id genero,matriculados,semestre
2018,20711,2,101,2
2018,20712,1,249,2
2018,20713,1,125,2
2018,20714,2,30,2
2018,20716,1,207,2
2018,20720,1,11,2
2018,20724,1,14,2
2018,20734,2,202,2
2018,20739,2,102,2
2018,20781,1,32,2
2018,20806,2,11,2
2018,20808,2,91,2
2018,20809,2,29,2
2018,20810,1,1,2
2018,20818,2,7,2
2018,20820,2,23,2
2018,20822,2,75,2
2018,20824,2,360,2
2018,20827,1,311,2
2018,20828,2,357,2
2018,20829,1,7,2
2018,20837,2,457,2
2018,20843,1,123,2
2018,20851,1,1,2
2018,20856,2,618,2
2018,20861,2,12,2
2018,20863,2,19,2
2018,20865,1,21,2
2018,20873,2,509,2
2018,20874,2,32,2
2018,20886,2,958,2
2018,20891,1,42,2
2018,20902,2,27,2
2018,20914,2,236,2
2018,20915,1,102,2
2018,20919,1,114,2
2018,20920,2,77,2
2018,20921,1,8,2
2018,20924,1,31,2
2018,20925,1,51,2
2018,20943,1,18,2
2018,20944,1,14,2
2018,20952,2,64,2
2018,20961,2,27,2
2018,20964,1,9,2
2018,20970,2,11,2
2018,20971,2,19,2
2018,20972,2,203,2
2018,20973,1,10,2
2018,20974,2,22,2
2018,20976,2,26,2
2018,20977,1,1,2
2018,20979,1,9,2
2018,20980,2,15,2
2018,20981,2,5,2
2018,21267,1,653,2
2018,21270,1,9,2
2018,21271,2,135,2
2018,21272,1,1,2
2018,21273,2,242,2
2018,21274,2,99,2
2018,21275,2,1718,2
2018,21278,2,87,2
2018,21279,2,116,2
2018,21280,2,318,2
2018,21281,1,15,2
2018,21282,1,1465,2
2018,21283,1,546,2
2018,21285,1,34,2
2018,21286,1,330,2
2018,21298,1,131,2
2018,21301,2,298,2
2018,21310,1,111,2
2018,21317,1,303,2
2018,21319,2,25,2
2018,21353,2,579,2
2018,21363,2,110,2
2018,21365,1,1336,2
2018,21366,2,199,2
2018,21368,1,635,2
2018,21371,2,151,2
2018,21372,2,150,2
2018,21373,1,17,2
2018,21379,2,35,2
2018,21389,1,366,2
2018,21390,1,538,2
2018,21393,1,4,2
2018,21399,2,273,2
2018,21401,2,10,2
2018,21405,2,204,2
2018,21446,1,16,2
2018,21447,2,18,2
2018,21448,2,18,2
2018,21450,1,157,2
2018,21454,1,1218,2
2018,21455,2,200,2
2018,21456,1,19,2
2018,21460,1,63,2
2018,21463,1,68,2
2018,21464,2,227,2
2018,21465,2,914,2
2018,21466,1,1,2
2018,21467,1,38,2
2018,21468,1,21,2
2018,21470,1,1,2
2018,21471,1,5,2
2018,21472,1,8,2
2018,21473,2,9,2
2018,21474,2,582,2
2018,21475,1,95,2
2018,21478,1,440,2
2018,21481,1,154,2
2018,21483,2,5,2
2018,21487,1,521,2
2018,21488,1,28,2
2018,21498,1,21,2
2018,21499,2,37,2
2018,21504,1,11,2
2018,21505,1,12,2
2018,21510,1,6,2
2018,21514,1,242,2
2018,21532,2,38,2
2018,21533,1,27,2
2018,21534,1,1,2
2018,21535,1,1,2
2018,21536,1,20,2
2018,21538,2,58,2
2018,21539,2,2,2
2018,21546,1,21,2
2018,21548,2,566,2
2018,21549,1,134,2
2018,21553,1,9,2
2018,21554,2,32,2
2018,21555,1,19,2
2018,21556,2,56,2
2018,21560,2,19,2
2018,21561,1,12,2
2018,21562,1,12,2
2018,21563,2,36,2
2018,51565,1,1,2
2018,51567,2,32,2
2018,51577,2,6,2
2018,51581,2,583,2
2018,51582,1,261,2
2018,51583,1,598,2
2018,51588,2,79,2
2018,51596,2,7,2
2018,51597,2,17,2
2018,51602,2,39,2
2018,51603,2,352,2
2018,51606,2,383,2
2018,51607,1,169,2
2018,51608,1,18,2
2018,51609,1,35,2
2018,51611,2,294,2
2018,51612,2,260,2
2018,51614,2,42,2
2018,51623,2,369,2
2018,51624,2,1,2
2018,51633,2,33,2
2018,51634,1,9,2
2018,51635,2,848,2
2018,51638,2,4,2
2018,51641,1,116,2
2018,51647,2,102,2
2018,51648,1,14,2
2018,51649,1,14,2
2018,51657,1,32,2
2018,51658,1,1,2
2018,51661,1,217,2
2018,51662,2,306,2
2018,51664,2,143,2
2018,51669,1,46,2
2018,51670,2,21,2
2018,51671,1,41,2
2018,51672,1,23,2
2018,51673,2,21,2
2018,51674,2,35,2
2018,51676,2,26,2
2018,51682,2,13,2
2018,51686,1,28,2
2018,51705,1,44,2
2018,51719,2,21,2
2018,51721,1,47,2
2018,51722,1,2,2
2018,51723,1,623,2
2018,51724,1,620,2
2018,51727,1,24,2
2018,51728,2,71,2
2018,51729,1,4,2
2018,51731,2,8,2
2018,51733,1,421,2
2018,51736,1,196,2
2018,51737,2,1,2
2018,51738,1,127,2
2018,51742,1,6,2
2018,51745,2,424,2
2018,51749,1,304,2
2018,51753,1,1,2
2018,51754,2,14,2
2018,51762,2,255,2
2018,51763,2,7,2
2018,51767,2,5,2
2018,51769,2,915,2
2018,51771,1,17,2
2018,51772,2,168,2
2018,51773,2,629,2
2018,51778,2,165,2
2018,51786,2,146,2
2018,51788,2,247,2
2018,51791,2,40,2
2018,51794,2,6,2
2018,51795,1,718,2
2018,51797,2,11,2
2018,51798,1,59,2
2018,51799,1,11,2
2018,51801,1,12,2
2018,51803,1,2,2
2018,51805,2,31,2
2018,51807,2,128,2
2018,51809,2,182,2
2018,51812,2,700,2
2018,51817,2,257,2
2018,51821,1,92,2
2018,51825,1,53,2
2018,51828,1,30,2
2018,51831,2,280,2
2018,51832,1,51,2
2018,51836,1,202,2
2018,51838,1,321,2
2018,51840,1,30,2
2018,51841,1,46,2
2018,51844,2,29,2
2018,51846,1,52,2
2018,51849,1,11,2
2018,51850,2,57,2
2018,51851,2,15,2
2018,51856,2,474,2
2018,51857,2,2,2
2018,51858,1,1,2
2018,51860,1,2,2
2018,51861,2,29,2
2018,51862,1,32,2
2018,51863,1,25,2
2018,51866,2,39,2
2018,51867,1,62,2
2018,51868,2,1175,2
2018,51874,1,575,2
2018,51876,1,73,2
2018,51877,1,118,2
2018,51878,2,157,2
2018,51879,1,5,2
2018,51885,2,1,2
2018,51887,2,67,2
2018,51891,2,11,2
2018,51986,1,277,2
2018,51990,1,3,2
2018,51996,1,65,2
2018,52000,2,284,2
2018,52001,1,320,2
2018,52002,1,10,2
2018,52008,2,158,2
2018,52018,2,84,2
2018,52030,2,22,2
2018,52042,1,10,2
2018,52050,1,17,2
2018,52052,1,540,2
2018,52054,2,1,2
2018,52057,1,4,2
2018,52058,2,88,2
2018,52059,1,187,2
2018,52061,1,19,2
2018,52066,2,2,2
2018,52067,1,3,2
2018,52068,1,6,2
2018,52071,2,10,2
2018,52072,1,210,2
2018,52074,2,20,2
2018,52075,1,296,2
2018,52078,1,83,2
2018,52083,2,202,2
2018,52084,2,74,2
2018,52085,2,13,2
2018,52086,1,326,2
2018,52088,2,4,2
2018,52090,2,482,2
2018,52091,2,1,2
2018,52092,2,1224,2
2018,52093,1,265,2
2018,52098,2,109,2
2018,52100,2,27,2
2018,52106,2,3,2
2018,52112,1,120,2
2018,52113,1,51,2
2018,52123,2,614,2
2018,52124,2,3,2
2018,52125,2,8,2
2018,52128,1,354,2
2018,52129,1,220,2
2018,52130,2,391,2
2018,52131,1,507,2
2018,52134,1,177,2
2018,52144,1,2,2
2018,52145,1,272,2
2018,52146,1,9,2
2018,52149,1,1051,2
2018,52151,2,6,2
2018,52154,2,439,2
2018,52156,2,3,2
2018,52157,2,18,2
2018,52160,1,92,2
2018,52162,2,133,2
2018,52163,2,7,2
2018,52164,1,8,2
2018,52166,1,1,2
2018,52168,2,587,2
2018,52169,1,165,2
2018,52172,2,1189,2
2018,52174,2,287,2
2018,52175,2,47,2
2018,52178,1,8,2
2018,52180,2,92,2
2018,52186,2,23,2
2018,52187,2,521,2
2018,52188,1,449,2
2018,52189,1,285,2
2018,52190,1,145,2
2018,52191,1,1446,2
2018,52192,1,147,2
2018,52193,1,148,2
2018,52197,1,63,2
2018,52198,2,175,2
2018,52199,1,369,2
2018,52201,1,34,2
2018,52204,1,798,2
2018,52205,1,553,2
2018,52206,1,474,2
2018,52207,1,181,2
2018,52209,2,198,2
2018,52210,1,279,2
2018,52211,1,632,2
2018,52212,2,19,2
2018,52218,1,39,2
2018,52222,1,109,2
2018,52226,2,7,2
2018,52227,1,18,2
2018,52229,2,24,2
2018,52230,1,21,2
2018,52231,2,1,2
2018,52236,1,28,2
2018,52239,2,46,2
2018,52240,2,28,2
2018,52242,1,2,2
2018,52243,2,171,2
2018,52244,1,82,2
2018,52251,1,8,2
2018,52253,1,70,2
2018,52254,1,44,2
2018,52255,1,63,2
2018,52256,2,13,2
2018,52258,1,19,2
2018,52259,2,35,2
2018,52261,2,44,2
2018,52264,2,86,2
2018,52265,1,65,2
2018,52266,1,2,2
2018,52267,1,2,2
2018,52268,1,36,2
2018,52269,1,822,2
2018,52270,2,234,2
2018,52272,2,2,2
2018,52274,2,2,2
2018,52275,2,15,2
2018,52281,1,16,2
2018,52282,2,37,2
2018,52283,2,8,2
2018,52288,1,73,2
2018,52289,1,214,2
2018,52292,1,84,2
2018,52295,2,1,2
2018,52296,2,23,2
2018,52297,1,99,2
2018,52299,2,359,2
2018,52304,2,15,2
2018,52310,1,530,2
2018,52313,1,64,2
2018,52314,1,31,2
2018,52315,1,60,2
2018,52316,1,169,2
2018,52318,1,353,2
2018,52319,1,11,2
2018,52320,1,17,2
2018,52321,1,5,2
2018,52322,2,151,2
2018,52330,1,24,2
2018,52331,2,270,2
2018,52332,1,11,2
2018,52333,2,45,2
2018,52335,1,19,2
2018,52336,1,9,2
2018,52337,2,34,2
2018,52338,1,615,2
2018,52346,2,243,2
2018,52349,2,699,2
2018,52352,1,13,2
2018,52353,1,413,2
2018,52355,2,61,2
2018,52356,2,514,2
2018,52358,1,11,2
2018,52359,1,1,2
2018,52360,2,3,2
2018,52362,1,280,2
2018,52363,2,310,2
2018,52364,2,24,2
2018,52366,2,354,2
2018,52368,1,3,2
2018,52371,1,220,2
2018,52372,2,259,2
2018,52373,1,47,2
2018,52377,2,159,2
2018,52382,2,537,2
2018,52384,1,543,2
2018,52386,2,157,2
2018,52395,1,18,2
2018,52396,2,12,2
2018,52397,1,630,2
2018,52403,1,250,2
2018,52405,1,1,2
2018,52407,1,41,2
2018,52408,1,15,2
2018,52409,1,9,2
2018,52410,1,27,2
2018,52411,2,54,2
2018,52412,1,10,2
2018,52416,1,269,2
2018,52417,2,1,2
2018,52419,1,20,2
2018,52422,1,196,2
2018,52423,2,26,2
2018,52428,2,30,2
2018,52429,1,54,2
2018,52431,1,55,2
2018,52434,2,9,2
2018,52438,1,1,2
2018,52439,1,107,2
2018,52444,2,17,2
2018,52451,1,13,2
2018,52455,2,7,2
2018,52469,1,2150,2
2018,52470,1,219,2
2018,52471,1,20,2
2018,52474,1,6,2
2018,52477,1,104,2
2018,52478,2,782,2
2018,52479,1,64,2
2018,52483,1,11,2
2018,52490,1,680,2
2018,52494,2,49,2
2018,52495,2,37,2
2018,52497,2,28,2
2018,52499,1,4,2
2018,52500,1,22,2
2018,52503,1,437,2
2018,52507,1,38,2
2018,52509,1,230,2
2018,52511,1,536,2
2018,52513,1,342,2
2018,52515,1,52,2
2018,52519,1,30,2
2018,52522,1,4,2
2018,52523,2,39,2
2018,52525,2,54,2
2018,52529,1,23,2
2018,52536,1,84,2
2018,52537,1,5,2
2018,52539,2,14,2
2018,52541,1,34,2
2018,52543,2,112,2
2018,52544,1,26,2
2018,52546,2,64,2
2018,52547,1,29,2
2018,52548,1,30,2
2018,52549,2,529,2
2018,52550,2,8,2
2018,52551,2,245,2
2018,52553,1,8,2
2018,52554,1,102,2
2018,52556,1,111,2
2018,52560,1,1,2
2018,52561,1,156,2
2018,52562,2,68,2
2018,52563,2,111,2
2018,52564,1,34,2
2018,52565,2,59,2
2018,52566,2,1,2
2018,52567,2,40,2
2018,52568,2,12,2
2018,52569,1,127,2
2018,52570,1,1,2
2018,52573,1,349,2
2018,52574,1,87,2
2018,52584,1,253,2
2018,52585,1,26,2
2018,52586,1,73,2
2018,52589,2,20,2
2018,52590,2,2739,2
2018,52591,1,90,2
2018,52592,2,416,2
2018,52594,2,16,2
2018,52595,2,16,2
2018,52596,1,225,2
2018,52598,1,2,2
2018,52600,2,5,2
2018,52601,1,4,2
2018,52602,2,80,2
2018,52604,1,3,2
2018,52605,1,555,2
2018,52606,2,1710,2
2018,52609,2,532,2
2018,52612,1,25,2
2018,52613,2,89,2
2018,52614,1,69,2
2018,52615,1,104,2
2018,52616,1,274,2
2018,52617,2,7,2
2018,52618,1,15,2
2018,52619,2,21,2
2018,52620,1,373,2
2018,52623,2,32,2
2018,52624,1,39,2
2018,52628,1,29,2
2018,52631,1,1,2
2018,52633,2,13,2
2018,52635,1,8,2
2018,52638,1,36,2
2018,52639,1,310,2
2018,52643,1,25,2
2018,52644,2,131,2
2018,52650,1,5,2
2018,52653,2,1,2
2018,52654,1,16,2
2018,52655,1,21,2
2018,52656,2,87,2
2018,52657,2,62,2
2018,52659,2,44,2
2018,52661,1,35,2
2018,52662,1,2,2
2018,52663,1,197,2
2018,52664,1,6,2
2018,52666,2,50,2
2018,52667,1,21,2
2018,52668,1,15,2
2018,52669,1,19,2
2018,52670,2,36,2
2018,52674,2,24,2
2018,52677,2,1,2
2018,52680,1,101,2
2018,52681,2,119,2
2018,52682,1,332,2
2018,52689,2,46,2
2018,52690,2,13,2
2018,52691,1,84,2
2018,52695,2,209,2
2018,52697,1,238,2
2018,52699,1,82,2
2018,52702,2,592,2
2018,52704,1,12,2
2018,52705,1,9,2
2018,52706,1,1116,2
2018,52707,1,38,2
2018,52708,1,2,2
2018,52709,1,32,2
2018,52710,2,29,2
2018,52712,2,29,2
2018,52719,1,10,2
2018,52721,2,104,2
2018,52722,2,482,2
2018,52723,1,1005,2
2018,52724,2,216,2
2018,52725,2,282,2
2018,52726,2,49,2
2018,52727,2,20,2
2018,52728,2,30,2
2018,52729,2,28,2
2018,52731,1,14,2
2018,52733,1,23,2
2018,52734,1,17,2
2018,52737,1,23,2
2018,52738,1,70,2
2018,52739,1,18,2
2018,52740,2,49,2
2018,52741,1,23,2
2018,52742,1,36,2
2018,52743,1,22,2
2018,52744,1,24,2
2018,52746,1,81,2
2018,52747,1,34,2
2018,52748,2,18,2
2018,52749,1,19,2
2018,52750,1,13,2
2018,52751,1,21,2
2018,52752,2,20,2
2018,52753,1,11,2
2018,52757,1,24,2
2018,52758,1,53,2
2018,52759,2,11,2
2018,52761,1,21,2
2018,52763,1,1,2
2018,52764,2,227,2
2018,52765,1,3,2
2018,52766,2,354,2
2018,52767,2,709,2
2018,52769,1,179,2
2018,52770,2,29,2
2018,52777,2,4,2
2018,52779,2,149,2
2018,52780,1,86,2
2018,52784,2,344,2
2018,52785,2,310,2
2018,52786,1,22,2
2018,52789,1,176,2
2018,52790,1,391,2
2018,52791,2,4,2
2018,52793,2,2,2
2018,52796,1,36,2
2018,52798,1,1,2
2018,52800,1,8,2
2018,52801,2,340,2
2018,52804,2,1,2
2018,52806,2,11,2
2018,52808,1,9,2
2018,52809,1,101,2
2018,52890,2,1,2
2018,52891,2,16,2
2018,52892,2,497,2
2018,52894,2,117,2
2018,52896,1,2,2
2018,52898,2,23,2
2018,52899,1,122,2
2018,52901,1,34,2
2018,52902,1,139,2
2018,52910,2,60,2
2018,52912,2,196,2
2018,52914,1,2,2
2018,52915,2,96,2
2018,52921,2,94,2
2018,52922,1,7,2
2018,52923,2,20,2
2018,52925,2,64,2
2018,52926,2,112,2
2018,52928,2,55,2
2018,52929,1,12,2
2018,52930,2,526,2
2018,52932,1,4,2
2018,52933,2,28,2
2018,52934,2,4,2
2018,52938,1,390,2
2018,52939,2,1569,2
2018,52943,1,38,2
2018,52949,2,291,2
2018,52950,2,105,2
2018,52952,1,2,2
2018,52956,1,189,2
2018,52962,2,118,2
2018,52963,2,82,2
2018,52964,1,283,2
2018,52965,1,48,2
2018,52966,2,153,2
2018,52967,1,54,2
2018,52968,1,45,2
2018,52970,1,9,2
2018,52971,1,436,2
2018,52972,1,13,2
2018,52973,2,24,2
2018,52974,1,11,2
2018,52976,1,43,2
2018,52977,2,21,2
2018,52978,1,51,2
2018,52979,2,20,2
2018,52980,1,48,2
2018,52983,2,324,2
2018,52984,2,56,2
2018,52985,2,134,2
2018,52986,2,9,2
2018,52988,1,81,2
2018,52989,1,69,2
2018,52990,2,502,2
2018,52994,1,1902,2
2018,52999,1,66,2
2018,53002,2,80,2
2018,53004,1,83,2
2018,53005,1,42,2
2018,53006,1,21,2
2018,53007,1,17,2
2018,53009,2,6,2
2018,53010,1,13,2
2018,53012,2,123,2
2018,53013,1,21,2
2018,53014,1,17,2
2018,53016,1,35,2
2018,53018,2,30,2
2018,53019,2,11,2
2018,53021,2,1,2
2018,53024,2,1,2
2018,53025,1,43,2
2018,53026,2,86,2
2018,53028,2,19,2
2018,53029,1,576,2
2018,53030,1,322,2
2018,53031,1,2,2
2018,53032,2,189,2
2018,53036,1,16,2
2018,53037,2,136,2
2018,53038,1,125,2
2018,53039,2,273,2
2018,53040,2,266,2
2018,53041,1,648,2
2018,53042,2,17,2
2018,53045,2,224,2
2018,53047,1,230,2
2018,53049,1,26,2
2018,53051,2,13,2
2018,53052,2,29,2
2018,53053,2,12,2
2018,53054,1,21,2
2018,53055,1,19,2
2018,53056,2,138,2
2018,53058,2,59,2
2018,53059,2,22,2
2018,53060,1,52,2
2018,53061,1,14,2
2018,53067,1,111,2
2018,53071,2,273,2
2018,53072,1,66,2
2018,53074,2,283,2
2018,53075,2,185,2
2018,53076,1,388,2
2018,53077,2,3303,2
2018,53078,1,267,2
2018,53079,2,121,2
2018,53080,1,92,2
2018,53082,1,8,2
2018,53083,2,9,2
2018,53084,1,13,2
2018,53087,2,121,2
2018,53088,1,149,2
2018,53091,2,2826,2
2018,53092,1,69,2
2018,53093,2,36,2
2018,53094,2,16,2
2018,53095,2,219,2
2018,53096,1,40,2
2018,53097,2,10,2
2018,53101,1,57,2
2018,53102,2,1,2
2018,53103,2,16,2
2018,53104,2,36,2
2018,53106,1,1,2
2018,53112,2,20,2
2018,53113,1,64,2
2018,53118,2,281,2
2018,53119,1,174,2
2018,53120,1,115,2
2018,53121,1,50,2
2018,53124,2,179,2
2018,53127,1,690,2
2018,53128,1,365,2
2018,53129,1,2,2
2018,53130,1,8,2
2018,53133,1,81,2
2018,53134,1,64,2
2018,53136,2,149,2
2018,53137,1,87,2
2018,53138,2,104,2
2018,53140,1,649,2
2018,53142,2,5,2
2018,53143,1,2,2
2018,53144,2,113,2
2018,53145,1,131,2
2018,53147,2,15,2
2018,53150,1,23,2
2018,53151,2,43,2
2018,53155,1,46,2
2018,53156,2,168,2
2018,53159,1,33,2
2018,53165,1,30,2
2018,53166,2,18,2
2018,53169,2,341,2
2018,53171,1,2,2
2018,53173,2,124,2
2018,53175,2,77,2
2018,53176,1,15,2
2018,53178,2,269,2
2018,53179,1,36,2
2018,53181,2,14,2
2018,53183,2,7,2
2018,53185,1,1,2
2018,53195,1,194,2
2018,53196,2,41,2
2018,53197,1,239,2
2018,53201,1,5,2
2018,53202,1,101,2
2018,53203,2,17,2
2018,53204,1,557,2
2018,53205,2,628,2
2018,53209,1,11,2
2018,53210,1,17,2
2018,53212,2,1239,2
2018,53213,1,40,2
2018,53214,1,24,2
2018,53215,2,6,2
2018,53216,2,3,2
2018,53218,1,30,2
2018,53219,1,31,2
2018,53220,2,28,2
2018,53221,2,40,2
2018,53222,2,29,2
2018,53223,1,27,2
2018,53225,2,11,2
2018,53226,1,19,2
2018,53227,2,11,2
2018,53229,1,1124,2
2018,53235,1,32,2
2018,53236,2,316,2
2018,53237,2,147,2
2018,53238,1,109,2
2018,53239,1,17,2
2018,53240,1,10,2
2018,53241,1,15,2
2018,53242,1,51,2
2018,53243,1,5,2
2018,53245,2,126,2
2018,53246,1,21,2
2018,53248,1,72,2
2018,53251,2,67,2
2018,53252,2,13,2
2018,53253,1,19,2
2018,53256,1,9,2
2018,53257,1,101,2
2018,53259,2,533,2
2018,53260,2,106,2
2018,53263,1,5,2
2018,53264,1,8,2
2018,53265,2,10,2
2018,53266,2,12,2
2018,53267,2,20,2
2018,53268,2,12,2
2018,53269,1,2,2
2018,53270,2,33,2
2018,53271,1,24,2
2018,53272,2,34,2
2018,53273,2,17,2
2018,53274,2,14,2
2018,53275,2,67,2
2018,53276,2,116,2
2018,53277,1,17,2
2018,53279,2,12,2
2018,53280,2,21,2
2018,53283,2,169,2
2018,53287,1,8,2
2018,53288,1,431,2
2018,53290,1,619,2
2018,53291,1,52,2
2018,53296,2,271,2
2018,53299,2,18,2
2018,53303,2,434,2
2018,53305,2,321,2
2018,53306,1,1,2
2018,53307,1,180,2
2018,53308,1,11,2
2018,53309,1,21,2
2018,53312,2,22,2
2018,53313,1,119,2
2018,53314,2,42,2
2018,53315,2,20,2
2018,53317,1,11,2
2018,53318,2,23,2
2018,53319,2,15,2
2018,53320,1,122,2
2018,53322,2,77,2
2018,53323,2,26,2
2018,53327,2,1,2
2018,53330,2,21,2
2018,53331,2,137,2
2018,53332,1,15,2
2018,53333,2,116,2
2018,53334,2,306,2
2018,53335,1,40,2
2018,53338,2,64,2
2018,53340,1,1699,2
2018,53341,1,7,2
2018,53343,2,681,2
2018,53344,2,423,2
2018,53349,2,1,2
2018,53352,2,116,2
2018,53353,1,5,2
2018,53354,2,507,2
2018,53357,1,6,2
2018,53358,2,31,2
2018,53360,2,197,2
2018,53367,1,99,2
2018,53369,1,24,2
2018,53371,2,91,2
2018,53372,1,2,2
2018,53374,2,79,2
2018,53375,2,44,2
2018,53380,1,1,2
2018,53381,1,2,2
2018,53382,1,3,2
2018,53383,2,1,2
2018,53384,2,14,2
2018,53385,2,4,2
2018,53388,1,1,2
2018,53390,2,152,2
2018,53391,2,14,2
2018,53394,2,27,2
2018,53395,1,132,2
2018,53397,1,101,2
2018,53398,1,3,2
2018,53399,1,14,2
2018,53400,1,2,2
2018,53406,1,217,2
2018,53407,2,240,2
2018,53408,2,300,2
2018,53409,1,282,2
2018,53410,2,13,2
2018,53411,2,860,2
2018,53412,1,1,2
2018,53413,1,81,2
2018,53414,2,161,2
2018,53416,2,179,2
2018,53422,2,37,2
2018,53423,1,3,2
2018,53425,2,11,2
2018,53426,1,90,2
2018,53427,1,130,2
2018,53429,1,24,2
2018,53430,1,70,2
2018,53433,1,8,2
2018,53435,2,19,2
2018,53442,2,239,2
2018,53443,2,95,2
2018,53444,2,5,2
2018,53445,1,247,2
2018,53447,1,61,2
2018,53448,2,103,2
2018,53449,1,261,2
2018,53450,2,19,2
2018,53451,2,26,2
2018,53452,1,18,2
2018,53456,2,550,2
2018,53459,1,141,2
2018,53460,1,11,2
2018,53462,2,9,2
2018,53470,1,1041,2
2018,53471,1,6,2
2018,53474,1,809,2
2018,53475,1,153,2
2018,53476,2,70,2
2018,53477,1,6,2
2018,53478,2,32,2
2018,53481,2,23,2
2018,53482,1,10,2
2018,53484,2,28,2
2018,53485,2,358,2
2018,53487,1,16,2
2018,53488,2,6,2
2018,53489,2,26,2
2018,53491,2,1,2
2018,53492,1,15,2
2018,53493,2,16,2
2018,53494,2,6,2
2018,53495,2,43,2
2018,53496,2,53,2
2018,53497,2,16,2
2018,53498,1,21,2
2018,53500,1,40,2
2018,53501,1,45,2
2018,53502,2,20,2
2018,53503,2,100,2
2018,53504,2,9,2
2018,53505,2,15,2
2018,53507,2,1,2
2018,53508,2,89,2
2018,53509,1,40,2
2018,53510,2,24,2
2018,53511,2,420,2
2018,53512,2,87,2
2018,53513,1,1,2
2018,53514,2,2,2
2018,53516,1,258,2
2018,53517,1,344,2
2018,53518,1,20,2
2018,53525,2,96,2
2018,53526,1,46,2
2018,53528,1,207,2
2018,53530,2,146,2
2018,53532,2,9,2
2018,53533,2,1,2
2018,53539,1,457,2
2018,53540,2,107,2
2018,53541,1,989,2
2018,53542,1,240,2
2018,53545,2,1,2
2018,53548,1,4,2
2018,53559,1,136,2
2018,53562,2,30,2
2018,53563,1,1,2
2018,53565,1,20,2
2018,53566,1,1012,2
2018,53570,2,44,2
2018,53571,2,31,2
2018,53575,2,7,2
2018,53576,2,14,2
2018,53577,1,3,2
2018,53578,2,5,2
2018,53581,1,39,2
2018,53582,1,48,2
2018,53583,1,198,2
2018,53586,2,37,2
2018,53587,1,123,2
2018,53588,2,276,2
2018,53590,1,11,2
2018,53599,2,13,2
2018,53603,1,138,2
2018,53604,2,93,2
2018,53605,1,187,2
2018,53607,1,52,2
2018,53610,1,49,2
2018,53611,1,87,2
2018,53613,2,218,2
2018,53614,2,4,2
2018,53615,2,38,2
2018,53616,1,2,2
2018,53617,2,16,2
2018,53618,1,1,2
2018,53619,1,24,2
2018,53620,1,17,2
2018,53621,1,6,2
2018,53623,2,211,2
2018,53624,2,15,2
2018,53626,1,89,2
2018,53628,1,9,2
2018,53629,1,26,2
2018,53630,2,215,2
2018,53631,2,502,2
2018,53632,2,4162,2
2018,53633,2,31,2
2018,53635,1,784,2
2018,53636,1,64,2
2018,53637,2,159,2
2018,53638,2,48,2
2018,53641,1,1,2
2018,53642,2,53,2
2018,53649,1,393,2
2018,53650,1,62,2
2018,53653,1,31,2
2018,53654,1,60,2
2018,53655,1,36,2
2018,53656,2,7,2
2018,53657,1,19,2
2018,53664,2,15,2
2018,53666,2,31,2
2018,53668,1,270,2
2018,53670,1,352,2
2018,53672,1,46,2
2018,53684,2,17,2
2018,53685,1,40,2
2018,53686,2,25,2
2018,53688,1,35,2
2018,53689,1,479,2
2018,53690,2,283,2
2018,53691,1,197,2
2018,53693,1,15,2
2018,53699,1,114,2
2018,53700,1,69,2
2018,53702,2,77,2
2018,53703,1,203,2
2018,53706,1,10,2
2018,53709,1,130,2
2018,53710,2,1,2
2018,53712,1,22,2
2018,53713,2,1,2
2018,53714,1,656,2
2018,53715,1,4,2
2018,53716,2,327,2
2018,53718,1,287,2
2018,53719,1,91,2
2018,53720,2,19,2
2018,53730,1,6,2
2018,53732,2,155,2
2018,53733,1,88,2
2018,53734,1,217,2
2018,53735,1,55,2
2018,53736,2,61,2
2018,53737,2,26,2
2018,53740,2,1139,2
2018,53742,1,50,2
2018,53743,2,190,2
2018,53744,1,22,2
2018,53746,1,62,2
2018,53748,1,24,2
2018,53749,2,45,2
2018,53751,2,312,2
2018,53752,2,1,2
2018,53753,2,351,2
2018,53754,1,21,2
2018,53756,2,26,2
2018,53757,1,51,2
2018,53761,1,17,2
2018,53765,1,11,2
2018,53766,2,22,2
2018,53768,1,7,2
2018,53769,1,34,2
2018,53770,2,76,2
2018,53774,1,62,2
2018,53775,2,9,2
2018,53776,1,261,2
2018,53777,1,1,2
2018,53778,1,4,2
2018,53779,1,79,2
2018,53780,1,50,2
2018,53782,1,1505,2
2018,53785,1,51,2
2018,53787,1,532,2
2018,53790,1,53,2
2018,53791,2,45,2
2018,53792,2,247,2
2018,53794,1,33,2
2018,53795,1,35,2
2018,53797,1,211,2
2018,53798,1,22,2
2018,53799,2,461,2
2018,53800,2,673,2
2018,53801,2,1820,2
2018,53802,1,1242,2
2018,53803,1,2479,2
2018,53804,1,66,2
2018,53805,2,17,2
2018,53806,2,586,2
2018,53807,2,9,2
2018,53809,1,10,2
2018,53810,1,1,2
2018,53811,2,155,2
2018,53815,1,45,2
2018,53817,2,9,2
2018,53818,2,123,2
2018,53819,2,66,2
2018,53820,2,14,2
2018,53822,2,25,2
2018,53824,1,2,2
2018,53825,1,33,2
2018,53826,1,11,2
2018,53827,1,1,2
2018,53828,1,51,2
2018,53834,1,12,2
2018,53835,2,227,2
2018,53836,1,48,2
2018,53837,2,382,2
2018,53838,2,24,2
2018,53840,2,856,2
2018,53841,1,285,2
