año,codigo snies del programa,id genero,matriculados,semestre
2019,2234,1,652,2
2019,2239,2,43,2
2019,2249,2,231,2
2019,2264,1,3,2
2019,2265,1,1,2
2019,2268,1,172,2
2019,2291,1,1,2
2019,2300,1,40,2
2019,2301,2,51,2
2019,2302,1,25,2
2019,2304,2,51,2
2019,2314,1,2,2
2019,2337,2,120,2
2019,2354,2,22,2
2019,2362,2,2,2
2019,2379,1,1,2
2019,2380,2,19,2
2019,2381,1,273,2
2019,2382,2,585,2
2019,2383,1,68,2
2019,2384,1,427,2
2019,2402,1,5,2
2019,2414,1,288,2
2019,2427,2,6,2
2019,2438,2,2,2
2019,2445,1,191,2
2019,2446,1,355,2
2019,2448,1,6,2
2019,2449,1,51,2
2019,2451,1,22,2
2019,2453,2,32,2
2019,2459,2,277,2
2019,2460,1,821,2
2019,2469,1,17,2
2019,2470,1,119,2
2019,2484,2,2,2
2019,2497,1,284,2
2019,2501,2,12,2
2019,2503,1,16,2
2019,2504,2,16,2
2019,2506,1,23,2
2019,2512,1,7,2
2019,2513,1,3,2
2019,2518,1,1260,2
2019,2519,1,823,2
2019,2520,2,105,2
2019,2521,2,44,2
2019,2522,2,77,2
2019,2523,2,70,2
2019,2524,1,929,2
2019,2525,1,287,2
2019,2526,2,101,2
2019,2533,2,41,2
2019,2534,1,101,2
2019,2535,1,5,2
2019,2536,1,12,2
2019,2537,1,68,2
2019,2538,2,17,2
2019,2539,1,190,2
2019,2540,2,1142,2
2019,2541,1,250,2
2019,2542,2,316,2
2019,2543,1,140,2
2019,2546,2,59,2
2019,2547,1,13,2
2019,2548,2,7,2
2019,2549,2,312,2
2019,2550,1,1,2
2019,2551,1,1,2
2019,2555,2,139,2
2019,2561,1,48,2
2019,2562,1,793,2
2019,2563,2,944,2
2019,2564,2,135,2
2019,2566,2,74,2
2019,2568,2,35,2
2019,2572,1,37,2
2019,2579,1,1978,2
2019,2584,1,30,2
2019,2586,2,100,2
2019,2588,2,96,2
2019,2603,2,36,2
2019,2604,2,24,2
2019,2605,1,18,2
2019,2606,2,4,2
2019,2611,2,252,2
2019,2612,2,65,2
2019,2616,1,166,2
2019,2617,2,214,2
2019,2618,2,71,2
2019,2621,2,11,2
2019,2622,2,8,2
2019,2623,1,427,2
2019,2628,1,63,2
2019,2633,2,555,2
2019,2634,1,666,2
2019,2636,2,633,2
2019,2648,2,274,2
2019,2652,2,439,2
2019,2653,1,12,2
2019,2654,1,66,2
2019,2657,2,1,2
2019,2671,2,109,2
2019,2674,1,28,2
2019,2677,2,51,2
2019,2683,1,557,2
2019,2684,1,30,2
2019,2686,1,174,2
2019,2689,2,412,2
2019,2690,2,37,2
2019,2692,1,1078,2
2019,2693,2,333,2
2019,2699,1,69,2
2019,2706,2,8,2
2019,2708,1,1,2
2019,2709,1,3,2
2019,2710,2,18,2
2019,2713,2,523,2
2019,2714,2,181,2
2019,2715,1,312,2
2019,2718,1,110,2
2019,2721,1,1120,2
2019,2722,2,1123,2
2019,2723,2,584,2
2019,2730,2,107,2
2019,2731,1,288,2
2019,2738,1,37,2
2019,2744,2,65,2
2019,2746,2,127,2
2019,2750,1,20,2
2019,2754,2,269,2
2019,2759,1,6,2
2019,2760,1,409,2
2019,2761,2,403,2
2019,2762,1,216,2
2019,2763,1,2,2
2019,2767,2,239,2
2019,2768,1,47,2
2019,2769,1,30,2
2019,2775,2,47,2
2019,2776,2,24,2
2019,2777,2,492,2
2019,2778,2,12,2
2019,2779,1,21,2
2019,2784,1,123,2
2019,2799,2,16,2
2019,2801,1,226,2
2019,2803,2,1,2
2019,2806,1,143,2
2019,2807,2,279,2
2019,2821,2,457,2
2019,2822,1,36,2
2019,2825,1,71,2
2019,2826,2,407,2
2019,2829,1,273,2
2019,2830,2,254,2
2019,2831,2,615,2
2019,2833,1,75,2
2019,2840,1,8,2
2019,2842,2,220,2
2019,2844,2,1,2
2019,2845,1,18,2
2019,2848,1,13,2
2019,2850,1,680,2
2019,2851,2,9,2
2019,2854,2,7,2
2019,2855,2,28,2
2019,2858,1,276,2
2019,2859,1,136,2
2019,2861,2,261,2
2019,2863,1,19,2
2019,2866,2,347,2
2019,2870,1,3,2
2019,2883,2,150,2
2019,2887,2,249,2
2019,2888,1,201,2
2019,2889,2,251,2
2019,2890,1,157,2
2019,2891,2,257,2
2019,2896,2,17,2
2019,2898,1,1,2
2019,2901,1,66,2
2019,2903,1,5,2
2019,2914,1,460,2
2019,2917,2,17,2
2019,2919,1,28,2
2019,2922,1,99,2
2019,2923,1,139,2
2019,2929,1,556,2
2019,2935,2,176,2
2019,2937,2,955,2
2019,2941,2,2,2
2019,2949,2,88,2
2019,2950,2,2,2
2019,2960,2,25,2
2019,2963,1,6,2
2019,2964,2,28,2
2019,2965,2,32,2
2019,2966,2,291,2
2019,2970,2,26,2
2019,2971,1,448,2
2019,2972,2,322,2
2019,2973,2,45,2
2019,2977,1,309,2
2019,2978,2,20,2
2019,2980,1,54,2
2019,2989,1,544,2
2019,2990,1,228,2
2019,2992,2,508,2
2019,2993,2,551,2
2019,2995,1,131,2
2019,2998,2,962,2
2019,3003,2,150,2
2019,3006,2,49,2
2019,3015,1,32,2
2019,3020,1,1930,2
2019,3024,1,45,2
2019,3035,1,49,2
2019,3038,2,17,2
2019,3040,1,85,2
2019,3047,1,70,2
2019,3048,1,384,2
2019,3050,1,39,2
2019,3053,1,10,2
2019,3054,1,318,2
2019,3055,2,265,2
2019,3060,1,11,2
2019,3062,1,9,2
2019,3069,1,12,2
2019,3072,1,47,2
2019,3078,2,548,2
2019,3079,1,445,2
2019,3087,2,1383,2
2019,3093,2,4,2
2019,3094,2,18,2
2019,3095,1,11,2
2019,3096,2,15,2
2019,3098,2,132,2
2019,3100,2,61,2
2019,3101,1,305,2
2019,3102,2,195,2
2019,3103,2,278,2
2019,3104,1,593,2
2019,3109,1,198,2
2019,3127,2,434,2
2019,3128,1,14,2
2019,3134,2,295,2
2019,3136,2,299,2
2019,3137,2,149,2
2019,3139,1,100,2
2019,3140,1,690,2
2019,3141,1,230,2
2019,3143,1,31,2
2019,3147,1,737,2
2019,3149,2,297,2
2019,3151,1,2,2
2019,3152,1,100,2
2019,3165,2,171,2
2019,3167,2,140,2
2019,3173,2,14,2
2019,3174,1,48,2
2019,3175,2,43,2
2019,3177,1,608,2
2019,3182,1,382,2
2019,3190,1,59,2
2019,3193,1,515,2
2019,3194,1,31,2
2019,3203,1,607,2
2019,3204,1,376,2
2019,3205,2,407,2
2019,3207,2,59,2
2019,3208,1,32,2
2019,3209,1,44,2
2019,3227,2,10,2
2019,3229,1,26,2
2019,3232,1,26,2
2019,3237,2,412,2
2019,3239,2,8,2
2019,3251,2,416,2
2019,3252,1,138,2
2019,3254,2,272,2
2019,3255,2,819,2
2019,3264,2,15,2
2019,3267,2,298,2
2019,3268,2,11,2
2019,3269,1,351,2
2019,3271,1,717,2
2019,3274,1,241,2
2019,3275,2,264,2
2019,3283,1,23,2
2019,3284,1,2,2
2019,3290,1,201,2
2019,3295,1,33,2
2019,3298,1,126,2
2019,3302,1,67,2
2019,3306,1,112,2
2019,3308,2,7,2
2019,3312,2,180,2
2019,3314,2,683,2
2019,3315,1,289,2
2019,3317,1,73,2
2019,3318,2,289,2
2019,3319,1,239,2
2019,3325,1,43,2
2019,3329,1,34,2
2019,3345,2,166,2
2019,3347,2,740,2
2019,3348,2,202,2
2019,3425,2,151,2
2019,3426,1,160,2
2019,3431,2,235,2
2019,3435,2,290,2
2019,3436,2,220,2
2019,3437,1,467,2
2019,3439,2,158,2
2019,3440,2,44,2
2019,3454,1,34,2
2019,3460,2,30,2
2019,3465,1,7,2
2019,3474,2,302,2
2019,3476,2,49,2
2019,3482,2,3,2
2019,3483,2,87,2
2019,3488,1,890,2
2019,3489,2,503,2
2019,3492,1,96,2
2019,3495,1,35,2
2019,3496,1,86,2
2019,3500,2,83,2
2019,3517,1,9,2
2019,3518,1,256,2
2019,3521,2,539,2
2019,3527,1,780,2
2019,3529,1,913,2
2019,3538,2,76,2
2019,3539,1,36,2
2019,3549,1,184,2
2019,3551,1,43,2
2019,3552,1,25,2
2019,3553,2,92,2
2019,3556,2,18,2
2019,3558,1,43,2
2019,3559,1,81,2
2019,3560,2,307,2
2019,3563,1,755,2
2019,3568,1,239,2
2019,3571,2,343,2
2019,3572,2,6,2
2019,3573,1,92,2
2019,3579,2,38,2
2019,3581,1,2,2
2019,3586,2,6,2
2019,3602,1,145,2
2019,3603,2,49,2
2019,3604,2,39,2
2019,3607,2,654,2
2019,3608,1,455,2
2019,3612,1,5,2
2019,3613,2,38,2
2019,3615,1,214,2
2019,3617,1,510,2
2019,3618,1,24,2
2019,3620,1,60,2
2019,3625,1,12,2
2019,3636,1,385,2
2019,3638,2,450,2
2019,3642,2,460,2
2019,3643,1,325,2
2019,3655,2,172,2
2019,3660,1,4,2
2019,3661,2,178,2
2019,3662,1,402,2
2019,3671,2,49,2
2019,3677,2,10,2
2019,3678,1,412,2
2019,3679,2,734,2
2019,3680,1,1466,2
2019,3684,1,702,2
2019,3685,1,22,2
2019,3687,2,321,2
2019,3689,1,539,2
2019,3695,2,121,2
2019,3697,2,186,2
2019,3698,1,294,2
2019,3699,2,242,2
2019,3701,1,162,2
2019,3707,1,531,2
2019,3709,1,47,2
2019,3720,1,1,2
2019,3721,1,13,2
2019,3723,2,264,2
2019,3725,1,320,2
2019,3726,2,2,2
2019,3728,2,1104,2
2019,3729,1,1252,2
2019,3731,2,2,2
2019,3733,2,9,2
2019,3734,1,6,2
2019,3735,1,11,2
2019,3736,2,35,2
2019,3737,1,5,2
2019,3738,1,50,2
2019,3739,2,48,2
2019,3740,1,2,2
2019,3741,2,5,2
2019,3742,2,25,2
2019,3743,1,15,2
2019,3744,2,11,2
2019,3745,2,17,2
2019,3746,1,45,2
2019,3747,2,14,2
2019,3748,1,7,2
2019,3750,1,2,2
2019,3751,1,2,2
2019,3753,2,6,2
2019,3754,2,2,2
2019,3755,1,3,2
2019,3756,2,1,2
2019,3758,1,3,2
2019,3762,1,15,2
2019,3765,2,13,2
2019,3766,2,49,2
2019,3778,2,412,2
2019,3788,2,101,2
2019,3789,2,463,2
2019,3790,2,146,2
2019,3792,2,52,2
2019,3801,2,924,2
2019,3802,1,366,2
2019,3806,1,39,2
2019,3809,2,12,2
2019,3827,2,118,2
2019,3828,1,74,2
2019,3830,1,278,2
2019,3831,2,512,2
2019,3833,2,192,2
2019,3835,2,392,2
2019,3836,1,49,2
2019,3840,1,68,2
2019,3841,2,24,2
2019,3842,2,54,2
2019,3843,2,140,2
2019,3845,1,2,2
2019,3846,2,30,2
2019,3847,1,47,2
2019,3849,2,71,2
2019,3851,2,9,2
2019,3852,2,486,2
2019,3853,1,544,2
2019,3854,1,266,2
2019,3855,1,368,2
2019,3885,1,51,2
2019,3888,2,350,2
2019,3889,1,9,2
2019,3893,2,13,2
2019,3896,2,98,2
2019,3899,1,120,2
2019,3904,2,180,2
2019,3905,1,66,2
2019,3909,1,23,2
2019,3916,1,20,2
2019,3917,1,17,2
2019,3918,2,103,2
2019,3920,2,79,2
2019,3922,2,19,2
2019,3926,2,849,2
2019,3928,2,324,2
2019,3929,2,164,2
2019,3933,2,10,2
2019,3938,1,125,2
2019,3948,1,241,2
2019,3952,2,57,2
2019,3954,1,38,2
2019,3961,1,214,2
2019,3965,1,26,2
2019,3969,2,80,2
2019,3983,1,206,2
2019,3986,1,80,2
2019,3987,1,2,2
2019,3992,2,16,2
2019,4000,2,278,2
2019,4010,1,217,2
2019,4016,1,1,2
2019,4017,1,596,2
2019,4019,1,676,2
2019,4024,1,25,2
2019,4035,1,685,2
2019,4036,2,404,2
2019,4039,2,35,2
2019,4041,2,153,2
2019,4045,2,285,2
2019,4046,2,81,2
2019,4047,1,43,2
2019,4048,2,684,2
2019,4049,1,75,2
2019,4052,1,1,2
2019,4053,2,5,2
2019,4054,2,2,2
2019,4057,2,221,2
2019,4063,2,106,2
2019,4064,1,793,2
2019,4065,2,84,2
2019,4066,2,244,2
2019,4067,1,106,2
2019,4068,1,227,2
2019,4069,1,188,2
2019,4071,1,199,2
2019,4072,2,166,2
2019,4073,1,288,2
2019,4074,1,6,2
2019,4078,1,21,2
2019,4080,1,434,2
2019,4083,2,519,2
2019,4084,2,752,2
2019,4086,2,322,2
2019,4087,2,454,2
2019,4088,1,1238,2
2019,4090,1,447,2
2019,4092,1,294,2
2019,4093,1,349,2
2019,4095,2,305,2
2019,4096,1,218,2
2019,4099,1,526,2
2019,4112,2,649,2
2019,4113,1,603,2
2019,4114,1,442,2
2019,4115,1,504,2
2019,4118,2,119,2
2019,4120,2,489,2
2019,4121,2,602,2
2019,4122,2,517,2
2019,4123,1,459,2
2019,4124,1,480,2
2019,4125,2,549,2
2019,4126,1,483,2
2019,4129,2,10,2
2019,4136,1,171,2
2019,4140,1,118,2
2019,4142,1,16,2
2019,4144,2,50,2
2019,4148,1,115,2
2019,4151,1,1,2
2019,4157,1,352,2
2019,4159,2,18,2
2019,4160,1,166,2
2019,4163,2,3,2
2019,4164,2,198,2
2019,4166,2,10,2
2019,4167,1,262,2
2019,4169,2,294,2
2019,4175,2,85,2
2019,4176,1,463,2
2019,4189,2,5,2
2019,4191,2,14,2
2019,4196,2,26,2
2019,4198,1,28,2
2019,4201,2,3,2
2019,4203,1,2,2
2019,4206,1,242,2
2019,4208,2,214,2
2019,4209,2,48,2
2019,4223,2,20,2
2019,4225,2,37,2
2019,4232,2,37,2
2019,4239,1,93,2
2019,4240,2,486,2
2019,4241,1,890,2
2019,4243,1,4,2
2019,4245,2,106,2
2019,4247,2,685,2
2019,4248,2,24,2
2019,4254,1,1778,2
2019,4255,1,94,2
2019,4256,2,18,2
2019,4257,1,41,2
2019,4261,2,282,2
2019,4266,1,12,2
2019,4267,2,10,2
2019,4278,2,14,2
2019,4279,1,8,2
2019,4282,1,235,2
2019,4292,2,107,2
2019,4293,2,4,2
2019,4305,1,58,2
2019,4312,2,245,2
2019,4317,1,59,2
2019,4318,1,1043,2
2019,4319,2,415,2
2019,4320,1,1,2
2019,4322,1,426,2
2019,4336,1,812,2
2019,4338,2,574,2
2019,4340,1,350,2
2019,4341,2,34,2
2019,4342,2,1,2
2019,4343,1,179,2
2019,4345,2,4,2
2019,4347,2,479,2
2019,4349,2,536,2
2019,4350,1,73,2
2019,4354,2,397,2
2019,4355,1,363,2
2019,4356,1,542,2
2019,4358,1,69,2
2019,4361,2,90,2
2019,4363,2,2,2
2019,4367,1,33,2
2019,4368,1,333,2
2019,4376,1,50,2
2019,4378,2,43,2
2019,4382,2,484,2
2019,4389,2,224,2
2019,4400,1,37,2
2019,4405,1,1020,2
2019,4417,1,20,2
2019,4419,2,18,2
2019,4420,2,15,2
2019,4425,1,9,2
2019,4438,2,323,2
2019,4439,1,63,2
2019,4442,2,364,2
2019,4443,1,130,2
2019,4448,2,159,2
2019,4450,1,10,2
2019,4453,2,23,2
2019,4456,1,11,2
2019,4457,2,9,2
2019,4458,1,117,2
2019,4460,1,135,2
2019,4465,1,220,2
2019,4466,1,223,2
2019,4467,1,242,2
2019,4468,2,9,2
2019,4480,2,51,2
2019,4481,1,684,2
2019,4489,2,62,2
2019,4492,2,172,2
2019,4493,2,225,2
2019,4498,1,272,2
2019,4500,1,16,2
2019,4526,1,14,2
2019,4541,2,57,2
2019,4543,1,34,2
2019,4551,1,80,2
2019,4552,1,27,2
2019,4553,2,42,2
2019,4564,2,17,2
2019,4565,2,121,2
2019,4575,2,96,2
2019,4579,2,30,2
2019,4593,2,41,2
2019,4627,1,412,2
2019,4631,1,416,2
2019,4632,2,38,2
2019,4633,1,310,2
2019,4634,1,301,2
2019,4635,2,43,2
2019,4649,2,60,2
2019,4656,1,22,2
2019,4657,2,28,2
2019,4669,2,14,2
2019,4670,2,80,2
2019,4671,1,39,2
2019,4674,2,22,2
2019,4677,1,25,2
2019,4678,2,500,2
2019,4687,1,404,2
2019,4688,1,471,2
2019,4689,1,239,2
2019,4690,1,417,2
2019,4693,2,4,2
2019,4709,1,13,2
2019,4710,2,66,2
2019,4730,1,10,2
2019,4744,1,7,2
2019,4747,2,1,2
2019,4753,2,700,2
2019,4758,1,40,2
2019,4759,2,68,2
2019,4768,2,470,2
2019,4770,2,138,2
2019,4772,2,33,2
2019,4783,2,818,2
2019,4784,2,42,2
2019,4790,1,20,2
2019,4796,2,3,2
2019,4797,2,326,2
2019,4802,1,55,2
2019,4803,1,254,2
2019,4808,2,17,2
2019,4809,2,12,2
2019,4814,2,605,2
2019,4821,2,26,2
2019,4822,1,418,2
2019,4826,1,14,2
2019,4827,2,457,2
2019,4828,2,270,2
2019,4830,1,180,2
2019,4832,2,349,2
2019,4833,2,39,2
2019,4840,1,5,2
2019,4842,2,10,2
2019,4849,1,7,2
2019,4852,1,13,2
2019,4855,2,35,2
2019,4860,2,33,2
2019,4863,2,290,2
2019,4868,1,40,2
2019,4876,2,667,2
2019,4877,2,13,2
2019,4879,2,429,2
2019,4893,1,2,2
2019,4899,2,448,2
2019,4902,2,42,2
2019,4904,1,21,2
2019,4905,2,25,2
2019,4907,2,24,2
2019,4909,2,27,2
2019,4910,2,7,2
2019,4911,1,1164,2
2019,4912,2,77,2
2019,4917,2,50,2
2019,4924,2,10,2
2019,4925,1,491,2
2019,4927,1,6,2
2019,4928,2,18,2
2019,4929,1,6,2
2019,4930,1,3,2
2019,4936,1,6,2
2019,4937,1,60,2
2019,4940,1,217,2
2019,4948,1,1504,2
2019,4950,2,57,2
2019,4951,2,98,2
2019,4952,1,563,2
2019,4953,1,144,2
2019,4956,1,13,2
2019,4959,1,169,2
2019,4963,2,252,2
2019,4978,1,696,2
2019,4980,2,51,2
2019,4981,2,288,2
2019,4995,2,515,2
2019,5000,2,245,2
2019,5002,1,1084,2
2019,5004,1,340,2
2019,5006,2,18,2
2019,5012,1,26,2
2019,5019,2,676,2
2019,5022,1,266,2
2019,5023,1,225,2
2019,5027,1,11,2
2019,5028,2,1,2
2019,5029,1,1,2
2019,5033,2,5,2
2019,5037,2,137,2
2019,5038,2,19,2
2019,5045,2,190,2
2019,5046,1,15,2
2019,5054,1,17,2
2019,5056,2,33,2
2019,5063,2,94,2
2019,5064,2,239,2
2019,5066,2,21,2
2019,5067,2,43,2
2019,5068,1,8,2
2019,5069,1,9,2
2019,5070,2,23,2
2019,5075,2,33,2
2019,5076,1,12,2
2019,5081,2,14,2
2019,5086,2,5,2
2019,5091,1,105,2
2019,5093,1,110,2
2019,5094,2,333,2
2019,5095,1,665,2
2019,5097,2,718,2
2019,5098,2,1027,2
2019,5100,2,573,2
2019,5102,2,65,2
2019,5110,2,320,2
2019,5111,2,2,2
2019,5114,2,991,2
2019,5116,1,1073,2
2019,5122,1,18,2
2019,5124,2,46,2
2019,5125,2,18,2
2019,5126,2,16,2
2019,5128,1,11,2
2019,5129,2,259,2
2019,5130,1,16,2
2019,5131,1,366,2
2019,5132,2,216,2
2019,5133,1,34,2
2019,5134,2,101,2
2019,5144,2,22,2
2019,5161,1,12,2
2019,5162,2,3,2
2019,5164,1,15,2
2019,5170,2,39,2
2019,5173,1,45,2
2019,5174,1,35,2
2019,5175,1,2,2
2019,5181,2,9,2
2019,5182,1,23,2
2019,5183,2,50,2
2019,5188,2,1,2
2019,5196,2,2,2
2019,5200,1,2,2
2019,5223,2,1282,2
2019,5235,2,41,2
2019,5236,1,26,2
2019,5238,2,8,2
2019,5243,2,462,2
2019,5244,1,366,2
2019,5262,1,1,2
2019,5265,1,7,2
2019,5268,2,388,2
2019,5269,1,368,2
2019,5274,2,561,2
2019,5275,2,29,2
2019,5276,2,46,2
2019,5279,2,11,2
2019,5281,1,184,2
2019,5284,1,149,2
2019,5291,1,21,2
2019,5296,1,7,2
2019,5303,1,10,2
2019,5305,1,317,2
2019,5306,1,721,2
2019,5307,2,24,2
2019,5311,2,61,2
2019,5314,1,80,2
2019,5315,2,183,2
2019,5317,2,29,2
2019,5319,1,148,2
2019,5322,2,8,2
2019,5329,1,56,2
2019,5330,2,29,2
2019,5331,2,40,2
2019,5369,2,865,2
2019,5370,1,489,2
2019,5371,2,645,2
2019,5373,2,1122,2
2019,5376,1,410,2
2019,5377,1,146,2
2019,5379,1,115,2
2019,5381,2,351,2
2019,5382,2,314,2
2019,5383,2,206,2
2019,5384,1,203,2
2019,5385,1,112,2
2019,5390,2,835,2
2019,5391,1,139,2
2019,5394,2,177,2
2019,5406,1,257,2
2019,5407,2,578,2
2019,5408,1,306,2
2019,5415,2,2,2
2019,5427,2,185,2
2019,5428,1,258,2
2019,5456,1,552,2
2019,5461,1,135,2
2019,5484,1,1266,2
2019,5499,1,4,2
2019,5505,1,259,2
2019,5506,2,19,2
2019,5511,1,71,2
2019,5512,2,46,2
2019,5528,1,167,2
2019,5529,2,38,2
2019,5530,2,479,2
2019,5534,2,1,2
2019,5536,1,307,2
2019,5539,1,116,2
2019,5541,1,133,2
2019,5542,2,274,2
2019,5544,2,47,2
2019,5550,2,19,2
2019,5577,1,1,2
2019,5579,1,177,2
2019,5580,1,65,2
2019,5595,1,8,2
2019,5608,1,91,2
2019,5609,2,279,2
2019,5645,2,32,2
2019,5731,1,432,2
2019,5783,2,17,2
2019,5795,2,5,2
2019,5798,1,54,2
2019,5814,1,235,2
2019,5815,1,226,2
2019,5816,2,304,2
2019,5923,1,42,2
2019,5924,2,217,2
2019,5961,1,27,2
2019,5974,2,51,2
2019,5983,2,93,2
2019,5985,2,109,2
2019,5986,1,287,2
2019,6008,1,34,2
2019,6011,1,52,2
2019,6012,2,100,2
2019,6022,1,2,2
2019,6062,1,190,2
2019,6064,2,1,2
2019,6065,1,11,2
2019,6067,1,96,2
2019,6081,1,36,2
2019,6082,1,51,2
2019,6083,1,82,2
2019,6084,1,1,2
2019,6088,1,44,2
2019,6094,1,3,2
2019,6095,2,6,2
2019,6096,1,6,2
2019,6101,1,2,2
2019,6106,1,25,2
2019,6108,2,3,2
2019,6112,2,123,2
2019,6116,2,1,2
2019,6121,2,3,2
2019,6122,1,2,2
2019,6123,1,178,2
2019,6124,1,65,2
2019,6128,1,5,2
2019,6137,1,1,2
2019,6138,1,2,2
2019,6140,1,126,2
2019,6142,1,121,2
2019,6147,1,8,2
2019,6173,2,43,2
2019,6182,1,162,2
2019,6183,2,307,2
2019,6184,1,103,2
2019,6185,1,118,2
2019,6186,2,167,2
2019,6187,2,220,2
2019,6188,2,14,2
2019,6194,1,40,2
2019,6216,2,12,2
2019,6243,1,29,2
2019,6244,1,223,2
2019,6316,2,20,2
2019,6357,2,103,2
2019,6358,2,379,2
2019,6359,1,263,2
2019,6372,2,62,2
2019,6436,2,16,2
2019,6455,1,4,2
2019,6463,1,13,2
2019,6506,1,1,2
2019,6525,1,300,2
2019,6527,2,367,2
2019,6528,2,1,2
2019,6532,1,17,2
2019,6537,1,310,2
2019,6538,1,5,2
2019,6543,2,10,2
2019,6544,1,659,2
2019,6546,2,45,2
2019,6554,1,5,2
2019,6555,2,1,2
2019,6564,1,385,2
2019,6565,2,43,2
2019,6566,1,205,2
2019,6567,2,802,2
2019,6569,1,1,2
2019,6572,1,3,2
2019,6573,2,16,2
2019,6574,1,1,2
2019,6575,2,925,2
2019,6580,1,33,2
2019,6582,2,17,2
2019,6589,2,4,2
2019,6591,1,613,2
2019,6595,2,27,2
2019,6606,1,34,2
2019,6624,2,20,2
2019,6632,1,97,2
2019,6633,1,34,2
2019,6640,1,24,2
2019,6644,2,622,2
2019,6646,2,805,2
2019,6647,2,214,2
2019,6658,2,19,2
2019,6660,1,436,2
2019,6661,2,19,2
2019,6662,1,1,2
2019,6664,2,159,2
2019,6666,1,31,2
2019,6672,2,2,2
2019,6675,2,30,2
2019,6686,1,384,2
2019,6687,2,745,2
2019,6690,1,11,2
2019,6694,1,17,2
2019,6695,1,8,2
2019,6696,2,18,2
2019,6697,2,6,2
2019,6699,2,692,2
2019,6707,1,60,2
2019,6710,1,225,2
2019,6711,1,155,2
2019,6726,2,1024,2
2019,6730,1,12,2
2019,6741,2,37,2
2019,7024,1,80,2
2019,7025,1,2,2
2019,7031,2,43,2
2019,7054,1,52,2
2019,7093,2,358,2
2019,7094,2,1125,2
2019,7095,2,555,2
2019,7103,2,45,2
2019,7108,2,489,2
2019,7112,1,849,2
2019,7113,2,423,2
2019,7126,1,13,2
2019,7135,2,35,2
2019,7150,1,294,2
2019,7170,2,21,2
2019,7171,1,435,2
2019,7176,1,5,2
2019,7179,2,19,2
2019,7183,2,13,2
2019,7186,2,166,2
2019,7188,1,6,2
2019,7189,2,17,2
2019,7193,1,10,2
2019,7198,1,186,2
2019,7206,1,44,2
2019,7214,1,24,2
2019,7215,2,925,2
2019,7220,2,22,2
2019,7221,1,2,2
2019,7222,1,90,2
2019,7226,2,33,2
2019,7227,1,837,2
2019,7228,1,10,2
2019,7233,1,40,2
2019,7234,1,304,2
2019,7238,2,666,2
2019,7241,1,15,2
2019,7242,2,21,2
2019,7243,2,67,2
2019,7245,2,76,2
2019,7246,1,605,2
2019,7247,1,524,2
2019,7249,2,6,2
2019,7254,2,41,2
2019,7255,1,485,2
2019,7258,2,219,2
2019,7259,1,28,2
2019,7271,1,5,2
2019,7283,2,55,2
2019,7286,2,247,2
2019,7304,1,2,2
2019,7305,2,44,2
2019,7306,1,846,2
2019,7309,1,705,2
2019,7311,2,1,2
2019,7315,1,15,2
2019,7322,1,23,2
2019,7348,1,378,2
2019,7349,1,85,2
2019,7351,2,1798,2
2019,7400,1,215,2
2019,7404,1,2,2
2019,7405,1,162,2
2019,7406,2,202,2
2019,7440,2,2,2
2019,7445,1,1,2
2019,7446,2,602,2
2019,7465,1,12,2
2019,7470,1,263,2
2019,7475,1,15,2
2019,7490,1,92,2
2019,7510,1,53,2
2019,7511,1,940,2
2019,7512,2,21,2
2019,7514,1,23,2
2019,7518,1,404,2
2019,7519,2,425,2
2019,7520,1,557,2
2019,7522,1,33,2
2019,7540,1,2,2
2019,7543,2,36,2
2019,7545,1,21,2
2019,7550,2,44,2
2019,7561,2,258,2
2019,7565,1,6,2
2019,7567,1,136,2
2019,7570,1,172,2
2019,7571,1,317,2
2019,7576,2,24,2
2019,7620,2,178,2
2019,7686,2,10,2
2019,7687,1,101,2
2019,7689,2,19,2
2019,7690,1,8,2
2019,7695,2,23,2
2019,7731,2,341,2
2019,7740,2,14,2
2019,7741,1,124,2
2019,7745,2,214,2
2019,7750,1,763,2
2019,7766,1,10,2
2019,7772,2,536,2
2019,7773,1,319,2
2019,7774,2,15,2
2019,7777,2,529,2
2019,7791,2,30,2
2019,7794,2,17,2
2019,7796,2,76,2
2019,7797,1,27,2
2019,7799,1,31,2
2019,7800,1,1957,2
2019,7802,2,66,2
2019,7813,1,422,2
2019,7815,2,374,2
2019,7816,2,27,2
2019,7817,2,54,2
2019,7819,2,1,2
2019,7821,1,312,2
2019,7822,2,367,2
2019,7824,1,203,2
2019,7827,1,4,2
2019,7830,2,247,2
2019,7855,1,2,2
2019,7856,1,118,2
2019,7867,2,19,2
2019,7874,1,350,2
2019,7905,1,19,2
2019,7915,1,147,2
2019,7922,1,19,2
2019,7942,2,7,2
2019,7943,1,408,2
2019,7945,1,120,2
2019,7950,2,346,2
2019,8012,2,31,2
2019,8015,2,298,2
2019,8025,1,102,2
2019,8026,1,45,2
2019,8042,2,45,2
2019,8043,1,2,2
2019,8044,1,2,2
2019,8050,2,59,2
2019,8065,2,46,2
2019,8079,1,79,2
2019,8085,1,555,2
2019,8088,2,20,2
2019,8091,2,350,2
2019,8093,2,282,2
2019,8105,2,88,2
2019,8114,2,627,2
2019,8118,1,10,2
2019,8120,1,174,2
2019,8123,1,16,2
2019,8124,1,81,2
2019,8148,2,1,2
2019,8149,2,45,2
