año,codigo snies del programa,id genero,matriculados,semestre
2017,2097,2,61,1
2017,2098,1,444,1
2017,2108,2,3,1
2017,2111,1,93,1
2017,2114,1,1034,1
2017,2115,1,61,1
2017,2119,1,175,1
2017,2125,1,5,1
2017,2130,1,214,1
2017,2131,1,467,1
2017,2134,2,1035,1
2017,2145,2,618,1
2017,2153,2,8,1
2017,2162,1,59,1
2017,2163,2,5,1
2017,2167,1,1,1
2017,2168,2,188,1
2017,2172,2,15,1
2017,2180,2,118,1
2017,2187,1,14,1
2017,2189,2,260,1
2017,2190,1,248,1
2017,2191,2,355,1
2017,2192,2,145,1
2017,2199,1,20,1
2017,2205,1,177,1
2017,2206,1,429,1
2017,2209,2,28,1
2017,2217,1,142,1
2017,2218,2,22,1
2017,2227,2,23,1
2017,2230,2,8,1
2017,2234,1,886,1
2017,2239,1,42,1
2017,2249,2,210,1
2017,2258,2,98,1
2017,2264,2,2,1
2017,2265,2,42,1
2017,2268,2,190,1
2017,2272,1,5,1
2017,2273,1,9,1
2017,2279,1,7,1
2017,2281,1,3,1
2017,2291,1,2,1
2017,2296,1,21,1
2017,2300,1,9,1
2017,2301,1,30,1
2017,2302,2,29,1
2017,2314,2,76,1
2017,2322,1,17,1
2017,2324,2,96,1
2017,2337,2,273,1
2017,2345,1,65,1
2017,2354,1,13,1
2017,2355,1,24,1
2017,2360,2,12,1
2017,2361,1,17,1
2017,2362,2,39,1
2017,2377,1,59,1
2017,2379,1,2,1
2017,2380,1,34,1
2017,2381,1,309,1
2017,2382,2,258,1
2017,2383,2,67,1
2017,2384,1,2,1
2017,2402,1,23,1
2017,2414,2,110,1
2017,2427,1,54,1
2017,2434,1,24,1
2017,2435,2,48,1
2017,2437,1,45,1
2017,2438,1,23,1
2017,2445,1,233,1
2017,2446,2,486,1
2017,2448,2,5,1
2017,2449,1,47,1
2017,2450,2,7,1
2017,2451,1,16,1
2017,2453,2,79,1
2017,2458,2,40,1
2017,2459,1,282,1
2017,2460,2,653,1
2017,2469,1,90,1
2017,2470,1,139,1
2017,2477,1,1,1
2017,2483,2,13,1
2017,2484,1,157,1
2017,2497,1,312,1
2017,2501,2,15,1
2017,2503,1,6,1
2017,2504,2,15,1
2017,2505,1,15,1
2017,2506,2,15,1
2017,2508,2,78,1
2017,2512,2,16,1
2017,2513,2,4,1
2017,2518,1,1121,1
2017,2519,1,773,1
2017,2520,2,57,1
2017,2521,1,45,1
2017,2522,1,66,1
2017,2523,2,57,1
2017,2524,2,1304,1
2017,2525,2,191,1
2017,2526,1,69,1
2017,2533,2,19,1
2017,2534,1,109,1
2017,2535,1,12,1
2017,2536,2,23,1
2017,2537,2,67,1
2017,2538,2,12,1
2017,2539,2,287,1
2017,2540,1,458,1
2017,2541,1,306,1
2017,2542,2,273,1
2017,2543,1,258,1
2017,2546,2,39,1
2017,2547,1,12,1
2017,2548,2,8,1
2017,2549,1,132,1
2017,2550,1,19,1
2017,2551,1,1,1
2017,2555,2,273,1
2017,2561,2,256,1
2017,2562,1,788,1
2017,2563,1,1319,1
2017,2564,2,157,1
2017,2566,1,82,1
2017,2568,1,21,1
2017,2572,1,107,1
2017,2579,1,2204,1
2017,2584,2,106,1
2017,2586,2,145,1
2017,2588,1,133,1
2017,2603,2,30,1
2017,2604,2,33,1
2017,2605,2,64,1
2017,2606,1,4,1
2017,2611,1,427,1
2017,2612,1,265,1
2017,2616,1,240,1
2017,2617,1,233,1
2017,2618,2,84,1
2017,2621,2,50,1
2017,2622,2,9,1
2017,2623,1,394,1
2017,2625,2,6,1
2017,2628,2,44,1
2017,2631,1,67,1
2017,2632,2,9,1
2017,2633,1,568,1
2017,2634,2,819,1
2017,2636,2,545,1
2017,2648,2,452,1
2017,2651,2,57,1
2017,2652,2,590,1
2017,2653,1,24,1
2017,2654,2,85,1
2017,2657,2,7,1
2017,2671,2,157,1
2017,2674,1,34,1
2017,2677,1,61,1
2017,2683,2,533,1
2017,2684,1,31,1
2017,2686,2,153,1
2017,2689,1,479,1
2017,2690,2,65,1
2017,2692,1,1166,1
2017,2693,1,484,1
2017,2699,1,96,1
2017,2706,2,9,1
2017,2707,1,3,1
2017,2708,1,2,1
2017,2709,1,2,1
2017,2710,1,17,1
2017,2713,1,328,1
2017,2714,2,145,1
2017,2715,2,238,1
2017,2718,1,93,1
2017,2721,1,1569,1
2017,2722,1,3,1
2017,2723,2,655,1
2017,2730,1,99,1
2017,2731,1,334,1
2017,2738,1,25,1
2017,2744,1,68,1
2017,2746,1,117,1
2017,2750,2,46,1
2017,2754,1,277,1
2017,2759,1,23,1
2017,2760,2,367,1
2017,2761,1,373,1
2017,2762,2,220,1
2017,2763,2,5,1
2017,2767,2,223,1
2017,2768,1,47,1
2017,2769,1,33,1
2017,2775,2,28,1
2017,2776,2,63,1
2017,2777,1,535,1
2017,2778,1,11,1
2017,2779,2,73,1
2017,2784,2,173,1
2017,2799,1,90,1
2017,2801,2,288,1
2017,2806,2,118,1
2017,2807,1,332,1
2017,2817,2,9,1
2017,2818,1,1,1
2017,2821,2,425,1
2017,2822,1,60,1
2017,2825,1,74,1
2017,2826,1,392,1
2017,2829,2,394,1
2017,2830,2,297,1
2017,2831,1,647,1
2017,2833,2,72,1
2017,2840,1,21,1
2017,2842,2,262,1
2017,2845,1,71,1
2017,2848,2,22,1
2017,2850,2,990,1
2017,2851,1,19,1
2017,2854,2,29,1
2017,2855,1,27,1
2017,2858,1,231,1
2017,2859,2,70,1
2017,2861,2,381,1
2017,2863,1,26,1
2017,2866,1,436,1
2017,2870,2,8,1
2017,2883,1,214,1
2017,2887,1,275,1
2017,2888,1,245,1
2017,2889,2,217,1
2017,2890,1,138,1
2017,2891,2,287,1
2017,2894,2,5,1
2017,2896,1,15,1
2017,2898,1,5,1
2017,2901,2,52,1
2017,2903,2,9,1
2017,2909,2,3,1
2017,2914,1,487,1
2017,2917,2,20,1
2017,2919,1,78,1
2017,2922,2,118,1
2017,2923,1,193,1
2017,2929,1,648,1
2017,2935,1,179,1
2017,2937,1,1167,1
2017,2941,1,1,1
2017,2949,2,95,1
2017,2950,1,20,1
2017,2954,1,1,1
2017,2960,1,5,1
2017,2963,2,75,1
2017,2964,2,90,1
2017,2965,2,30,1
2017,2966,1,257,1
2017,2970,1,28,1
2017,2971,1,480,1
2017,2972,1,263,1
2017,2973,1,38,1
2017,2977,2,465,1
2017,2978,1,25,1
2017,2980,2,49,1
2017,2989,1,461,1
2017,2990,2,261,1
2017,2992,1,581,1
2017,2993,2,699,1
2017,2995,2,137,1
2017,2998,1,373,1
2017,3003,1,338,1
2017,3006,2,51,1
2017,3015,2,58,1
2017,3020,1,1838,1
2017,3024,1,18,1
2017,3026,1,24,1
2017,3035,2,49,1
2017,3038,1,24,1
2017,3039,2,1,1
2017,3040,1,98,1
2017,3046,2,39,1
2017,3047,2,132,1
2017,3048,1,379,1
2017,3050,2,32,1
2017,3053,2,42,1
2017,3054,2,338,1
2017,3055,2,294,1
2017,3060,1,6,1
2017,3062,2,11,1
2017,3069,2,6,1
2017,3072,1,115,1
2017,3078,1,573,1
2017,3079,1,402,1
2017,3087,1,1436,1
2017,3092,2,43,1
2017,3093,1,28,1
2017,3094,1,18,1
2017,3095,1,10,1
2017,3096,2,26,1
2017,3098,2,240,1
2017,3100,1,48,1
2017,3101,2,334,1
2017,3102,1,175,1
2017,3103,2,261,1
2017,3104,2,585,1
2017,3109,2,205,1
2017,3126,1,3,1
2017,3127,2,701,1
2017,3128,1,81,1
2017,3134,2,301,1
2017,3136,1,447,1
2017,3137,2,171,1
2017,3139,1,157,1
2017,3140,1,640,1
2017,3141,2,179,1
2017,3143,2,49,1
2017,3147,1,783,1
2017,3149,2,290,1
2017,3151,2,26,1
2017,3152,1,133,1
2017,3165,1,18,1
2017,3167,1,80,1
2017,3173,2,5,1
2017,3174,2,66,1
2017,3175,2,74,1
2017,3177,2,591,1
2017,3182,2,441,1
2017,3189,1,14,1
2017,3190,2,63,1
2017,3193,2,666,1
2017,3194,1,53,1
2017,3203,2,879,1
2017,3204,2,421,1
2017,3205,2,413,1
2017,3207,1,109,1
2017,3208,2,49,1
2017,3209,2,55,1
2017,3227,1,62,1
2017,3229,2,25,1
2017,3232,1,24,1
2017,3237,1,365,1
2017,3239,2,2,1
2017,3251,2,350,1
2017,3252,1,66,1
2017,3254,2,330,1
2017,3255,1,875,1
2017,3256,1,45,1
2017,3261,2,59,1
2017,3264,1,69,1
2017,3267,2,248,1
2017,3268,1,43,1
2017,3269,1,340,1
2017,3271,1,897,1
2017,3273,1,6,1
2017,3274,1,386,1
2017,3275,1,263,1
2017,3279,2,2,1
2017,3283,2,37,1
2017,3284,1,15,1
2017,3290,2,365,1
2017,3295,1,33,1
2017,3298,1,105,1
2017,3302,2,69,1
2017,3306,1,102,1
2017,3308,2,16,1
2017,3312,1,434,1
2017,3314,2,713,1
2017,3315,2,345,1
2017,3317,1,90,1
2017,3318,1,293,1
2017,3319,1,247,1
2017,3320,1,2,1
2017,3325,2,35,1
2017,3329,1,15,1
2017,3345,2,189,1
2017,3347,1,663,1
2017,3348,2,1018,1
2017,3425,2,10,1
2017,3426,1,164,1
2017,3428,2,1,1
2017,3429,2,22,1
2017,3431,1,260,1
2017,3435,1,265,1
2017,3436,2,166,1
2017,3437,2,459,1
2017,3439,2,112,1
2017,3440,1,42,1
2017,3454,2,163,1
2017,3458,1,2,1
2017,3460,1,44,1
2017,3461,1,34,1
2017,3465,1,6,1
2017,3474,1,333,1
2017,3476,2,32,1
2017,3482,1,26,1
2017,3483,2,162,1
2017,3488,1,875,1
2017,3489,1,485,1
2017,3492,1,98,1
2017,3495,2,26,1
2017,3500,1,90,1
2017,3511,1,711,1
2017,3517,2,38,1
2017,3518,2,224,1
2017,3521,1,490,1
2017,3527,1,324,1
2017,3529,1,398,1
2017,3538,1,75,1
2017,3539,1,56,1
2017,3549,1,344,1
2017,3551,2,106,1
2017,3552,1,35,1
2017,3553,2,95,1
2017,3554,2,3,1
2017,3556,2,30,1
2017,3558,1,63,1
2017,3559,1,124,1
2017,3560,1,195,1
2017,3561,1,8,1
2017,3563,1,581,1
2017,3568,2,442,1
2017,3571,2,486,1
2017,3572,2,12,1
2017,3573,2,219,1
2017,3579,2,23,1
2017,3581,1,21,1
2017,3588,2,9,1
2017,3602,1,133,1
2017,3603,1,48,1
2017,3604,2,36,1
2017,3607,1,677,1
2017,3608,2,397,1
2017,3610,2,20,1
2017,3613,1,36,1
2017,3615,2,174,1
2017,3617,1,465,1
2017,3618,1,175,1
2017,3619,2,2,1
2017,3620,1,41,1
2017,3625,2,13,1
2017,3636,2,363,1
2017,3638,2,583,1
2017,3642,2,493,1
2017,3643,1,342,1
2017,3655,2,341,1
2017,3661,1,72,1
2017,3662,2,622,1
2017,3671,1,128,1
2017,3678,2,471,1
2017,3679,2,1073,1
2017,3680,1,1785,1
2017,3684,1,644,1
2017,3685,1,30,1
2017,3687,1,135,1
2017,3689,1,1171,1
2017,3695,2,180,1
2017,3697,2,167,1
2017,3698,2,306,1
2017,3699,1,219,1
2017,3701,2,5,1
2017,3707,2,534,1
2017,3709,1,59,1
2017,3721,2,9,1
2017,3723,1,735,1
2017,3725,2,316,1
2017,3726,1,263,1
2017,3728,1,1018,1
2017,3729,1,1029,1
2017,3731,1,758,1
2017,3733,1,20,1
2017,3734,2,6,1
2017,3735,2,10,1
2017,3736,1,36,1
2017,3737,2,5,1
2017,3738,1,48,1
2017,3739,1,39,1
2017,3741,1,5,1
2017,3742,1,24,1
2017,3743,1,15,1
2017,3744,2,12,1
2017,3745,1,14,1
2017,3746,1,44,1
2017,3747,1,16,1
2017,3748,2,6,1
2017,3750,2,5,1
2017,3751,1,3,1
2017,3753,1,8,1
2017,3754,1,2,1
2017,3755,2,7,1
2017,3756,1,2,1
2017,3758,1,3,1
2017,3762,1,15,1
2017,3765,2,11,1
2017,3766,2,44,1
2017,3778,2,381,1
2017,3788,2,103,1
2017,3789,2,396,1
2017,3790,1,145,1
2017,3792,1,63,1
2017,3801,1,834,1
2017,3802,2,487,1
2017,3803,2,78,1
2017,3806,1,105,1
2017,3809,1,12,1
2017,3827,1,151,1
2017,3828,1,98,1
2017,3830,2,242,1
2017,3831,2,486,1
2017,3833,1,468,1
2017,3835,2,419,1
2017,3836,2,58,1
2017,3838,2,2,1
2017,3840,1,99,1
2017,3841,1,7,1
2017,3842,2,54,1
2017,3843,2,67,1
2017,3845,2,1,1
2017,3846,2,28,1
2017,3847,2,48,1
2017,3848,2,3,1
2017,3849,1,97,1
2017,3851,2,204,1
2017,3852,2,321,1
2017,3853,2,648,1
2017,3854,1,362,1
2017,3855,2,2,1
2017,3885,1,48,1
2017,3888,2,513,1
2017,3889,1,17,1
2017,3893,1,17,1
2017,3896,2,102,1
2017,3899,2,167,1
2017,3904,2,176,1
2017,3905,2,61,1
2017,3909,1,16,1
2017,3916,1,2,1
2017,3917,1,6,1
2017,3918,1,141,1
2017,3920,1,69,1
2017,3922,2,22,1
2017,3926,2,780,1
2017,3928,1,335,1
2017,3929,1,231,1
2017,3933,1,38,1
2017,3937,1,14,1
2017,3938,2,143,1
2017,3948,2,440,1
2017,3952,2,25,1
2017,3954,1,76,1
2017,3961,2,361,1
2017,3965,1,197,1
2017,3969,1,112,1
2017,3983,2,182,1
2017,3986,1,63,1
2017,3987,2,64,1
2017,3992,2,16,1
2017,4000,2,367,1
2017,4010,2,186,1
2017,4016,2,6,1
2017,4017,2,770,1
2017,4019,2,845,1
2017,4024,1,26,1
2017,4035,1,681,1
2017,4036,2,412,1
2017,4039,1,34,1
2017,4041,1,141,1
2017,4042,2,20,1
2017,4045,2,476,1
2017,4046,2,714,1
2017,4047,2,656,1
2017,4048,2,762,1
2017,4049,1,187,1
2017,4053,2,8,1
2017,4054,2,2,1
2017,4057,1,87,1
2017,4063,1,98,1
2017,4064,2,623,1
2017,4065,1,76,1
2017,4066,1,190,1
2017,4067,2,102,1
2017,4068,2,181,1
2017,4069,1,173,1
2017,4071,2,154,1
2017,4072,2,217,1
2017,4073,2,275,1
2017,4074,1,17,1
2017,4078,1,17,1
2017,4080,2,459,1
2017,4083,1,478,1
2017,4084,2,825,1
2017,4086,1,337,1
2017,4087,1,374,1
2017,4088,1,614,1
2017,4090,1,350,1
2017,4092,2,214,1
2017,4093,2,390,1
2017,4095,1,228,1
2017,4096,2,199,1
2017,4099,2,969,1
2017,4112,2,657,1
2017,4113,1,768,1
2017,4114,2,670,1
2017,4115,1,725,1
2017,4118,1,79,1
2017,4119,1,1,1
2017,4120,2,518,1
2017,4121,2,598,1
2017,4122,1,553,1
2017,4123,2,444,1
2017,4124,2,423,1
2017,4125,1,545,1
2017,4126,1,486,1
2017,4129,2,10,1
2017,4136,1,100,1
2017,4140,2,133,1
2017,4142,1,1,1
2017,4144,1,157,1
2017,4148,1,155,1
2017,4151,1,1,1
2017,4157,2,484,1
2017,4159,1,28,1
2017,4160,2,142,1
2017,4163,1,8,1
2017,4164,2,250,1
2017,4166,2,15,1
2017,4167,2,289,1
2017,4169,2,289,1
2017,4175,2,60,1
2017,4176,1,398,1
2017,4189,1,32,1
2017,4191,1,52,1
2017,4196,1,20,1
2017,4198,2,133,1
2017,4201,2,76,1
2017,4203,1,38,1
2017,4206,2,282,1
2017,4208,2,364,1
2017,4209,1,26,1
2017,4223,1,21,1
2017,4225,2,27,1
2017,4230,2,15,1
2017,4232,2,37,1
2017,4239,1,66,1
2017,4240,1,354,1
2017,4241,2,657,1
2017,4243,2,23,1
2017,4245,2,182,1
2017,4247,1,659,1
2017,4248,1,43,1
2017,4250,2,33,1
2017,4254,2,1280,1
2017,4255,1,267,1
2017,4256,1,15,1
2017,4257,1,34,1
2017,4261,2,316,1
2017,4266,1,25,1
2017,4267,1,27,1
2017,4278,2,12,1
2017,4279,2,12,1
2017,4282,1,141,1
2017,4292,1,114,1
2017,4293,1,36,1
2017,4297,1,1,1
2017,4305,1,29,1
2017,4312,2,242,1
2017,4315,1,2,1
2017,4317,2,85,1
2017,4318,2,1348,1
2017,4319,2,590,1
2017,4322,2,513,1
2017,4323,2,25,1
2017,4335,1,10,1
2017,4336,1,832,1
2017,4338,2,563,1
2017,4340,1,359,1
2017,4341,2,32,1
2017,4342,2,20,1
2017,4343,1,221,1
2017,4345,1,25,1
2017,4347,2,758,1
2017,4349,2,609,1
2017,4350,1,86,1
2017,4354,1,369,1
2017,4355,1,335,1
2017,4356,1,466,1
2017,4358,1,98,1
2017,4361,1,152,1
2017,4363,2,16,1
2017,4367,2,22,1
2017,4368,2,388,1
2017,4376,1,50,1
2017,4378,2,83,1
2017,4382,2,485,1
2017,4389,1,257,1
2017,4400,2,15,1
2017,4403,1,1,1
2017,4405,1,866,1
2017,4417,2,74,1
2017,4419,2,19,1
2017,4420,1,17,1
2017,4425,1,5,1
2017,4438,2,727,1
2017,4439,1,57,1
2017,4442,1,416,1
2017,4443,2,122,1
2017,4448,2,135,1
2017,4450,2,4,1
2017,4453,1,61,1
2017,4456,2,17,1
2017,4457,1,19,1
2017,4458,1,119,1
2017,4460,2,134,1
2017,4465,2,358,1
2017,4466,2,327,1
2017,4467,1,333,1
2017,4468,2,13,1
2017,4480,2,43,1
2017,4481,2,823,1
2017,4489,2,73,1
2017,4492,1,196,1
2017,4493,2,213,1
2017,4498,1,257,1
2017,4500,1,18,1
2017,4508,1,1,1
2017,4512,1,3,1
2017,4516,1,190,1
2017,4541,1,182,1
2017,4543,1,49,1
2017,4544,2,4,1
2017,4549,2,3,1
2017,4551,1,175,1
2017,4552,1,34,1
2017,4553,2,27,1
2017,4565,1,136,1
2017,4575,2,13,1
2017,4579,2,38,1
2017,4593,1,30,1
2017,4594,1,28,1
2017,4615,1,3,1
2017,4621,1,1,1
2017,4627,1,383,1
2017,4631,1,406,1
2017,4632,2,72,1
2017,4633,2,347,1
2017,4634,1,338,1
2017,4635,1,29,1
2017,4649,2,43,1
2017,4656,2,25,1
2017,4657,1,23,1
2017,4665,2,9,1
2017,4669,1,2,1
2017,4670,1,97,1
2017,4671,2,65,1
2017,4674,1,10,1
2017,4677,2,61,1
2017,4678,1,463,1
2017,4687,2,395,1
2017,4688,1,430,1
2017,4689,2,238,1
2017,4690,1,424,1
2017,4692,1,7,1
2017,4693,1,8,1
2017,4709,2,30,1
2017,4710,2,136,1
2017,4730,2,23,1
2017,4746,1,8,1
2017,4747,1,69,1
2017,4753,1,804,1
2017,4757,1,1,1
2017,4758,1,51,1
2017,4759,1,34,1
2017,4768,2,343,1
2017,4770,1,188,1
2017,4772,2,77,1
2017,4783,2,786,1
2017,4784,1,50,1
2017,4793,1,4,1
2017,4796,1,7,1
2017,4797,1,298,1
2017,4799,1,1,1
2017,4802,1,75,1
2017,4803,1,271,1
2017,4808,1,15,1
2017,4809,1,22,1
2017,4810,1,1,1
2017,4814,1,720,1
2017,4819,2,1,1
2017,4821,1,25,1
2017,4822,1,271,1
2017,4826,2,19,1
2017,4827,1,395,1
2017,4828,1,458,1
2017,4830,2,236,1
2017,4832,1,375,1
2017,4836,2,9,1
2017,4840,1,113,1
2017,4842,2,15,1
2017,4848,2,1,1
2017,4849,1,10,1
2017,4852,1,8,1
2017,4855,1,40,1
2017,4860,1,33,1
2017,4863,2,343,1
2017,4868,1,42,1
2017,4876,2,642,1
2017,4877,1,25,1
2017,4879,2,531,1
2017,4888,1,24,1
2017,4889,2,1,1
2017,4893,1,3,1
2017,4895,2,4,1
2017,4899,1,438,1
2017,4902,2,54,1
2017,4904,1,33,1
2017,4905,1,19,1
2017,4907,1,24,1
2017,4909,1,34,1
2017,4910,1,16,1
2017,4911,1,1013,1
2017,4912,2,92,1
2017,4917,2,86,1
2017,4924,2,21,1
2017,4925,2,476,1
2017,4927,1,10,1
2017,4928,1,25,1
2017,4929,1,16,1
2017,4930,2,2,1
2017,4936,2,17,1
2017,4937,1,46,1
2017,4940,2,397,1
2017,4947,2,12,1
2017,4948,2,1643,1
2017,4950,1,65,1
2017,4951,1,93,1
2017,4952,1,508,1
2017,4953,1,129,1
2017,4956,1,15,1
2017,4959,2,194,1
2017,4963,1,253,1
2017,4978,1,651,1
2017,4980,1,65,1
2017,4981,2,379,1
2017,4991,1,33,1
2017,4995,1,501,1
2017,5000,1,329,1
2017,5002,2,1141,1
2017,5004,1,287,1
2017,5006,2,21,1
2017,5012,1,30,1
2017,5019,1,633,1
2017,5022,1,298,1
2017,5023,1,337,1
2017,5027,2,11,1
2017,5028,1,244,1
2017,5029,1,1,1
2017,5033,2,5,1
2017,5037,2,146,1
2017,5045,2,482,1
2017,5046,1,25,1
2017,5054,1,10,1
2017,5056,1,17,1
2017,5063,2,99,1
2017,5064,2,202,1
2017,5067,2,23,1
2017,5068,2,8,1
2017,5069,2,9,1
2017,5070,1,19,1
2017,5072,1,1,1
2017,5074,1,17,1
2017,5075,2,32,1
2017,5076,2,13,1
2017,5081,2,18,1
2017,5086,2,4,1
2017,5091,2,183,1
2017,5093,1,123,1
2017,5094,2,241,1
2017,5095,2,689,1
2017,5097,2,666,1
2017,5098,2,802,1
2017,5100,2,606,1
2017,5102,2,56,1
2017,5110,1,344,1
2017,5111,2,6,1
2017,5114,2,1069,1
2017,5116,2,1117,1
2017,5128,1,31,1
2017,5129,1,263,1
2017,5130,2,13,1
2017,5131,2,298,1
2017,5132,1,118,1
2017,5133,1,52,1
2017,5134,1,70,1
2017,5141,1,38,1
2017,5144,2,29,1
2017,5161,1,4,1
2017,5162,2,13,1
2017,5164,2,8,1
2017,5170,2,47,1
2017,5173,1,67,1
2017,5174,2,69,1
2017,5175,2,17,1
2017,5181,1,12,1
2017,5182,1,39,1
2017,5183,1,32,1
2017,5184,1,2,1
2017,5188,2,6,1
2017,5191,2,1,1
2017,5223,2,859,1
2017,5235,1,46,1
2017,5236,1,41,1
2017,5238,2,8,1
2017,5243,2,480,1
2017,5244,1,432,1
2017,5265,2,29,1
2017,5268,2,395,1
2017,5269,1,402,1
2017,5274,2,674,1
2017,5275,2,70,1
2017,5276,2,71,1
2017,5277,2,16,1
2017,5278,1,12,1
2017,5279,1,5,1
2017,5284,1,171,1
2017,5291,1,28,1
2017,5296,2,4,1
2017,5303,1,48,1
2017,5305,2,294,1
2017,5306,1,550,1
2017,5311,2,22,1
2017,5314,2,130,1
2017,5315,1,69,1
2017,5317,1,28,1
2017,5319,2,167,1
2017,5322,2,5,1
2017,5323,2,4,1
2017,5327,1,32,1
2017,5329,1,57,1
2017,5330,2,44,1
2017,5331,2,46,1
2017,5369,2,1114,1
2017,5370,2,577,1
2017,5371,1,377,1
2017,5373,1,1413,1
2017,5376,1,290,1
2017,5377,1,207,1
2017,5379,2,160,1
2017,5381,2,379,1
2017,5382,2,380,1
2017,5383,2,230,1
2017,5384,2,227,1
2017,5385,1,126,1
2017,5390,2,752,1
2017,5391,2,158,1
2017,5394,1,254,1
2017,5406,2,274,1
2017,5407,2,631,1
2017,5408,2,171,1
2017,5415,2,28,1
2017,5427,1,176,1
2017,5428,1,275,1
2017,5456,2,546,1
2017,5461,1,104,1
2017,5484,1,1218,1
2017,5499,2,49,1
2017,5505,1,314,1
2017,5506,2,165,1
2017,5509,2,40,1
2017,5511,1,83,1
2017,5512,2,62,1
2017,5528,1,168,1
2017,5529,1,116,1
2017,5530,2,394,1
2017,5534,2,5,1
2017,5536,1,281,1
2017,5537,2,7,1
2017,5539,1,88,1
2017,5541,1,133,1
2017,5542,2,264,1
2017,5544,1,41,1
2017,5545,2,7,1
2017,5550,2,30,1
2017,5577,1,26,1
2017,5579,1,292,1
2017,5580,1,44,1
2017,5595,1,19,1
2017,5608,1,123,1
2017,5609,2,228,1
2017,5645,1,80,1
2017,5651,1,1,1
2017,5731,2,343,1
2017,5761,1,1,1
2017,5783,1,15,1
2017,5795,2,149,1
2017,5798,1,158,1
2017,5814,2,199,1
2017,5815,2,261,1
2017,5816,2,243,1
2017,5923,1,121,1
2017,5924,1,330,1
2017,5961,2,38,1
2017,5974,2,28,1
2017,5983,1,85,1
2017,5985,1,172,1
2017,5986,2,373,1
2017,6008,1,107,1
2017,6011,2,52,1
2017,6012,2,98,1
2017,6022,2,13,1
2017,6062,1,188,1
2017,6064,2,1,1
2017,6065,2,17,1
2017,6067,2,134,1
2017,6081,1,24,1
2017,6082,2,58,1
2017,6083,2,119,1
2017,6084,2,10,1
2017,6088,1,44,1
2017,6094,2,3,1
2017,6095,2,4,1
2017,6096,2,1,1
2017,6101,1,4,1
2017,6106,2,19,1
2017,6112,1,4,1
2017,6121,2,182,1
2017,6123,2,2,1
2017,6124,1,30,1
2017,6128,1,25,1
2017,6140,2,121,1
2017,6142,1,3,1
2017,6173,1,55,1
2017,6182,1,183,1
2017,6183,2,400,1
2017,6184,2,95,1
2017,6185,2,162,1
2017,6186,1,337,1
2017,6187,1,222,1
2017,6188,2,64,1
2017,6190,1,7,1
2017,6194,2,89,1
2017,6195,1,17,1
2017,6243,1,83,1
2017,6244,2,178,1
2017,6294,2,144,1
2017,6316,1,20,1
2017,6357,1,114,1
2017,6358,2,425,1
2017,6359,2,304,1
2017,6372,1,33,1
2017,6424,1,1,1
2017,6436,2,89,1
2017,6439,1,71,1
2017,6463,2,15,1
2017,6464,2,37,1
2017,6465,1,16,1
2017,6466,1,5,1
2017,6506,1,14,1
2017,6525,2,287,1
2017,6527,1,531,1
2017,6532,2,11,1
2017,6537,1,881,1
2017,6538,1,13,1
2017,6543,2,10,1
2017,6544,1,886,1
2017,6546,2,41,1
2017,6555,2,21,1
2017,6564,2,357,1
2017,6565,2,27,1
2017,6566,1,178,1
2017,6567,1,635,1
2017,6569,1,1,1
2017,6570,1,1,1
2017,6572,1,15,1
2017,6573,2,13,1
2017,6574,2,11,1
2017,6575,1,927,1
2017,6576,1,30,1
2017,6580,2,25,1
2017,6582,2,31,1
2017,6589,1,15,1
2017,6591,1,758,1
2017,6595,2,17,1
2017,6606,2,43,1
2017,6624,2,19,1
2017,6632,2,98,1
2017,6633,1,62,1
2017,6640,2,38,1
2017,6644,2,661,1
2017,6646,1,807,1
2017,6647,2,218,1
2017,6654,2,20,1
2017,6658,1,129,1
2017,6660,1,328,1
2017,6661,2,23,1
2017,6662,1,11,1
2017,6664,2,111,1
2017,6666,2,13,1
2017,6672,2,6,1
2017,6675,2,31,1
2017,6684,1,20,1
2017,6686,2,442,1
2017,6687,2,750,1
2017,6690,2,18,1
2017,6694,2,26,1
2017,6695,2,13,1
2017,6697,1,8,1
2017,6699,2,610,1
2017,6707,2,84,1
2017,6710,1,217,1
2017,6711,2,143,1
2017,6726,1,812,1
2017,6741,1,44,1
2017,6756,1,216,1
2017,6827,2,49,1
2017,7024,1,3,1
2017,7025,1,1,1
2017,7031,1,60,1
2017,7054,2,76,1
2017,7065,1,49,1
2017,7073,1,10,1
2017,7093,1,362,1
2017,7094,1,1306,1
2017,7095,2,633,1
2017,7103,2,69,1
2017,7108,1,527,1
2017,7112,2,857,1
2017,7113,1,445,1
2017,7126,1,10,1
2017,7129,1,28,1
2017,7135,2,59,1
2017,7150,1,322,1
2017,7170,1,23,1
2017,7171,2,441,1
2017,7174,2,3,1
2017,7176,1,2,1
2017,7179,2,15,1
2017,7183,1,12,1
2017,7186,1,171,1
2017,7188,2,16,1
2017,7189,2,26,1
2017,7193,1,10,1
2017,7198,2,209,1
2017,7205,1,9,1
2017,7206,2,43,1
2017,7214,2,16,1
2017,7215,1,860,1
2017,7220,1,19,1
2017,7221,2,20,1
2017,7222,2,142,1
2017,7225,2,11,1
2017,7226,2,48,1
2017,7227,2,781,1
2017,7228,1,9,1
2017,7233,1,48,1
2017,7234,2,384,1
2017,7238,1,628,1
2017,7241,1,12,1
2017,7242,2,33,1
2017,7243,2,57,1
2017,7245,2,196,1
