año,codigo snies del programa,id genero,matriculados,semestre
2015,54153,2,327,2
2015,54154,1,26,2
2015,54156,1,10,2
2015,54159,1,410,2
2015,54161,1,346,2
2015,54163,1,29,2
2015,54167,2,159,2
2015,54168,2,103,2
2015,54171,2,14,2
2015,54172,1,208,2
2015,54174,1,245,2
2015,54177,2,3,2
2015,54178,2,24,2
2015,54180,2,10,2
2015,54182,2,228,2
2015,54186,1,4,2
2015,54188,2,341,2
2015,54190,2,277,2
2015,54194,1,305,2
2015,54197,2,13,2
2015,54198,1,65,2
2015,54199,1,35,2
2015,54200,1,4,2
2015,54201,1,20,2
2015,54203,1,36,2
2015,54204,1,79,2
2015,54205,1,31,2
2015,54206,2,34,2
2015,54207,2,22,2
2015,54208,2,18,2
2015,54209,2,23,2
2015,54210,1,166,2
2015,54212,1,114,2
2015,54213,2,1,2
2015,54214,2,32,2
2015,54215,2,7,2
2015,54216,1,40,2
2015,54217,2,4,2
2015,54218,2,6,2
2015,54222,1,45,2
2015,54224,2,63,2
2015,54225,1,3,2
2015,54226,1,36,2
2015,54227,1,94,2
2015,54230,1,8,2
2015,54231,1,513,2
2015,54235,2,129,2
2015,54236,2,2,2
2015,54237,2,203,2
2015,54238,2,85,2
2015,54239,2,116,2
2015,54241,1,38,2
2015,54244,1,21,2
2015,54245,1,64,2
2015,54247,1,15,2
2015,54250,1,66,2
2015,54251,1,206,2
2015,54253,2,8,2
2015,54255,2,470,2
2015,54257,2,107,2
2015,54259,1,5,2
2015,54262,2,28,2
2015,54263,2,520,2
2015,54264,1,17,2
2015,54268,1,49,2
2015,54273,1,235,2
2015,54274,1,160,2
2015,54275,1,58,2
2015,54276,1,18,2
2015,54278,1,31,2
2015,54280,2,18,2
2015,54281,2,39,2
2015,54283,1,433,2
2015,54286,1,32,2
2015,54290,2,725,2
2015,54293,2,410,2
2015,54294,1,104,2
2015,54296,2,209,2
2015,54303,2,12,2
2015,54304,2,58,2
2015,54305,2,149,2
2015,54307,1,23,2
2015,54309,1,394,2
2015,54310,1,124,2
2015,54311,1,17,2
2015,54312,2,29,2
2015,54313,2,6,2
2015,54314,2,1,2
2015,54315,1,26,2
2015,54316,2,211,2
2015,54317,1,246,2
2015,54318,1,34,2
2015,54319,1,1,2
2015,54320,1,10,2
2015,54321,1,41,2
2015,54322,1,9,2
2015,54324,2,7,2
2015,54325,2,10,2
2015,54327,2,56,2
2015,54328,1,62,2
2015,54331,1,4,2
2015,54332,2,13,2
2015,54333,2,9,2
2015,54334,2,283,2
2015,54335,2,3,2
2015,54336,2,11,2
2015,54337,1,68,2
2015,54338,1,40,2
2015,54339,1,26,2
2015,54340,2,41,2
2015,54341,1,1,2
2015,54342,1,21,2
2015,54344,1,515,2
2015,54345,1,31,2
2015,54346,1,70,2
2015,54348,2,7,2
2015,54349,1,18,2
2015,54350,2,33,2
2015,54352,2,18,2
2015,54353,2,1483,2
2015,54354,1,3,2
2015,54355,1,8,2
2015,54356,2,3,2
2015,54357,1,66,2
2015,54358,1,565,2
2015,54359,1,88,2
2015,54360,2,96,2
2015,54361,1,261,2
2015,54363,2,229,2
2015,54364,1,50,2
2015,54365,2,23,2
2015,54366,2,20,2
2015,54367,2,17,2
2015,54369,1,378,2
2015,54370,2,272,2
2015,54371,2,879,2
2015,54373,2,87,2
2015,54374,1,14,2
2015,54375,1,22,2
2015,54376,1,320,2
2015,54378,2,32,2
2015,54380,2,23,2
2015,54381,2,3,2
2015,54382,2,10,2
2015,54385,2,20,2
2015,54386,2,214,2
2015,54387,2,135,2
2015,54388,1,61,2
2015,54389,2,1,2
2015,54390,1,28,2
2015,54391,2,63,2
2015,54393,2,19,2
2015,54395,1,111,2
2015,54397,1,552,2
2015,54399,2,482,2
2015,54400,2,405,2
2015,54401,2,49,2
2015,54402,1,273,2
2015,54404,1,49,2
2015,54405,2,285,2
2015,54406,1,592,2
2015,54407,2,44,2
2015,54408,2,10,2
2015,54410,2,5,2
2015,54414,1,80,2
2015,54415,2,487,2
2015,54416,2,14,2
2015,54422,1,1,2
2015,54426,2,18,2
2015,54428,2,353,2
2015,54435,2,66,2
2015,54436,1,67,2
2015,54443,1,656,2
2015,54445,2,38,2
2015,54446,2,52,2
2015,54447,1,23,2
2015,54448,1,46,2
2015,54449,2,632,2
2015,54450,1,1011,2
2015,54451,2,206,2
2015,54453,2,18,2
2015,54454,2,111,2
2015,54455,1,58,2
2015,54459,1,238,2
2015,54462,2,610,2
2015,54464,1,50,2
2015,54465,2,34,2
2015,54466,2,58,2
2015,54467,1,21,2
2015,54468,1,353,2
2015,54469,1,143,2
2015,54470,1,61,2
2015,54472,2,89,2
2015,54474,1,356,2
2015,54475,1,353,2
2015,54476,1,53,2
2015,54477,2,62,2
2015,54480,2,168,2
2015,54481,1,16,2
2015,54482,2,236,2
2015,54483,1,4,2
2015,54484,1,49,2
2015,54485,1,7,2
2015,54486,1,1241,2
2015,54487,1,604,2
2015,54488,1,177,2
2015,54489,1,207,2
2015,54490,2,381,2
2015,54491,2,172,2
2015,54492,2,324,2
2015,54493,1,89,2
2015,54494,2,100,2
2015,54495,2,808,2
2015,54497,2,82,2
2015,54499,1,37,2
2015,54500,2,87,2
2015,54503,1,1,2
2015,54507,2,82,2
2015,54508,2,39,2
2015,54509,1,194,2
2015,54510,2,10,2
2015,54514,2,105,2
2015,54515,2,42,2
2015,54516,2,16,2
2015,54517,1,6,2
2015,54518,1,19,2
2015,54519,2,5,2
2015,54521,1,22,2
2015,54522,1,21,2
2015,54524,1,116,2
2015,54525,1,14,2
2015,54526,1,19,2
2015,54527,1,17,2
2015,54528,2,523,2
2015,54529,2,705,2
2015,54532,1,96,2
2015,54533,1,524,2
2015,54534,2,189,2
2015,54536,1,108,2
2015,54538,2,207,2
2015,54539,1,190,2
2015,54545,1,8,2
2015,54546,2,2,2
2015,54547,1,9,2
2015,54548,1,82,2
2015,54549,1,322,2
2015,54550,2,7,2
2015,54552,1,97,2
2015,54553,2,7,2
2015,54554,1,1,2
2015,54556,2,174,2
2015,54557,1,83,2
2015,54558,1,103,2
2015,54559,2,67,2
2015,54561,1,332,2
2015,54562,1,88,2
2015,54563,2,7,2
2015,54564,1,35,2
2015,54565,1,12,2
2015,54566,1,52,2
2015,54567,2,433,2
2015,54568,2,11,2
2015,54569,1,16,2
2015,54571,1,38,2
2015,54572,1,29,2
2015,54574,2,506,2
2015,54575,1,74,2
2015,54576,1,46,2
2015,54577,2,3,2
2015,54578,1,27,2
2015,54580,2,44,2
2015,54581,2,42,2
2015,54582,2,241,2
2015,54584,1,38,2
2015,54586,1,46,2
2015,54587,1,10,2
2015,54588,2,48,2
2015,54590,2,9,2
2015,54591,1,59,2
2015,54592,1,17,2
2015,54593,1,1,2
2015,54594,1,10,2
2015,54595,1,650,2
2015,54596,2,162,2
2015,54598,2,104,2
2015,54599,2,29,2
2015,54601,1,87,2
2015,54602,1,34,2
2015,54605,2,74,2
2015,54606,2,26,2
2015,54607,1,9,2
2015,54609,1,169,2
2015,54610,2,11,2
2015,54611,1,2,2
2015,54612,1,19,2
2015,54613,1,15,2
2015,54614,2,58,2
2015,54615,1,10,2
2015,54616,2,20,2
2015,54617,1,10,2
2015,54619,1,6,2
2015,54620,2,21,2
2015,54621,1,5,2
2015,54625,2,74,2
2015,54626,1,10,2
2015,54631,2,69,2
2015,54633,1,80,2
2015,54634,2,34,2
2015,54636,1,108,2
2015,54637,2,23,2
2015,54638,1,9,2
2015,54639,1,2,2
2015,54641,1,10,2
2015,54643,1,58,2
2015,54644,1,30,2
2015,54645,2,40,2
2015,54646,1,13,2
2015,54647,2,9,2
2015,54649,2,20,2
2015,54650,2,16,2
2015,54655,1,2,2
2015,54656,2,263,2
2015,54658,1,676,2
2015,54660,1,386,2
2015,54661,1,238,2
2015,54668,2,681,2
2015,54670,1,256,2
2015,54671,2,9,2
2015,54673,1,253,2
2015,54674,1,29,2
2015,54678,1,29,2
2015,54679,2,14,2
2015,54681,2,122,2
2015,54683,1,248,2
2015,54684,1,111,2
2015,54685,1,960,2
2015,54686,2,27,2
2015,54688,1,13,2
2015,54690,2,3,2
2015,54691,1,20,2
2015,54694,2,687,2
2015,54695,2,23,2
2015,54696,2,21,2
2015,54697,1,1,2
2015,54698,1,61,2
2015,54699,2,1,2
2015,54700,2,42,2
2015,54701,1,591,2
2015,54712,2,1,2
2015,54718,1,420,2
2015,54719,1,10,2
2015,54721,1,838,2
2015,54722,2,230,2
2015,54723,1,115,2
2015,54724,2,13,2
2015,54726,2,42,2
2015,54733,1,12,2
2015,54735,2,39,2
2015,54736,1,8,2
2015,54737,1,29,2
2015,54738,2,133,2
2015,54739,2,137,2
2015,54740,2,188,2
2015,54742,2,102,2
2015,54744,1,1312,2
2015,54745,2,140,2
2015,54750,1,166,2
2015,54756,2,60,2
2015,54757,2,21,2
2015,54758,2,31,2
2015,54759,1,3,2
2015,54760,2,18,2
2015,54761,2,13,2
2015,54762,2,571,2
2015,54763,1,21,2
2015,54765,1,173,2
2015,54766,2,86,2
2015,54768,1,119,2
2015,54769,1,180,2
2015,54772,2,7,2
2015,54773,2,20,2
2015,54774,2,395,2
2015,54775,2,32,2
2015,54776,2,2,2
2015,54778,1,11,2
2015,54779,2,16,2
2015,54782,2,6,2
2015,54783,2,1,2
2015,54786,2,18,2
2015,54787,2,27,2
2015,54788,1,22,2
2015,54789,1,63,2
2015,54790,2,50,2
2015,54791,2,48,2
2015,54795,2,97,2
2015,54796,2,52,2
2015,54797,1,751,2
2015,54799,2,2,2
2015,54800,2,6,2
2015,54801,1,93,2
2015,54806,2,42,2
2015,54807,2,3,2
2015,54808,1,135,2
2015,54809,1,29,2
2015,54811,1,25,2
2015,54812,2,47,2
2015,54814,2,51,2
2015,54815,2,352,2
2015,54817,2,38,2
2015,54818,2,5,2
2015,54819,1,129,2
2015,54820,2,168,2
2015,54821,2,26,2
2015,54823,1,9,2
2015,54828,1,3,2
2015,54831,1,251,2
2015,54832,2,32,2
2015,54841,2,5,2
2015,54854,2,120,2
2015,54856,2,320,2
2015,54857,1,62,2
2015,54861,1,393,2
2015,54862,2,243,2
2015,54863,2,39,2
2015,54864,2,66,2
2015,54866,1,14,2
2015,54868,2,118,2
2015,54871,1,19,2
2015,54872,2,102,2
2015,54873,1,57,2
2015,54875,2,10,2
2015,54876,1,7,2
2015,54878,1,21,2
2015,54879,1,16,2
2015,54881,2,26,2
2015,54883,1,36,2
2015,54884,1,7,2
2015,54885,1,62,2
2015,54886,1,14,2
2015,54892,2,3,2
2015,54893,1,15,2
2015,54894,2,22,2
2015,54897,1,14,2
2015,54898,1,4,2
2015,54901,1,120,2
2015,54902,2,9,2
2015,54904,2,3,2
2015,54906,2,59,2
2015,54910,1,137,2
2015,54914,2,25,2
2015,54917,2,4,2
2015,54918,1,222,2
2015,54919,1,30,2
2015,54920,1,340,2
2015,54921,2,286,2
2015,54922,1,335,2
2015,54924,1,151,2
2015,54925,2,66,2
2015,54926,1,44,2
2015,54927,1,30,2
2015,54928,1,60,2
2015,54929,2,12,2
2015,54930,2,62,2
2015,54931,2,35,2
2015,54932,1,628,2
2015,54933,1,772,2
2015,54936,2,684,2
2015,54938,2,690,2
2015,54941,1,12,2
2015,54942,1,4,2
2015,54944,1,34,2
2015,54945,1,10,2
2015,54946,1,19,2
2015,54947,1,44,2
2015,54950,2,2,2
2015,54953,2,16,2
2015,54955,2,39,2
2015,54956,2,11,2
2015,54957,1,53,2
2015,54958,1,3,2
2015,54959,1,13,2
2015,54960,1,72,2
2015,54961,2,13,2
2015,54963,1,15,2
2015,54965,1,88,2
2015,54970,2,193,2
2015,54980,2,412,2
2015,54981,1,485,2
2015,54982,2,27,2
2015,54983,2,89,2
2015,54984,2,11,2
2015,54985,2,56,2
2015,54987,2,7,2
2015,54990,2,13,2
2015,54991,2,18,2
2015,54993,2,341,2
2015,54994,1,9,2
2015,54995,2,20,2
2015,54996,2,3,2
2015,54998,2,21,2
2015,54999,1,173,2
2015,55002,2,285,2
2015,55003,2,103,2
2015,55008,2,153,2
2015,55009,2,86,2
2015,55010,2,32,2
2015,55011,2,76,2
2015,55012,1,31,2
2015,55014,2,38,2
2015,55015,2,25,2
2015,55016,2,212,2
2015,55017,1,395,2
2015,55018,1,47,2
2015,55019,2,141,2
2015,55022,2,32,2
2015,55023,1,25,2
2015,55024,1,12,2
2015,55025,2,6,2
2015,55026,2,31,2
2015,55027,1,15,2
2015,55030,1,25,2
2015,55031,2,22,2
2015,55032,2,3,2
2015,55034,2,94,2
2015,55035,1,224,2
2015,55036,1,29,2
2015,55037,1,14,2
2015,55038,2,79,2
2015,55040,1,384,2
2015,55041,1,6,2
2015,55043,2,45,2
2015,55044,1,19,2
2015,55045,1,34,2
2015,55046,2,29,2
2015,55049,1,7,2
2015,55050,2,2,2
2015,55052,2,24,2
2015,55056,1,28,2
2015,55061,2,199,2
2015,55062,2,4,2
2015,55063,1,1,2
2015,55064,1,113,2
2015,55065,1,58,2
2015,55068,1,10,2
2015,55069,1,41,2
2015,55070,2,182,2
2015,55071,1,92,2
2015,55072,1,1101,2
2015,55073,2,98,2
2015,55074,2,113,2
2015,55075,2,47,2
2015,55076,2,29,2
2015,55078,2,7,2
2015,55079,1,8,2
2015,55080,1,18,2
2015,55081,2,12,2
2015,55083,1,88,2
2015,55084,1,38,2
2015,55085,2,65,2
2015,55087,2,19,2
2015,55088,2,135,2
2015,55089,1,72,2
2015,55090,2,149,2
2015,55091,2,57,2
2015,55092,2,75,2
2015,55093,1,119,2
2015,55094,1,297,2
2015,55096,2,354,2
2015,55097,1,15,2
2015,55098,1,11,2
2015,55099,1,55,2
2015,55100,1,70,2
2015,55102,1,133,2
2015,55103,1,11,2
2015,55105,2,13,2
2015,55106,2,16,2
2015,55109,2,38,2
2015,55110,1,223,2
2015,55111,2,6,2
2015,55112,2,10,2
2015,55113,1,21,2
2015,55114,2,11,2
2015,55116,1,16,2
2015,55118,2,5,2
2015,55119,2,5,2
2015,55123,2,10,2
2015,55124,1,24,2
2015,55125,1,48,2
2015,55126,2,23,2
2015,55127,2,16,2
2015,55128,2,1,2
2015,55129,1,26,2
2015,55130,2,40,2
2015,55131,2,28,2
2015,55133,1,29,2
2015,55134,1,99,2
2015,55135,2,37,2
2015,55136,1,225,2
2015,55137,2,15,2
2015,55138,2,11,2
2015,55139,2,15,2
2015,55140,2,127,2
2015,55142,2,20,2
2015,55143,2,23,2
2015,55144,1,257,2
2015,55145,1,48,2
2015,55146,2,11,2
2015,55147,1,16,2
2015,55148,1,57,2
2015,55149,1,9,2
2015,55150,1,33,2
2015,55151,1,22,2
2015,55152,1,13,2
2015,55153,1,250,2
2015,55154,1,113,2
2015,55158,2,410,2
2015,55159,1,134,2
2015,55162,1,17,2
2015,55163,2,502,2
2015,55165,2,376,2
2015,55166,1,260,2
2015,55167,2,253,2
2015,55169,2,95,2
2015,55170,2,181,2
2015,55171,1,3,2
2015,55174,1,14,2
2015,55175,2,15,2
2015,55177,1,1633,2
2015,55178,2,961,2
2015,55179,1,619,2
2015,55180,2,31,2
2015,55182,2,36,2
2015,55183,1,28,2
2015,55184,1,28,2
2015,55186,1,12,2
2015,55187,2,23,2
2015,55188,1,49,2
2015,55189,2,320,2
2015,55190,1,19,2
2015,55191,2,12,2
2015,55192,2,80,2
2015,55194,1,43,2
2015,55195,1,73,2
2015,55200,2,248,2
2015,55201,2,20,2
2015,55202,2,543,2
2015,55205,1,1,2
2015,55208,2,17,2
2015,55209,2,19,2
2015,55322,2,56,2
2015,55342,2,13,2
2015,55352,1,52,2
2015,55390,2,25,2
2015,90307,1,58,2
2015,90309,2,155,2
2015,90310,2,314,2
2015,90312,1,951,2
2015,90315,1,93,2
2015,90316,1,31,2
2015,90318,2,236,2
2015,90319,2,151,2
2015,90320,2,337,2
2015,90322,2,235,2
2015,90325,1,23,2
2015,90328,1,61,2
2015,90329,2,316,2
2015,90330,1,6,2
2015,90331,2,24,2
2015,90333,1,1,2
2015,90334,2,6,2
2015,90335,1,26,2
2015,90336,1,31,2
2015,90337,1,181,2
2015,90338,2,18,2
2015,90339,2,2,2
2015,90340,1,5,2
2015,90341,2,86,2
2015,90343,2,36,2
2015,90344,1,13,2
2015,90345,1,40,2
2015,90346,2,13,2
2015,90347,2,4,2
2015,90348,2,53,2
2015,90349,2,12,2
2015,90350,2,62,2
2015,90353,2,66,2
2015,90354,1,48,2
2015,90355,2,306,2
2015,90357,2,356,2
2015,90358,2,371,2
2015,90359,2,136,2
2015,90360,1,281,2
2015,90361,2,12,2
2015,90362,1,41,2
2015,90363,1,9,2
2015,90364,1,654,2
2015,90365,2,1,2
2015,90366,1,1,2
2015,90367,2,49,2
2015,90368,2,318,2
2015,90369,1,17,2
2015,90370,2,16,2
2015,90372,1,310,2
2015,90373,1,436,2
2015,90374,2,23,2
2015,90379,1,181,2
2015,90380,2,10,2
2015,90381,2,14,2
2015,90383,2,280,2
2015,90387,1,9,2
2015,90391,2,25,2
2015,90393,1,18,2
2015,90394,1,332,2
2015,90395,1,130,2
2015,90397,2,108,2
2015,90398,2,67,2
2015,90400,2,41,2
2015,90402,1,240,2
2015,90405,1,21,2
2015,90408,1,22,2
2015,90409,1,205,2
2015,90411,1,48,2
2015,90413,2,208,2
2015,90414,2,72,2
2015,90419,1,663,2
2015,90422,2,3,2
2015,90424,1,29,2
2015,90425,1,176,2
2015,90426,2,96,2
2015,90427,2,381,2
2015,90428,1,464,2
2015,90429,2,31,2
2015,90430,1,49,2
2015,90433,1,75,2
2015,90434,1,51,2
2015,90435,1,281,2
2015,90436,1,1,2
2015,90437,2,12,2
2015,90438,2,45,2
2015,90439,2,63,2
2015,90440,2,1,2
2015,90441,1,2,2
2015,90442,2,86,2
2015,90453,2,236,2
2015,90454,1,12,2
2015,90455,2,85,2
2015,90456,1,13,2
2015,90458,2,459,2
2015,90459,2,51,2
2015,90460,1,25,2
2015,90461,1,75,2
2015,90462,2,48,2
2015,90463,1,46,2
2015,90464,2,18,2
2015,90468,1,36,2
2015,90469,1,90,2
2015,90470,2,15,2
2015,90471,2,65,2
2015,90472,1,34,2
2015,90473,1,54,2
2015,90474,1,136,2
2015,90475,1,21,2
2015,90476,2,38,2
2015,90477,1,36,2
2015,90478,2,3,2
2015,90479,1,120,2
2015,90480,2,39,2
2015,90481,2,75,2
2015,90482,2,16,2
2015,90483,1,8,2
2015,90486,2,8,2
2015,90487,2,134,2
2015,90489,2,19,2
2015,90490,2,257,2
2015,90491,2,5,2
2015,90492,2,35,2
2015,90494,2,4,2
2015,90495,2,306,2
2015,90496,1,41,2
2015,90497,1,61,2
2015,90498,2,44,2
2015,90499,2,19,2
2015,90500,1,80,2
2015,90504,2,4,2
2015,90508,2,193,2
2015,90509,1,3,2
2015,90510,1,279,2
2015,90511,2,323,2
2015,90513,2,384,2
2015,90514,1,211,2
2015,90516,2,8,2
2015,90517,1,11,2
2015,90518,2,51,2
2015,90519,2,608,2
2015,90521,2,17,2
2015,90522,1,34,2
2015,90524,1,27,2
2015,90526,1,115,2
2015,90528,1,4,2
2015,90529,2,1420,2
2015,90530,1,58,2
2015,90531,2,536,2
2015,90532,2,60,2
2015,90535,2,94,2
2015,90536,1,69,2
2015,90537,1,274,2
2015,90538,2,8,2
2015,90539,1,4,2
2015,90540,1,30,2
2015,90542,2,18,2
2015,90543,1,32,2
2015,90545,2,10,2
2015,90546,1,3,2
2015,90547,2,138,2
2015,90550,2,153,2
2015,90551,2,86,2
2015,90552,1,294,2
2015,90553,1,73,2
2015,90554,1,50,2
2015,90555,2,166,2
2015,90556,2,11,2
2015,90558,2,50,2
2015,90559,1,135,2
2015,90563,2,20,2
2015,90564,2,3,2
2015,90566,2,244,2
2015,90567,1,27,2
2015,90568,2,151,2
2015,90569,1,14,2
2015,90570,2,37,2
2015,90571,2,147,2
2015,90572,1,32,2
2015,90573,1,33,2
2015,90575,2,35,2
2015,90576,1,12,2
2015,90577,2,28,2
2015,90578,1,345,2
2015,90579,2,155,2
2015,90580,1,225,2
2015,90581,2,298,2
2015,90582,2,187,2
2015,90583,1,342,2
2015,90584,1,181,2
2015,90585,2,121,2
2015,90586,2,310,2
2015,90587,2,98,2
2015,90588,2,76,2
2015,90589,1,103,2
2015,90590,2,314,2
2015,90591,1,226,2
2015,90593,1,244,2
2015,90595,2,66,2
2015,90596,1,2,2
2015,90597,2,45,2
2015,90598,1,136,2
2015,90599,2,14,2
2015,90600,1,12,2
2015,90601,1,8,2
2015,90602,2,54,2
2015,90603,2,8,2
2015,90605,1,20,2
2015,90606,1,108,2
2015,90607,1,10,2
2015,90608,1,55,2
2015,90609,1,28,2
2015,90611,2,2,2
2015,90612,2,9,2
2015,90613,1,16,2
2015,90614,1,224,2
2015,90615,1,100,2
2015,90616,1,61,2
2015,90618,2,22,2
2015,90619,1,161,2
2015,90620,2,273,2
2015,90621,2,151,2
2015,90622,2,89,2
2015,90623,2,160,2
2015,90624,2,161,2
2015,90625,2,83,2
2015,90626,2,65,2
2015,90627,1,139,2
2015,90629,1,3,2
2015,90633,2,205,2
2015,90635,1,34,2
2015,90636,2,145,2
2015,90637,2,182,2
2015,90638,2,512,2
2015,90639,2,11,2
2015,90640,1,31,2
2015,90644,2,26,2
2015,90645,1,6,2
2015,90647,2,64,2
2015,90648,2,20,2
2015,90649,1,54,2
2015,90651,2,20,2
2015,90653,2,520,2
2015,90654,1,196,2
2015,90655,1,54,2
2015,90656,2,28,2
2015,90658,1,9,2
2015,90659,1,14,2
2015,90660,1,77,2
2015,90661,2,23,2
2015,90662,2,11,2
2015,90663,1,8,2
2015,90664,2,6,2
2015,90665,1,47,2
2015,90667,1,439,2
2015,90668,1,38,2
2015,90669,1,22,2
2015,90670,2,647,2
2015,90671,2,17,2
2015,90672,1,47,2
2015,90673,2,163,2
2015,90675,1,295,2
2015,90676,2,129,2
2015,90677,2,41,2
2015,90678,2,42,2
2015,90679,2,65,2
2015,90680,2,67,2
2015,90682,2,27,2
2015,90683,2,26,2
2015,90686,1,35,2
2015,90687,2,6,2
2015,90688,1,4,2
2015,90689,2,218,2
2015,90690,1,77,2
2015,90691,1,42,2
2015,90692,1,134,2
2015,90693,2,6,2
2015,90694,2,11,2
2015,90695,2,20,2
2015,90696,1,196,2
2015,90697,1,24,2
2015,90698,1,8,2
2015,90699,2,3,2
2015,90700,2,26,2
2015,90701,1,14,2
2015,90703,2,5,2
2015,90704,2,205,2
2015,90705,2,276,2
2015,90706,1,3,2
2015,90708,1,40,2
2015,90709,2,10,2
2015,90710,2,96,2
2015,90711,1,620,2
2015,90712,2,127,2
2015,90714,2,675,2
2015,90715,1,240,2
2015,90717,1,79,2
2015,90718,1,29,2
2015,90719,2,14,2
2015,90720,1,100,2
2015,90721,2,12,2
2015,90722,2,344,2
2015,90723,1,39,2
2015,90727,2,9,2
2015,90728,1,349,2
2015,90732,1,49,2
2015,90734,2,14,2
2015,90736,1,1,2
2015,90737,2,9,2
2015,90738,1,3,2
2015,90739,2,154,2
2015,90743,2,187,2
2015,90744,2,11,2
2015,90745,2,33,2
2015,90747,2,65,2
2015,90748,2,470,2
2015,90750,2,258,2
2015,90751,2,21,2
2015,90752,2,46,2
2015,90753,1,88,2
2015,90754,2,4,2
2015,90755,2,92,2
2015,90756,1,219,2
2015,90759,1,7,2
2015,90760,2,22,2
2015,90761,1,26,2
2015,90762,1,27,2
2015,90764,1,5,2
2015,90765,1,14,2
2015,90766,2,252,2
2015,90770,1,25,2
2015,90771,2,21,2
2015,90772,2,265,2
2015,90773,1,278,2
2015,90774,1,42,2
2015,90775,2,49,2
2015,90776,2,17,2
2015,90777,1,33,2
2015,90779,2,10,2
2015,90780,2,10,2
2015,90781,1,174,2
2015,90784,2,9,2
2015,90785,1,10,2
2015,90786,1,9,2
2015,90787,1,12,2
2015,90789,1,532,2
2015,90790,2,1,2
2015,90793,1,33,2
2015,90794,1,20,2
2015,90795,2,27,2
2015,90796,2,112,2
2015,90797,1,508,2
2015,90798,1,71,2
2015,90799,1,914,2
2015,90800,1,16,2
2015,90802,2,44,2
2015,90804,2,299,2
2015,90805,2,163,2
2015,90806,1,48,2
2015,90807,1,370,2
2015,90808,2,285,2
2015,90809,1,70,2
2015,90810,1,297,2
2015,90811,2,364,2
2015,90815,2,236,2
2015,90816,1,269,2
2015,90817,2,13,2
2015,90818,1,242,2
2015,90819,2,15,2
2015,90821,1,11,2
2015,90822,1,10,2
2015,90823,2,130,2
2015,90824,1,33,2
2015,90825,2,30,2
2015,90826,1,49,2
2015,90827,2,17,2
2015,90828,1,40,2
2015,90831,1,1,2
2015,90832,1,24,2
2015,90833,1,7,2
2015,90834,2,1,2
2015,90835,2,96,2
2015,90836,2,257,2
2015,90838,1,104,2
2015,90839,1,201,2
2015,90840,2,44,2
2015,90841,1,7,2
2015,90842,2,12,2
2015,90844,1,397,2
2015,90845,2,4,2
2015,90846,1,22,2
2015,90847,1,225,2
2015,90848,2,8,2
2015,90849,1,43,2
2015,90850,1,46,2
2015,90856,1,303,2
2015,90858,1,136,2
2015,90859,2,152,2
2015,90860,2,192,2
2015,90861,1,12,2
2015,90864,2,22,2
2015,90865,1,70,2
2015,90866,1,16,2
2015,90867,2,24,2
2015,90868,1,19,2
2015,90869,2,7,2
2015,90871,1,77,2
2015,90872,1,102,2
2015,90873,1,326,2
2015,90874,1,29,2
2015,90875,1,24,2
2015,90876,1,667,2
2015,90877,1,3,2
2015,90879,2,13,2
2015,90880,1,170,2
2015,90881,1,143,2
2015,90882,1,33,2
2015,90883,2,24,2
2015,90884,1,48,2
2015,90885,1,11,2
2015,90886,1,782,2
2015,90887,1,1630,2
2015,90888,2,13,2
2015,90890,2,95,2
2015,90891,1,23,2
2015,90892,1,175,2
2015,90893,1,354,2
2015,90894,2,549,2
2015,90895,1,120,2
2015,90896,2,62,2
2015,90897,1,37,2
2015,90901,1,1193,2
2015,90906,2,112,2
2015,90907,1,87,2
2015,90908,2,108,2
2015,90909,1,5,2
2015,90910,1,20,2
2015,90911,1,69,2
2015,90912,1,10,2
2015,90914,2,1,2
2015,90915,2,144,2
2015,90916,2,1546,2
2015,90917,2,4,2
2015,90919,1,67,2
2015,90920,1,116,2
2015,90922,2,4,2
2015,90923,1,133,2
2015,90924,2,36,2
2015,90926,1,250,2
2015,90927,1,69,2
2015,90928,1,139,2
2015,90930,2,18,2
2015,90933,1,26,2
2015,90935,2,82,2
2015,90936,2,11,2
2015,90937,2,265,2
2015,90938,2,46,2
2015,90939,1,262,2
2015,90940,1,67,2
2015,90941,2,690,2
2015,90942,2,15,2
2015,90943,2,28,2
2015,90944,2,13,2
2015,90945,1,45,2
2015,90946,2,51,2
2015,90949,2,26,2
2015,90951,2,42,2
2015,90952,1,20,2
2015,90953,1,34,2
2015,90955,2,11,2
2015,90957,2,4,2
2015,90960,1,21,2
2015,90961,1,253,2
2015,90962,1,241,2
2015,90963,1,137,2
2015,90965,2,72,2
2015,90966,2,97,2
2015,90967,2,14,2
2015,90968,1,18,2
2015,90969,1,6,2
2015,90970,1,20,2
2015,90971,2,7,2
2015,90972,1,17,2
2015,90973,2,91,2
2015,90974,1,59,2
2015,90975,1,499,2
2015,90976,2,24,2
2015,90977,1,9,2
2015,90978,2,233,2
2015,90979,1,482,2
2015,90980,2,171,2
2015,90981,1,64,2
2015,90982,2,211,2
2015,90983,1,58,2
2015,90984,2,20,2
2015,90985,2,62,2
2015,90987,1,17,2
2015,90988,1,326,2
2015,90991,1,40,2
2015,90992,1,182,2
2015,90993,2,114,2
2015,90994,1,6,2
2015,90996,2,595,2
2015,90998,1,34,2
2015,91000,1,454,2
2015,91001,2,539,2
2015,91002,1,309,2
2015,91003,2,336,2
2015,91005,1,92,2
2015,91006,1,28,2
