año,codigo snies del programa,id genero,inscritos,semestre
2015,103018,1,39,1
2015,103020,1,62,1
2015,103022,2,89,1
2015,103027,1,10,1
2015,103030,2,17,1
2015,103032,1,130,1
2015,103033,2,12,1
2015,103034,1,6,1
2015,103036,1,130,1
2015,103040,1,69,1
2015,103043,1,18,1
2015,103044,2,4,1
2015,103047,2,1,1
2015,103048,2,101,1
2015,103049,2,53,1
2015,103051,1,45,1
2015,103054,2,15,1
2015,103055,1,427,1
2015,103056,2,58,1
2015,103057,1,13,1
2015,103058,2,8,1
2015,103059,1,45,1
2015,103060,1,25,1
2015,103061,2,9,1
2015,103062,1,52,1
2015,103063,2,28,1
2015,103064,2,1,1
2015,103065,1,56,1
2015,103066,1,32,1
2015,103067,2,8,1
2015,103068,2,63,1
2015,103069,1,29,1
2015,103070,1,69,1
2015,103072,2,66,1
2015,103073,2,223,1
2015,103074,1,18,1
2015,103078,2,23,1
2015,103081,1,90,1
2015,103083,1,10,1
2015,103084,2,9,1
2015,103085,1,13,1
2015,103086,1,9,1
2015,103087,2,36,1
2015,103090,2,156,1
2015,103092,1,9,1
2015,103093,1,4,1
2015,103094,1,6,1
2015,103096,1,16,1
2015,103097,2,97,1
2015,103098,1,458,1
2015,103099,1,56,1
2015,103101,1,10,1
2015,103103,1,37,1
2015,103104,2,15,1
2015,103106,2,1,1
2015,103107,1,55,1
2015,103108,2,81,1
2015,103110,1,89,1
2015,103113,2,3,1
2015,103114,2,130,1
2015,103115,2,35,1
2015,103116,2,42,1
2015,103121,1,45,1
2015,103122,1,62,1
2015,103123,1,390,1
2015,103124,2,125,1
2015,103125,1,10,1
2015,103128,1,18,1
2015,103129,2,129,1
2015,103131,2,144,1
2015,103132,1,24,1
2015,103133,2,72,1
2015,103135,2,4,1
2015,103136,2,2,1
2015,103138,2,153,1
2015,103141,1,7,1
2015,103144,1,204,1
2015,103145,1,30,1
2015,103146,1,128,1
2015,103149,1,128,1
2015,103151,2,47,1
2015,103152,1,253,1
2015,103153,2,88,1
2015,103154,1,6,1
2015,103155,1,9,1
2015,103162,1,47,1
2015,103164,1,129,1
2015,103165,2,22,1
2015,103166,1,7,1
2015,103168,1,30,1
2015,103169,2,23,1
2015,103170,1,13,1
2015,103171,1,10,1
2015,103173,1,15,1
2015,103176,1,10,1
2015,103178,2,11,1
2015,103179,2,67,1
2015,103180,1,109,1
2015,103181,2,74,1
2015,103182,2,29,1
2015,103183,1,11,1
2015,103186,2,736,1
2015,103187,1,68,1
2015,103188,1,173,1
2015,103189,1,14,1
2015,103190,2,19,1
2015,103191,2,5,1
2015,103192,2,1,1
2015,103193,2,65,1
2015,103195,1,664,1
2015,103196,2,26,1
2015,103200,1,2,1
2015,103201,2,43,1
2015,103204,1,144,1
2015,103205,2,13,1
2015,103206,1,26,1
2015,103207,2,14,1
2015,103209,2,42,1
2015,103210,2,19,1
2015,103211,1,10,1
2015,103213,2,182,1
2015,103215,2,39,1
2015,103217,2,38,1
2015,103218,1,14,1
2015,103221,1,27,1
2015,103224,1,123,1
2015,103227,1,2,1
2015,103228,1,71,1
2015,103229,1,144,1
2015,103232,2,139,1
2015,103234,1,2,1
2015,103236,1,47,1
2015,103237,1,32,1
2015,103240,1,9,1
2015,103243,1,12,1
2015,103244,1,27,1
2015,103245,1,1,1
2015,103246,2,10,1
2015,103250,1,64,1
2015,103254,1,4,1
2015,103255,1,1,1
2015,103256,2,20,1
2015,103257,2,57,1
2015,103258,2,8,1
2015,103262,2,46,1
2015,103263,1,400,1
2015,103264,2,8,1
2015,103265,2,2,1
2015,103266,1,4,1
2015,103268,2,3,1
2015,103269,1,22,1
2015,103270,1,26,1
2015,103272,1,178,1
2015,103276,1,24,1
2015,103279,2,17,1
2015,103281,2,66,1
2015,103282,2,43,1
2015,103283,2,70,1
2015,103285,2,9,1
2015,103286,2,1,1
2015,103300,2,54,1
2015,103301,2,3,1
2015,103302,1,290,1
2015,103304,2,3,1
2015,103305,2,83,1
2015,103306,1,17,1
2015,103307,2,29,1
2015,103308,1,11,1
2015,103309,2,121,1
2015,103312,1,99,1
2015,103313,1,3,1
2015,103315,1,3,1
2015,103316,2,218,1
2015,103317,2,112,1
2015,103319,2,120,1
2015,103323,1,1,1
2015,103324,2,1,1
2015,103328,2,20,1
2015,103329,2,17,1
2015,103332,2,30,1
2015,103334,1,5,1
2015,103337,1,14,1
2015,103338,1,29,1
2015,103339,2,13,1
2015,103340,2,3,1
2015,103342,2,85,1
2015,103343,1,76,1
2015,103344,1,2,1
2015,103345,2,13,1
2015,103354,1,27,1
2015,103355,1,9,1
2015,103357,1,2,1
2015,103358,2,30,1
2015,103359,2,19,1
2015,103361,2,22,1
2015,103362,1,109,1
2015,103364,2,17,1
2015,103365,2,111,1
2015,103366,1,28,1
2015,103367,1,47,1
2015,103369,1,63,1
2015,103370,1,15,1
2015,103371,1,2,1
2015,103374,1,6,1
2015,103375,1,12,1
2015,103377,1,24,1
2015,103378,1,23,1
2015,103379,2,92,1
2015,103380,2,41,1
2015,103381,1,3,1
2015,103382,1,7,1
2015,103387,2,69,1
2015,103390,2,49,1
2015,103397,1,5,1
2015,103398,1,560,1
2015,103399,1,231,1
2015,103400,1,251,1
2015,103401,1,20,1
2015,103402,1,31,1
2015,103403,1,3,1
2015,103404,2,48,1
2015,103408,2,26,1
2015,103411,1,38,1
2015,103412,1,4,1
2015,103417,2,62,1
2015,103418,2,33,1
2015,103419,1,30,1
2015,103422,2,391,1
2015,103423,2,70,1
2015,103424,2,91,1
2015,103428,1,125,1
2015,103429,2,224,1
2015,103433,2,118,1
2015,103435,1,30,1
2015,103444,2,35,1
2015,103445,1,2,1
2015,103448,1,189,1
2015,103451,2,15,1
2015,103452,1,5,1
2015,103453,2,44,1
2015,103454,1,169,1
2015,103455,1,75,1
2015,103458,1,106,1
2015,103459,2,692,1
2015,103460,1,190,1
2015,103461,2,36,1
2015,103465,1,48,1
2015,103467,1,18,1
2015,103472,1,82,1
2015,103474,1,18,1
2015,103478,2,70,1
2015,103482,1,13,1
2015,103483,2,13,1
2015,103484,2,21,1
2015,103485,1,10,1
2015,103488,1,27,1
2015,103494,1,2,1
2015,103497,2,6,1
2015,103498,1,8,1
2015,103499,1,37,1
2015,103500,1,60,1
2015,103501,1,49,1
2015,103502,1,197,1
2015,103507,2,17,1
2015,103508,2,76,1
2015,103509,2,21,1
2015,103510,2,46,1
2015,103516,1,27,1
2015,103518,2,29,1
2015,103522,2,39,1
2015,103523,1,39,1
2015,103524,1,3,1
2015,103526,1,71,1
2015,103527,2,200,1
2015,103528,2,27,1
2015,103529,1,3,1
2015,103530,1,25,1
2015,103533,1,160,1
2015,103534,1,290,1
2015,103536,1,348,1
2015,103538,1,379,1
2015,103540,1,17,1
2015,103542,1,161,1
2015,103543,2,131,1
2015,103544,2,107,1
2015,103545,1,11,1
2015,103546,1,7,1
2015,103547,2,193,1
2015,103548,2,188,1
2015,103551,1,38,1
2015,103552,2,49,1
2015,103553,2,16,1
2015,103554,2,26,1
2015,103555,1,8,1
2015,103556,1,9,1
2015,103558,1,12,1
2015,103577,1,48,1
2015,103580,1,51,1
2015,103585,1,51,1
2015,103586,1,12,1
2015,103587,2,8,1
2015,103589,1,62,1
2015,103592,2,51,1
2015,103594,1,20,1
2015,103595,1,65,1
2015,103599,1,8,1
2015,103600,1,12,1
2015,103601,1,5,1
2015,103602,1,19,1
2015,103603,2,2,1
2015,103605,2,44,1
2015,103606,2,8,1
2015,103611,2,117,1
2015,103612,1,1,1
2015,103613,2,435,1
2015,103614,2,18,1
2015,103638,2,36,1
2015,103639,1,78,1
2015,103640,1,77,1
2015,103642,1,38,1
2015,103647,1,32,1
2015,103649,2,20,1
2015,103650,1,38,1
2015,103651,2,37,1
2015,103653,1,4,1
2015,103654,1,22,1
2015,103655,1,35,1
2015,103656,1,4,1
2015,103657,2,28,1
2015,103658,2,110,1
2015,103659,2,58,1
2015,103660,1,236,1
2015,103662,2,19,1
2015,103663,2,12,1
2015,103664,1,39,1
2015,103668,1,5,1
2015,103669,1,61,1
2015,103670,2,94,1
2015,103671,2,52,1
2015,103672,2,14,1
2015,103674,1,38,1
2015,103676,1,37,1
2015,103677,2,7,1
2015,103679,2,3,1
2015,103680,1,2,1
2015,103681,1,51,1
2015,103682,2,23,1
2015,103683,1,5,1
2015,103699,1,110,1
2015,103704,1,1,1
2015,103705,1,29,1
2015,103706,2,27,1
2015,103707,1,19,1
2015,103712,1,72,1
2015,103713,1,13,1
2015,103715,1,7,1
2015,103720,2,7,1
2015,103721,2,40,1
2015,103722,2,7,1
2015,103741,2,51,1
2015,103745,2,13,1
2015,103746,1,56,1
2015,103750,1,12,1
2015,103751,2,198,1
2015,103752,2,126,1
2015,103754,2,31,1
2015,103755,1,20,1
2015,103756,1,22,1
2015,103758,1,17,1
2015,103763,2,29,1
2015,103768,2,27,1
2015,103769,2,19,1
2015,103773,1,31,1
2015,103774,1,1,1
2015,103775,1,130,1
2015,103776,2,35,1
2015,103777,1,15,1
2015,103778,1,57,1
2015,103782,2,12,1
2015,103783,1,163,1
2015,103784,2,49,1
2015,103785,2,46,1
2015,103794,2,50,1
2015,103796,1,29,1
2015,103799,2,754,1
2015,103801,1,36,1
2015,103805,1,10,1
2015,103807,1,2,1
2015,103808,1,73,1
2015,103811,2,17,1
2015,103812,2,6,1
2015,103819,1,5,1
2015,103824,2,1,1
2015,103825,1,36,1
2015,103826,2,182,1
2015,103833,2,231,1
2015,103840,1,16,1
2015,103841,1,16,1
2015,103842,2,3,1
2015,103843,2,41,1
2015,103844,2,56,1
2015,103846,1,35,1
2015,103847,2,9,1
2015,103852,1,15,1
2015,103855,1,2,1
2015,103860,2,51,1
2015,103862,1,54,1
2015,103864,1,21,1
2015,103865,2,41,1
2015,103866,2,29,1
2015,103868,2,23,1
2015,103869,1,27,1
2015,103870,2,16,1
2015,103875,2,1,1
2015,103876,1,5,1
2015,103877,1,25,1
2015,103882,2,62,1
2015,103885,2,11,1
2015,103897,2,21,1
2015,103902,2,49,1
2015,103908,1,10,1
2015,103914,1,7,1
2015,103916,1,12,1
2015,103918,2,2,1
2015,103928,1,2,1
2015,103931,2,78,1
2015,104023,2,1,1
2015,104060,1,3,1
2015,104072,2,74,1
2015,104073,2,28,1
2015,104074,1,5,1
2015,104083,1,44,1
2015,104089,1,7,1
2015,104092,1,22,1
2015,104102,1,7,1
2015,104146,2,1,1
2015,104156,1,757,1
2015,104165,1,33,1
2015,104166,2,35,1
2015,104173,1,30,1
2015,104182,1,55,1
2015,104258,2,23,1
2015,104265,1,8,1
2015,104270,1,485,1
2015,104287,2,4,1
2015,104306,2,161,1
2015,104313,1,100,1
2015,104395,1,73,1
2015,104437,2,25,1
2015,104446,1,4,1
2015,104645,2,185,1
