año,codigo snies del programa,id genero,matriculados primer,semestre
2016,102272,1,3,2
2016,102275,1,24,2
2016,102278,1,19,2
2016,102279,1,6,2
2016,102286,1,54,2
2016,102287,2,83,2
2016,102288,1,3,2
2016,102289,1,20,2
2016,102290,2,17,2
2016,102291,2,5,2
2016,102293,2,35,2
2016,102298,1,28,2
2016,102299,1,14,2
2016,102300,1,44,2
2016,102305,2,45,2
2016,102306,2,21,2
2016,102312,2,46,2
2016,102314,1,66,2
2016,102315,2,23,2
2016,102316,1,1,2
2016,102317,2,2,2
2016,102318,2,13,2
2016,102319,1,7,2
2016,102321,1,34,2
2016,102322,2,97,2
2016,102323,1,1,2
2016,102324,2,24,2
2016,102325,2,1,2
2016,102327,1,5,2
2016,102333,1,6,2
2016,102336,1,18,2
2016,102337,1,250,2
2016,102338,1,8,2
2016,102341,2,38,2
2016,102342,1,36,2
2016,102343,1,37,2
2016,102347,1,163,2
2016,102348,1,26,2
2016,102349,2,59,2
2016,102350,2,25,2
2016,102351,2,35,2
2016,102352,1,72,2
2016,102353,1,56,2
2016,102355,1,31,2
2016,102356,1,43,2
2016,102357,2,76,2
2016,102358,2,18,2
2016,102359,1,19,2
2016,102360,2,16,2
2016,102361,2,32,2
2016,102362,2,28,2
2016,102364,1,53,2
2016,102366,2,24,2
2016,102367,1,25,2
2016,102368,1,29,2
2016,102370,2,13,2
2016,102371,2,43,2
2016,102372,1,22,2
2016,102373,2,47,2
2016,102374,2,64,2
2016,102378,2,208,2
2016,102379,2,6,2
2016,102380,1,27,2
2016,102381,1,30,2
2016,102382,2,37,2
2016,102383,1,94,2
2016,102386,1,39,2
2016,102388,2,133,2
2016,102389,1,38,2
2016,102390,2,9,2
2016,102391,1,15,2
2016,102392,1,15,2
2016,102393,2,7,2
2016,102394,2,1,2
2016,102395,1,7,2
2016,102398,2,9,2
2016,102402,1,9,2
2016,102404,2,3,2
2016,102407,1,4,2
2016,102408,1,9,2
2016,102410,2,9,2
2016,102413,1,21,2
2016,102418,2,22,2
2016,102420,2,6,2
2016,102421,1,7,2
2016,102422,1,2,2
2016,102424,1,25,2
2016,102425,2,14,2
2016,102426,2,18,2
2016,102427,1,3,2
2016,102431,1,12,2
2016,102432,1,36,2
2016,102433,2,23,2
2016,102434,2,43,2
2016,102437,2,3,2
2016,102439,1,32,2
2016,102440,2,18,2
2016,102441,1,26,2
2016,102443,1,17,2
2016,102446,1,24,2
2016,102447,2,45,2
2016,102460,2,35,2
2016,102461,2,9,2
2016,102463,2,13,2
2016,102464,1,92,2
2016,102465,1,4,2
2016,102466,1,19,2
2016,102467,1,27,2
2016,102470,2,79,2
2016,102471,2,58,2
2016,102472,1,1,2
2016,102473,2,31,2
2016,102477,2,13,2
2016,102478,2,79,2
2016,102479,2,40,2
2016,102481,1,11,2
2016,102482,2,26,2
2016,102485,2,30,2
2016,102486,1,13,2
2016,102489,2,23,2
2016,102490,2,11,2
2016,102492,1,10,2
2016,102493,1,5,2
2016,102494,1,1,2
2016,102496,2,74,2
2016,102500,2,23,2
2016,102501,2,47,2
2016,102502,1,22,2
2016,102504,2,18,2
2016,102505,2,14,2
2016,102508,1,53,2
2016,102509,1,32,2
2016,102515,1,6,2
2016,102516,1,2,2
2016,102517,2,7,2
2016,102518,2,3,2
2016,102519,2,24,2
2016,102521,2,47,2
2016,102526,1,40,2
2016,102527,2,8,2
2016,102529,2,5,2
2016,102531,2,8,2
2016,102535,2,14,2
2016,102536,2,15,2
2016,102537,2,11,2
2016,102540,2,39,2
2016,102541,1,37,2
2016,102544,2,23,2
2016,102546,1,18,2
2016,102547,1,51,2
2016,102549,2,19,2
2016,102551,2,15,2
2016,102554,1,170,2
2016,102555,1,23,2
2016,102556,1,1,2
2016,102558,2,18,2
2016,102559,2,18,2
2016,102562,1,2,2
2016,102565,1,2,2
2016,102566,2,9,2
2016,102568,2,17,2
2016,102570,1,41,2
2016,102571,1,8,2
2016,102572,2,7,2
2016,102575,2,1,2
2016,102576,1,18,2
2016,102577,1,3,2
2016,102578,1,43,2
2016,102579,1,17,2
2016,102582,1,18,2
2016,102585,2,9,2
2016,102586,1,10,2
2016,102588,1,15,2
2016,102596,1,9,2
2016,102597,1,148,2
2016,102598,1,18,2
2016,102599,2,9,2
2016,102602,1,7,2
2016,102603,1,97,2
2016,102604,2,63,2
2016,102605,1,9,2
2016,102607,1,226,2
2016,102609,1,54,2
2016,102618,2,102,2
2016,102621,1,31,2
2016,102622,2,31,2
2016,102623,1,44,2
2016,102624,2,20,2
2016,102625,1,13,2
2016,102626,1,82,2
2016,102627,1,59,2
2016,102628,1,37,2
2016,102631,2,45,2
2016,102632,1,4,2
2016,102633,2,61,2
2016,102634,2,28,2
2016,102635,2,10,2
2016,102637,1,40,2
2016,102638,2,12,2
2016,102640,2,10,2
2016,102645,1,10,2
2016,102649,2,67,2
2016,102650,2,15,2
2016,102652,2,2,2
2016,102653,1,23,2
2016,102655,1,51,2
2016,102657,1,14,2
2016,102661,1,51,2
2016,102662,1,40,2
2016,102663,1,36,2
2016,102664,2,25,2
2016,102665,1,26,2
2016,102667,2,6,2
2016,102668,1,30,2
2016,102669,1,2,2
2016,102674,1,18,2
2016,102675,2,34,2
2016,102676,1,7,2
2016,102677,2,6,2
2016,102678,1,10,2
2016,102680,1,12,2
2016,102682,2,73,2
2016,102686,2,6,2
2016,102688,2,8,2
2016,102690,1,12,2
2016,102691,2,25,2
2016,102692,1,15,2
2016,102693,1,14,2
2016,102694,2,19,2
2016,102695,1,36,2
2016,102697,1,17,2
2016,102698,2,6,2
2016,102700,1,11,2
2016,102701,2,11,2
2016,102702,2,4,2
2016,102704,1,135,2
2016,102705,1,10,2
2016,102706,1,5,2
2016,102707,1,34,2
2016,102708,1,5,2
2016,102709,2,43,2
2016,102710,1,59,2
2016,102711,2,4,2
2016,102712,2,7,2
2016,102714,1,1,2
2016,102715,2,34,2
2016,102716,1,20,2
2016,102718,2,18,2
2016,102723,2,1155,2
2016,102724,1,105,2
2016,102725,2,26,2
2016,102728,1,22,2
2016,102729,1,311,2
2016,102733,1,28,2
2016,102735,1,12,2
2016,102736,2,11,2
2016,102737,1,2,2
2016,102739,2,35,2
2016,102740,1,21,2
2016,102742,2,238,2
2016,102743,2,13,2
2016,102744,1,8,2
2016,102747,2,4,2
2016,102748,1,33,2
2016,102749,2,28,2
2016,102752,1,4,2
2016,102753,1,4,2
2016,102755,2,72,2
2016,102756,1,4,2
2016,102757,1,41,2
2016,102758,1,15,2
2016,102759,2,10,2
2016,102760,2,7,2
2016,102761,2,14,2
2016,102763,1,1,2
2016,102768,1,11,2
2016,102770,2,4,2
2016,102771,1,9,2
2016,102773,2,116,2
2016,102774,1,40,2
2016,102775,2,45,2
2016,102778,2,10,2
2016,102779,1,8,2
2016,102782,2,1,2
2016,102784,1,2,2
2016,102785,1,5,2
2016,102787,1,16,2
2016,102788,2,11,2
2016,102791,2,67,2
2016,102795,2,1,2
2016,102797,2,47,2
2016,102798,1,109,2
2016,102800,1,31,2
2016,102801,1,2,2
2016,102803,1,24,2
2016,102804,2,1,2
2016,102806,1,17,2
2016,102815,1,35,2
2016,102816,1,26,2
2016,102817,1,1,2
2016,102818,2,55,2
2016,102820,2,33,2
2016,102821,2,33,2
2016,102822,1,19,2
2016,102823,1,60,2
2016,102824,1,135,2
2016,102825,1,12,2
2016,102826,2,45,2
2016,102827,2,61,2
2016,102830,1,6,2
2016,102833,2,5,2
2016,102834,1,13,2
2016,102839,2,26,2
2016,102841,2,83,2
2016,102843,2,39,2
2016,102844,1,13,2
2016,102846,2,21,2
2016,102847,2,47,2
2016,102848,2,28,2
2016,102849,1,5,2
2016,102850,2,16,2
2016,102851,1,1,2
2016,102852,1,62,2
2016,102853,1,71,2
2016,102854,1,54,2
2016,102855,1,209,2
2016,102856,2,5,2
2016,102857,2,1,2
2016,102858,1,2,2
2016,102859,1,21,2
2016,102860,1,11,2
2016,102861,2,80,2
2016,102862,2,7,2
2016,102863,2,37,2
2016,102864,1,2,2
2016,102865,1,13,2
2016,102866,1,34,2
2016,102869,1,9,2
2016,102870,1,18,2
2016,102871,2,33,2
2016,102872,2,15,2
2016,102873,2,53,2
2016,102876,1,31,2
2016,102877,1,16,2
2016,102879,2,107,2
2016,102880,2,68,2
2016,102883,1,56,2
2016,102885,1,11,2
2016,102887,2,45,2
2016,102890,1,16,2
2016,102892,2,1,2
2016,102894,1,1,2
2016,102895,2,2,2
2016,102896,1,56,2
2016,102897,1,5,2
2016,102899,2,23,2
2016,102901,1,30,2
2016,102903,1,2,2
2016,102905,2,50,2
2016,102907,2,13,2
2016,102908,2,5,2
2016,102910,2,54,2
2016,102912,2,35,2
2016,102913,2,25,2
2016,102914,2,31,2
2016,102915,1,1,2
2016,102917,1,19,2
2016,102918,1,1,2
2016,102920,1,212,2
2016,102921,1,11,2
2016,102925,2,20,2
2016,102927,2,4,2
2016,102928,1,5,2
2016,102929,2,86,2
2016,102932,2,185,2
2016,102933,2,23,2
2016,102935,1,6,2
2016,102936,2,6,2
2016,102937,2,57,2
2016,102938,2,8,2
2016,102939,1,11,2
2016,102940,2,36,2
2016,102942,1,90,2
2016,102944,1,5,2
2016,102945,2,16,2
2016,102947,2,1,2
2016,102948,2,15,2
2016,102951,1,15,2
2016,102952,1,66,2
2016,102954,2,8,2
2016,102955,2,2,2
2016,102956,1,39,2
2016,102965,1,16,2
2016,102966,1,20,2
2016,102967,2,28,2
2016,102968,2,22,2
2016,102969,2,2,2
2016,102970,1,19,2
2016,102972,1,28,2
2016,102975,1,3,2
2016,102976,2,13,2
2016,102977,2,8,2
2016,102978,2,19,2
2016,102979,1,1,2
2016,102984,2,8,2
2016,102985,2,73,2
2016,102987,2,16,2
2016,102989,2,10,2
2016,102990,2,12,2
2016,102991,1,2,2
2016,102994,1,27,2
2016,102996,2,57,2
2016,102998,2,13,2
2016,103002,1,1,2
2016,103003,2,32,2
2016,103004,2,17,2
2016,103005,1,8,2
2016,103006,2,40,2
2016,103007,1,45,2
2016,103009,2,17,2
2016,103010,1,8,2
2016,103012,1,10,2
2016,103013,1,19,2
2016,103014,1,86,2
2016,103016,2,29,2
2016,103026,2,25,2
2016,103027,2,1,2
2016,103030,1,12,2
2016,103031,2,21,2
2016,103032,1,34,2
2016,103033,1,6,2
2016,103034,1,2,2
2016,103035,2,6,2
2016,103036,1,35,2
2016,103040,1,20,2
2016,103041,1,29,2
2016,103043,2,20,2
2016,103044,2,6,2
2016,103047,1,22,2
2016,103049,2,12,2
2016,103051,1,8,2
2016,103053,2,13,2
2016,103055,2,83,2
2016,103056,1,15,2
2016,103057,2,36,2
2016,103058,1,23,2
2016,103059,1,25,2
2016,103060,1,8,2
2016,103061,2,13,2
2016,103062,2,49,2
2016,103063,2,6,2
2016,103065,1,24,2
2016,103066,1,23,2
2016,103067,1,28,2
2016,103068,1,98,2
2016,103069,1,14,2
2016,103070,2,114,2
2016,103072,2,37,2
2016,103073,1,170,2
2016,103074,2,17,2
2016,103078,1,7,2
2016,103081,2,42,2
2016,103082,2,6,2
2016,103083,1,2,2
2016,103084,2,6,2
2016,103085,2,11,2
2016,103087,1,14,2
2016,103090,1,47,2
2016,103092,2,3,2
2016,103095,2,2,2
2016,103096,2,12,2
2016,103097,2,165,2
2016,103098,1,72,2
2016,103099,2,28,2
2016,103100,2,21,2
2016,103102,2,8,2
2016,103103,1,22,2
2016,103104,1,8,2
2016,103105,1,24,2
2016,103107,1,20,2
2016,103108,1,39,2
2016,103114,1,79,2
2016,103115,1,6,2
2016,103117,2,5,2
2016,103118,2,7,2
2016,103121,2,19,2
2016,103123,2,94,2
2016,103124,2,92,2
2016,103125,1,5,2
2016,103128,2,8,2
2016,103129,1,61,2
2016,103133,1,2,2
2016,103142,2,12,2
2016,103143,2,17,2
2016,103144,1,213,2
2016,103146,2,72,2
2016,103147,1,29,2
2016,103149,2,26,2
2016,103150,1,1,2
2016,103151,1,23,2
2016,103152,2,436,2
2016,103153,2,91,2
2016,103154,2,1,2
2016,103156,2,2,2
2016,103158,1,1,2
2016,103159,1,3,2
2016,103160,2,24,2
2016,103161,1,7,2
2016,103164,1,93,2
2016,103166,1,5,2
2016,103168,1,18,2
2016,103171,1,2,2
2016,103172,1,18,2
2016,103174,1,6,2
2016,103176,1,11,2
2016,103177,2,8,2
2016,103179,1,14,2
2016,103180,2,115,2
2016,103181,1,45,2
2016,103182,1,1,2
2016,103183,2,5,2
2016,103184,1,147,2
2016,103186,1,412,2
2016,103187,1,29,2
2016,103188,1,51,2
2016,103190,1,27,2
2016,103191,1,3,2
2016,103194,2,22,2
2016,103195,2,486,2
2016,103202,1,27,2
2016,103203,1,7,2
2016,103204,1,47,2
2016,103206,2,43,2
2016,103207,1,14,2
2016,103209,1,9,2
2016,103210,2,10,2
2016,103211,2,2,2
2016,103212,1,12,2
2016,103213,1,55,2
2016,103214,2,4,2
2016,103215,2,51,2
2016,103216,1,19,2
2016,103217,1,25,2
2016,103218,1,6,2
2016,103219,2,57,2
2016,103224,1,32,2
2016,103226,1,21,2
2016,103227,1,13,2
2016,103228,2,35,2
2016,103229,1,44,2
2016,103230,2,5,2
2016,103232,1,46,2
2016,103233,2,18,2
2016,103234,2,28,2
2016,103236,2,11,2
2016,103237,1,3,2
2016,103239,1,18,2
2016,103240,1,1,2
2016,103244,2,33,2
2016,103245,2,1,2
2016,103246,2,13,2
2016,103247,2,7,2
2016,103250,2,8,2
2016,103251,2,10,2
2016,103252,2,19,2
2016,103254,1,1,2
2016,103256,1,2,2
2016,103257,1,15,2
2016,103262,1,2,2
2016,103263,2,51,2
2016,103265,1,16,2
2016,103268,2,4,2
2016,103269,1,12,2
2016,103270,1,21,2
2016,103272,1,19,2
2016,103275,1,2,2
2016,103276,2,17,2
2016,103279,1,60,2
2016,103281,2,70,2
2016,103282,2,15,2
2016,103287,2,35,2
2016,103288,1,29,2
2016,103291,1,84,2
2016,103292,1,15,2
2016,103293,2,25,2
2016,103295,2,22,2
2016,103300,1,24,2
2016,103302,2,47,2
2016,103303,1,16,2
2016,103305,2,37,2
2016,103306,2,13,2
2016,103307,2,19,2
2016,103316,2,59,2
2016,103317,1,50,2
2016,103319,1,14,2
2016,103320,2,72,2
2016,103321,1,2,2
2016,103326,2,1,2
2016,103328,1,12,2
2016,103330,1,12,2
2016,103334,2,4,2
2016,103337,1,8,2
2016,103338,1,26,2
2016,103341,2,64,2
2016,103342,1,20,2
2016,103343,2,21,2
2016,103344,1,2,2
2016,103345,2,1,2
2016,103346,2,1,2
2016,103347,1,1,2
2016,103354,2,72,2
2016,103358,1,20,2
2016,103359,1,15,2
2016,103360,1,24,2
2016,103363,1,3,2
2016,103364,2,7,2
2016,103365,2,51,2
2016,103366,1,7,2
2016,103367,1,27,2
2016,103368,1,11,2
2016,103369,1,31,2
2016,103370,1,16,2
2016,103371,1,16,2
2016,103372,1,1,2
2016,103373,1,8,2
2016,103374,2,7,2
2016,103375,1,12,2
2016,103376,1,43,2
2016,103378,1,1,2
2016,103379,2,62,2
2016,103380,2,40,2
2016,103385,2,4,2
2016,103388,2,10,2
2016,103389,1,12,2
2016,103390,1,31,2
2016,103401,1,3,2
2016,103402,2,14,2
2016,103404,1,44,2
2016,103405,1,3,2
2016,103406,1,72,2
2016,103407,1,25,2
2016,103408,1,26,2
2016,103410,1,22,2
2016,103411,2,9,2
2016,103417,1,14,2
2016,103418,1,25,2
2016,103420,1,11,2
2016,103422,1,53,2
2016,103423,1,26,2
2016,103424,2,45,2
2016,103425,2,91,2
2016,103426,1,153,2
2016,103428,2,8,2
2016,103429,1,36,2
2016,103431,2,15,2
2016,103432,1,2,2
2016,103433,2,34,2
2016,103439,2,7,2
2016,103444,1,60,2
2016,103445,1,2,2
2016,103448,1,8,2
2016,103453,2,8,2
2016,103461,2,12,2
2016,103462,1,14,2
2016,103463,2,3,2
2016,103464,1,17,2
2016,103465,1,35,2
2016,103472,1,110,2
2016,103473,2,32,2
2016,103475,2,1,2
2016,103478,1,62,2
2016,103479,2,3,2
2016,103487,1,9,2
2016,103494,2,9,2
2016,103495,1,6,2
2016,103497,1,13,2
2016,103498,1,44,2
2016,103500,1,41,2
2016,103501,1,45,2
2016,103502,1,80,2
2016,103503,2,32,2
2016,103508,2,52,2
2016,103510,2,32,2
2016,103512,2,22,2
2016,103514,1,40,2
2016,103517,2,4,2
2016,103524,2,40,2
2016,103526,1,11,2
2016,103527,2,8,2
2016,103528,2,12,2
2016,103530,2,11,2
2016,103540,1,4,2
2016,103543,2,38,2
2016,103544,1,36,2
2016,103547,2,12,2
2016,103548,2,231,2
2016,103550,2,151,2
2016,103552,1,1,2
2016,103553,2,1,2
2016,103554,1,19,2
2016,103556,2,4,2
2016,103558,1,15,2
2016,103576,1,1,2
2016,103580,2,36,2
2016,103583,1,24,2
2016,103585,1,53,2
2016,103587,2,5,2
2016,103591,2,34,2
2016,103592,2,26,2
2016,103594,1,1,2
2016,103597,2,86,2
2016,103598,2,138,2
2016,103599,2,2,2
2016,103600,2,12,2
2016,103602,2,21,2
2016,103604,2,1,2
2016,103605,2,23,2
2016,103606,1,1,2
2016,103607,1,13,2
2016,103609,1,20,2
2016,103613,2,27,2
2016,103616,1,5,2
2016,103617,2,5,2
2016,103618,2,8,2
2016,103633,2,76,2
2016,103634,2,46,2
2016,103635,2,155,2
2016,103638,2,28,2
2016,103639,1,58,2
2016,103640,2,26,2
2016,103642,1,1,2
2016,103643,2,40,2
2016,103645,2,10,2
2016,103647,2,22,2
2016,103648,1,11,2
2016,103649,1,15,2
2016,103650,1,25,2
2016,103651,1,9,2
2016,103652,1,14,2
2016,103653,1,11,2
2016,103654,1,32,2
2016,103655,1,6,2
2016,103657,1,24,2
2016,103658,2,191,2
2016,103659,2,1,2
2016,103660,2,135,2
2016,103664,2,30,2
2016,103665,1,17,2
2016,103666,2,55,2
2016,103669,2,39,2
2016,103670,1,23,2
2016,103671,2,221,2
2016,103672,2,16,2
2016,103673,1,15,2
2016,103674,2,38,2
2016,103675,2,1,2
2016,103676,2,17,2
2016,103677,2,105,2
2016,103678,1,2,2
2016,103681,2,28,2
2016,103682,1,8,2
2016,103683,1,9,2
2016,103698,1,6,2
2016,103699,2,47,2
2016,103702,2,10,2
2016,103703,2,8,2
2016,103704,1,1,2
2016,103706,2,18,2
2016,103707,1,22,2
2016,103712,2,23,2
2016,103713,1,5,2
2016,103714,1,4,2
2016,103716,1,17,2
2016,103717,1,53,2
2016,103718,1,26,2
2016,103719,1,14,2
2016,103721,2,26,2
2016,103722,1,2,2
2016,103738,2,17,2
2016,103739,1,33,2
2016,103741,1,21,2
2016,103742,1,4,2
2016,103745,2,12,2
2016,103746,2,34,2
2016,103750,1,1,2
2016,103751,2,57,2
2016,103752,1,77,2
2016,103756,1,228,2
2016,103757,1,21,2
2016,103758,1,17,2
2016,103761,1,45,2
2016,103763,2,27,2
2016,103767,2,29,2
2016,103768,2,22,2
2016,103769,1,21,2
2016,103770,2,4,2
2016,103771,1,18,2
2016,103772,2,22,2
2016,103773,1,81,2
2016,103774,2,29,2
2016,103775,2,51,2
2016,103777,2,11,2
2016,103778,2,102,2
2016,103779,1,36,2
2016,103782,1,7,2
2016,103783,1,53,2
2016,103785,1,3,2
2016,103786,1,22,2
2016,103788,2,26,2
2016,103790,1,5,2
2016,103795,2,4,2
2016,103796,1,13,2
2016,103799,1,572,2
2016,103803,2,34,2
2016,103805,2,8,2
2016,103808,2,22,2
2016,103809,2,22,2
2016,103811,1,14,2
2016,103812,2,15,2
2016,103814,1,52,2
2016,103819,2,1,2
2016,103821,1,28,2
2016,103822,1,30,2
2016,103824,2,1,2
2016,103825,2,13,2
2016,103826,1,65,2
2016,103828,2,1,2
2016,103830,2,30,2
2016,103833,1,48,2
2016,103834,1,1,2
2016,103836,1,24,2
2016,103837,1,19,2
2016,103838,2,22,2
2016,103841,1,10,2
2016,103842,1,8,2
2016,103844,1,8,2
2016,103847,1,3,2
2016,103848,1,1,2
2016,103849,1,4,2
2016,103851,1,28,2
2016,103852,2,10,2
2016,103854,2,14,2
2016,103858,2,1,2
2016,103859,2,14,2
2016,103860,2,10,2
2016,103861,1,6,2
2016,103862,1,28,2
2016,103864,2,69,2
2016,103866,2,67,2
2016,103867,2,1,2
2016,103868,2,11,2
2016,103870,2,12,2
2016,103874,1,17,2
2016,103875,2,9,2
2016,103876,1,17,2
2016,103880,2,41,2
2016,103881,1,9,2
2016,103882,2,20,2
2016,103883,2,5,2
2016,103885,2,13,2
2016,103886,1,13,2
2016,103889,1,21,2
2016,103896,1,15,2
2016,103897,2,29,2
2016,103898,1,5,2
2016,103902,1,128,2
2016,103906,1,11,2
2016,103908,2,19,2
2016,103912,1,4,2
2016,103916,2,53,2
2016,103918,1,5,2
2016,103921,2,7,2
2016,103922,1,10,2
2016,103928,1,155,2
2016,103929,2,33,2
2016,103930,2,3,2
2016,103931,2,20,2
2016,104023,2,3,2
2016,104024,2,38,2
2016,104025,2,1,2
2016,104057,2,14,2
2016,104058,2,2,2
2016,104059,1,4,2
2016,104061,2,5,2
2016,104063,2,5,2
2016,104065,1,2,2
2016,104067,2,2,2
2016,104068,1,40,2
2016,104070,1,9,2
2016,104071,2,61,2
2016,104072,2,162,2
2016,104074,2,3,2
2016,104076,1,7,2
2016,104079,2,12,2
2016,104081,2,27,2
2016,104082,2,3,2
2016,104083,2,6,2
2016,104084,1,4,2
2016,104086,1,9,2
2016,104089,1,9,2
2016,104092,2,9,2
2016,104093,2,34,2
2016,104095,2,20,2
2016,104096,1,108,2
2016,104098,2,21,2
2016,104101,2,6,2
2016,104102,2,14,2
2016,104103,2,23,2
2016,104104,2,1,2
2016,104110,1,24,2
2016,104111,2,9,2
2016,104132,1,88,2
2016,104143,2,10,2
2016,104144,2,13,2
2016,104150,1,11,2
2016,104155,1,32,2
2016,104156,1,123,2
2016,104160,2,4,2
2016,104161,2,12,2
2016,104165,2,46,2
2016,104166,2,33,2
2016,104167,1,11,2
2016,104169,1,1,2
2016,104170,1,46,2
2016,104171,2,16,2
2016,104173,1,20,2
2016,104174,2,3,2
2016,104176,2,16,2
2016,104178,1,25,2
2016,104181,2,22,2
2016,104182,2,87,2
2016,104184,1,4,2
2016,104188,2,37,2
2016,104190,2,23,2
2016,104194,2,14,2
2016,104196,2,13,2
2016,104197,1,5,2
2016,104198,2,48,2
2016,104199,2,26,2
2016,104200,1,21,2
2016,104202,1,15,2
2016,104203,2,1,2
2016,104204,1,11,2
2016,104206,2,25,2
2016,104210,2,48,2
2016,104212,1,13,2
2016,104214,1,13,2
2016,104218,2,16,2
2016,104220,1,5,2
2016,104221,1,15,2
2016,104222,2,45,2
2016,104223,1,8,2
2016,104226,1,8,2
2016,104227,1,6,2
2016,104228,2,4,2
2016,104230,1,6,2
2016,104232,2,1,2
2016,104234,1,1,2
2016,104235,1,53,2
2016,104236,1,5,2
2016,104238,1,28,2
2016,104239,1,14,2
2016,104242,2,64,2
2016,104257,1,16,2
2016,104258,2,11,2
2016,104260,1,8,2
2016,104262,1,2,2
2016,104263,1,25,2
2016,104264,1,83,2
2016,104265,1,4,2
2016,104266,1,48,2
2016,104272,1,1,2
2016,104273,2,5,2
2016,104274,2,2,2
2016,104275,2,2,2
2016,104276,2,1,2
2016,104277,1,6,2
2016,104278,1,21,2
2016,104283,1,4,2
2016,104284,1,6,2
2016,104285,1,3,2
2016,104286,2,98,2
2016,104287,1,25,2
2016,104288,1,44,2
2016,104290,1,50,2
2016,104294,1,8,2
2016,104295,1,2,2
2016,104301,2,19,2
2016,104302,2,19,2
2016,104304,2,32,2
2016,104306,2,123,2
2016,104307,1,5,2
2016,104308,1,3,2
2016,104309,1,1,2
2016,104312,2,1,2
2016,104313,1,40,2
2016,104314,1,16,2
2016,104318,1,9,2
2016,104319,1,8,2
2016,104320,1,25,2
2016,104322,1,25,2
2016,104323,1,40,2
2016,104325,2,14,2
2016,104326,1,35,2
2016,104328,1,53,2
2016,104331,1,18,2
2016,104332,1,43,2
2016,104336,2,14,2
2016,104337,1,20,2
2016,104338,2,18,2
2016,104339,2,5,2
2016,104344,2,1,2
2016,104345,2,7,2
2016,104346,1,9,2
2016,104348,1,2,2
2016,104349,2,18,2
2016,104351,2,8,2
2016,104352,2,13,2
2016,104354,2,4,2
2016,104355,2,23,2
2016,104357,2,5,2
2016,104358,2,2,2
2016,104360,1,1,2
2016,104367,1,24,2
2016,104372,1,1,2
2016,104374,2,23,2
2016,104377,2,36,2
2016,104381,2,8,2
2016,104384,2,13,2
2016,104385,1,33,2
2016,104386,2,194,2
2016,104387,1,61,2
2016,104395,2,44,2
2016,104397,2,118,2
2016,104399,2,14,2
2016,104404,1,35,2
2016,104407,2,6,2
2016,104410,1,13,2
2016,104411,1,9,2
2016,104413,2,17,2
2016,104414,2,22,2
2016,104415,1,4,2
2016,104416,2,3,2
2016,104417,2,3,2
2016,104418,1,32,2
2016,104419,1,83,2
2016,104420,1,27,2
2016,104421,2,1,2
2016,104430,2,6,2
2016,104431,2,66,2
2016,104433,1,71,2
2016,104437,1,30,2
2016,104438,1,2,2
2016,104440,1,12,2
2016,104443,2,10,2
2016,104446,1,12,2
2016,104447,1,4,2
2016,104448,1,2,2
2016,104451,2,16,2
2016,104453,2,6,2
2016,104455,1,6,2
2016,104456,1,1,2
2016,104461,1,15,2
2016,104462,2,5,2
2016,104463,2,33,2
2016,104464,1,2,2
2016,104466,2,35,2
2016,104467,1,65,2
2016,104468,1,4,2
2016,104469,1,6,2
2016,104471,1,11,2
2016,104472,2,318,2
2016,104473,2,76,2
2016,104475,1,39,2
2016,104482,1,11,2
2016,104488,2,8,2
2016,104491,1,51,2
2016,104493,1,21,2
2016,104494,2,83,2
2016,104495,2,6,2
2016,104496,1,6,2
2016,104497,2,9,2
2016,104500,1,10,2
2016,104502,1,7,2
2016,104507,2,6,2
2016,104508,2,5,2
2016,104510,1,1,2
2016,104511,1,18,2
2016,104512,2,11,2
2016,104516,2,6,2
2016,104517,1,5,2
2016,104518,1,77,2
2016,104520,1,15,2
2016,104527,1,50,2
2016,104529,2,12,2
2016,104530,2,63,2
2016,104531,2,3,2
2016,104534,1,29,2
2016,104538,1,11,2
2016,104542,2,13,2
2016,104543,1,12,2
2016,104544,2,26,2
2016,104545,2,305,2
2016,104546,2,12,2
2016,104547,2,12,2
2016,104548,2,5,2
2016,104551,1,31,2
2016,104552,1,27,2
2016,104553,2,23,2
2016,104554,2,26,2
2016,104555,2,18,2
2016,104556,2,28,2
2016,104558,1,106,2
2016,104560,2,24,2
2016,104562,1,40,2
2016,104564,1,81,2
2016,104565,2,133,2
2016,104596,2,1,2
2016,104598,1,10,2
2016,104600,1,81,2
2016,104601,1,32,2
2016,104602,2,8,2
2016,104608,2,29,2
2016,104610,1,16,2
2016,104611,1,1,2
2016,104612,2,30,2
2016,104615,1,2,2
2016,104617,1,5,2
2016,104619,2,11,2
2016,104620,1,1,2
2016,104623,2,31,2
2016,104627,1,35,2
2016,104630,1,10,2
2016,104631,1,3,2
2016,104633,2,51,2
2016,104634,1,20,2
2016,104635,2,49,2
2016,104637,2,3,2
2016,104638,1,45,2
2016,104639,1,24,2
2016,104641,2,174,2
2016,104644,2,1,2
2016,104645,2,121,2
2016,104646,1,17,2
2016,104647,1,17,2
2016,104649,1,1,2
2016,104650,2,58,2
2016,104656,2,13,2
2016,104661,2,25,2
2016,104663,1,3,2
2016,104664,2,6,2
2016,104666,2,3,2
2016,104667,2,46,2
2016,104668,1,2,2
2016,104671,2,8,2
2016,104673,1,24,2
2016,104674,2,51,2
2016,104675,2,11,2
2016,104677,1,14,2
2016,104682,2,38,2
2016,104683,2,12,2
2016,104686,2,38,2
2016,104688,1,117,2
2016,104690,2,4,2
