año,codigo snies del programa,id genero,matriculados primer,semestre
2019,103461,1,13,2
2019,103462,1,19,2
2019,103463,2,13,2
2019,103464,1,15,2
2019,103465,2,14,2
2019,103468,2,63,2
2019,103472,2,65,2
2019,103473,1,19,2
2019,103479,2,2,2
2019,103481,2,7,2
2019,103482,2,6,2
2019,103484,1,17,2
2019,103487,1,9,2
2019,103493,2,35,2
2019,103494,1,11,2
2019,103497,1,6,2
2019,103498,2,25,2
2019,103500,2,37,2
2019,103501,1,40,2
2019,103502,1,61,2
2019,103505,2,21,2
2019,103508,2,28,2
2019,103509,1,25,2
2019,103512,1,18,2
2019,103514,2,39,2
2019,103517,2,12,2
2019,103521,1,16,2
2019,103524,1,41,2
2019,103525,2,3,2
2019,103526,1,17,2
2019,103527,1,77,2
2019,103528,2,8,2
2019,103530,1,5,2
2019,103532,1,49,2
2019,103533,1,300,2
2019,103534,2,297,2
2019,103535,2,200,2
2019,103536,1,299,2
2019,103537,2,148,2
2019,103538,2,200,2
2019,103539,2,292,2
2019,103540,1,7,2
2019,103541,1,298,2
2019,103542,1,300,2
2019,103543,2,31,2
2019,103544,1,28,2
2019,103547,2,30,2
2019,103548,1,226,2
2019,103549,1,2,2
2019,103550,1,14,2
2019,103552,2,12,2
2019,103553,1,5,2
2019,103554,1,3,2
2019,103555,1,10,2
2019,103556,1,5,2
2019,103557,2,30,2
2019,103558,1,14,2
2019,103559,1,25,2
2019,103561,2,21,2
2019,103565,2,23,2
2019,103566,1,19,2
2019,103567,1,23,2
2019,103571,2,23,2
2019,103573,1,28,2
2019,103575,1,16,2
2019,103578,2,13,2
2019,103580,1,35,2
2019,103581,2,17,2
2019,103582,2,14,2
2019,103583,1,20,2
2019,103585,1,117,2
2019,103587,1,5,2
2019,103590,1,14,2
2019,103591,1,63,2
2019,103594,2,12,2
2019,103595,2,44,2
2019,103597,2,271,2
2019,103598,1,256,2
2019,103600,2,14,2
2019,103602,1,6,2
2019,103605,1,22,2
2019,103607,1,10,2
2019,103609,2,10,2
2019,103610,1,8,2
2019,103612,1,11,2
2019,103613,1,11,2
2019,103615,2,6,2
2019,103616,2,5,2
2019,103625,1,14,2
2019,103628,1,2,2
2019,103633,2,105,2
2019,103634,1,75,2
2019,103635,2,74,2
2019,103636,1,30,2
2019,103637,1,47,2
2019,103638,2,28,2
2019,103639,1,37,2
2019,103640,1,29,2
2019,103642,2,24,2
2019,103643,2,48,2
2019,103644,2,4,2
2019,103645,1,16,2
2019,103647,2,10,2
2019,103648,1,7,2
2019,103649,2,12,2
2019,103650,1,17,2
2019,103652,1,2,2
2019,103654,1,4,2
2019,103655,2,1,2
2019,103657,1,12,2
2019,103658,2,214,2
2019,103659,2,79,2
2019,103660,2,241,2
2019,103662,1,9,2
2019,103663,2,7,2
2019,103664,1,23,2
2019,103665,1,19,2
2019,103666,1,24,2
2019,103669,2,15,2
2019,103670,2,18,2
2019,103671,1,294,2
2019,103672,2,41,2
2019,103674,1,17,2
2019,103675,2,68,2
2019,103676,2,76,2
2019,103677,2,176,2
2019,103678,2,42,2
2019,103681,1,30,2
2019,103682,1,10,2
2019,103683,2,3,2
2019,103684,1,21,2
2019,103685,1,34,2
2019,103695,2,26,2
2019,103699,2,35,2
2019,103700,2,1,2
2019,103702,2,12,2
2019,103703,2,21,2
2019,103704,1,1,2
2019,103705,1,12,2
2019,103706,1,4,2
2019,103707,2,25,2
2019,103711,1,17,2
2019,103712,2,19,2
2019,103713,2,10,2
2019,103714,1,2,2
2019,103716,1,17,2
2019,103717,2,45,2
2019,103718,1,16,2
2019,103719,1,12,2
2019,103721,2,17,2
2019,103722,2,3,2
2019,103725,1,53,2
2019,103731,2,47,2
2019,103738,2,1,2
2019,103739,2,42,2
2019,103740,1,7,2
2019,103741,2,10,2
2019,103746,2,39,2
2019,103749,2,18,2
2019,103750,2,19,2
2019,103751,1,69,2
2019,103752,2,60,2
2019,103756,1,284,2
2019,103757,2,13,2
2019,103758,2,11,2
2019,103760,2,1,2
2019,103761,1,42,2
2019,103763,2,14,2
2019,103766,2,9,2
2019,103767,2,32,2
2019,103768,1,17,2
2019,103769,2,11,2
2019,103770,2,11,2
2019,103772,1,8,2
2019,103773,1,91,2
2019,103774,2,84,2
2019,103775,2,26,2
2019,103777,2,9,2
2019,103781,2,14,2
2019,103782,1,11,2
2019,103783,1,13,2
2019,103786,1,12,2
2019,103788,2,13,2
2019,103795,2,27,2
2019,103796,2,21,2
2019,103797,1,12,2
2019,103799,1,830,2
2019,103804,2,3,2
2019,103808,1,4,2
2019,103809,1,3,2
2019,103811,1,1,2
2019,103812,2,36,2
2019,103814,1,57,2
2019,103819,2,4,2
2019,103821,1,34,2
2019,103822,2,15,2
2019,103825,1,6,2
2019,103826,1,62,2
2019,103828,2,1,2
2019,103833,1,60,2
2019,103834,1,1,2
2019,103836,1,23,2
2019,103837,2,28,2
2019,103838,2,37,2
2019,103840,2,1,2
2019,103841,1,6,2
2019,103842,2,6,2
2019,103843,2,29,2
2019,103844,1,3,2
2019,103845,1,8,2
2019,103846,1,4,2
2019,103847,2,15,2
2019,103849,1,1,2
2019,103851,1,25,2
2019,103852,1,11,2
2019,103853,2,37,2
2019,103860,1,47,2
2019,103861,1,6,2
2019,103862,2,37,2
2019,103864,2,32,2
2019,103869,2,29,2
2019,103870,1,8,2
2019,103872,2,4,2
2019,103874,1,30,2
2019,103880,1,34,2
2019,103881,1,10,2
2019,103883,2,28,2
2019,103886,2,8,2
2019,103897,2,23,2
2019,103902,1,108,2
2019,103903,2,55,2
2019,103904,1,35,2
2019,103905,1,2,2
2019,103906,2,7,2
2019,103908,1,11,2
2019,103911,2,38,2
2019,103916,2,20,2
2019,103918,2,11,2
2019,103922,2,1,2
2019,103923,2,7,2
2019,103924,2,14,2
2019,103928,1,85,2
2019,103929,1,12,2
2019,103930,2,2,2
2019,103931,1,31,2
2019,103938,2,30,2
2019,103941,1,33,2
2019,103943,2,109,2
2019,103944,1,36,2
2019,103945,2,20,2
2019,103948,1,105,2
2019,103953,1,281,2
2019,103955,1,99,2
2019,103958,1,36,2
2019,103968,2,26,2
2019,103969,1,18,2
2019,103976,2,27,2
2019,103977,2,20,2
2019,103979,1,82,2
2019,103981,1,21,2
2019,103983,1,29,2
2019,103984,1,30,2
2019,103986,1,37,2
2019,103987,2,28,2
2019,103989,1,38,2
2019,103990,2,51,2
2019,103991,1,24,2
2019,103992,1,21,2
2019,103993,2,15,2
2019,103994,2,30,2
2019,103995,2,34,2
2019,103996,1,22,2
2019,103997,1,23,2
2019,103999,1,58,2
2019,104000,1,25,2
2019,104002,2,61,2
2019,104005,2,27,2
2019,104008,1,44,2
2019,104009,2,20,2
2019,104010,1,35,2
2019,104012,1,20,2
2019,104013,1,51,2
2019,104015,2,40,2
2019,104016,2,47,2
2019,104019,2,28,2
2019,104021,2,25,2
2019,104024,1,25,2
2019,104026,2,28,2
2019,104027,1,87,2
2019,104029,1,26,2
2019,104031,1,29,2
2019,104032,2,23,2
2019,104033,2,55,2
2019,104034,2,42,2
2019,104038,1,10,2
2019,104039,1,36,2
2019,104040,1,43,2
2019,104041,1,141,2
2019,104044,2,48,2
2019,104045,1,32,2
2019,104046,2,23,2
2019,104047,2,152,2
2019,104049,2,26,2
2019,104050,2,31,2
2019,104051,2,54,2
2019,104054,2,26,2
2019,104057,1,11,2
2019,104058,2,11,2
2019,104059,2,3,2
2019,104060,2,9,2
2019,104064,2,1,2
2019,104065,1,2,2
2019,104066,1,1,2
2019,104068,2,16,2
2019,104070,1,9,2
2019,104071,1,38,2
2019,104072,2,158,2
2019,104076,2,1,2
2019,104081,1,22,2
2019,104082,2,3,2
2019,104083,2,8,2
2019,104084,2,3,2
2019,104086,2,1,2
2019,104088,2,4,2
2019,104089,2,6,2
2019,104090,1,11,2
2019,104092,2,17,2
2019,104093,2,37,2
2019,104095,2,25,2
2019,104096,1,75,2
2019,104099,2,4,2
2019,104100,1,47,2
2019,104102,2,12,2
2019,104103,1,15,2
2019,104109,1,14,2
2019,104110,2,16,2
2019,104111,2,9,2
2019,104116,1,26,2
2019,104117,1,119,2
2019,104118,2,60,2
2019,104121,1,25,2
2019,104124,1,30,2
2019,104125,1,25,2
2019,104130,2,40,2
2019,104132,1,93,2
2019,104134,2,34,2
2019,104137,1,29,2
2019,104138,1,34,2
2019,104140,1,37,2
2019,104144,2,16,2
2019,104150,1,5,2
2019,104153,2,15,2
2019,104155,1,10,2
2019,104156,2,18,2
2019,104159,2,2,2
2019,104161,1,4,2
2019,104162,1,22,2
2019,104165,1,19,2
2019,104166,2,25,2
2019,104167,1,10,2
2019,104168,1,35,2
2019,104170,1,1,2
2019,104173,1,22,2
2019,104174,1,4,2
2019,104176,2,12,2
2019,104177,1,29,2
2019,104181,1,40,2
2019,104182,1,101,2
2019,104188,2,32,2
2019,104190,1,2,2
2019,104198,2,53,2
2019,104199,1,6,2
2019,104200,1,26,2
2019,104201,1,26,2
2019,104202,1,31,2
2019,104203,1,2,2
2019,104204,1,4,2
2019,104206,1,14,2
2019,104209,2,19,2
2019,104210,1,234,2
2019,104211,2,4,2
2019,104212,2,22,2
2019,104218,1,12,2
2019,104219,1,20,2
2019,104220,2,3,2
2019,104222,2,36,2
2019,104223,1,1,2
2019,104224,1,7,2
2019,104225,2,1,2
2019,104226,2,8,2
2019,104230,2,3,2
2019,104232,2,17,2
2019,104234,2,20,2
2019,104235,1,14,2
2019,104237,1,23,2
2019,104238,2,38,2
2019,104239,2,6,2
2019,104241,1,24,2
2019,104242,2,51,2
2019,104246,1,22,2
2019,104248,1,20,2
2019,104249,1,17,2
2019,104250,1,61,2
2019,104255,1,61,2
2019,104257,2,19,2
2019,104258,2,20,2
2019,104261,2,9,2
2019,104263,1,31,2
2019,104264,2,216,2
2019,104265,1,11,2
2019,104275,2,2,2
2019,104276,1,5,2
2019,104278,1,47,2
2019,104279,1,7,2
2019,104281,1,14,2
2019,104283,1,40,2
2019,104284,2,88,2
2019,104285,1,67,2
2019,104286,2,152,2
2019,104287,2,8,2
2019,104288,1,9,2
2019,104290,1,49,2
2019,104294,2,10,2
2019,104297,2,16,2
2019,104298,1,21,2
2019,104302,2,17,2
2019,104304,1,7,2
2019,104306,2,129,2
2019,104308,2,3,2
2019,104309,1,1,2
2019,104312,2,8,2
2019,104314,1,11,2
2019,104315,1,42,2
2019,104319,2,10,2
2019,104320,2,11,2
2019,104322,2,17,2
2019,104323,2,34,2
2019,104324,1,9,2
2019,104325,1,13,2
2019,104326,2,21,2
2019,104328,1,21,2
2019,104331,1,22,2
2019,104332,1,45,2
2019,104338,2,15,2
2019,104339,2,2,2
2019,104340,2,4,2
2019,104342,1,14,2
2019,104345,1,3,2
2019,104346,1,29,2
2019,104347,1,13,2
2019,104348,1,2,2
2019,104349,1,21,2
2019,104351,1,1,2
2019,104352,2,7,2
2019,104354,2,4,2
2019,104355,1,22,2
2019,104356,2,15,2
2019,104358,2,2,2
2019,104361,1,8,2
2019,104364,1,28,2
2019,104367,1,2,2
2019,104372,2,18,2
2019,104374,1,58,2
2019,104376,1,52,2
2019,104377,1,72,2
2019,104380,1,22,2
2019,104381,2,4,2
2019,104384,2,8,2
2019,104385,1,51,2
2019,104386,1,160,2
2019,104387,1,28,2
2019,104389,1,24,2
2019,104390,2,25,2
2019,104391,2,62,2
2019,104395,2,59,2
2019,104396,1,3,2
2019,104397,2,2,2
2019,104398,1,2,2
2019,104400,2,32,2
2019,104403,2,29,2
2019,104404,1,45,2
2019,104405,1,11,2
2019,104410,2,6,2
2019,104412,2,9,2
2019,104413,1,47,2
2019,104414,1,13,2
2019,104416,2,1,2
2019,104417,1,2,2
2019,104418,1,11,2
2019,104419,1,40,2
2019,104421,1,42,2
2019,104422,2,81,2
2019,104423,1,131,2
2019,104426,2,23,2
2019,104427,1,21,2
2019,104428,2,18,2
2019,104429,2,26,2
2019,104430,2,10,2
2019,104431,1,7,2
2019,104433,2,57,2
2019,104437,1,18,2
2019,104438,1,2,2
2019,104439,2,42,2
2019,104440,2,9,2
2019,104442,1,6,2
2019,104443,1,10,2
2019,104446,2,39,2
2019,104447,1,1,2
2019,104448,2,2,2
2019,104450,2,9,2
2019,104451,2,18,2
2019,104452,1,1,2
2019,104459,2,1,2
2019,104460,1,5,2
2019,104461,2,12,2
2019,104462,1,30,2
2019,104463,1,20,2
2019,104464,1,3,2
2019,104466,1,12,2
2019,104467,2,40,2
2019,104471,1,3,2
2019,104472,1,249,2
2019,104473,2,156,2
2019,104475,2,34,2
2019,104476,1,15,2
2019,104477,2,1,2
2019,104480,2,6,2
2019,104482,1,11,2
2019,104483,2,9,2
2019,104485,1,6,2
2019,104488,2,10,2
2019,104489,1,12,2
2019,104490,1,5,2
2019,104491,2,39,2
2019,104493,2,20,2
2019,104494,1,39,2
2019,104496,1,2,2
2019,104497,2,27,2
2019,104500,2,20,2
2019,104501,1,1,2
2019,104502,2,42,2
2019,104503,2,2,2
2019,104505,1,1,2
2019,104507,2,6,2
2019,104508,1,3,2
2019,104511,1,47,2
2019,104512,2,14,2
2019,104513,1,4,2
2019,104516,1,154,2
2019,104518,2,44,2
2019,104527,2,17,2
2019,104530,2,66,2
2019,104534,1,3,2
2019,104535,1,3,2
2019,104538,2,4,2
2019,104541,2,6,2
2019,104542,1,12,2
2019,104544,2,28,2
2019,104545,1,378,2
2019,104546,1,18,2
2019,104547,1,9,2
2019,104548,1,1,2
2019,104550,1,12,2
2019,104553,2,20,2
2019,104555,2,27,2
2019,104556,1,30,2
2019,104557,2,1,2
2019,104558,1,87,2
2019,104559,2,1,2
2019,104562,1,38,2
2019,104564,2,57,2
2019,104565,2,160,2
2019,104569,1,18,2
2019,104574,1,33,2
2019,104576,2,32,2
2019,104579,1,17,2
2019,104580,2,66,2
2019,104581,2,31,2
2019,104582,2,57,2
2019,104584,2,11,2
2019,104586,2,60,2
2019,104587,1,70,2
2019,104590,1,22,2
2019,104594,1,32,2
2019,104596,1,5,2
2019,104598,2,5,2
2019,104600,2,23,2
2019,104601,1,31,2
2019,104602,2,7,2
2019,104608,1,33,2
2019,104614,1,63,2
2019,104617,2,5,2
2019,104619,2,10,2
2019,104620,1,1,2
2019,104621,2,1,2
2019,104623,1,6,2
2019,104624,2,25,2
2019,104625,1,27,2
2019,104627,2,103,2
2019,104630,1,21,2
2019,104631,1,2,2
2019,104632,2,25,2
2019,104633,2,41,2
2019,104634,2,27,2
2019,104635,2,27,2
2019,104636,1,20,2
2019,104637,1,9,2
2019,104638,2,49,2
2019,104639,1,27,2
2019,104640,2,40,2
2019,104641,2,22,2
2019,104642,2,27,2
2019,104643,2,25,2
2019,104644,2,17,2
2019,104646,1,10,2
2019,104649,2,13,2
2019,104650,1,14,2
2019,104654,1,85,2
2019,104655,2,16,2
2019,104656,1,15,2
2019,104659,1,6,2
2019,104661,2,42,2
2019,104662,2,2,2
2019,104664,1,9,2
2019,104666,1,1,2
2019,104667,2,106,2
2019,104668,2,2,2
2019,104669,1,2,2
2019,104670,1,4,2
2019,104671,2,6,2
2019,104672,2,9,2
2019,104673,2,52,2
2019,104674,2,26,2
2019,104675,2,17,2
2019,104676,2,2,2
2019,104680,2,10,2
2019,104681,1,5,2
2019,104682,2,55,2
2019,104683,1,12,2
2019,104685,2,2,2
2019,104686,1,34,2
2019,104689,2,16,2
2019,104690,1,2,2
2019,104692,1,1,2
2019,104693,1,18,2
2019,104694,1,29,2
2019,104695,1,6,2
2019,104696,2,24,2
2019,104697,1,8,2
2019,104698,1,27,2
2019,104699,1,8,2
2019,104702,1,1,2
2019,104705,2,4,2
2019,104709,2,15,2
2019,104711,2,9,2
2019,104712,1,8,2
2019,104713,2,1,2
2019,104714,2,24,2
2019,104716,1,10,2
2019,104717,1,7,2
2019,104721,2,3,2
2019,104725,2,10,2
2019,104726,1,11,2
2019,104727,1,71,2
2019,104732,1,28,2
2019,104733,2,1,2
2019,104734,2,6,2
2019,104735,2,5,2
2019,104737,1,1,2
2019,104740,2,8,2
2019,104744,2,2,2
2019,104745,2,7,2
2019,104747,1,5,2
2019,104760,1,6,2
2019,104766,2,1,2
2019,104767,1,44,2
2019,104771,2,46,2
2019,104772,1,24,2
2019,104781,1,15,2
2019,104783,1,23,2
2019,104786,1,36,2
2019,104787,2,30,2
2019,104790,1,10,2
2019,104791,1,32,2
2019,104793,2,21,2
2019,104794,2,30,2
2019,104803,1,11,2
2019,104805,2,129,2
2019,104807,2,9,2
2019,104808,2,17,2
2019,104809,1,3,2
2019,104810,2,4,2
2019,104811,2,32,2
2019,104813,1,20,2
2019,104814,2,12,2
2019,104815,2,11,2
2019,104818,2,17,2
2019,104819,1,4,2
2019,104820,2,16,2
2019,104825,1,8,2
2019,104826,2,19,2
2019,104827,1,13,2
2019,104828,1,19,2
2019,104829,1,45,2
2019,104831,1,1,2
2019,104834,2,12,2
2019,104835,1,4,2
2019,104836,1,6,2
2019,104838,2,79,2
2019,104839,2,11,2
2019,104842,2,11,2
2019,104844,2,13,2
2019,104848,2,3,2
2019,104849,2,46,2
2019,104850,1,37,2
2019,104851,1,17,2
2019,104853,1,9,2
2019,104854,2,10,2
2019,104855,1,41,2
2019,104856,1,35,2
2019,104857,1,12,2
2019,104858,2,53,2
2019,104859,2,79,2
2019,104863,1,2,2
2019,104864,2,2,2
2019,104867,1,12,2
2019,104868,1,3,2
2019,104870,2,2,2
2019,104871,2,24,2
2019,104872,2,32,2
2019,104874,1,129,2
2019,104875,2,7,2
2019,104878,2,20,2
2019,104879,1,15,2
2019,104880,2,13,2
2019,104881,1,25,2
2019,104882,2,16,2
2019,104884,1,4,2
2019,104885,1,19,2
2019,104886,1,6,2
2019,104887,2,66,2
2019,104892,2,39,2
2019,104894,2,7,2
2019,104895,1,58,2
2019,104896,2,16,2
2019,104897,1,36,2
2019,104898,2,16,2
2019,104900,2,9,2
2019,104901,1,8,2
2019,104902,1,11,2
2019,104903,1,4,2
2019,104904,2,37,2
2019,104909,1,59,2
2019,104911,2,53,2
2019,104912,2,2,2
2019,104913,1,1,2
2019,104915,1,14,2
2019,104916,2,18,2
2019,104919,2,2,2
2019,104920,1,5,2
2019,104923,1,4,2
2019,104926,1,1,2
2019,104927,1,2,2
2019,104929,1,13,2
2019,104945,2,36,2
2019,104946,1,57,2
2019,104948,1,2,2
2019,104951,2,15,2
2019,104953,1,22,2
2019,104954,2,13,2
2019,104956,2,3,2
2019,104957,1,12,2
2019,104958,2,68,2
2019,104960,1,22,2
2019,104961,2,1,2
2019,104963,2,7,2
2019,104965,2,68,2
2019,104967,1,304,2
2019,104968,2,7,2
2019,104970,2,6,2
2019,104971,2,14,2
2019,104974,2,41,2
2019,104976,2,6,2
2019,104977,2,15,2
2019,104978,2,257,2
2019,104980,2,14,2
2019,104985,1,26,2
2019,104986,1,21,2
2019,104987,2,2,2
2019,104988,1,6,2
2019,104989,2,9,2
2019,104990,1,2,2
2019,104991,2,6,2
2019,104993,2,21,2
2019,104994,2,9,2
2019,104995,1,2,2
2019,104996,1,4,2
2019,104998,1,7,2
2019,105001,2,14,2
2019,105002,2,31,2
2019,105003,2,45,2
2019,105005,1,22,2
2019,105006,2,12,2
2019,105008,2,6,2
2019,105012,2,28,2
2019,105013,2,9,2
2019,105014,1,14,2
2019,105015,2,47,2
2019,105016,1,50,2
2019,105017,2,7,2
2019,105019,2,7,2
2019,105021,1,6,2
2019,105024,2,4,2
2019,105028,2,10,2
2019,105029,2,19,2
2019,105030,1,15,2
2019,105032,2,9,2
2019,105034,1,2,2
2019,105038,2,16,2
2019,105043,1,22,2
2019,105044,1,38,2
2019,105045,1,66,2
2019,105046,2,121,2
2019,105047,2,1,2
2019,105048,1,12,2
2019,105049,2,3,2
2019,105057,2,18,2
2019,105059,1,1,2
2019,105060,2,59,2
2019,105061,2,8,2
2019,105062,1,2,2
2019,105063,1,4,2
2019,105066,2,80,2
2019,105072,2,25,2
2019,105073,1,14,2
2019,105077,2,5,2
2019,105080,2,5,2
2019,105082,2,90,2
2019,105086,2,2,2
2019,105087,1,4,2
2019,105088,1,17,2
2019,105089,1,12,2
2019,105090,1,8,2
2019,105092,2,12,2
2019,105093,2,9,2
2019,105094,1,6,2
2019,105096,1,44,2
2019,105098,2,5,2
2019,105105,1,8,2
2019,105108,1,11,2
2019,105109,2,19,2
2019,105110,1,2,2
2019,105111,2,33,2
2019,105119,1,33,2
2019,105122,1,43,2
2019,105123,1,31,2
2019,105124,1,8,2
2019,105125,1,32,2
2019,105126,1,13,2
2019,105127,2,55,2
2019,105128,2,175,2
2019,105130,2,15,2
2019,105131,1,17,2
2019,105133,2,18,2
2019,105136,1,9,2
2019,105137,1,1,2
2019,105140,2,18,2
2019,105141,1,2,2
2019,105142,2,19,2
2019,105143,2,4,2
2019,105145,2,1,2
2019,105147,2,1,2
2019,105150,2,11,2
2019,105151,1,25,2
2019,105152,2,12,2
2019,105153,1,10,2
2019,105154,1,11,2
2019,105155,2,7,2
2019,105157,1,4,2
2019,105158,1,4,2
2019,105159,2,11,2
2019,105160,2,13,2
2019,105162,1,9,2
2019,105163,1,60,2
2019,105164,1,18,2
2019,105167,1,23,2
2019,105169,2,12,2
2019,105172,1,28,2
2019,105173,2,5,2
2019,105175,2,14,2
2019,105177,2,22,2
2019,105180,2,2,2
2019,105181,1,5,2
2019,105182,1,7,2
2019,105183,1,23,2
2019,105184,2,6,2
2019,105185,2,13,2
2019,105186,1,1,2
2019,105189,1,50,2
2019,105190,2,7,2
2019,105191,1,14,2
2019,105192,2,10,2
2019,105193,1,62,2
2019,105194,1,52,2
2019,105195,1,2,2
2019,105197,1,10,2
2019,105198,2,43,2
2019,105200,2,5,2
2019,105201,2,30,2
2019,105202,2,24,2
2019,105203,2,12,2
2019,105205,1,7,2
2019,105206,2,24,2
2019,105208,2,19,2
2019,105209,2,15,2
2019,105210,1,19,2
2019,105211,1,19,2
2019,105212,1,12,2
2019,105214,1,5,2
2019,105216,1,235,2
2019,105217,1,21,2
2019,105218,1,72,2
2019,105219,1,29,2
2019,105224,1,8,2
2019,105225,1,8,2
2019,105227,1,5,2
2019,105228,2,60,2
2019,105229,2,4,2
2019,105230,1,22,2
2019,105232,1,32,2
2019,105235,2,48,2
2019,105237,1,23,2
2019,105238,2,32,2
2019,105242,1,28,2
2019,105246,2,10,2
2019,105247,2,10,2
2019,105250,1,5,2
2019,105251,1,25,2
2019,105252,2,8,2
2019,105255,1,4,2
2019,105257,1,9,2
2019,105259,2,34,2
2019,105260,2,3,2
2019,105261,1,19,2
2019,105265,1,10,2
2019,105266,1,27,2
2019,105267,1,224,2
2019,105268,1,89,2
2019,105270,2,2,2
2019,105271,1,26,2
2019,105272,2,84,2
2019,105273,2,32,2
2019,105279,2,2,2
2019,105280,1,7,2
2019,105283,1,38,2
2019,105286,1,7,2
2019,105287,1,41,2
2019,105290,2,38,2
2019,105291,2,69,2
2019,105292,2,28,2
2019,105294,1,13,2
2019,105295,2,1,2
2019,105296,2,18,2
2019,105297,1,1,2
2019,105298,2,6,2
2019,105300,2,55,2
2019,105301,2,1,2
2019,105302,1,29,2
2019,105303,1,56,2
2019,105305,1,18,2
2019,105306,2,1,2
2019,105307,1,52,2
2019,105309,2,23,2
2019,105311,2,1,2
2019,105312,2,9,2
2019,105313,2,17,2
2019,105314,2,22,2
2019,105315,2,23,2
2019,105316,1,85,2
2019,105317,2,56,2
2019,105318,1,18,2
2019,105319,2,24,2
2019,105324,2,18,2
2019,105325,1,17,2
2019,105326,2,24,2
2019,105327,2,5,2
2019,105328,1,36,2
2019,105329,2,46,2
2019,105330,1,10,2
2019,105331,2,49,2
2019,105333,2,22,2
2019,105334,1,32,2
2019,105336,1,51,2
2019,105337,2,59,2
2019,105339,1,9,2
2019,105340,1,10,2
2019,105341,1,175,2
2019,105342,1,60,2
2019,105344,1,1,2
2019,105345,1,36,2
2019,105346,1,474,2
2019,105348,1,41,2
2019,105349,1,22,2
2019,105350,2,44,2
2019,105352,1,23,2
2019,105353,2,1,2
2019,105354,2,36,2
2019,105357,2,25,2
2019,105358,1,22,2
2019,105359,2,3,2
2019,105360,1,18,2
2019,105364,2,17,2
2019,105365,2,30,2
2019,105366,1,62,2
2019,105368,1,14,2
2019,105369,1,58,2
2019,105370,2,9,2
2019,105371,2,13,2
2019,105372,2,11,2
2019,105373,1,5,2
2019,105374,1,2,2
2019,105375,2,3,2
2019,105376,1,30,2
2019,105378,2,1,2
2019,105379,1,10,2
2019,105380,2,6,2
2019,105381,1,91,2
2019,105382,2,33,2
2019,105383,2,4,2
2019,105384,2,7,2
2019,105386,1,10,2
2019,105387,1,1,2
2019,105388,2,37,2
2019,105389,2,21,2
2019,105390,1,21,2
2019,105391,2,9,2
2019,105397,2,16,2
2019,105398,2,56,2
2019,105399,2,6,2
2019,105401,2,36,2
2019,105402,2,13,2
2019,105404,2,6,2
2019,105410,1,42,2
2019,105411,2,34,2
2019,105412,1,20,2
2019,105415,1,10,2
2019,105417,1,12,2
2019,105418,1,3,2
2019,105419,1,1,2
2019,105423,2,45,2
2019,105424,2,1,2
2019,105425,2,2,2
2019,105426,1,33,2
2019,105427,1,50,2
2019,105431,1,3,2
2019,105432,1,20,2
2019,105433,1,64,2
2019,105434,1,30,2
2019,105436,1,152,2
2019,105440,2,2,2
2019,105442,2,31,2
2019,105444,2,7,2
2019,105445,2,26,2
2019,105446,1,29,2
2019,105447,1,14,2
2019,105448,2,1,2
2019,105451,1,2,2
2019,105454,1,31,2
2019,105459,1,8,2
2019,105461,1,26,2
2019,105462,2,4,2
2019,105463,2,4,2
2019,105466,2,24,2
2019,105468,2,1,2
2019,105469,2,11,2
2019,105470,2,23,2
2019,105471,1,4,2
2019,105472,2,5,2
2019,105475,2,4,2
2019,105476,2,5,2
2019,105477,1,101,2
2019,105479,2,7,2
2019,105482,1,7,2
2019,105484,2,1,2
2019,105486,2,8,2
2019,105487,1,16,2
2019,105489,1,1,2
2019,105493,2,13,2
2019,105494,2,19,2
2019,105495,1,18,2
2019,105498,2,3,2
2019,105499,1,14,2
2019,105500,2,1,2
2019,105501,2,2,2
2019,105502,2,2,2
2019,105504,1,2,2
2019,105505,1,4,2
2019,105507,2,16,2
2019,105513,2,17,2
2019,105514,1,23,2
2019,105516,2,4,2
2019,105519,2,4,2
2019,105521,2,141,2
2019,105524,1,19,2
2019,105525,1,13,2
2019,105526,1,2,2
2019,105530,1,29,2
2019,105537,1,1,2
2019,105541,2,3,2
2019,105542,1,9,2
2019,105544,2,9,2
2019,105545,2,4,2
2019,105546,1,17,2
2019,105547,1,1,2
2019,105548,2,18,2
2019,105549,2,393,2
2019,105550,2,3,2
2019,105554,1,17,2
2019,105555,1,1,2
2019,105556,1,14,2
2019,105557,2,8,2
2019,105558,1,4,2
2019,105559,2,7,2
2019,105560,1,45,2
2019,105561,1,19,2
2019,105563,2,4,2
2019,105564,2,17,2
2019,105565,1,58,2
2019,105567,1,1,2
2019,105568,2,15,2
2019,105570,2,3,2
2019,105572,1,22,2
2019,105573,1,17,2
2019,105575,1,35,2
2019,105576,2,10,2
2019,105578,1,36,2
2019,105586,1,114,2
2019,105587,2,3,2
2019,105590,2,58,2
2019,105591,2,452,2
2019,105592,2,7,2
2019,105595,2,27,2
2019,105596,1,6,2
2019,105597,1,4,2
2019,105598,2,10,2
2019,105600,1,22,2
2019,105601,2,16,2
2019,105602,1,8,2
2019,105603,1,22,2
2019,105606,1,101,2
2019,105607,2,9,2
2019,105608,2,2,2
2019,105611,2,4,2
2019,105612,2,8,2
2019,105614,1,9,2
2019,105615,2,6,2
2019,105616,1,25,2
2019,105617,2,13,2
2019,105618,2,30,2
2019,105622,2,15,2
2019,105623,2,10,2
2019,105624,2,25,2
2019,105625,2,6,2
2019,105627,1,11,2
