año,codigo snies del programa,id genero,matriculados primer,semestre
2019,90871,1,50,1
2019,90873,2,253,1
2019,90874,1,22,1
2019,90875,1,7,1
2019,90876,2,54,1
2019,90877,2,1,1
2019,90881,1,13,1
2019,90882,1,24,1
2019,90883,1,13,1
2019,90885,2,7,1
2019,90886,1,59,1
2019,90887,1,773,1
2019,90892,2,26,1
2019,90893,2,98,1
2019,90894,2,125,1
2019,90896,1,11,1
2019,90897,2,34,1
2019,90901,2,70,1
2019,90904,1,9,1
2019,90906,2,24,1
2019,90909,2,1,1
2019,90911,2,25,1
2019,90919,1,17,1
2019,90921,2,612,1
2019,90926,2,43,1
2019,90927,2,9,1
2019,90930,2,4,1
2019,90935,1,23,1
2019,90936,2,6,1
2019,90937,2,60,1
2019,90939,1,42,1
2019,90941,2,40,1
2019,90943,2,18,1
2019,90944,1,2,1
2019,90945,1,12,1
2019,90947,1,10,1
2019,90949,1,4,1
2019,90950,2,3,1
2019,90955,2,10,1
2019,90957,1,7,1
2019,90958,1,10,1
2019,90961,2,78,1
2019,90966,1,1,1
2019,90967,2,2,1
2019,90968,1,5,1
2019,90974,2,24,1
2019,90975,1,124,1
2019,90978,2,52,1
2019,90979,2,111,1
2019,90980,2,44,1
2019,90981,1,10,1
2019,90985,2,12,1
2019,90988,2,1,1
2019,90991,1,2,1
2019,90993,1,21,1
2019,90995,2,7,1
2019,90996,1,46,1
2019,91000,2,125,1
2019,91001,1,167,1
2019,91002,1,76,1
2019,91005,1,28,1
2019,91009,1,12,1
2019,91010,1,4,1
2019,91011,1,2,1
2019,91014,2,76,1
2019,91020,1,15,1
2019,91021,1,8,1
2019,91022,1,44,1
2019,91023,2,41,1
2019,91024,2,10,1
2019,91027,1,44,1
2019,91037,1,14,1
2019,91040,2,1,1
2019,91041,1,23,1
2019,91049,1,79,1
2019,91053,1,103,1
2019,91055,2,64,1
2019,91056,1,19,1
2019,91058,1,7,1
2019,91060,2,281,1
2019,91061,1,19,1
2019,91067,1,15,1
2019,91069,2,70,1
2019,91072,2,21,1
2019,91073,2,12,1
2019,91079,1,15,1
2019,91080,1,4,1
2019,91081,1,17,1
2019,91086,1,1,1
2019,91088,1,1,1
2019,91089,1,11,1
2019,91090,2,4,1
2019,91097,1,1,1
2019,91099,1,2,1
2019,91100,1,2,1
2019,91101,1,20,1
2019,91102,2,29,1
2019,91104,2,55,1
2019,91110,1,14,1
2019,91113,2,16,1
2019,91121,1,22,1
2019,91126,1,9,1
2019,91127,1,32,1
2019,91128,1,5,1
2019,91129,2,23,1
2019,91136,1,41,1
2019,91137,2,15,1
2019,91138,2,5,1
2019,91140,2,41,1
2019,91142,1,80,1
2019,91144,2,36,1
2019,91146,1,21,1
2019,91147,1,26,1
2019,91148,1,26,1
2019,91149,2,25,1
2019,91150,1,37,1
2019,91151,1,72,1
2019,91152,2,22,1
2019,91153,1,34,1
2019,91154,2,34,1
2019,91155,1,33,1
2019,91156,2,49,1
2019,91157,1,50,1
2019,91158,1,33,1
2019,91159,2,37,1
2019,91160,1,23,1
2019,91161,2,90,1
2019,91162,2,7,1
2019,91163,2,33,1
2019,91165,1,14,1
2019,91167,2,23,1
2019,91169,2,34,1
2019,91171,1,84,1
2019,91172,2,16,1
2019,91174,2,18,1
2019,91175,1,83,1
2019,91176,1,34,1
2019,91177,1,79,1
2019,91178,2,71,1
2019,91179,1,89,1
2019,91180,1,165,1
2019,91182,2,68,1
2019,91184,1,10,1
2019,91186,2,201,1
2019,91188,1,45,1
2019,91190,2,176,1
2019,91191,2,66,1
2019,91193,2,25,1
2019,91196,1,65,1
2019,91198,1,535,1
2019,91199,2,111,1
2019,91201,2,36,1
2019,91202,1,28,1
2019,91203,2,27,1
2019,91206,2,37,1
2019,91209,2,86,1
2019,91210,2,15,1
2019,91211,2,38,1
2019,91213,1,31,1
2019,91214,1,25,1
2019,91216,1,121,1
2019,91218,1,25,1
2019,91221,2,26,1
2019,91224,1,22,1
2019,91227,2,55,1
2019,91230,1,75,1
2019,91234,1,154,1
2019,91235,2,6,1
2019,91237,2,2312,1
2019,91240,2,6,1
2019,91244,2,12,1
2019,91245,2,30,1
2019,91246,1,27,1
2019,91247,1,6,1
2019,91250,2,7,1
2019,91251,2,13,1
2019,91256,1,1,1
2019,91257,1,2,1
2019,91258,2,1,1
2019,91259,1,2,1
2019,91260,1,1,1
2019,91262,1,14,1
2019,91263,1,16,1
2019,91265,1,31,1
2019,91269,2,9,1
2019,91273,1,35,1
2019,91275,2,47,1
2019,91278,1,13,1
2019,91279,2,27,1
2019,91281,1,6,1
2019,91282,1,4,1
2019,91283,1,298,1
2019,91295,1,1,1
2019,91297,2,24,1
2019,91301,1,64,1
2019,91305,1,21,1
2019,91306,1,14,1
2019,91311,1,14,1
2019,91312,1,74,1
2019,91317,2,7,1
2019,91319,2,110,1
2019,91320,2,459,1
2019,91325,2,5,1
2019,91326,1,7,1
2019,91327,2,11,1
2019,91329,2,104,1
2019,91330,1,20,1
2019,91334,1,1779,1
2019,91335,1,10,1
2019,91336,2,2,1
2019,91338,2,32,1
2019,91342,1,14,1
2019,91343,1,13,1
2019,91344,1,1,1
2019,91345,1,1,1
2019,91346,2,49,1
2019,91347,1,53,1
2019,91348,1,19,1
2019,91350,2,14,1
2019,91352,2,11,1
2019,91354,1,21,1
2019,91357,2,2,1
2019,91359,2,13,1
2019,91360,1,21,1
2019,91361,2,11,1
2019,91364,2,2,1
2019,91366,2,20,1
2019,91367,1,26,1
2019,91368,1,1,1
2019,91369,2,16,1
2019,91371,1,3,1
2019,91372,2,10,1
2019,91373,1,5,1
2019,91374,1,28,1
2019,91375,2,50,1
2019,91376,1,36,1
2019,91379,2,2,1
2019,91381,2,25,1
2019,91382,2,43,1
2019,91383,2,10,1
2019,91386,2,13,1
2019,91388,1,27,1
2019,91390,1,13,1
2019,91392,1,8,1
2019,91396,1,45,1
2019,91397,1,15,1
2019,91398,2,11,1
2019,91401,2,2,1
2019,91403,2,7,1
2019,91404,1,10,1
2019,91408,2,85,1
2019,91409,2,33,1
2019,91410,2,106,1
2019,91411,2,73,1
2019,91412,1,16,1
2019,91413,2,63,1
2019,91414,1,70,1
2019,91415,1,11,1
2019,91416,1,7,1
2019,91418,1,11,1
2019,91419,2,28,1
2019,91422,1,10,1
2019,91423,2,109,1
2019,91424,1,53,1
2019,91425,2,153,1
2019,91426,2,20,1
2019,91427,2,90,1
2019,91428,2,47,1
2019,91429,1,91,1
2019,91430,1,48,1
2019,91432,2,14,1
2019,91434,1,9,1
2019,91437,1,59,1
2019,91439,2,5,1
2019,91442,1,52,1
2019,91446,2,1,1
2019,91447,1,9,1
2019,91448,1,12,1
2019,91449,1,11,1
2019,91451,1,34,1
2019,91452,1,120,1
2019,91454,2,64,1
2019,91458,1,42,1
2019,91462,1,44,1
2019,91463,2,17,1
2019,91478,1,6,1
2019,91483,2,84,1
2019,91486,1,127,1
2019,91489,1,59,1
2019,91490,1,97,1
2019,91491,2,21,1
2019,91493,1,72,1
2019,91497,2,1,1
2019,91498,2,8,1
2019,91499,2,11,1
2019,91501,2,182,1
2019,91502,2,49,1
2019,91503,1,30,1
2019,91504,2,1,1
2019,91511,2,5,1
2019,91512,2,141,1
2019,91518,1,227,1
2019,91523,2,16,1
2019,101265,2,4,1
2019,101272,2,1,1
2019,101275,2,13,1
2019,101283,2,1,1
2019,101284,1,34,1
2019,101288,1,28,1
2019,101292,2,24,1
2019,101293,2,18,1
2019,101295,1,55,1
2019,101297,1,11,1
2019,101298,1,29,1
2019,101300,1,46,1
2019,101301,2,84,1
2019,101302,1,38,1
2019,101309,1,20,1
2019,101313,1,42,1
2019,101318,2,43,1
2019,101320,1,17,1
2019,101321,2,3,1
2019,101324,2,6,1
2019,101325,2,15,1
2019,101328,2,3,1
2019,101329,1,59,1
2019,101332,2,1749,1
2019,101333,1,5,1
2019,101339,2,20,1
2019,101342,1,1,1
2019,101346,1,22,1
2019,101347,1,90,1
2019,101349,1,8,1
2019,101351,1,90,1
2019,101353,1,1,1
2019,101354,1,2,1
2019,101358,1,1,1
2019,101364,1,1,1
2019,101366,1,25,1
2019,101374,1,170,1
2019,101375,2,200,1
2019,101377,1,2,1
2019,101379,1,2,1
2019,101381,1,110,1
2019,101382,2,185,1
2019,101384,1,23,1
2019,101385,1,12,1
2019,101387,1,108,1
2019,101388,2,878,1
2019,101389,2,1115,1
2019,101390,1,114,1
2019,101393,2,69,1
2019,101399,2,11,1
2019,101401,1,131,1
2019,101404,2,33,1
2019,101406,2,10,1
2019,101408,1,20,1
2019,101409,1,110,1
2019,101410,1,44,1
2019,101411,2,58,1
2019,101412,2,27,1
2019,101413,2,50,1
2019,101414,1,34,1
2019,101415,1,22,1
2019,101416,2,181,1
2019,101418,1,1,1
2019,101426,1,43,1
2019,101427,1,249,1
2019,101428,1,167,1
2019,101429,2,15,1
2019,101430,2,108,1
2019,101432,1,34,1
2019,101439,1,36,1
2019,101440,1,14,1
2019,101442,1,41,1
2019,101443,2,82,1
2019,101445,2,22,1
2019,101449,2,13,1
2019,101452,2,21,1
2019,101453,1,45,1
2019,101456,1,11,1
2019,101458,1,1,1
2019,101461,1,14,1
2019,101462,2,161,1
2019,101463,2,35,1
2019,101467,1,2,1
2019,101468,2,17,1
2019,101469,2,106,1
2019,101470,2,21,1
2019,101471,1,15,1
2019,101472,2,10,1
2019,101475,1,12,1
2019,101476,1,9,1
2019,101478,2,40,1
2019,101479,1,60,1
2019,101480,2,155,1
2019,101481,2,35,1
2019,101482,1,123,1
2019,101483,1,33,1
2019,101487,1,75,1
2019,101488,1,33,1
2019,101489,1,1,1
2019,101492,1,336,1
2019,101493,2,2,1
2019,101495,2,7,1
2019,101499,1,32,1
2019,101504,1,2,1
2019,101506,2,2,1
2019,101514,2,27,1
2019,101518,1,127,1
2019,101519,2,80,1
2019,101520,1,14,1
2019,101521,1,26,1
2019,101523,2,13,1
2019,101524,1,54,1
2019,101525,1,27,1
2019,101526,2,1,1
2019,101528,1,47,1
2019,101531,2,19,1
2019,101532,1,2,1
2019,101533,2,23,1
2019,101536,1,11,1
2019,101539,2,24,1
2019,101541,1,16,1
2019,101543,1,43,1
2019,101545,2,10,1
2019,101546,1,5,1
2019,101547,2,1,1
2019,101549,1,4,1
2019,101551,2,37,1
2019,101554,1,2,1
2019,101562,2,10,1
2019,101570,1,16,1
2019,101571,2,46,1
2019,101572,2,6,1
2019,101578,2,58,1
2019,101579,2,36,1
2019,101580,2,56,1
2019,101582,2,4,1
2019,101589,2,15,1
2019,101590,2,45,1
2019,101594,2,20,1
2019,101595,1,12,1
2019,101596,1,49,1
2019,101597,1,223,1
2019,101598,1,44,1
2019,101599,2,11,1
2019,101602,1,17,1
2019,101603,2,1,1
2019,101605,1,21,1
2019,101606,1,4,1
2019,101610,1,1,1
2019,101612,2,8,1
2019,101613,1,38,1
2019,101617,1,4,1
2019,101620,2,43,1
2019,101621,1,26,1
2019,101622,1,1,1
2019,101623,1,2,1
2019,101627,2,22,1
2019,101628,1,42,1
2019,101633,1,57,1
2019,101634,2,11,1
2019,101635,1,44,1
2019,101637,1,14,1
2019,101638,1,2,1
2019,101639,2,22,1
2019,101640,2,16,1
2019,101642,1,13,1
2019,101643,2,18,1
2019,101645,1,39,1
2019,101647,2,83,1
2019,101648,1,11,1
2019,101649,2,23,1
2019,101650,1,55,1
2019,101652,2,62,1
2019,101653,1,10,1
2019,101655,2,3,1
2019,101657,1,27,1
2019,101659,2,23,1
2019,101660,1,273,1
2019,101661,1,20,1
2019,101663,2,64,1
2019,101666,2,10,1
2019,101670,1,8,1
2019,101673,2,15,1
2019,101674,1,12,1
2019,101676,1,16,1
2019,101677,2,64,1
2019,101678,1,1,1
2019,101680,1,1,1
2019,101681,2,15,1
2019,101682,2,92,1
2019,101686,1,19,1
2019,101687,2,20,1
2019,101691,1,3,1
2019,101692,2,54,1
2019,101693,2,22,1
2019,101696,2,17,1
2019,101697,1,9,1
2019,101706,1,11,1
2019,101707,1,146,1
2019,101710,2,14,1
2019,101714,2,15,1
2019,101715,1,8,1
2019,101717,1,16,1
2019,101718,2,20,1
2019,101719,2,14,1
2019,101721,2,18,1
2019,101722,1,1,1
2019,101724,1,124,1
2019,101725,2,41,1
2019,101727,1,1,1
2019,101728,2,74,1
2019,101732,2,9,1
2019,101734,1,98,1
2019,101735,1,29,1
2019,101738,2,9,1
2019,101741,2,31,1
2019,101742,1,29,1
2019,101743,2,96,1
2019,101746,1,19,1
2019,101747,2,40,1
2019,101749,1,19,1
2019,101754,1,4,1
2019,101756,2,29,1
2019,101757,1,34,1
2019,101758,2,64,1
2019,101759,2,33,1
2019,101760,2,5,1
2019,101764,1,17,1
2019,101766,1,3,1
2019,101768,1,4,1
2019,101773,2,24,1
2019,101774,2,7,1
2019,101775,2,14,1
2019,101776,1,14,1
2019,101777,1,44,1
2019,101778,1,11,1
2019,101780,2,65,1
2019,101781,1,34,1
2019,101783,2,33,1
2019,101784,2,39,1
2019,101785,2,7,1
2019,101790,2,9,1
2019,101794,2,23,1
2019,101795,1,20,1
2019,101796,1,1,1
2019,101797,2,9,1
2019,101798,1,8,1
2019,101801,1,23,1
2019,101802,2,27,1
2019,101803,2,3,1
2019,101804,2,8,1
2019,101806,1,4,1
2019,101808,1,27,1
2019,101810,2,7,1
2019,101811,1,1,1
2019,101812,2,4,1
2019,101813,1,3,1
2019,101814,2,10,1
2019,101815,2,4,1
2019,101816,1,122,1
2019,101817,2,17,1
2019,101818,1,4,1
2019,101822,1,44,1
2019,101827,2,73,1
2019,101830,1,3,1
2019,101831,2,20,1
2019,101832,1,2,1
2019,101838,1,72,1
2019,101843,1,29,1
2019,101844,2,11,1
2019,101847,1,114,1
2019,101848,1,1,1
2019,101849,1,11,1
2019,101850,2,2,1
2019,101851,2,19,1
2019,101852,1,18,1
2019,101853,1,7,1
2019,101855,1,30,1
2019,101856,2,27,1
2019,101857,1,18,1
2019,101860,2,50,1
2019,101862,2,23,1
2019,101863,1,43,1
2019,101867,2,38,1
2019,101871,1,26,1
2019,101873,1,32,1
2019,101874,1,11,1
2019,101877,2,35,1
2019,101878,2,34,1
2019,101879,1,55,1
2019,101881,1,13,1
2019,101884,1,25,1
2019,101886,2,86,1
2019,101888,2,8,1
2019,101893,2,33,1
2019,101895,1,8,1
2019,101896,2,67,1
2019,101897,1,11,1
2019,101898,1,21,1
2019,101901,2,2,1
2019,101902,1,47,1
2019,101903,1,16,1
2019,101904,1,58,1
2019,101908,1,134,1
2019,101909,2,7,1
2019,101910,1,20,1
2019,101912,1,194,1
2019,101913,2,110,1
2019,101914,1,26,1
2019,101918,1,25,1
2019,101920,1,15,1
2019,101922,1,17,1
2019,101923,1,36,1
2019,101924,1,6,1
2019,101925,2,102,1
2019,101929,1,15,1
2019,101931,2,4,1
2019,101932,2,170,1
2019,101933,2,18,1
2019,101934,1,69,1
2019,101936,1,8,1
2019,101937,1,50,1
2019,101938,2,12,1
2019,101940,1,27,1
2019,101941,2,31,1
2019,101942,1,5,1
2019,101944,2,5,1
2019,101945,1,25,1
2019,101947,2,26,1
2019,101948,1,4,1
2019,101949,2,14,1
2019,101950,1,7,1
2019,101952,2,32,1
2019,101955,1,13,1
2019,101957,2,35,1
2019,101959,1,6,1
2019,101960,2,15,1
2019,101961,2,11,1
2019,101968,1,22,1
2019,101971,2,14,1
2019,101972,1,37,1
2019,101973,1,77,1
2019,101976,1,55,1
2019,101977,2,7,1
2019,101979,2,80,1
2019,101980,2,14,1
2019,101981,2,26,1
2019,101982,2,1,1
2019,101983,1,1,1
2019,101984,2,1,1
2019,101987,2,1,1
2019,101988,1,20,1
2019,101991,2,53,1
2019,101992,1,44,1
2019,101994,1,58,1
2019,101995,1,40,1
2019,101997,2,32,1
2019,101998,2,30,1
2019,101999,1,29,1
2019,102000,1,9,1
2019,102001,1,33,1
2019,102003,1,67,1
2019,102005,1,63,1
2019,102006,2,3,1
2019,102009,1,20,1
2019,102016,2,38,1
2019,102017,1,22,1
2019,102018,1,42,1
2019,102019,2,46,1
2019,102020,2,3,1
2019,102021,2,10,1
2019,102022,1,8,1
2019,102023,1,69,1
2019,102029,1,10,1
2019,102035,2,28,1
2019,102036,1,15,1
2019,102037,2,1,1
2019,102039,1,63,1
2019,102040,2,58,1
2019,102041,1,7,1
2019,102042,1,54,1
2019,102043,1,107,1
2019,102044,1,129,1
2019,102045,1,44,1
2019,102046,1,13,1
2019,102047,1,18,1
2019,102049,2,12,1
2019,102051,2,76,1
2019,102052,1,14,1
2019,102053,2,11,1
2019,102054,1,13,1
2019,102055,1,4,1
2019,102056,2,55,1
2019,102058,2,5,1
2019,102059,1,8,1
2019,102060,1,9,1
2019,102061,1,16,1
2019,102063,1,26,1
2019,102064,1,22,1
2019,102065,2,23,1
2019,102066,2,4,1
2019,102067,1,12,1
2019,102068,1,1,1
2019,102073,1,15,1
2019,102074,1,9,1
2019,102075,1,2,1
2019,102076,1,29,1
2019,102077,2,9,1
2019,102078,1,2,1
2019,102081,1,7,1
2019,102082,1,16,1
2019,102083,1,47,1
2019,102084,1,23,1
2019,102086,1,76,1
2019,102088,2,5,1
2019,102094,2,76,1
2019,102106,2,26,1
2019,102107,2,118,1
2019,102110,2,31,1
2019,102113,1,42,1
2019,102114,2,28,1
2019,102118,1,1,1
2019,102119,2,91,1
2019,102120,1,8,1
2019,102121,2,26,1
2019,102122,1,7,1
2019,102124,1,19,1
2019,102125,1,1,1
2019,102126,1,22,1
2019,102127,1,40,1
2019,102128,1,3,1
2019,102129,2,7,1
2019,102130,1,4,1
2019,102131,1,14,1
2019,102133,1,33,1
2019,102134,1,6,1
2019,102136,2,10,1
2019,102137,2,24,1
2019,102139,2,36,1
2019,102141,2,18,1
2019,102143,2,16,1
2019,102145,1,2,1
2019,102146,1,8,1
2019,102148,2,30,1
2019,102151,2,30,1
2019,102152,2,87,1
2019,102153,1,39,1
2019,102154,2,18,1
2019,102158,1,14,1
2019,102159,2,3,1
2019,102160,2,11,1
2019,102161,1,30,1
2019,102162,2,35,1
2019,102163,1,4,1
2019,102164,1,4,1
2019,102165,1,20,1
2019,102169,2,29,1
2019,102172,2,1,1
2019,102173,1,58,1
2019,102174,1,26,1
2019,102176,1,6,1
2019,102179,2,47,1
2019,102180,2,11,1
2019,102181,1,26,1
2019,102182,2,32,1
2019,102185,1,3,1
2019,102186,2,5,1
2019,102187,1,44,1
2019,102188,2,73,1
2019,102189,2,14,1
2019,102190,1,3,1
2019,102191,1,55,1
2019,102192,1,1,1
2019,102193,1,20,1
2019,102194,1,16,1
2019,102196,1,30,1
2019,102197,2,18,1
2019,102198,1,24,1
2019,102200,2,72,1
2019,102202,2,20,1
2019,102204,2,7,1
2019,102205,2,9,1
2019,102206,2,34,1
2019,102207,2,11,1
2019,102208,2,2,1
2019,102209,2,26,1
2019,102210,2,10,1
2019,102212,1,8,1
2019,102215,2,185,1
2019,102217,2,11,1
2019,102219,1,7,1
2019,102223,1,1,1
2019,102224,2,46,1
2019,102226,1,19,1
2019,102230,2,107,1
2019,102233,2,1,1
2019,102234,1,12,1
2019,102235,2,2,1
2019,102236,1,64,1
2019,102244,2,17,1
2019,102247,1,11,1
2019,102249,1,23,1
2019,102250,1,8,1
2019,102252,2,24,1
2019,102253,1,21,1
2019,102261,1,127,1
2019,102262,2,426,1
2019,102265,2,21,1
2019,102266,2,2,1
2019,102267,1,33,1
2019,102269,1,17,1
2019,102272,2,2,1
2019,102276,2,1,1
2019,102278,1,13,1
2019,102287,2,46,1
2019,102288,1,3,1
2019,102289,1,8,1
2019,102290,2,54,1
2019,102291,2,13,1
2019,102292,1,19,1
2019,102293,2,41,1
2019,102298,2,43,1
2019,102300,2,61,1
2019,102302,1,19,1
2019,102303,1,30,1
2019,102305,1,92,1
2019,102309,1,19,1
2019,102314,1,13,1
2019,102315,2,27,1
2019,102317,2,93,1
2019,102318,1,28,1
2019,102319,2,5,1
2019,102321,1,193,1
2019,102322,2,75,1
2019,102323,2,15,1
2019,102324,2,7,1
2019,102325,1,11,1
2019,102327,1,45,1
2019,102328,2,35,1
2019,102329,1,123,1
2019,102333,1,20,1
2019,102336,1,25,1
2019,102337,1,246,1
2019,102338,2,16,1
2019,102339,1,18,1
2019,102341,1,23,1
2019,102342,2,65,1
2019,102343,1,55,1
2019,102345,2,70,1
2019,102347,2,16,1
2019,102348,2,31,1
2019,102349,2,36,1
2019,102350,1,52,1
2019,102351,2,26,1
2019,102352,1,110,1
2019,102353,1,56,1
2019,102355,2,26,1
2019,102356,1,38,1
2019,102357,1,29,1
2019,102359,1,33,1
2019,102360,2,89,1
2019,102361,2,48,1
2019,102362,1,26,1
2019,102364,2,29,1
2019,102365,1,34,1
2019,102366,1,111,1
2019,102368,2,83,1
2019,102369,2,45,1
2019,102370,2,34,1
2019,102371,1,34,1
2019,102372,1,28,1
2019,102373,1,41,1
2019,102374,1,21,1
2019,102376,1,15,1
2019,102377,1,21,1
2019,102378,2,259,1
2019,102379,2,9,1
2019,102380,1,31,1
2019,102381,1,18,1
2019,102382,2,24,1
2019,102383,2,90,1
2019,102384,2,2,1
2019,102385,2,34,1
2019,102386,1,8,1
2019,102388,2,239,1
2019,102389,1,6,1
2019,102390,1,1,1
2019,102393,2,7,1
2019,102395,1,19,1
2019,102396,1,26,1
2019,102397,2,8,1
2019,102401,2,22,1
2019,102402,2,10,1
2019,102404,1,3,1
2019,102405,1,19,1
2019,102407,1,4,1
2019,102408,1,8,1
2019,102410,2,7,1
2019,102411,2,10,1
2019,102413,2,24,1
2019,102416,2,7,1
2019,102417,1,16,1
2019,102418,2,22,1
2019,102419,2,2,1
2019,102420,1,6,1
2019,102421,1,10,1
2019,102422,1,2,1
2019,102424,2,20,1
2019,102425,1,20,1
2019,102426,1,6,1
2019,102432,1,85,1
2019,102433,2,39,1
2019,102434,1,41,1
2019,102436,2,29,1
2019,102437,2,7,1
2019,102439,1,32,1
2019,102440,2,12,1
2019,102441,1,81,1
2019,102444,1,8,1
2019,102447,2,46,1
2019,102449,1,70,1
2019,102450,1,81,1
2019,102461,2,8,1
2019,102462,1,10,1
2019,102463,2,21,1
2019,102464,2,127,1
2019,102466,1,110,1
2019,102467,2,58,1
2019,102468,2,64,1
2019,102470,2,144,1
2019,102471,1,44,1
2019,102473,2,30,1
2019,102477,1,14,1
2019,102478,1,31,1
2019,102479,1,65,1
2019,102480,1,1,1
2019,102481,1,43,1
2019,102483,2,25,1
2019,102485,2,2,1
2019,102486,2,9,1
2019,102488,2,18,1
2019,102489,1,54,1
2019,102490,1,14,1
2019,102491,1,15,1
2019,102492,2,2,1
2019,102493,2,10,1
2019,102494,1,1,1
2019,102496,2,40,1
2019,102498,1,7,1
2019,102500,2,40,1
2019,102501,2,60,1
2019,102502,1,39,1
2019,102505,1,26,1
2019,102509,1,41,1
2019,102515,2,6,1
2019,102516,2,13,1
2019,102517,1,11,1
2019,102518,1,10,1
2019,102519,1,18,1
2019,102521,1,38,1
2019,102523,2,19,1
2019,102524,2,31,1
2019,102526,2,40,1
2019,102528,2,16,1
2019,102532,1,6,1
2019,102533,1,13,1
2019,102535,2,9,1
2019,102536,2,14,1
2019,102537,2,21,1
2019,102539,2,18,1
2019,102540,2,53,1
2019,102541,1,31,1
2019,102542,2,47,1
2019,102543,1,38,1
2019,102544,2,22,1
2019,102547,2,91,1
2019,102549,1,18,1
2019,102551,1,46,1
2019,102553,2,6,1
2019,102554,2,185,1
2019,102555,2,29,1
2019,102556,1,7,1
2019,102559,2,22,1
2019,102560,1,45,1
2019,102561,1,23,1
2019,102562,2,7,1
2019,102565,1,2,1
2019,102566,1,3,1
2019,102568,2,6,1
2019,102570,2,153,1
2019,102571,2,2,1
2019,102572,1,2,1
2019,102574,2,1,1
2019,102575,1,11,1
2019,102576,1,99,1
2019,102577,2,27,1
2019,102578,1,89,1
2019,102579,1,17,1
2019,102582,1,32,1
2019,102585,2,10,1
2019,102587,1,2,1
2019,102588,2,10,1
2019,102589,1,5,1
2019,102596,1,40,1
2019,102597,2,303,1
2019,102598,1,42,1
2019,102599,2,6,1
2019,102601,1,16,1
2019,102602,2,27,1
2019,102603,2,154,1
2019,102604,2,79,1
2019,102606,1,3,1
2019,102607,1,171,1
2019,102609,1,73,1
2019,102610,1,3,1
2019,102611,1,11,1
2019,102617,1,97,1
2019,102618,1,88,1
2019,102619,2,133,1
2019,102620,1,68,1
2019,102621,2,90,1
2019,102622,1,14,1
2019,102623,2,51,1
2019,102624,1,4,1
2019,102626,2,24,1
2019,102627,1,63,1
2019,102628,2,100,1
2019,102630,2,22,1
2019,102631,2,49,1
2019,102632,1,9,1
2019,102633,2,67,1
2019,102634,1,46,1
2019,102635,2,30,1
2019,102637,2,30,1
2019,102638,2,8,1
2019,102640,2,5,1
2019,102642,1,13,1
2019,102643,1,68,1
2019,102644,2,1,1
2019,102646,1,15,1
2019,102648,2,4,1
2019,102649,2,28,1
2019,102650,2,34,1
2019,102652,2,1,1
2019,102653,1,36,1
2019,102655,2,76,1
2019,102656,1,45,1
2019,102658,1,3,1
2019,102661,2,43,1
2019,102662,1,42,1
2019,102663,1,40,1
2019,102664,1,32,1
2019,102665,1,42,1
2019,102666,2,8,1
2019,102667,1,22,1
2019,102668,2,38,1
2019,102669,2,54,1
2019,102670,1,19,1
2019,102673,2,13,1
2019,102675,1,30,1
2019,102676,2,1,1
2019,102677,2,36,1
2019,102680,2,14,1
2019,102681,1,94,1
2019,102682,2,66,1
2019,102688,2,14,1
2019,102689,2,24,1
2019,102690,2,57,1
2019,102691,2,65,1
2019,102692,1,26,1
2019,102693,2,16,1
2019,102694,1,22,1
2019,102695,1,69,1
2019,102697,1,7,1
2019,102700,1,8,1
2019,102701,1,8,1
2019,102702,1,12,1
2019,102703,1,4,1
2019,102704,2,230,1
2019,102705,1,9,1
2019,102706,1,16,1
2019,102707,2,33,1
2019,102708,2,11,1
2019,102709,2,82,1
2019,102710,1,84,1
2019,102711,1,2,1
2019,102712,2,15,1
2019,102713,1,3,1
2019,102714,2,3,1
2019,102716,1,13,1
2019,102718,1,13,1
2019,102719,1,2,1
2019,102721,1,19,1
2019,102723,1,21,1
2019,102724,1,925,1
2019,102725,1,22,1
2019,102728,2,37,1
2019,102729,2,231,1
2019,102730,2,19,1
2019,102733,1,45,1
2019,102735,2,12,1
2019,102736,1,12,1
2019,102739,2,35,1
2019,102740,1,14,1
2019,102742,2,486,1
2019,102743,1,14,1
2019,102744,2,47,1
2019,102748,2,24,1
2019,102749,1,18,1
2019,102751,2,3,1
2019,102752,2,5,1
2019,102753,2,22,1
2019,102755,2,40,1
2019,102757,2,33,1
2019,102758,2,9,1
2019,102759,2,18,1
2019,102760,2,13,1
2019,102761,1,12,1
2019,102762,1,1,1
2019,102764,2,27,1
2019,102768,2,9,1
2019,102770,1,10,1
2019,102771,2,9,1
2019,102773,1,110,1
2019,102774,1,45,1
2019,102775,2,37,1
2019,102777,2,7,1
2019,102778,1,4,1
2019,102779,2,2,1
2019,102780,1,22,1
2019,102781,2,19,1
2019,102783,1,2,1
2019,102784,1,8,1
2019,102785,1,9,1
2019,102788,2,9,1
2019,102790,2,31,1
2019,102791,1,48,1
2019,102792,1,22,1
2019,102800,2,2,1
2019,102803,1,23,1
2019,102804,2,23,1
2019,102806,2,21,1
2019,102810,1,13,1
2019,102815,2,63,1
2019,102816,2,63,1
2019,102818,1,73,1
2019,102820,2,18,1
2019,102821,1,41,1
2019,102822,2,31,1
2019,102823,1,23,1
2019,102824,2,65,1
2019,102825,2,3,1
2019,102826,1,16,1
2019,102827,1,106,1
2019,102829,2,9,1
2019,102831,1,16,1
2019,102832,1,3,1
2019,102833,1,6,1
2019,102834,2,10,1
2019,102835,1,11,1
2019,102836,2,2,1
