año,codigo snies del programa,id genero,matriculados primer,semestre
2020,91345,1,7,1
2020,91346,2,49,1
2020,91347,1,56,1
2020,91348,2,22,1
2020,91350,2,25,1
2020,91354,2,13,1
2020,91357,1,2,1
2020,91358,1,1,1
2020,91360,1,20,1
2020,91361,2,20,1
2020,91362,2,11,1
2020,91364,1,3,1
2020,91366,2,24,1
2020,91367,1,23,1
2020,91369,2,8,1
2020,91371,1,2,1
2020,91373,2,6,1
2020,91374,2,19,1
2020,91375,2,28,1
2020,91376,2,39,1
2020,91381,2,37,1
2020,91382,2,37,1
2020,91386,1,9,1
2020,91388,1,12,1
2020,91390,2,11,1
2020,91392,1,3,1
2020,91396,2,47,1
2020,91397,2,11,1
2020,91403,1,53,1
2020,91404,1,17,1
2020,91408,1,78,1
2020,91409,1,29,1
2020,91410,1,101,1
2020,91411,1,52,1
2020,91412,1,9,1
2020,91413,2,66,1
2020,91414,1,56,1
2020,91415,1,7,1
2020,91416,1,15,1
2020,91418,1,24,1
2020,91419,2,2,1
2020,91422,2,11,1
2020,91423,1,63,1
2020,91424,1,30,1
2020,91425,1,137,1
2020,91426,2,14,1
2020,91427,2,68,1
2020,91428,2,30,1
2020,91429,1,81,1
2020,91430,1,29,1
2020,91431,1,228,1
2020,91432,2,11,1
2020,91434,1,13,1
2020,91437,1,60,1
2020,91439,2,1,1
2020,91442,1,58,1
2020,91444,2,2,1
2020,91446,2,4,1
2020,91447,1,28,1
2020,91451,1,39,1
2020,91452,1,136,1
2020,91454,2,63,1
2020,91462,1,23,1
2020,91463,1,22,1
2020,91483,2,91,1
2020,91486,1,135,1
2020,91489,2,58,1
2020,91490,2,100,1
2020,91491,1,41,1
2020,91493,2,85,1
2020,91497,1,16,1
2020,91498,1,6,1
2020,91501,2,263,1
2020,91502,1,42,1
2020,91503,2,32,1
2020,91504,1,17,1
2020,91508,2,1,1
2020,91511,2,8,1
2020,91512,2,145,1
2020,91518,2,256,1
2020,91522,1,2,1
2020,91523,2,10,1
2020,101265,1,1,1
2020,101272,2,1,1
2020,101275,2,13,1
2020,101281,1,15,1
2020,101283,1,4,1
2020,101284,1,41,1
2020,101288,2,18,1
2020,101292,2,27,1
2020,101293,1,14,1
2020,101295,2,51,1
2020,101297,1,9,1
2020,101298,1,14,1
2020,101300,1,103,1
2020,101301,2,93,1
2020,101302,1,43,1
2020,101309,2,18,1
2020,101313,1,43,1
2020,101318,1,43,1
2020,101321,1,15,1
2020,101324,1,11,1
2020,101325,1,15,1
2020,101328,1,2,1
2020,101329,2,51,1
2020,101330,2,16,1
2020,101333,2,7,1
2020,101339,2,31,1
2020,101346,2,26,1
2020,101347,2,108,1
2020,101351,1,71,1
2020,101353,2,1,1
2020,101354,1,1,1
2020,101357,2,5,1
2020,101359,1,1,1
2020,101362,2,2,1
2020,101364,1,2,1
2020,101370,2,1,1
2020,101371,2,1,1
2020,101377,1,1,1
2020,101379,1,4,1
2020,101382,1,142,1
2020,101384,1,19,1
2020,101385,1,2,1
2020,101387,1,10,1
2020,101388,1,943,1
2020,101389,1,1100,1
2020,101390,2,73,1
2020,101392,1,58,1
2020,101393,2,34,1
2020,101398,1,31,1
2020,101399,2,13,1
2020,101401,1,304,1
2020,101404,2,21,1
2020,101406,1,44,1
2020,101408,2,16,1
2020,101409,2,102,1
2020,101410,1,33,1
2020,101411,1,40,1
2020,101412,1,16,1
2020,101414,1,50,1
2020,101415,2,34,1
2020,101418,1,3,1
2020,101426,2,58,1
2020,101429,1,29,1
2020,101430,1,108,1
2020,101432,1,36,1
2020,101435,1,17,1
2020,101439,1,34,1
2020,101440,2,5,1
2020,101442,1,67,1
2020,101443,2,81,1
2020,101445,2,24,1
2020,101448,2,1,1
2020,101449,1,6,1
2020,101452,2,16,1
2020,101453,1,31,1
2020,101455,2,10,1
2020,101456,2,25,1
2020,101458,1,3,1
2020,101461,1,19,1
2020,101462,1,127,1
2020,101463,1,15,1
2020,101467,2,9,1
2020,101468,1,18,1
2020,101469,1,68,1
2020,101470,2,7,1
2020,101471,1,6,1
2020,101472,1,7,1
2020,101475,2,26,1
2020,101476,1,3,1
2020,101478,1,140,1
2020,101479,2,146,1
2020,101480,2,132,1
2020,101481,1,27,1
2020,101482,1,90,1
2020,101487,1,67,1
2020,101488,1,41,1
2020,101492,1,349,1
2020,101493,2,9,1
2020,101495,2,21,1
2020,101499,1,46,1
2020,101514,1,65,1
2020,101520,1,7,1
2020,101521,2,20,1
2020,101523,1,17,1
2020,101524,2,40,1
2020,101525,2,30,1
2020,101531,2,19,1
2020,101532,1,2,1
2020,101533,2,37,1
2020,101535,1,11,1
2020,101541,1,12,1
2020,101543,1,54,1
2020,101545,2,1,1
2020,101546,1,3,1
2020,101547,1,1,1
2020,101549,2,4,1
2020,101551,2,60,1
2020,101557,1,9,1
2020,101562,1,38,1
2020,101571,2,77,1
2020,101578,1,54,1
2020,101581,1,1,1
2020,101582,1,7,1
2020,101595,2,2,1
2020,101596,2,41,1
2020,101597,1,277,1
2020,101598,2,44,1
2020,101599,1,16,1
2020,101601,1,4,1
2020,101603,1,19,1
2020,101604,2,4,1
2020,101605,2,26,1
2020,101609,1,7,1
2020,101610,1,1,1
2020,101613,1,33,1
2020,101617,1,5,1
2020,101620,1,46,1
2020,101621,1,31,1
2020,101627,2,12,1
2020,101628,1,32,1
2020,101633,2,51,1
2020,101635,2,27,1
2020,101636,2,11,1
2020,101637,1,57,1
2020,101638,1,30,1
2020,101639,2,22,1
2020,101640,2,20,1
2020,101645,2,40,1
2020,101647,1,100,1
2020,101648,1,13,1
2020,101649,1,33,1
2020,101650,2,71,1
2020,101652,2,51,1
2020,101655,2,25,1
2020,101657,2,27,1
2020,101660,1,276,1
2020,101661,1,359,1
2020,101663,1,60,1
2020,101665,1,1,1
2020,101666,2,12,1
2020,101667,2,4,1
2020,101674,2,15,1
2020,101676,2,7,1
2020,101677,2,52,1
2020,101678,1,1,1
2020,101681,1,8,1
2020,101682,1,46,1
2020,101686,1,9,1
2020,101687,2,54,1
2020,101692,2,30,1
2020,101693,1,6,1
2020,101696,2,21,1
2020,101697,1,2,1
2020,101706,1,11,1
2020,101707,1,129,1
2020,101714,2,10,1
2020,101718,2,24,1
2020,101719,1,21,1
2020,101721,2,28,1
2020,101723,2,3,1
2020,101724,2,251,1
2020,101725,1,53,1
2020,101728,2,44,1
2020,101734,2,64,1
2020,101735,1,12,1
2020,101738,2,17,1
2020,101741,2,30,1
2020,101742,1,13,1
2020,101747,2,36,1
2020,101749,1,1,1
2020,101756,1,29,1
2020,101758,2,62,1
2020,101759,2,39,1
2020,101760,1,6,1
2020,101766,2,3,1
2020,101768,2,7,1
2020,101773,1,21,1
2020,101774,1,10,1
2020,101775,1,12,1
2020,101776,1,21,1
2020,101777,2,50,1
2020,101778,2,10,1
2020,101781,2,18,1
2020,101783,1,9,1
2020,101784,2,24,1
2020,101794,1,17,1
2020,101801,1,21,1
2020,101803,1,5,1
2020,101804,1,5,1
2020,101808,2,12,1
2020,101810,1,15,1
2020,101811,1,2,1
2020,101813,1,2,1
2020,101816,1,118,1
2020,101820,2,9,1
2020,101822,1,86,1
2020,101827,1,75,1
2020,101830,1,3,1
2020,101838,1,66,1
2020,101843,1,22,1
2020,101844,2,17,1
2020,101850,1,7,1
2020,101855,2,21,1
2020,101856,1,34,1
2020,101857,2,23,1
2020,101860,2,95,1
2020,101862,2,23,1
2020,101863,2,47,1
2020,101864,1,1,1
2020,101867,1,38,1
2020,101871,2,23,1
2020,101877,1,21,1
2020,101878,1,29,1
2020,101879,2,44,1
2020,101881,1,7,1
2020,101884,1,1,1
2020,101888,2,6,1
2020,101893,2,30,1
2020,101895,1,4,1
2020,101896,1,90,1
2020,101897,1,8,1
2020,101898,1,17,1
2020,101901,2,2,1
2020,101902,2,55,1
2020,101903,1,17,1
2020,101904,1,45,1
2020,101908,2,195,1
2020,101909,1,1,1
2020,101910,1,18,1
2020,101912,2,262,1
2020,101913,2,1,1
2020,101914,1,256,1
2020,101918,1,13,1
2020,101922,1,22,1
2020,101923,2,30,1
2020,101924,1,6,1
2020,101927,1,4,1
2020,101928,1,45,1
2020,101929,1,11,1
2020,101930,1,4,1
2020,101932,1,116,1
2020,101936,2,17,1
2020,101938,2,1,1
2020,101940,1,23,1
2020,101941,2,48,1
2020,101942,2,6,1
2020,101944,2,6,1
2020,101945,1,21,1
2020,101947,2,29,1
2020,101948,2,5,1
2020,101949,2,55,1
2020,101950,2,5,1
2020,101955,2,10,1
2020,101957,2,21,1
2020,101959,2,14,1
2020,101960,1,19,1
2020,101968,1,23,1
2020,101971,1,1,1
2020,101972,2,16,1
2020,101973,1,76,1
2020,101976,1,80,1
2020,101980,1,12,1
2020,101981,2,29,1
2020,101982,1,2,1
2020,101983,1,3,1
2020,101984,1,1,1
2020,101987,2,1,1
2020,101988,1,24,1
2020,101990,2,30,1
2020,101991,1,17,1
2020,101992,2,46,1
2020,101994,1,9,1
2020,101995,2,21,1
2020,101996,2,17,1
2020,101997,1,9,1
2020,101998,1,34,1
2020,101999,1,41,1
2020,102001,1,19,1
2020,102003,2,51,1
2020,102009,2,21,1
2020,102017,2,21,1
2020,102019,2,58,1
2020,102021,1,7,1
2020,102022,2,12,1
2020,102023,1,67,1
2020,102029,2,10,1
2020,102034,1,22,1
2020,102035,1,26,1
2020,102036,1,13,1
2020,102039,2,33,1
2020,102040,1,64,1
2020,102041,1,1,1
2020,102042,1,51,1
2020,102043,1,118,1
2020,102044,1,99,1
2020,102045,2,19,1
2020,102046,2,14,1
2020,102047,1,11,1
2020,102049,1,16,1
2020,102051,1,88,1
2020,102053,1,5,1
2020,102056,2,76,1
2020,102057,2,2,1
2020,102058,2,1,1
2020,102060,1,1,1
2020,102061,1,24,1
2020,102063,1,29,1
2020,102064,2,14,1
2020,102065,2,18,1
2020,102066,2,9,1
2020,102067,1,15,1
2020,102072,2,1,1
2020,102073,1,15,1
2020,102074,1,13,1
2020,102075,2,11,1
2020,102076,1,31,1
2020,102077,1,7,1
2020,102080,2,2,1
2020,102081,2,6,1
2020,102082,1,20,1
2020,102083,1,47,1
2020,102084,2,10,1
2020,102088,1,9,1
2020,102094,2,95,1
2020,102106,1,49,1
2020,102107,2,80,1
2020,102110,2,19,1
2020,102113,1,39,1
2020,102119,2,87,1
2020,102120,2,18,1
2020,102121,1,32,1
2020,102122,1,6,1
2020,102126,2,9,1
2020,102127,2,28,1
2020,102128,2,2,1
2020,102130,1,3,1
2020,102132,2,13,1
2020,102133,2,25,1
2020,102134,1,1,1
2020,102136,2,11,1
2020,102137,1,22,1
2020,102138,2,3,1
2020,102139,2,36,1
2020,102140,1,2,1
2020,102141,2,23,1
2020,102143,1,47,1
2020,102145,2,2,1
2020,102146,2,12,1
2020,102148,1,28,1
2020,102151,2,31,1
2020,102152,2,88,1
2020,102153,2,38,1
2020,102158,2,5,1
2020,102159,2,3,1
2020,102160,1,15,1
2020,102161,2,33,1
2020,102162,2,38,1
2020,102167,2,1,1
2020,102173,1,28,1
2020,102174,2,38,1
2020,102179,1,31,1
2020,102180,2,28,1
2020,102182,1,30,1
2020,102185,2,3,1
2020,102186,1,36,1
2020,102187,1,40,1
2020,102188,2,45,1
2020,102189,2,6,1
2020,102191,2,44,1
2020,102193,2,18,1
2020,102194,2,29,1
2020,102197,1,24,1
2020,102198,1,34,1
2020,102202,2,30,1
2020,102204,1,14,1
2020,102205,1,11,1
2020,102206,2,36,1
2020,102207,2,8,1
2020,102208,1,5,1
2020,102209,1,18,1
2020,102212,2,30,1
2020,102217,1,24,1
2020,102223,1,9,1
2020,102224,2,47,1
2020,102226,1,13,1
2020,102230,1,132,1
2020,102233,2,2,1
2020,102234,1,12,1
2020,102235,1,2,1
2020,102236,1,124,1
2020,102239,2,13,1
2020,102244,1,17,1
2020,102249,2,40,1
2020,102250,1,1,1
2020,102252,1,20,1
2020,102253,2,8,1
2020,102256,1,7,1
2020,102259,2,21,1
2020,102261,2,66,1
2020,102262,2,473,1
2020,102263,2,1,1
2020,102265,2,34,1
2020,102267,1,25,1
2020,102269,1,32,1
2020,102272,1,3,1
2020,102275,2,7,1
2020,102276,2,2,1
2020,102278,2,14,1
2020,102279,2,2,1
2020,102287,1,48,1
2020,102289,2,13,1
2020,102290,2,64,1
2020,102291,1,22,1
2020,102293,1,20,1
2020,102297,2,1,1
2020,102298,2,21,1
2020,102300,2,65,1
2020,102302,2,18,1
2020,102303,2,27,1
2020,102305,2,90,1
2020,102306,1,10,1
2020,102309,2,19,1
2020,102314,1,33,1
2020,102315,2,23,1
2020,102317,1,80,1
2020,102318,2,20,1
2020,102319,1,1,1
2020,102321,1,140,1
2020,102322,2,35,1
2020,102323,1,24,1
2020,102324,1,15,1
2020,102325,2,19,1
2020,102327,1,58,1
2020,102328,1,24,1
2020,102329,2,84,1
2020,102333,2,18,1
2020,102336,1,25,1
2020,102337,2,259,1
2020,102338,2,11,1
2020,102341,2,64,1
2020,102343,2,26,1
2020,102347,2,34,1
2020,102348,2,19,1
2020,102351,1,25,1
2020,102359,1,35,1
2020,102362,1,29,1
2020,102372,2,68,1
2020,102373,2,94,1
2020,102377,2,24,1
2020,102378,2,271,1
2020,102379,1,3,1
2020,102380,2,37,1
2020,102382,2,28,1
2020,102383,2,84,1
2020,102385,2,8,1
2020,102386,1,6,1
2020,102387,2,5,1
2020,102388,2,216,1
2020,102389,2,17,1
2020,102390,2,1,1
2020,102393,2,10,1
2020,102395,1,26,1
2020,102396,2,10,1
2020,102401,1,21,1
2020,102402,2,11,1
2020,102404,2,5,1
2020,102405,1,11,1
2020,102410,2,9,1
2020,102411,2,12,1
2020,102413,1,14,1
2020,102414,2,12,1
2020,102417,1,15,1
2020,102418,2,29,1
2020,102419,1,2,1
2020,102420,2,2,1
2020,102421,1,8,1
2020,102422,1,2,1
2020,102424,1,15,1
2020,102425,2,13,1
2020,102426,2,3,1
2020,102432,2,81,1
2020,102433,1,48,1
2020,102434,1,45,1
2020,102436,2,31,1
2020,102437,1,2,1
2020,102439,2,53,1
2020,102440,2,8,1
2020,102441,2,73,1
2020,102444,1,1,1
2020,102447,1,46,1
2020,102449,1,51,1
2020,102450,1,90,1
2020,102461,2,7,1
2020,102463,1,26,1
2020,102464,2,136,1
2020,102466,1,38,1
2020,102467,1,59,1
2020,102468,2,61,1
2020,102470,2,123,1
2020,102471,1,30,1
2020,102473,1,45,1
2020,102477,2,14,1
2020,102478,2,31,1
2020,102479,1,44,1
2020,102480,2,2,1
2020,102481,1,34,1
2020,102484,1,15,1
2020,102485,1,23,1
2020,102486,1,6,1
2020,102489,1,42,1
2020,102490,1,4,1
2020,102491,2,10,1
2020,102492,2,3,1
2020,102493,1,5,1
2020,102494,1,2,1
2020,102498,1,9,1
2020,102500,1,50,1
2020,102502,1,11,1
2020,102505,1,16,1
2020,102509,1,41,1
2020,102516,1,8,1
2020,102517,1,24,1
2020,102518,2,5,1
2020,102519,1,58,1
2020,102521,1,37,1
2020,102523,1,11,1
2020,102524,2,15,1
2020,102526,2,40,1
2020,102527,2,2,1
2020,102528,1,26,1
2020,102532,2,1,1
2020,102533,1,14,1
2020,102535,1,6,1
2020,102537,2,25,1
2020,102540,2,50,1
2020,102541,2,39,1
2020,102542,1,36,1
2020,102543,1,41,1
2020,102544,1,36,1
2020,102547,1,64,1
2020,102549,2,4,1
2020,102551,2,46,1
2020,102553,1,11,1
2020,102554,2,155,1
2020,102555,2,43,1
2020,102556,1,7,1
2020,102558,1,20,1
2020,102559,1,23,1
2020,102560,2,56,1
2020,102561,2,33,1
2020,102562,1,5,1
2020,102565,2,3,1
2020,102566,1,2,1
2020,102568,2,6,1
2020,102570,2,126,1
2020,102572,2,29,1
2020,102574,1,8,1
2020,102575,2,2,1
2020,102576,1,28,1
2020,102577,2,35,1
2020,102578,2,61,1
2020,102579,2,21,1
2020,102582,2,22,1
2020,102583,2,1,1
2020,102585,2,15,1
2020,102587,1,1,1
2020,102591,2,6,1
2020,102595,1,12,1
2020,102597,2,362,1
2020,102598,2,32,1
2020,102599,1,9,1
2020,102600,2,14,1
2020,102601,1,21,1
2020,102602,1,28,1
2020,102603,1,143,1
2020,102604,2,83,1
2020,102605,1,14,1
2020,102606,2,10,1
2020,102607,1,184,1
2020,102609,2,49,1
2020,102617,2,108,1
2020,102618,1,77,1
2020,102619,2,155,1
2020,102620,2,93,1
2020,102621,1,85,1
2020,102622,1,16,1
2020,102623,2,25,1
2020,102626,1,35,1
2020,102627,1,64,1
2020,102628,2,108,1
2020,102630,2,27,1
2020,102631,2,43,1
2020,102632,2,26,1
2020,102633,2,57,1
2020,102634,2,38,1
2020,102635,2,32,1
2020,102636,2,13,1
2020,102637,1,27,1
2020,102640,2,4,1
2020,102641,1,2,1
2020,102643,2,65,1
2020,102644,2,56,1
2020,102648,2,4,1
2020,102649,2,48,1
2020,102650,2,28,1
2020,102654,1,15,1
2020,102655,1,80,1
2020,102656,2,55,1
2020,102664,1,39,1
2020,102665,1,39,1
2020,102666,1,20,1
2020,102667,1,34,1
2020,102668,2,45,1
2020,102669,1,64,1
2020,102670,1,11,1
2020,102672,2,7,1
2020,102673,1,22,1
2020,102675,1,51,1
2020,102677,2,30,1
2020,102678,2,8,1
2020,102681,1,92,1
2020,102682,1,24,1
2020,102688,1,14,1
2020,102689,2,32,1
2020,102690,1,49,1
2020,102691,1,64,1
2020,102692,2,13,1
2020,102693,2,17,1
2020,102694,2,89,1
2020,102695,2,49,1
2020,102697,2,17,1
2020,102701,1,10,1
2020,102702,2,11,1
2020,102703,1,7,1
2020,102704,2,257,1
2020,102705,2,10,1
2020,102706,2,19,1
2020,102707,2,18,1
2020,102708,2,17,1
2020,102709,2,97,1
2020,102710,2,94,1
2020,102711,1,5,1
2020,102712,1,14,1
2020,102713,2,3,1
2020,102714,2,5,1
2020,102718,2,9,1
2020,102721,1,25,1
2020,102723,2,17,1
2020,102724,1,643,1
2020,102725,1,25,1
2020,102728,1,27,1
2020,102729,1,127,1
2020,102730,1,17,1
2020,102733,1,66,1
2020,102735,1,14,1
2020,102739,2,34,1
2020,102742,1,493,1
2020,102743,1,26,1
2020,102744,1,27,1
2020,102747,1,4,1
2020,102748,1,17,1
2020,102749,2,8,1
2020,102752,2,7,1
2020,102753,1,22,1
2020,102755,2,29,1
2020,102757,1,40,1
2020,102758,1,9,1
2020,102759,2,20,1
2020,102760,1,19,1
2020,102761,2,15,1
2020,102762,1,16,1
2020,102763,1,13,1
2020,102764,2,31,1
2020,102765,2,10,1
2020,102768,2,17,1
2020,102771,1,10,1
2020,102773,1,92,1
2020,102774,2,46,1
2020,102775,1,33,1
2020,102778,1,26,1
2020,102780,2,22,1
2020,102781,1,31,1
2020,102784,2,4,1
2020,102789,2,6,1
2020,102790,1,40,1
2020,102795,1,2,1
2020,102801,2,15,1
2020,102802,1,5,1
2020,102803,2,21,1
2020,102804,2,5,1
2020,102806,1,20,1
2020,102810,2,9,1
2020,102815,2,70,1
2020,102816,2,67,1
2020,102817,2,1,1
2020,102818,1,89,1
2020,102820,1,12,1
2020,102822,1,32,1
2020,102823,1,57,1
2020,102824,2,42,1
2020,102826,2,18,1
2020,102827,2,80,1
2020,102830,2,4,1
2020,102832,1,1,1
2020,102834,1,5,1
2020,102835,2,9,1
2020,102836,1,3,1
2020,102839,1,22,1
2020,102841,1,91,1
2020,102843,1,19,1
2020,102844,1,27,1
2020,102846,2,15,1
2020,102847,1,82,1
2020,102848,2,35,1
2020,102849,1,5,1
2020,102850,1,9,1
2020,102851,2,75,1
2020,102852,2,62,1
2020,102853,2,42,1
2020,102854,1,117,1
2020,102855,1,197,1
2020,102856,2,6,1
2020,102857,1,13,1
2020,102859,1,15,1
2020,102860,2,3,1
2020,102861,1,79,1
2020,102862,2,23,1
2020,102865,1,5,1
2020,102870,1,24,1
2020,102871,2,48,1
2020,102873,1,45,1
2020,102874,1,28,1
2020,102875,1,28,1
2020,102876,2,55,1
2020,102877,2,21,1
2020,102879,1,109,1
2020,102880,1,80,1
2020,102883,1,21,1
2020,102885,2,1,1
2020,102887,2,2,1
2020,102888,1,36,1
2020,102889,2,10,1
2020,102890,1,69,1
2020,102894,2,5,1
2020,102896,2,16,1
2020,102897,1,10,1
2020,102905,1,71,1
2020,102907,1,46,1
2020,102910,1,41,1
2020,102911,1,29,1
2020,102912,2,28,1
2020,102914,1,59,1
2020,102915,1,3,1
2020,102917,1,8,1
2020,102918,2,10,1
2020,102920,1,50,1
2020,102921,2,25,1
2020,102922,2,8,1
2020,102923,1,88,1
2020,102924,1,9,1
2020,102927,1,5,1
2020,102928,2,23,1
2020,102930,1,3,1
2020,102932,2,127,1
2020,102933,1,33,1
2020,102934,2,12,1
2020,102935,2,65,1
2020,102936,1,3,1
2020,102937,2,2,1
2020,102938,1,81,1
2020,102939,1,46,1
2020,102940,1,74,1
2020,102942,1,287,1
2020,102943,1,7,1
2020,102944,1,16,1
2020,102945,1,9,1
2020,102946,2,20,1
2020,102947,1,68,1
2020,102948,1,24,1
2020,102951,1,11,1
2020,102952,1,4,1
2020,102954,2,17,1
2020,102955,1,9,1
2020,102956,1,81,1
2020,102958,1,10,1
2020,102960,1,4,1
2020,102961,2,43,1
2020,102965,1,13,1
2020,102967,1,2,1
2020,102969,1,17,1
2020,102973,2,37,1
2020,102975,2,6,1
2020,102976,1,20,1
2020,102984,2,8,1
2020,102985,1,112,1
2020,102989,1,21,1
2020,102990,1,1,1
2020,102994,1,36,1
2020,102996,1,15,1
2020,102997,1,71,1
2020,102999,2,11,1
2020,103001,2,4,1
2020,103003,1,23,1
2020,103005,2,7,1
2020,103006,1,38,1
2020,103010,1,4,1
2020,103011,1,7,1
2020,103012,1,10,1
2020,103013,2,30,1
2020,103014,2,86,1
2020,103016,2,24,1
2020,103019,2,11,1
2020,103022,2,62,1
2020,103023,2,11,1
2020,103028,1,19,1
2020,103031,2,12,1
2020,103032,2,14,1
2020,103033,2,14,1
2020,103034,1,1,1
2020,103039,1,17,1
2020,103040,2,1,1
2020,103043,1,16,1
2020,103044,2,1,1
2020,103047,2,1,1
2020,103049,1,13,1
2020,103055,2,45,1
2020,103057,2,30,1
2020,103058,1,36,1
2020,103059,2,37,1
2020,103060,2,30,1
2020,103061,1,7,1
2020,103062,1,21,1
2020,103063,1,24,1
2020,103065,1,9,1
2020,103066,1,17,1
2020,103067,1,9,1
2020,103068,2,42,1
2020,103069,2,19,1
2020,103070,1,77,1
2020,103072,2,77,1
2020,103073,1,350,1
2020,103074,1,30,1
2020,103075,2,5,1
2020,103077,2,21,1
2020,103080,1,1,1
2020,103081,1,48,1
2020,103082,1,16,1
2020,103083,2,2,1
2020,103084,2,2,1
2020,103085,2,16,1
2020,103089,1,88,1
2020,103090,2,45,1
2020,103092,2,8,1
2020,103093,1,1,1
2020,103094,2,3,1
2020,103095,2,1,1
2020,103097,1,134,1
2020,103098,2,169,1
2020,103099,2,73,1
2020,103100,1,1,1
2020,103103,2,17,1
2020,103104,2,10,1
2020,103105,2,44,1
2020,103108,1,22,1
2020,103114,1,61,1
2020,103115,1,19,1
2020,103116,1,14,1
2020,103118,1,6,1
2020,103121,2,24,1
2020,103123,2,25,1
2020,103124,1,71,1
2020,103128,1,7,1
2020,103129,2,89,1
2020,103130,2,25,1
2020,103133,1,17,1
2020,103136,2,8,1
2020,103138,2,26,1
2020,103143,2,5,1
2020,103146,1,32,1
2020,103147,2,31,1
2020,103148,1,19,1
2020,103149,2,18,1
2020,103151,1,27,1
2020,103152,2,461,1
2020,103153,1,106,1
2020,103154,2,6,1
2020,103157,2,5,1
2020,103158,1,15,1
2020,103159,1,17,1
2020,103160,1,66,1
2020,103161,1,6,1
2020,103164,1,40,1
2020,103165,1,10,1
2020,103168,1,21,1
2020,103169,1,8,1
2020,103172,1,4,1
2020,103174,1,22,1
2020,103176,2,15,1
2020,103177,1,4,1
2020,103179,1,56,1
2020,103180,2,84,1
2020,103181,2,31,1
2020,103182,1,7,1
2020,103183,1,7,1
2020,103184,1,305,1
2020,103186,1,1849,1
2020,103187,2,220,1
2020,103188,1,141,1
2020,103189,2,35,1
2020,103190,1,37,1
2020,103194,1,10,1
2020,103195,1,346,1
2020,103196,2,4,1
2020,103198,1,31,1
2020,103199,1,1,1
2020,103201,1,30,1
2020,103202,2,19,1
2020,103205,1,12,1
2020,103206,1,81,1
2020,103208,2,24,1
2020,103209,1,32,1
2020,103211,2,9,1
2020,103212,2,4,1
2020,103213,1,197,1
2020,103215,2,40,1
2020,103216,1,19,1
2020,103217,2,24,1
2020,103218,1,4,1
2020,103221,2,13,1
2020,103224,1,40,1
2020,103228,2,21,1
2020,103229,1,90,1
2020,103232,1,123,1
2020,103233,2,13,1
2020,103236,2,40,1
2020,103239,2,6,1
2020,103240,2,45,1
2020,103241,1,1,1
2020,103243,1,16,1
2020,103244,2,22,1
2020,103245,2,4,1
2020,103246,2,40,1
2020,103250,1,47,1
2020,103251,1,4,1
2020,103252,1,31,1
2020,103253,1,1,1
2020,103254,1,1,1
2020,103255,2,12,1
2020,103257,1,12,1
2020,103262,2,25,1
2020,103263,1,98,1
2020,103265,2,48,1
2020,103267,2,8,1
2020,103269,1,9,1
2020,103272,2,17,1
2020,103274,1,15,1
2020,103275,1,9,1
2020,103276,1,14,1
2020,103278,2,9,1
2020,103279,1,73,1
2020,103281,2,56,1
2020,103282,1,28,1
2020,103285,2,5,1
2020,103287,1,33,1
2020,103288,2,39,1
2020,103293,1,26,1
2020,103294,2,6,1
2020,103295,1,12,1
2020,103298,2,32,1
2020,103299,1,26,1
2020,103300,1,14,1
2020,103302,1,49,1
2020,103303,2,30,1
2020,103304,1,1,1
2020,103306,1,17,1
2020,103307,1,1,1
2020,103312,2,27,1
2020,103313,1,29,1
2020,103315,1,12,1
2020,103316,2,76,1
2020,103317,1,37,1
2020,103319,1,18,1
2020,103320,2,66,1
2020,103323,2,28,1
2020,103324,2,1,1
2020,103325,1,12,1
2020,103326,1,7,1
2020,103328,2,7,1
2020,103330,2,45,1
2020,103331,2,14,1
2020,103332,1,3,1
2020,103333,2,10,1
2020,103334,1,8,1
2020,103338,1,18,1
2020,103339,2,8,1
2020,103340,2,22,1
2020,103341,1,40,1
2020,103342,1,22,1
2020,103343,2,28,1
2020,103344,1,3,1
2020,103351,2,1,1
2020,103352,1,2,1
2020,103353,1,2,1
2020,103354,1,75,1
2020,103358,1,2,1
2020,103359,1,4,1
2020,103360,2,23,1
2020,103364,2,7,1
2020,103365,2,37,1
2020,103366,2,2,1
2020,103367,2,118,1
2020,103368,1,1,1
2020,103369,1,85,1
2020,103371,2,13,1
2020,103375,2,15,1
2020,103376,1,176,1
2020,103377,1,2,1
2020,103378,1,11,1
2020,103379,1,64,1
2020,103380,2,13,1
2020,103382,2,3,1
2020,103384,2,8,1
2020,103385,1,3,1
2020,103387,1,37,1
2020,103388,1,22,1
2020,103389,2,23,1
2020,103390,2,30,1
2020,103391,2,4,1
2020,103395,1,1,1
2020,103398,2,35,1
2020,103402,2,76,1
2020,103403,2,8,1
2020,103404,1,37,1
2020,103405,2,11,1
2020,103406,2,17,1
2020,103408,2,13,1
2020,103411,2,14,1
2020,103412,1,5,1
2020,103417,1,30,1
2020,103418,1,32,1
2020,103419,2,1,1
2020,103420,2,60,1
2020,103421,1,1,1
2020,103422,2,41,1
2020,103423,2,51,1
2020,103424,2,60,1
2020,103426,1,1,1
2020,103429,1,110,1
2020,103431,1,16,1
2020,103432,2,1,1
2020,103433,1,33,1
2020,103439,2,1,1
2020,103444,1,50,1
2020,103447,1,12,1
2020,103448,1,1,1
2020,103450,1,78,1
2020,103453,2,30,1
2020,103461,1,14,1
2020,103462,2,45,1
2020,103463,1,4,1
2020,103464,2,19,1
2020,103465,1,26,1
