año,codigo snies del programa,id genero,matriculados primer,semestre
2017,105152,2,12,2
2017,105153,2,6,2
2017,105154,1,7,2
2017,105155,1,14,2
2017,105157,2,4,2
2017,105160,1,30,2
2017,105163,2,64,2
2017,105164,2,22,2
2017,105165,1,2,2
2017,105166,2,8,2
2017,105169,2,22,2
2017,105174,1,1,2
2017,105175,1,9,2
2017,105177,1,16,2
2017,105178,1,12,2
2017,105181,2,2,2
2017,105185,2,13,2
2017,105187,2,9,2
2017,105189,2,56,2
2017,105190,2,6,2
2017,105191,2,8,2
2017,105194,1,24,2
2017,105195,2,8,2
2017,105196,1,60,2
2017,105197,2,26,2
2017,105198,1,9,2
2017,105201,2,28,2
2017,105202,1,13,2
2017,105203,2,15,2
2017,105205,1,9,2
2017,105208,1,24,2
2017,105210,2,28,2
2017,105211,1,20,2
2017,105212,1,8,2
2017,105214,2,5,2
2017,105216,2,29,2
2017,105224,2,10,2
2017,105225,2,1,2
2017,105228,2,172,2
2017,105229,2,9,2
2017,105230,1,19,2
2017,105232,2,19,2
2017,105235,1,32,2
2017,105237,1,30,2
2017,105238,1,19,2
2017,105242,2,26,2
2017,105246,1,9,2
2017,105247,1,12,2
2017,105249,2,13,2
2017,105250,2,7,2
2017,105251,2,35,2
2017,105252,1,6,2
2017,105254,2,9,2
2017,105255,2,5,2
2017,105256,1,2,2
2017,105257,2,8,2
2017,105259,2,35,2
2017,105260,1,26,2
2017,105261,2,18,2
2017,105263,2,18,2
2017,105265,1,4,2
2017,105266,1,36,2
2017,105267,1,133,2
2017,105268,1,35,2
2017,105270,2,2,2
2017,105272,2,46,2
2017,105273,2,42,2
2017,105279,2,7,2
2017,105280,1,5,2
2017,105281,1,1,2
2017,105283,1,57,2
2017,105285,1,7,2
2017,105287,1,148,2
2017,105290,1,25,2
2017,105291,1,113,2
2017,105292,1,42,2
2017,105294,2,18,2
2017,105295,1,4,2
2017,105296,1,15,2
2017,105297,1,1,2
2017,105298,2,108,2
2017,105299,1,2,2
2017,105300,1,45,2
2017,105301,2,3,2
2017,105303,1,29,2
2017,105304,1,1,2
2017,105305,1,14,2
2017,105306,2,1,2
2017,105307,2,45,2
2017,105309,1,26,2
2017,105310,2,2,2
2017,105311,2,3,2
2017,105312,1,21,2
2017,105313,2,11,2
2017,105314,2,11,2
2017,105316,1,61,2
2017,105317,1,116,2
2017,105324,1,28,2
2017,105325,1,16,2
2017,105326,1,27,2
2017,105327,1,2,2
2017,105328,1,46,2
2017,105329,2,52,2
2017,105330,2,14,2
2017,105331,2,18,2
2017,105332,2,3,2
2017,105333,1,10,2
2017,105334,1,43,2
2017,105336,1,35,2
2017,105337,2,64,2
2017,105338,1,19,2
2017,105339,2,7,2
2017,105340,2,4,2
2017,105342,1,113,2
2017,105345,2,41,2
2017,105346,2,45,2
2017,105347,1,48,2
2017,105348,2,45,2
2017,105349,1,26,2
2017,105350,2,49,2
2017,105352,2,16,2
2017,105354,1,38,2
2017,105355,2,24,2
2017,105357,2,17,2
2017,105358,2,19,2
2017,105359,1,27,2
2017,105360,1,13,2
2017,105362,2,7,2
2017,105364,1,2,2
2017,105365,1,42,2
2017,105366,1,71,2
2017,105368,2,27,2
2017,105369,2,64,2
2017,105370,2,6,2
2017,105371,1,2,2
2017,105372,2,23,2
2017,105373,2,5,2
2017,105375,2,7,2
2017,105376,1,11,2
2017,105377,1,1,2
2017,105378,1,1,2
2017,105380,2,8,2
2017,105381,1,71,2
2017,105382,1,15,2
2017,105383,1,33,2
2017,105384,1,3,2
2017,105386,1,23,2
2017,105389,1,20,2
2017,105390,1,26,2
2017,105391,1,25,2
2017,105394,1,18,2
2017,105397,1,11,2
2017,105398,1,24,2
2017,105399,2,8,2
2017,105401,1,9,2
2017,105409,2,5,2
2017,105410,2,43,2
2017,105411,1,71,2
2017,105412,1,18,2
2017,105414,2,3,2
2017,105415,2,14,2
2017,105417,1,6,2
2017,105420,2,1,2
2017,105423,1,20,2
2017,105424,2,8,2
2017,105425,1,4,2
2017,105426,2,38,2
2017,105427,1,48,2
2017,105431,1,3,2
2017,105432,1,9,2
2017,105436,1,135,2
2017,105445,1,22,2
2017,105446,1,35,2
2017,105448,2,1,2
2017,105459,1,5,2
2017,105461,1,49,2
2017,105462,2,4,2
2017,105465,2,8,2
2017,105466,1,13,2
2017,105469,1,7,2
2017,105470,2,9,2
2017,105472,2,15,2
2017,105475,2,20,2
2017,105479,2,3,2
2017,105482,2,11,2
2017,105486,2,4,2
2017,105487,1,6,2
2017,105488,2,9,2
2017,105489,1,1,2
2017,105491,2,8,2
2017,105493,2,14,2
2017,105494,2,14,2
2017,105495,1,11,2
2017,105498,2,47,2
2017,105499,2,10,2
2017,105500,1,2,2
2017,105501,1,12,2
2017,105502,2,4,2
2017,105504,1,29,2
2017,105507,1,24,2
2017,105514,2,26,2
2017,105516,1,9,2
2017,105519,2,4,2
2017,105521,2,67,2
2017,105524,1,20,2
2017,105526,1,2,2
2017,105530,1,59,2
2017,105534,1,44,2
2017,105537,1,1,2
2017,105541,2,3,2
2017,105544,2,12,2
2017,105546,2,8,2
2017,105549,2,90,2
2017,105550,2,2,2
2017,105551,2,10,2
2017,105553,1,12,2
2017,105554,2,4,2
2017,105555,2,7,2
2017,105556,2,12,2
2017,105557,2,17,2
2017,105558,2,2,2
2017,105560,1,23,2
2017,105562,2,4,2
2017,105563,2,6,2
2017,105564,2,23,2
2017,105565,1,56,2
2017,105567,2,9,2
2017,105568,2,10,2
2017,105570,1,2,2
2017,105572,2,35,2
2017,105573,2,12,2
2017,105575,1,36,2
2017,105576,1,18,2
2017,105578,1,34,2
2017,105582,1,13,2
2017,105585,2,7,2
2017,105586,1,14,2
2017,105587,1,35,2
2017,105589,1,5,2
2017,105590,1,53,2
2017,105591,1,195,2
2017,105592,1,5,2
2017,105594,1,1,2
2017,105595,1,29,2
2017,105597,2,13,2
2017,105598,1,23,2
2017,105600,2,30,2
2017,105601,1,21,2
2017,105603,2,30,2
2017,105606,2,50,2
2017,105607,1,17,2
2017,105610,1,14,2
2017,105611,2,15,2
2017,105614,1,4,2
2017,105615,1,9,2
2017,105616,1,31,2
2017,105617,2,17,2
2017,105618,2,44,2
2017,105619,2,16,2
2017,105622,1,11,2
2017,105623,2,18,2
2017,105624,2,11,2
2017,105627,1,14,2
2017,105629,1,3,2
2017,105630,2,30,2
2017,105631,2,11,2
2017,105632,1,1,2
2017,105634,2,1,2
2017,105635,1,1,2
2017,105636,2,24,2
2017,105642,1,1,2
2017,105644,1,18,2
2017,105645,2,2,2
2017,105646,2,33,2
2017,105649,1,28,2
2017,105650,1,84,2
2017,105651,1,4,2
2017,105652,1,44,2
2017,105653,2,12,2
2017,105659,1,73,2
2017,105660,2,2,2
2017,105662,1,63,2
2017,105663,1,9,2
2017,105670,1,5,2
2017,105671,1,11,2
2017,105673,1,1,2
2017,105674,1,1,2
2017,105677,1,5,2
2017,105678,1,31,2
2017,105679,1,45,2
2017,105680,1,27,2
2017,105685,2,37,2
2017,105686,2,10,2
2017,105687,1,13,2
2017,105688,2,49,2
2017,105690,1,3,2
2017,105691,1,68,2
2017,105696,2,24,2
2017,105697,1,8,2
2017,105698,1,4,2
2017,105700,1,99,2
2017,105701,1,1,2
2017,105703,2,3,2
2017,105704,1,13,2
2017,105705,1,54,2
2017,105707,1,5,2
2017,105708,2,11,2
2017,105710,2,10,2
2017,105714,1,13,2
2017,105719,1,114,2
2017,105720,1,138,2
2017,105721,2,14,2
2017,105724,2,141,2
2017,105725,2,70,2
2017,105726,1,1,2
2017,105730,2,39,2
2017,105733,2,1,2
2017,105734,1,57,2
2017,105736,2,11,2
2017,105739,2,143,2
2017,105740,2,21,2
2017,105741,2,6,2
2017,105742,2,37,2
2017,105752,2,22,2
2017,105756,2,5,2
2017,105758,2,27,2
2017,105761,1,15,2
2017,105762,2,2,2
2017,105763,1,9,2
2017,105765,1,26,2
2017,105768,1,10,2
2017,105769,2,6,2
2017,105773,2,1,2
2017,105774,1,6,2
2017,105775,2,18,2
2017,105776,2,2,2
2017,105777,2,3,2
2017,105778,1,23,2
2017,105779,2,6,2
2017,105780,2,1,2
2017,105781,2,12,2
2017,105785,1,24,2
2017,105786,1,16,2
2017,105788,1,36,2
2017,105789,1,23,2
2017,105793,1,3,2
2017,105795,2,16,2
2017,105796,2,9,2
2017,105797,2,23,2
2017,105800,1,9,2
2017,105803,2,10,2
2017,105809,2,17,2
2017,105810,2,14,2
2017,105811,2,906,2
2017,105814,1,37,2
2017,105816,1,16,2
2017,105817,2,32,2
2017,105819,2,5,2
2017,105820,2,133,2
2017,105821,2,30,2
2017,105823,2,11,2
2017,105824,2,14,2
2017,105825,1,25,2
2017,105826,2,5,2
2017,105827,2,12,2
2017,105828,2,11,2
2017,105829,2,7,2
2017,105830,2,49,2
2017,105831,2,3,2
2017,105832,2,155,2
2017,105835,2,5,2
2017,105836,1,25,2
2017,105839,1,10,2
2017,105840,1,4,2
2017,105841,2,23,2
2017,105843,2,18,2
2017,105847,1,10,2
2017,105849,2,7,2
2017,105851,1,1,2
2017,105852,2,153,2
2017,105854,2,6,2
2017,105855,1,6,2
2017,105856,2,3,2
2017,105858,1,4,2
2017,105860,1,3,2
2017,105862,2,32,2
2017,105865,1,19,2
2017,105868,1,19,2
2017,105872,2,9,2
2017,105873,2,7,2
2017,105874,1,4,2
2017,105875,1,18,2
2017,105878,1,3,2
2017,105879,1,5,2
2017,105880,1,17,2
2017,105881,2,19,2
2017,105883,2,1,2
2017,105885,1,15,2
2017,105886,1,13,2
2017,105887,1,2,2
2017,105888,1,13,2
2017,105893,2,6,2
2017,105895,2,36,2
2017,105899,1,52,2
2017,105900,2,34,2
2017,105901,2,5,2
2017,105902,2,8,2
2017,105906,2,31,2
2017,105907,2,7,2
2017,105908,1,84,2
2017,105910,1,4,2
2017,105911,2,2,2
2017,105912,1,10,2
2017,105913,2,14,2
2017,105914,2,3,2
2017,105915,1,30,2
2017,105917,1,135,2
2017,105918,1,29,2
2017,105920,2,23,2
2017,105921,1,70,2
2017,105922,2,55,2
2017,105923,1,59,2
2017,105924,1,33,2
2017,105925,2,7,2
2017,105927,2,7,2
2017,105928,1,11,2
2017,105933,2,3,2
2017,105938,1,11,2
2017,105939,2,24,2
2017,105940,2,27,2
2017,105943,2,28,2
2017,105944,1,15,2
2017,105945,1,21,2
2017,105947,1,17,2
2017,105948,1,17,2
2017,105949,1,100,2
2017,105950,1,88,2
2017,105951,2,91,2
2017,105956,1,58,2
2017,105957,2,4,2
2017,105958,1,72,2
2017,105961,2,15,2
2017,105962,1,2,2
2017,105964,1,14,2
2017,105965,1,17,2
2017,105966,1,1,2
2017,105967,2,25,2
2017,105968,1,21,2
2017,105969,2,4,2
2017,105974,1,12,2
2017,105975,1,9,2
2017,105977,2,1,2
2017,105980,2,18,2
2017,105982,1,2,2
2017,105983,2,76,2
2017,105984,2,14,2
2017,105985,2,25,2
2017,105988,1,2,2
2017,105989,1,27,2
2017,105992,1,94,2
2017,105995,2,18,2
2017,105997,1,5,2
2017,106000,2,73,2
2017,106004,2,38,2
2017,106007,2,21,2
2017,106009,2,9,2
2017,106012,1,4,2
2017,106013,2,31,2
2017,106014,1,7,2
2017,106015,2,2,2
2017,106016,2,202,2
2017,106017,1,9,2
2017,106020,2,2,2
2017,106021,1,6,2
2017,106025,1,6,2
2017,106027,2,20,2
2017,106029,1,21,2
2017,106031,2,13,2
2017,106032,2,12,2
2017,106033,1,13,2
2017,106034,1,2,2
2017,106035,1,3,2
2017,106036,1,26,2
2017,106045,1,23,2
2017,106048,1,25,2
2017,106049,1,18,2
2017,106050,2,74,2
2017,106051,2,9,2
2017,106052,1,22,2
2017,106053,1,2,2
2017,106054,1,43,2
2017,106057,2,11,2
2017,106058,2,29,2
2017,106059,2,39,2
2017,106060,1,21,2
2017,106061,1,51,2
2017,106062,1,206,2
2017,106063,1,23,2
2017,106064,2,35,2
2017,106075,2,22,2
2017,106077,2,12,2
2017,106079,1,42,2
2017,106080,2,45,2
2017,106081,1,64,2
2017,106082,2,10,2
2017,106083,2,1,2
2017,106084,2,4,2
2017,106086,2,57,2
2017,106088,1,9,2
2017,106092,2,14,2
2017,106093,2,14,2
2017,106094,1,12,2
2017,106095,1,5,2
2017,106096,1,12,2
2017,106098,1,19,2
2017,106102,2,112,2
2017,106103,2,42,2
2017,106104,1,70,2
2017,106105,1,37,2
2017,106107,1,6,2
2017,106109,1,9,2
2017,106110,2,18,2
2017,106111,1,39,2
2017,106112,1,24,2
2017,106114,1,90,2
2017,106118,1,34,2
2017,106119,2,94,2
2017,106123,1,30,2
2017,106124,2,11,2
2017,106125,2,16,2
2017,106126,1,78,2
2017,106129,1,31,2
2017,106133,1,3,2
2017,106134,1,4,2
2017,106135,1,119,2
2017,106136,2,6,2
2017,106139,2,12,2
2017,106143,1,14,2
2017,106144,2,30,2
2017,106148,2,15,2
2017,106149,2,37,2
2017,106151,1,3,2
2017,106152,2,7,2
2017,106153,1,14,2
2017,106154,2,16,2
2017,106155,2,3,2
2017,106157,1,29,2
2017,106160,1,13,2
2017,106161,2,18,2
2017,106164,2,25,2
2017,106165,1,2,2
2017,106167,1,1487,2
2017,106168,2,1167,2
2017,106169,2,429,2
2017,106170,1,1041,2
2017,106171,2,53,2
2017,106172,1,23,2
2017,106174,1,13,2
2017,106175,1,65,2
2017,106176,1,138,2
2017,106177,1,69,2
2017,106178,1,12,2
2017,106180,1,5,2
2017,106184,1,28,2
2017,106186,1,13,2
2017,106188,2,62,2
2017,106189,1,9,2
2017,106191,2,12,2
2017,106194,1,1,2
2017,106195,1,28,2
2017,106198,1,12,2
2017,106199,1,55,2
2017,106201,2,15,2
2017,106204,2,13,2
2017,106209,2,34,2
2017,106211,1,68,2
2017,106212,2,73,2
2017,106213,2,92,2
2017,106214,2,78,2
2017,106215,2,48,2
2017,106218,2,138,2
2017,106220,1,8,2
2017,106221,1,56,2
2017,106228,2,9,2
2017,106230,2,5,2
2017,106231,2,50,2
2017,106232,1,104,2
2017,106239,1,19,2
2017,106241,1,14,2
2017,106242,1,19,2
2017,106244,2,50,2
2017,106246,1,13,2
2017,106255,1,14,2
2017,106256,1,1,2
2017,106261,1,15,2
2017,106262,1,60,2
2017,106263,2,16,2
2017,106264,2,17,2
2017,106266,2,7,2
2017,106267,2,13,2
2017,106268,1,22,2
2017,106269,2,18,2
2017,106270,1,11,2
2017,106272,1,7,2
2017,106273,1,21,2
2017,106275,2,11,2
2017,106286,2,37,2
2017,106287,2,112,2
2017,106288,2,20,2
2017,106289,1,56,2
2017,106290,1,10,2
2017,106293,2,41,2
2017,106294,2,64,2
2017,106295,2,16,2
2017,106310,2,19,2
2017,106314,1,48,2
2017,106315,2,13,2
2017,106316,2,4,2
2017,106317,2,3,2
2017,106321,1,2,2
2017,106327,1,44,2
2017,106328,2,42,2
2017,106330,2,29,2
2017,106331,2,38,2
2017,106332,1,81,2
2017,106333,2,102,2
2017,106349,1,37,2
2017,106351,2,122,2
2017,106352,1,375,2
2017,106355,1,42,2
2017,106358,2,8,2
2017,106372,2,26,2
2017,106393,1,58,2
2017,106395,2,62,2
2017,106396,2,16,2
2017,106399,2,2,2
2017,106406,2,72,2
2017,106429,2,14,2
2017,106520,2,68,2
