año,codigo snies del programa,id genero,matriculados primer,semestre
2017,54941,2,2,1
2017,54942,1,32,1
2017,54944,2,5,1
2017,54956,1,4,1
2017,54957,2,95,1
2017,54960,1,21,1
2017,54963,2,15,1
2017,54964,1,1,1
2017,54970,1,58,1
2017,54980,1,11,1
2017,54981,2,74,1
2017,54982,1,42,1
2017,54983,1,17,1
2017,54993,2,197,1
2017,54994,1,12,1
2017,54995,1,21,1
2017,54998,1,2,1
2017,54999,2,21,1
2017,55002,1,48,1
2017,55003,2,17,1
2017,55008,2,64,1
2017,55009,2,38,1
2017,55011,2,91,1
2017,55012,1,10,1
2017,55014,1,17,1
2017,55015,2,22,1
2017,55016,2,41,1
2017,55017,2,125,1
2017,55018,1,27,1
2017,55019,2,68,1
2017,55022,1,17,1
2017,55023,1,1,1
2017,55024,2,5,1
2017,55025,2,5,1
2017,55026,1,1,1
2017,55027,2,11,1
2017,55030,2,13,1
2017,55031,2,4,1
2017,55034,1,3,1
2017,55035,2,31,1
2017,55036,2,30,1
2017,55038,2,21,1
2017,55040,1,46,1
2017,55044,1,12,1
2017,55046,2,12,1
2017,55052,2,43,1
2017,55060,1,1,1
2017,55061,2,29,1
2017,55064,2,3,1
2017,55069,2,1,1
2017,55070,1,45,1
2017,55071,1,2,1
2017,55072,1,216,1
2017,55074,2,15,1
2017,55075,1,5,1
2017,55076,1,46,1
2017,55077,1,35,1
2017,55079,2,1,1
2017,55080,1,17,1
2017,55081,1,4,1
2017,55082,2,12,1
2017,55084,2,23,1
2017,55087,1,16,1
2017,55092,2,18,1
2017,55093,1,57,1
2017,55094,2,53,1
2017,55096,2,33,1
2017,55098,2,7,1
2017,55099,1,17,1
2017,55101,2,25,1
2017,55102,2,14,1
2017,55103,1,5,1
2017,55106,1,4,1
2017,55107,2,7,1
2017,55110,1,16,1
2017,55111,1,2,1
2017,55112,1,1,1
2017,55118,1,1,1
2017,55123,1,1,1
2017,55124,1,1,1
2017,55125,2,9,1
2017,55127,1,2,1
2017,55129,1,7,1
2017,55130,2,2,1
2017,55131,2,2,1
2017,55133,1,32,1
2017,55134,2,26,1
2017,55135,1,16,1
2017,55136,1,18,1
2017,55137,2,2,1
2017,55140,2,21,1
2017,55142,1,9,1
2017,55144,1,45,1
2017,55145,1,3,1
2017,55147,2,6,1
2017,55148,1,9,1
2017,55151,1,2,1
2017,55152,1,8,1
2017,55154,2,90,1
2017,55159,1,71,1
2017,55162,2,25,1
2017,55163,1,48,1
2017,55165,1,40,1
2017,55167,1,119,1
2017,55170,2,30,1
2017,55172,1,15,1
2017,55174,1,30,1
2017,55175,2,9,1
2017,55177,2,136,1
2017,55178,1,101,1
2017,55179,2,64,1
2017,55180,2,33,1
2017,55181,2,4,1
2017,55182,1,4,1
2017,55183,2,2,1
2017,55184,2,4,1
2017,55187,1,2,1
2017,55188,2,3,1
2017,55189,1,41,1
2017,55190,1,14,1
2017,55191,2,2,1
2017,55192,2,470,1
2017,55200,2,34,1
2017,55202,1,49,1
2017,55208,2,18,1
2017,90309,1,40,1
2017,90310,1,113,1
2017,90312,2,88,1
2017,90318,2,29,1
2017,90319,1,25,1
2017,90320,2,111,1
2017,90322,1,31,1
2017,90324,1,12,1
2017,90329,1,58,1
2017,90330,1,6,1
2017,90336,1,1,1
2017,90337,2,42,1
2017,90345,2,12,1
2017,90346,1,3,1
2017,90353,1,3,1
2017,90355,1,67,1
2017,90357,2,66,1
2017,90358,1,46,1
2017,90359,2,21,1
2017,90360,2,61,1
2017,90364,2,267,1
2017,90368,2,53,1
2017,90370,2,12,1
2017,90372,2,46,1
2017,90373,2,81,1
2017,90379,1,54,1
2017,90382,2,12,1
2017,90383,2,52,1
2017,90391,2,19,1
2017,90393,1,13,1
2017,90394,2,70,1
2017,90395,2,22,1
2017,90398,2,1,1
2017,90399,2,2164,1
2017,90402,1,135,1
2017,90408,1,7,1
2017,90409,1,62,1
2017,90410,2,19,1
2017,90411,2,24,1
2017,90413,2,92,1
2017,90414,1,21,1
2017,90419,1,71,1
2017,90426,1,31,1
2017,90427,1,47,1
2017,90428,1,74,1
2017,90433,1,8,1
2017,90434,1,18,1
2017,90435,2,20,1
2017,90442,2,340,1
2017,90453,2,38,1
2017,90454,2,13,1
2017,90455,1,25,1
2017,90458,2,35,1
2017,90459,1,9,1
2017,90460,1,2,1
2017,90461,1,33,1
2017,90462,1,5,1
2017,90468,2,2,1
2017,90469,2,34,1
2017,90470,2,1,1
2017,90471,1,23,1
2017,90473,2,11,1
2017,90474,1,49,1
2017,90475,1,12,1
2017,90476,1,12,1
2017,90479,1,14,1
2017,90482,2,13,1
2017,90483,1,13,1
2017,90487,2,129,1
2017,90489,2,4,1
2017,90494,1,5,1
2017,90497,1,27,1
2017,90498,1,10,1
2017,90499,2,10,1
2017,90500,2,23,1
2017,90504,2,5,1
2017,90511,1,58,1
2017,90513,2,40,1
2017,90514,2,34,1
2017,90518,1,41,1
2017,90519,1,55,1
2017,90524,2,13,1
2017,90525,2,4,1
2017,90526,1,34,1
2017,90528,1,5,1
2017,90529,2,121,1
2017,90531,1,52,1
2017,90535,2,7,1
2017,90536,1,150,1
2017,90537,2,111,1
2017,90539,1,1,1
2017,90540,2,11,1
2017,90546,1,3,1
2017,90547,1,25,1
2017,90550,1,31,1
2017,90552,1,18,1
2017,90553,2,21,1
2017,90555,2,63,1
2017,90558,1,40,1
2017,90559,1,51,1
2017,90563,2,11,1
2017,90566,1,59,1
2017,90567,2,22,1
2017,90568,1,52,1
2017,90570,2,35,1
2017,90571,2,28,1
2017,90572,1,7,1
2017,90574,1,35,1
2017,90575,1,15,1
2017,90576,2,4,1
2017,90577,2,10,1
2017,90578,1,55,1
2017,90579,2,45,1
2017,90580,2,89,1
2017,90581,2,80,1
2017,90582,1,60,1
2017,90583,2,84,1
2017,90584,2,72,1
2017,90585,2,28,1
2017,90586,2,40,1
2017,90587,1,20,1
2017,90588,1,25,1
2017,90589,1,17,1
2017,90590,1,90,1
2017,90591,1,67,1
2017,90593,1,60,1
2017,90595,2,23,1
2017,90596,1,41,1
2017,90597,2,51,1
2017,90598,2,45,1
2017,90600,2,36,1
2017,90601,1,6,1
2017,90602,1,46,1
2017,90603,1,10,1
2017,90604,1,14,1
2017,90606,1,1,1
2017,90608,2,15,1
2017,90611,1,10,1
2017,90612,1,6,1
2017,90614,1,44,1
2017,90615,2,15,1
2017,90616,2,23,1
2017,90618,1,1,1
2017,90619,2,43,1
2017,90620,2,78,1
2017,90621,2,42,1
2017,90622,2,25,1
2017,90623,1,47,1
2017,90624,2,45,1
2017,90625,2,23,1
2017,90626,2,42,1
2017,90627,1,31,1
2017,90633,2,24,1
2017,90635,1,11,1
2017,90636,1,28,1
2017,90637,1,43,1
2017,90638,2,180,1
2017,90639,1,2,1
2017,90644,2,12,1
2017,90647,2,32,1
2017,90648,1,20,1
2017,90649,2,19,1
2017,90653,2,84,1
2017,90654,2,103,1
2017,90656,1,17,1
2017,90658,2,7,1
2017,90659,2,2,1
2017,90660,2,23,1
2017,90661,2,4,1
2017,90662,2,2,1
2017,90663,1,1,1
2017,90664,2,1,1
2017,90665,2,2,1
2017,90666,1,9,1
2017,90667,2,28,1
2017,90668,1,11,1
2017,90670,1,81,1
2017,90672,1,23,1
2017,90673,1,32,1
2017,90675,1,27,1
2017,90676,2,59,1
2017,90677,2,27,1
2017,90679,1,72,1
2017,90682,1,47,1
2017,90686,1,10,1
2017,90687,2,10,1
2017,90688,1,20,1
2017,90689,2,56,1
2017,90690,1,10,1
2017,90691,1,3,1
2017,90692,1,45,1
2017,90695,1,6,1
2017,90696,2,37,1
2017,90697,2,9,1
2017,90698,2,2,1
2017,90699,1,2,1
2017,90700,2,1,1
2017,90701,2,3,1
2017,90703,1,7,1
2017,90704,2,40,1
2017,90705,1,12,1
2017,90708,1,26,1
2017,90709,1,5,1
2017,90710,1,46,1
2017,90711,1,106,1
2017,90712,2,281,1
2017,90713,2,7,1
2017,90714,2,158,1
2017,90715,1,34,1
2017,90717,2,25,1
2017,90719,2,10,1
2017,90720,2,19,1
2017,90721,2,2,1
2017,90722,1,44,1
2017,90728,2,156,1
2017,90732,1,30,1
2017,90734,1,2,1
2017,90738,2,64,1
2017,90739,1,13,1
2017,90743,1,30,1
2017,90744,2,5,1
2017,90745,1,30,1
2017,90747,1,22,1
2017,90748,1,62,1
2017,90750,1,78,1
2017,90751,1,8,1
2017,90752,2,8,1
2017,90753,2,17,1
2017,90754,1,1,1
2017,90755,2,26,1
2017,90756,2,29,1
2017,90759,1,1,1
2017,90760,1,17,1
2017,90762,1,13,1
2017,90766,2,58,1
2017,90768,1,68,1
2017,90770,1,4,1
2017,90771,1,6,1
2017,90772,1,27,1
2017,90773,2,126,1
2017,90774,1,7,1
2017,90777,2,27,1
2017,90780,1,6,1
2017,90781,2,43,1
2017,90785,2,5,1
2017,90789,1,53,1
2017,90790,2,5,1
2017,90793,2,13,1
2017,90794,1,1,1
2017,90795,1,3,1
2017,90797,2,52,1
2017,90798,2,23,1
2017,90799,2,170,1
2017,90802,1,10,1
2017,90804,1,62,1
2017,90805,2,27,1
2017,90806,1,6,1
2017,90807,2,35,1
2017,90808,1,26,1
2017,90809,2,22,1
2017,90811,1,87,1
2017,90814,2,16,1
2017,90815,2,79,1
2017,90816,2,77,1
2017,90818,2,42,1
2017,90823,2,31,1
2017,90824,1,10,1
2017,90826,1,18,1
2017,90827,2,14,1
2017,90831,2,9,1
2017,90836,2,84,1
2017,90838,2,21,1
2017,90839,2,8,1
2017,90841,1,6,1
2017,90842,1,27,1
2017,90843,2,2,1
2017,90844,1,72,1
2017,90846,1,17,1
2017,90847,1,70,1
2017,90850,1,10,1
2017,90851,1,21,1
2017,90853,1,8,1
2017,90856,1,69,1
2017,90858,2,11,1
2017,90859,2,13,1
2017,90860,2,63,1
2017,90862,2,1,1
2017,90863,1,1,1
2017,90865,2,9,1
2017,90866,2,2,1
2017,90868,1,15,1
2017,90869,1,5,1
2017,90871,1,50,1
2017,90872,2,13,1
2017,90873,1,184,1
2017,90874,2,49,1
2017,90875,1,12,1
2017,90876,2,106,1
2017,90879,2,2,1
2017,90881,2,17,1
2017,90884,1,10,1
2017,90885,2,12,1
2017,90886,1,65,1
2017,90887,2,1120,1
2017,90892,1,52,1
2017,90893,1,102,1
2017,90894,1,114,1
2017,90895,2,73,1
2017,90896,1,15,1
2017,90897,2,23,1
2017,90900,1,25,1
2017,90901,1,98,1
2017,90902,1,10,1
2017,90903,2,50,1
2017,90904,1,6,1
2017,90905,2,2,1
2017,90906,1,39,1
2017,90907,1,3,1
2017,90908,1,22,1
2017,90910,2,9,1
2017,90911,1,19,1
2017,90912,1,5,1
2017,90915,1,10,1
2017,90916,2,380,1
2017,90919,1,17,1
2017,90921,2,901,1
2017,90923,1,18,1
2017,90924,1,4,1
2017,90926,2,58,1
2017,90927,2,13,1
2017,90928,2,25,1
2017,90930,1,6,1
2017,90935,2,48,1
2017,90937,2,100,1
2017,90938,1,1,1
2017,90939,1,40,1
2017,90941,2,39,1
2017,90944,1,3,1
2017,90945,2,14,1
2017,90949,1,2,1
2017,90957,1,5,1
2017,90961,1,124,1
2017,90962,1,1357,1
2017,90963,1,1820,1
2017,90966,1,11,1
2017,90967,1,4,1
2017,90969,2,5,1
2017,90970,1,5,1
2017,90973,2,54,1
2017,90974,2,45,1
2017,90975,2,109,1
2017,90976,1,17,1
2017,90977,1,3,1
2017,90978,1,42,1
2017,90979,2,93,1
2017,90980,2,31,1
2017,90981,1,14,1
2017,90982,2,88,1
2017,90984,2,5,1
2017,90985,1,12,1
2017,90987,1,7,1
2017,90988,2,47,1
2017,90989,1,1,1
2017,90991,1,2,1
2017,90992,2,37,1
2017,90993,2,24,1
2017,90996,1,71,1
2017,90998,1,1,1
2017,91000,2,101,1
2017,91001,1,129,1
2017,91002,2,69,1
2017,91003,2,42,1
2017,91005,2,21,1
2017,91006,1,6,1
2017,91009,1,6,1
2017,91010,2,19,1
2017,91011,2,1,1
2017,91012,2,5,1
2017,91014,1,67,1
2017,91021,2,11,1
2017,91022,1,20,1
2017,91023,1,26,1
2017,91025,2,31,1
2017,91027,1,41,1
2017,91030,2,119,1
2017,91031,1,18,1
2017,91037,1,57,1
2017,91038,1,19,1
2017,91040,1,2,1
2017,91041,1,17,1
2017,91042,1,29,1
2017,91043,2,6,1
2017,91044,2,32,1
2017,91045,2,124,1
2017,91047,1,69,1
2017,91048,1,28,1
2017,91049,2,87,1
2017,91050,1,1,1
2017,91051,1,23,1
2017,91054,1,45,1
2017,91055,1,67,1
2017,91056,2,25,1
2017,91057,2,1,1
2017,91058,1,5,1
2017,91060,1,185,1
2017,91061,1,11,1
2017,91067,2,17,1
2017,91068,1,27,1
2017,91069,2,63,1
2017,91070,2,123,1
2017,91071,2,45,1
2017,91072,2,1,1
2017,91073,1,13,1
2017,91075,1,10,1
2017,91076,1,7,1
2017,91079,1,16,1
2017,91080,1,14,1
2017,91081,1,17,1
2017,91087,1,2,1
2017,91089,1,12,1
2017,91090,2,9,1
2017,91091,2,7,1
2017,91092,2,29,1
2017,91094,2,2,1
2017,91097,1,11,1
2017,91098,2,27,1
2017,91099,2,2,1
2017,91100,1,2,1
2017,91102,2,76,1
2017,91103,2,20,1
2017,91104,1,29,1
2017,91110,1,11,1
2017,91112,2,113,1
2017,91114,2,24,1
2017,91116,1,99,1
2017,91117,2,22,1
2017,91118,2,1,1
2017,91121,2,22,1
2017,91124,1,25,1
2017,91126,2,13,1
2017,91127,1,31,1
2017,91132,1,3,1
2017,91133,1,4,1
2017,91136,2,94,1
2017,91137,1,6,1
2017,91138,1,30,1
2017,91139,1,20,1
2017,91140,2,37,1
2017,91141,2,2389,1
2017,91142,1,75,1
2017,91143,2,22,1
2017,91144,2,44,1
2017,91146,1,101,1
2017,91147,1,13,1
2017,91148,1,31,1
2017,91149,1,25,1
2017,91150,2,26,1
2017,91151,1,42,1
2017,91153,2,124,1
2017,91154,1,34,1
2017,91155,2,51,1
2017,91156,1,123,1
2017,91157,1,149,1
2017,91158,2,38,1
2017,91159,2,25,1
2017,91160,2,44,1
2017,91161,1,16,1
2017,91162,1,22,1
2017,91163,2,62,1
2017,91164,1,56,1
2017,91165,1,15,1
2017,91166,2,22,1
2017,91167,2,22,1
2017,91168,1,39,1
2017,91169,2,4,1
2017,91170,1,86,1
2017,91171,1,24,1
2017,91172,2,34,1
2017,91174,1,32,1
2017,91175,2,29,1
2017,91176,1,52,1
2017,91177,1,106,1
2017,91178,1,132,1
2017,91179,1,90,1
2017,91180,2,83,1
2017,91181,1,82,1
2017,91182,1,82,1
2017,91183,1,51,1
2017,91184,2,41,1
2017,91185,2,40,1
2017,91186,1,314,1
2017,91187,1,12,1
2017,91188,1,50,1
2017,91189,2,184,1
2017,91191,2,312,1
2017,91192,1,22,1
2017,91193,2,52,1
2017,91194,1,30,1
2017,91196,1,70,1
2017,91198,2,534,1
2017,91199,2,39,1
2017,91201,1,49,1
2017,91202,1,30,1
2017,91203,1,32,1
2017,91205,2,23,1
2017,91206,1,35,1
2017,91207,2,26,1
2017,91208,1,30,1
2017,91209,1,170,1
2017,91210,1,17,1
2017,91211,1,46,1
2017,91212,2,100,1
2017,91213,2,34,1
2017,91214,2,12,1
2017,91216,1,29,1
2017,91217,1,33,1
2017,91218,2,327,1
2017,91219,1,67,1
2017,91220,1,11,1
2017,91221,1,22,1
2017,91222,2,31,1
2017,91223,2,60,1
2017,91224,2,35,1
2017,91225,2,108,1
2017,91226,2,58,1
2017,91227,2,43,1
2017,91230,1,53,1
2017,91231,1,40,1
2017,91233,1,2,1
2017,91234,1,204,1
2017,91235,1,18,1
2017,91236,1,3957,1
2017,91237,2,2777,1
2017,91238,1,22,1
2017,91240,2,4,1
2017,91241,2,14,1
2017,91242,2,71,1
2017,91243,2,21,1
2017,91244,1,34,1
2017,91245,2,39,1
2017,91246,1,13,1
2017,91250,2,46,1
2017,91251,2,9,1
2017,91255,2,52,1
2017,91256,1,1,1
2017,91257,1,2,1
2017,91259,2,2,1
2017,91260,1,1,1
2017,91262,2,10,1
2017,91264,2,17,1
2017,91265,2,23,1
2017,91268,2,23,1
2017,91269,1,7,1
2017,91270,2,39,1
2017,91271,1,9,1
2017,91272,2,32,1
2017,91273,1,3,1
2017,91275,1,45,1
2017,91276,2,10,1
2017,91277,2,8,1
2017,91278,2,8,1
2017,91279,1,29,1
2017,91280,2,7,1
2017,91281,1,13,1
2017,91282,1,19,1
2017,91283,2,483,1
2017,91284,1,169,1
2017,91286,2,4,1
2017,91288,1,1,1
2017,91289,2,28,1
2017,91290,2,9,1
2017,91291,1,5,1
2017,91295,1,6,1
2017,91297,2,33,1
2017,91301,1,71,1
2017,91302,1,33,1
2017,91303,2,32,1
2017,91304,1,4,1
2017,91305,2,26,1
2017,91306,2,18,1
2017,91307,1,25,1
2017,91308,2,9,1
2017,91309,2,11,1
2017,91311,2,35,1
2017,91312,1,5,1
2017,91313,1,36,1
2017,91314,1,2,1
2017,91315,1,1,1
2017,91318,1,13,1
2017,91319,2,126,1
2017,91320,1,504,1
2017,91321,2,18,1
2017,91322,1,45,1
2017,91325,1,10,1
2017,91326,1,5,1
2017,91327,2,21,1
2017,91329,1,104,1
2017,91333,1,35,1
2017,91334,2,2425,1
2017,91335,1,8,1
2017,91336,1,11,1
2017,91337,2,43,1
2017,91338,1,10,1
2017,91339,1,1,1
2017,91340,2,41,1
2017,91341,2,1814,1
2017,91342,2,43,1
2017,91343,1,2,1
2017,91344,1,230,1
2017,91345,1,7,1
2017,91346,2,19,1
2017,91347,2,1,1
2017,91348,2,31,1
2017,91350,1,31,1
2017,91351,2,43,1
2017,91352,1,10,1
2017,91354,2,21,1
2017,91357,2,2,1
2017,91359,2,18,1
2017,91360,1,16,1
2017,91362,1,16,1
2017,91363,1,4,1
2017,91364,2,4,1
2017,91365,2,6,1
2017,91366,2,15,1
2017,91367,1,20,1
2017,91368,2,2,1
2017,91369,1,11,1
2017,91371,1,1,1
2017,91372,1,13,1
2017,91373,1,8,1
2017,91374,2,26,1
2017,91375,2,32,1
2017,91376,2,38,1
2017,91378,2,29,1
2017,91379,1,39,1
2017,91381,1,40,1
2017,91382,1,42,1
2017,91386,2,28,1
2017,91388,1,16,1
2017,91389,2,9,1
2017,91390,1,56,1
2017,91393,1,6,1
2017,91394,2,32,1
2017,91396,1,45,1
2017,91398,2,63,1
2017,91399,2,14,1
2017,91401,1,4,1
2017,91402,2,9,1
2017,91403,1,49,1
2017,91404,1,10,1
2017,91405,1,17,1
2017,91408,1,130,1
2017,91409,1,29,1
2017,91410,1,73,1
2017,91411,1,81,1
2017,91412,2,3,1
2017,91413,2,20,1
2017,91414,2,61,1
2017,91415,1,6,1
2017,91416,1,5,1
2017,91418,2,11,1
2017,91419,2,29,1
2017,91422,1,24,1
2017,91423,2,42,1
2017,91424,1,57,1
2017,91425,2,130,1
2017,91426,1,40,1
2017,91427,2,74,1
2017,91428,2,40,1
2017,91429,1,96,1
2017,91430,2,84,1
2017,91431,1,279,1
2017,91432,1,9,1
2017,91437,1,53,1
2017,91439,2,105,1
2017,91440,1,2,1
2017,91441,1,15,1
2017,91442,2,31,1
2017,91443,1,4,1
2017,91444,2,3,1
2017,91445,1,7,1
2017,91446,2,8,1
2017,91451,1,11,1
2017,91452,1,168,1
2017,91454,2,49,1
2017,91457,2,115,1
2017,91460,2,8,1
2017,91461,2,28,1
2017,91462,2,83,1
2017,91463,2,25,1
2017,91475,1,8,1
2017,91479,1,23,1
2017,91482,1,184,1
2017,91483,2,70,1
2017,91484,1,139,1
2017,91485,2,150,1
2017,91486,2,138,1
2017,91487,2,99,1
2017,91489,2,77,1
2017,91490,2,106,1
2017,91491,2,24,1
2017,91493,1,58,1
2017,91494,1,1,1
2017,91495,2,6,1
2017,91496,1,5,1
2017,91497,1,9,1
2017,91498,2,2,1
2017,91499,1,17,1
2017,91500,1,8,1
2017,91501,2,160,1
2017,91502,1,38,1
2017,91503,1,44,1
2017,91504,2,21,1
2017,91505,1,2,1
2017,91506,1,57,1
2017,91507,2,23,1
2017,91508,2,1,1
2017,91511,1,15,1
2017,91512,1,125,1
2017,91514,1,1,1
2017,91518,2,276,1
2017,91520,1,1,1
2017,91522,1,2,1
2017,91523,1,8,1
2017,101265,1,6,1
2017,101266,2,8,1
2017,101270,1,13,1
2017,101272,2,1,1
2017,101274,2,49,1
2017,101275,2,1,1
2017,101281,1,25,1
2017,101283,1,2,1
2017,101284,1,50,1
2017,101285,2,13,1
2017,101286,2,1,1
2017,101288,2,22,1
2017,101289,1,25,1
2017,101290,1,1,1
2017,101292,1,18,1
2017,101293,1,32,1
2017,101295,2,55,1
2017,101297,1,20,1
2017,101298,1,18,1
2017,101301,1,116,1
2017,101302,2,53,1
2017,101305,2,54,1
2017,101308,2,7,1
2017,101309,1,20,1
2017,101310,1,18,1
2017,101313,1,70,1
2017,101314,1,2,1
2017,101318,2,41,1
2017,101320,2,16,1
2017,101321,1,8,1
2017,101322,1,5,1
2017,101323,1,2,1
2017,101324,1,10,1
2017,101325,2,17,1
2017,101326,2,5,1
2017,101327,2,13,1
2017,101328,1,1,1
2017,101329,1,50,1
2017,101332,2,1412,1
2017,101333,1,6,1
2017,101339,1,5,1
2017,101342,1,3,1
2017,101346,1,38,1
2017,101347,2,87,1
2017,101348,1,3,1
2017,101349,2,8,1
2017,101351,1,26,1
2017,101353,1,1,1
2017,101354,2,1,1
2017,101357,2,8,1
2017,101358,1,2,1
2017,101359,1,2,1
2017,101362,2,5,1
2017,101363,1,8,1
2017,101364,1,3,1
2017,101365,2,10,1
2017,101366,2,35,1
2017,101370,2,13,1
2017,101371,1,29,1
2017,101374,2,157,1
2017,101375,2,211,1
2017,101377,1,2,1
2017,101379,1,7,1
2017,101381,1,35,1
2017,101382,1,277,1
2017,101384,1,37,1
2017,101385,2,2,1
2017,101386,2,3,1
2017,101387,2,117,1
2017,101388,2,810,1
2017,101389,2,779,1
2017,101390,2,243,1
2017,101391,2,32,1
2017,101392,1,76,1
2017,101395,1,62,1
2017,101397,2,79,1
2017,101398,1,36,1
2017,101399,1,13,1
2017,101400,1,1,1
2017,101401,2,53,1
2017,101404,2,29,1
2017,101406,2,49,1
2017,101407,1,10,1
2017,101408,1,23,1
2017,101409,2,94,1
2017,101410,2,35,1
2017,101411,2,35,1
2017,101412,1,16,1
2017,101413,1,47,1
2017,101414,1,27,1
2017,101415,1,25,1
2017,101416,1,98,1
2017,101418,1,13,1
2017,101421,2,19,1
2017,101426,2,52,1
2017,101427,2,209,1
2017,101428,1,163,1
2017,101429,2,33,1
2017,101430,2,110,1
2017,101432,1,42,1
2017,101439,1,37,1
2017,101440,2,12,1
2017,101442,2,24,1
2017,101443,2,63,1
2017,101445,1,21,1
2017,101448,1,19,1
2017,101449,2,10,1
2017,101452,2,17,1
2017,101453,2,46,1
2017,101454,1,1,1
2017,101455,1,16,1
2017,101458,1,7,1
2017,101461,2,25,1
2017,101462,2,218,1
2017,101467,1,11,1
2017,101468,1,28,1
2017,101469,1,112,1
2017,101470,2,12,1
2017,101471,1,8,1
2017,101472,1,8,1
2017,101475,2,25,1
2017,101476,1,14,1
2017,101478,2,190,1
2017,101479,2,149,1
2017,101480,1,208,1
2017,101481,2,36,1
2017,101482,1,210,1
2017,101483,1,35,1
2017,101487,1,80,1
2017,101488,2,5,1
2017,101489,2,7,1
2017,101491,1,22,1
2017,101492,2,327,1
2017,101493,2,9,1
2017,101496,2,4,1
2017,101498,2,1,1
2017,101499,1,57,1
2017,101501,2,16,1
2017,101504,2,3,1
2017,101506,2,11,1
2017,101508,1,13,1
2017,101509,1,2,1
2017,101510,2,11,1
2017,101511,2,34,1
2017,101512,1,1,1
2017,101513,1,1,1
2017,101514,2,29,1
2017,101518,2,91,1
2017,101519,1,164,1
2017,101520,2,10,1
2017,101521,2,33,1
2017,101522,2,12,1
2017,101523,2,16,1
2017,101524,1,43,1
2017,101525,2,33,1
2017,101528,1,54,1
2017,101529,2,70,1
2017,101530,1,36,1
2017,101531,2,23,1
2017,101532,2,4,1
2017,101533,1,53,1
2017,101535,2,14,1
2017,101539,1,22,1
2017,101540,2,1,1
2017,101541,2,15,1
2017,101543,2,28,1
2017,101545,1,20,1
2017,101546,1,8,1
2017,101547,1,28,1
2017,101549,1,2,1
2017,101551,1,49,1
2017,101557,2,18,1
2017,101562,2,8,1
2017,101570,1,25,1
2017,101571,1,38,1
2017,101573,1,18,1
2017,101574,2,8,1
2017,101576,1,36,1
2017,101578,2,60,1
2017,101579,2,31,1
2017,101580,1,58,1
2017,101581,2,5,1
2017,101582,1,10,1
2017,101588,2,4,1
2017,101589,2,32,1
2017,101590,2,75,1
2017,101594,2,25,1
2017,101595,2,20,1
2017,101596,2,37,1
2017,101597,2,195,1
2017,101598,2,44,1
2017,101599,2,13,1
2017,101601,1,1,1
2017,101602,2,6,1
2017,101603,2,10,1
2017,101604,1,6,1
2017,101605,1,21,1
2017,101606,1,7,1
2017,101607,2,1,1
2017,101610,2,20,1
2017,101611,2,19,1
2017,101613,1,25,1
2017,101617,1,5,1
2017,101619,1,58,1
2017,101620,2,49,1
2017,101621,1,31,1
2017,101622,1,1,1
2017,101623,2,16,1
2017,101624,2,9,1
2017,101627,1,7,1
2017,101628,2,53,1
2017,101630,1,11,1
2017,101632,2,16,1
2017,101633,1,118,1
2017,101635,1,53,1
2017,101636,2,9,1
2017,101637,2,12,1
2017,101639,2,13,1
2017,101640,1,20,1
2017,101641,2,13,1
2017,101642,1,7,1
2017,101643,1,6,1
2017,101645,2,48,1
2017,101647,2,69,1
2017,101649,1,28,1
2017,101650,1,41,1
2017,101652,2,69,1
2017,101653,2,4,1
2017,101655,1,16,1
2017,101657,2,22,1
2017,101658,2,15,1
2017,101659,2,28,1
2017,101660,2,175,1
2017,101661,1,28,1
2017,101663,1,48,1
2017,101664,1,1,1
2017,101666,2,12,1
2017,101669,2,10,1
2017,101670,1,8,1
2017,101673,2,2,1
2017,101674,1,16,1
2017,101676,2,15,1
2017,101677,1,70,1
2017,101678,1,1,1
2017,101681,1,118,1
2017,101682,2,45,1
2017,101686,1,6,1
2017,101687,2,14,1
2017,101688,2,3,1
2017,101689,1,8,1
2017,101690,2,3,1
2017,101692,2,34,1
2017,101696,2,14,1
2017,101697,1,18,1
2017,101706,2,19,1
2017,101707,2,221,1
2017,101709,2,46,1
2017,101710,1,26,1
2017,101714,2,24,1
2017,101715,1,5,1
2017,101716,2,14,1
2017,101717,1,15,1
2017,101718,1,19,1
2017,101719,2,19,1
2017,101721,2,15,1
2017,101723,2,1,1
2017,101724,2,427,1
2017,101725,2,72,1
2017,101728,2,90,1
2017,101730,1,16,1
2017,101731,1,15,1
2017,101734,2,95,1
2017,101735,1,46,1
2017,101737,1,15,1
2017,101738,2,3,1
2017,101739,1,3,1
2017,101740,1,20,1
2017,101741,2,22,1
2017,101742,1,10,1
2017,101743,1,70,1
2017,101746,1,24,1
2017,101747,2,36,1
2017,101749,2,22,1
2017,101750,2,84,1
2017,101756,1,16,1
2017,101757,2,202,1
2017,101758,2,34,1
2017,101759,2,14,1
2017,101760,1,12,1
2017,101761,1,6,1
2017,101764,2,20,1
2017,101766,2,10,1
2017,101767,1,2,1
2017,101768,2,3,1
2017,101772,1,1,1
2017,101773,1,41,1
2017,101774,2,2,1
2017,101775,2,6,1
2017,101776,1,41,1
2017,101777,1,33,1
2017,101778,2,14,1
2017,101780,2,89,1
2017,101781,2,11,1
2017,101783,2,18,1
2017,101784,1,20,1
2017,101785,2,11,1
2017,101786,2,24,1
2017,101788,1,3,1
2017,101790,1,6,1
2017,101794,1,17,1
2017,101795,1,27,1
2017,101796,1,2,1
2017,101797,1,14,1
